EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
16.899,13.988,11.674,9.993,5.181,4.654,-1.484,0.535,-0.216,0.956,-0.275,-0.305,0.702,-0.214,80.000,20842.000,1.000
15.307,11.853,9.825,7.911,4.091,3.321,-1.683,-0.157,-0.216,0.954,-0.276,-0.366,0.458,-0.214,80.000,20843.000,1.000
13.523,8.350,7.991,5.968,2.726,1.091,-2.308,-0.988,-0.218,0.955,-0.271,-0.366,0.244,-0.244,80.000,20844.000,1.000
12.042,4.110,6.564,4.619,1.449,-1.660,-2.941,-1.555,-0.217,0.955,-0.271,-0.427,0.000,-0.153,80.000,20845.000,1.000
11.515,0.484,6.235,4.448,1.075,-3.878,-2.679,-1.188,-0.216,0.954,-0.272,-0.397,-0.183,-0.061,80.000,20846.000,1.000
12.363,-1.204,7.508,5.755,2.294,-4.402,-0.710,0.639,-0.215,0.954,-0.273,-0.336,-0.336,0.000,80.000,20847.000,1.000
14.241,-0.742,9.944,8.011,4.852,-2.942,2.838,3.653,-0.216,0.952,-0.273,-0.397,-0.580,0.122,80.000,20848.000,1.000
16.030,0.729,12.169,9.940,7.528,-0.377,6.791,6.745,-0.216,0.951,-0.271,-0.427,-0.793,0.153,80.000,20849.000,1.000
16.484,1.685,12.828,10.369,9.087,1.987,9.868,8.796,-0.216,0.949,-0.272,-0.427,-1.038,0.031,80.000,20850.000,1.000
14.865,1.242,11.424,8.956,9.071,3.228,11.489,9.379,-0.215,0.952,-0.273,-0.458,-1.099,0.031,80.000,20851.000,1.000
11.068,-0.751,8.268,6.102,7.651,2.860,11.547,8.565,-0.213,0.952,-0.274,-0.427,-1.221,0.183,80.000,20852.000,1.000
5.592,-4.027,4.065,2.522,5.206,0.655,9.987,6.548,-0.214,0.952,-0.272,-0.366,-1.343,0.183,80.000,20853.000,1.000
-0.515,-7.910,-0.230,-0.934,2.328,-3.080,7.139,3.777,-0.213,0.948,-0.272,-0.366,-1.495,0.275,80.000,20854.000,1.000
-6.052,-11.483,-3.681,-3.499,-0.253,-7.398,3.977,1.009,-0.213,0.946,-0.274,-0.336,-1.678,0.275,80.000,20855.000,1.000
-10.198,-14.113,-5.838,-4.811,-2.036,-11.151,1.626,-1.036,-0.211,0.945,-0.276,-0.244,-1.709,0.366,80.000,20856.000,1.000
-12.520,-15.509,-6.722,-4.816,-2.781,-13.318,0.875,-1.865,-0.207,0.945,-0.274,-0.214,-1.770,0.336,80.000,20857.000,1.000
-12.705,-15.325,-6.412,-3.493,-2.272,-13.069,2.051,-1.176,-0.206,0.945,-0.275,0.000,-1.801,0.305,80.000,20858.000,1.000
-10.612,-13.178,-4.907,-0.989,-0.437,-10.065,4.872,0.987,-0.205,0.942,-0.278,0.031,-1.709,0.336,80.000,20859.000,1.000
-6.680,-9.185,-2.402,2.051,2.288,-4.936,8.315,3.981,-0.204,0.942,-0.274,0.153,-1.678,0.275,80.000,20860.000,1.000
-2.217,-4.345,0.399,4.549,4.891,0.702,10.926,6.610,-0.202,0.941,-0.277,0.275,-1.648,0.397,80.000,20861.000,1.000
1.004,-0.233,2.409,5.512,6.233,4.969,11.564,7.661,-0.199,0.943,-0.276,0.397,-1.587,0.366,80.000,20862.000,1.000
1.690,1.843,2.787,4.588,5.673,6.724,10.029,6.606,-0.197,0.944,-0.278,0.336,-1.495,0.336,80.000,20863.000,1.000
-0.257,1.526,1.473,2.245,3.396,6.010,7.061,3.894,-0.196,0.949,-0.277,0.397,-1.343,0.244,80.000,20864.000,1.000
-3.813,-0.599,-0.917,-0.599,0.194,3.648,3.676,0.548,-0.195,0.952,-0.278,0.427,-1.190,0.183,80.000,20865.000,1.000
-7.492,-3.488,-3.570,-3.149,-3.025,0.607,0.495,-2.482,-0.195,0.953,-0.277,0.366,-1.007,0.183,80.000,20866.000,1.000
-10.044,-6.111,-5.815,-5.045,-5.609,-2.339,-2.369,-4.678,-0.196,0.953,-0.278,0.305,-0.671,0.153,80.000,20867.000,1.000
-10.875,-7.808,-7.286,-6.335,-7.332,-4.780,-5.068,-6.047,-0.195,0.955,-0.276,0.183,-0.488,0.061,80.000,20868.000,1.000
-10.170,-8.531,-8.023,-7.299,-8.406,-6.748,-7.778,-7.050,-0.196,0.956,-0.279,0.183,-0.244,-0.122,80.000,20869.000,1.000
-8.775,-8.769,-8.410,-8.282,-9.305,-8.510,-10.511,-8.325,-0.196,0.957,-0.277,0.092,-0.122,-0.092,80.000,20870.000,1.000
-7.777,-9.145,-8.872,-9.572,-10.435,-10.185,-13.046,-10.214,-0.197,0.956,-0.278,-0.092,0.092,-0.092,80.000,20871.000,1.000
-7.806,-9.773,-9.441,-11.152,-11.711,-11.393,-14.850,-12.363,-0.197,0.960,-0.279,-0.244,0.458,-0.122,80.000,20872.000,1.000
-8.560,-9.963,-9.592,-12.481,-12.407,-11.296,-15.166,-13.782,-0.197,0.959,-0.279,-0.275,0.671,-0.153,80.000,20873.000,1.000
-9.149,-8.853,-8.705,-12.774,-11.707,-9.323,-13.581,-13.546,-0.198,0.959,-0.278,-0.458,0.885,-0.214,80.000,20874.000,1.000
-8.880,-6.383,-6.737,-11.650,-9.502,-5.882,-10.609,-11.547,-0.201,0.962,-0.277,-0.610,1.068,-0.305,80.000,20875.000,1.000
-7.704,-3.459,-4.359,-9.413,-6.542,-2.208,-7.497,-8.514,-0.202,0.962,-0.279,-0.763,1.129,-0.305,80.000,20876.000,1.000
-6.207,-1.294,-2.526,-6.811,-3.933,0.375,-5.428,-5.488,-0.205,0.962,-0.278,-1.007,1.221,-0.397,80.000,20877.000,1.000
-5.264,-0.644,-1.919,-4.613,-2.502,1.106,-4.897,-3.312,-0.206,0.962,-0.277,-1.160,1.373,-0.336,80.000,20878.000,1.000
-5.480,-1.439,-2.613,-3.251,-2.385,0.111,-5.610,-2.299,-0.207,0.964,-0.275,-1.282,1.465,-0.427,80.000,20879.000,1.000
-6.653,-2.849,-3.981,-2.561,-2.925,-1.569,-6.653,-1.998,-0.209,0.962,-0.275,-1.373,1.587,-0.458,80.000,20880.000,1.000
-7.643,-3.545,-4.827,-1.768,-2.923,-2.274,-6.703,-1.293,-0.210,0.956,-0.277,-1.556,1.526,-0.488,80.000,20881.000,1.000
-7.026,-2.279,-3.921,0.034,-1.314,-0.522,-4.525,0.938,-0.212,0.957,-0.279,-1.587,1.526,-0.519,80.000,20882.000,1.000
-4.279,1.233,-0.877,3.135,2.044,3.994,0.217,4.948,-0.214,0.953,-0.276,-1.556,1.495,-0.488,80.000,20883.000,1.000
-0.352,5.927,3.456,6.905,6.171,10.045,6.542,9.846,-0.213,0.952,-0.276,-1.465,1.495,-0.458,80.000,20884.000,1.000
2.964,10.023,7.500,10.183,9.562,15.485,12.605,14.147,-0.214,0.951,-0.276,-1.434,1.343,-0.458,80.000,20885.000,1.000
4.208,12.086,9.820,11.905,11.059,18.419,16.639,16.590,-0.213,0.954,-0.274,-1.434,1.251,-0.336,80.000,20886.000,1.000
2.994,11.722,9.757,11.564,10.401,18.190,17.789,16.691,-0.213,0.953,-0.276,-1.373,1.190,-0.366,80.000,20887.000,1.000
0.072,9.594,7.679,9.415,8.288,15.609,16.463,14.940,-0.213,0.952,-0.275,-1.404,1.099,-0.275,80.000,20888.000,1.000
-3.198,6.882,4.751,6.323,5.927,12.330,14.022,12.517,-0.213,0.953,-0.273,-1.312,1.068,-0.183,80.000,20889.000,1.000
-5.633,4.500,2.208,3.267,4.271,9.794,11.940,10.540,-0.210,0.954,-0.275,-1.190,1.007,-0.031,80.000,20890.000,1.000
-6.744,2.680,0.661,0.852,3.523,8.516,11.015,9.404,-0.210,0.955,-0.273,-1.312,0.946,0.122,80.000,20891.000,1.000
-6.709,1.165,0.008,-0.853,3.231,8.105,11.163,8.757,-0.209,0.956,-0.275,-1.282,0.885,0.336,80.000,20892.000,1.000
-6.088,-0.376,-0.295,-2.211,2.675,7.773,11.701,7.970,-0.207,0.957,-0.272,-1.221,0.824,0.580,80.000,20893.000,1.000
-5.555,-2.095,-0.880,-3.751,1.292,6.910,11.860,6.626,-0.207,0.958,-0.268,-1.251,0.854,0.702,80.000,20894.000,1.000
-5.573,-3.836,-2.070,-5.735,-0.940,5.472,11.255,4.729,-0.207,0.958,-0.267,-1.465,0.885,0.885,80.000,20895.000,1.000
-6.151,-5.217,-3.680,-7.905,-3.470,3.853,10.006,2.621,-0.207,0.958,-0.270,-1.495,0.916,0.946,80.000,20896.000,1.000
-6.950,-5.981,-5.215,-9.657,-5.607,2.358,8.442,0.758,-0.208,0.957,-0.270,-1.526,0.885,1.007,80.000,20897.000,1.000
-7.556,-6.182,-6.161,-10.388,-6.888,1.041,6.852,-0.425,-0.208,0.957,-0.271,-1.678,0.916,1.099,80.000,20898.000,1.000
-7.644,-5.887,-6.126,-9.719,-7.073,0.126,5.560,-0.565,-0.210,0.958,-0.270,-1.770,0.824,1.099,80.000,20899.000,1.000
-7.130,-4.958,-4.994,-7.660,-6.161,0.105,4.875,0.436,-0.210,0.957,-0.270,-1.831,0.763,1.160,80.000,20900.000,1.000
-6.340,-3.365,-3.155,-4.809,-4.597,1.102,4.724,2.121,-0.211,0.957,-0.269,-1.923,0.732,1.282,80.000,20901.000,1.000
-5.840,-1.415,-1.374,-2.177,-3.166,2.480,4.643,3.607,-0.211,0.957,-0.268,-2.045,0.671,1.129,80.000,20902.000,1.000
-5.941,0.513,-0.332,-0.609,-2.453,3.320,4.243,4.175,-0.211,0.957,-0.265,-2.167,0.702,1.129,80.000,20903.000,1.000
-6.498,2.178,-0.310,-0.373,-2.539,3.030,3.431,3.641,-0.210,0.954,-0.268,-2.197,0.488,1.068,80.000,20904.000,1.000
-7.132,3.344,-1.211,-1.217,-3.228,1.502,2.233,2.221,-0.209,0.955,-0.270,-2.289,0.305,0.977,80.000,20905.000,1.000
-7.539,3.735,-2.710,-2.653,-4.352,-0.984,0.649,0.286,-0.210,0.954,-0.268,-2.411,0.458,0.946,80.000,20906.000,1.000
-7.677,3.226,-4.416,-4.238,-5.826,-3.923,-1.309,-1.792,-0.208,0.951,-0.269,-2.350,0.336,0.885,80.000,20907.000,1.000
-7.716,1.987,-6.005,-5.712,-7.491,-6.764,-3.536,-3.686,-0.208,0.948,-0.270,-2.258,0.214,0.885,80.000,20908.000,1.000
-7.713,0.525,-7.130,-6.837,-8.905,-8.922,-5.704,-5.014,-0.207,0.945,-0.273,-2.075,0.214,0.885,80.000,20909.000,1.000
-7.386,-0.458,-7.379,-7.207,-9.397,-9.797,-7.240,-5.316,-0.206,0.941,-0.274,-1.923,0.214,0.793,80.000,20910.000,1.000
-6.413,-0.569,-6.597,-6.517,-8.536,-9.134,-7.680,-4.381,-0.201,0.939,-0.276,-1.709,0.244,0.763,80.000,20911.000,1.000
-4.852,-0.159,-5.184,-4.977,-6.547,-7.380,-7.129,-2.609,-0.201,0.937,-0.275,-1.587,0.305,0.793,80.000,20912.000,1.000
-3.058,-0.046,-3.842,-3.280,-4.210,-5.505,-6.284,-0.901,-0.199,0.938,-0.277,-1.221,0.427,0.671,80.000,20913.000,1.000
-1.404,-0.880,-3.153,-2.220,-2.405,-4.461,-6.081,-0.180,-0.198,0.937,-0.274,-0.885,0.427,0.671,80.000,20914.000,1.000
-0.261,-2.768,-3.418,-2.274,-1.668,-4.735,-7.230,-0.936,-0.194,0.937,-0.275,-0.488,0.641,0.580,80.000,20915.000,1.000
0.094,-5.147,-4.554,-3.303,-1.907,-6.120,-9.763,-2.976,-0.192,0.938,-0.279,-0.183,0.854,0.549,80.000,20916.000,1.000
-0.188,-6.992,-6.003,-4.533,-2.442,-7.792,-12.857,-5.458,-0.191,0.939,-0.280,0.061,1.129,0.488,80.000,20917.000,1.000
-0.563,-7.495,-7.029,-5.033,-2.455,-8.837,-15.305,-7.371,-0.191,0.942,-0.278,0.488,1.221,0.397,80.000,20918.000,1.000
-0.632,-6.671,-7.259,-4.434,-1.581,-8.919,-16.358,-8.217,-0.189,0.945,-0.279,0.763,1.404,0.458,80.000,20919.000,1.000
-0.486,-5.266,-6.854,-3.161,-0.073,-8.477,-16.131,-8.237,-0.188,0.947,-0.281,0.977,1.678,0.580,80.000,20920.000,1.000
-0.410,-4.069,-6.122,-1.896,1.638,-8.181,-15.198,-7.954,-0.190,0.949,-0.281,1.038,1.953,0.458,80.000,20921.000,1.000
-0.480,-3.391,-5.153,-0.919,3.405,-8.225,-13.986,-7.625,-0.190,0.953,-0.282,1.129,2.167,0.427,80.000,20922.000,1.000
-0.525,-3.011,-3.859,-0.057,5.307,-8.200,-12.574,-7.159,-0.189,0.957,-0.282,1.190,2.411,0.305,80.000,20923.000,1.000
-0.249,-2.366,-2.163,0.982,7.336,-7.497,-10.830,-6.326,-0.192,0.957,-0.281,1.160,2.594,0.183,80.000,20924.000,1.000
0.679,-0.881,-0.122,2.307,9.220,-5.776,-8.635,-4.964,-0.193,0.957,-0.280,1.068,2.686,0.122,80.000,20925.000,1.000
2.481,1.719,2.136,3.771,10.608,-3.131,-6.006,-3.082,-0.195,0.958,-0.282,1.007,2.808,0.031,80.000,20926.000,1.000
5.111,5.341,4.563,5.161,11.483,0.133,-3.014,-0.801,-0.195,0.960,-0.281,1.038,2.899,0.031,80.000,20927.000,1.000
7.978,9.381,7.006,6.274,12.041,3.529,0.076,1.566,-0.197,0.961,-0.280,0.854,3.021,-0.031,80.000,20928.000,1.000
9.754,12.381,8.620,6.598,11.882,5.919,2.355,3.131,-0.197,0.963,-0.279,0.671,3.113,0.031,80.000,20929.000,1.000
8.956,12.460,8.014,5.316,9.854,5.630,2.466,2.561,-0.201,0.962,-0.279,0.549,3.204,0.031,80.000,20930.000,1.000
5.133,8.791,4.483,2.049,5.206,1.719,-0.253,-0.825,-0.203,0.964,-0.277,0.366,3.113,-0.153,80.000,20931.000,1.000
-0.644,2.526,-1.138,-2.556,-1.434,-4.986,-5.023,-6.243,-0.205,0.965,-0.277,0.153,3.052,-0.061,80.000,20932.000,1.000
-6.514,-3.962,-7.024,-7.137,-8.412,-12.332,-10.151,-11.918,-0.207,0.964,-0.279,-0.031,3.052,-0.061,80.000,20933.000,1.000
-10.858,-8.589,-11.449,-10.402,-14.007,-18.129,-14.062,-16.153,-0.207,0.963,-0.279,-0.275,2.899,0.000,80.000,20934.000,1.000
-12.869,-10.497,-13.493,-11.741,-17.133,-21.109,-15.972,-18.054,-0.209,0.966,-0.275,-0.366,2.869,-0.092,80.000,20935.000,1.000
-12.700,-10.197,-13.303,-11.447,-17.723,-21.296,-16.095,-17.761,-0.210,0.964,-0.278,-0.671,2.747,-0.092,80.000,20936.000,1.000
-11.263,-9.030,-11.892,-10.446,-16.673,-19.794,-15.376,-16.246,-0.208,0.963,-0.277,-0.885,2.563,0.000,80.000,20937.000,1.000
-9.643,-8.133,-10.383,-9.560,-15.023,-17.882,-14.639,-14.554,-0.210,0.962,-0.278,-1.038,2.411,0.122,80.000,20938.000,1.000
-8.421,-7.604,-9.146,-8.851,-13.004,-15.954,-13.725,-12.937,-0.209,0.961,-0.279,-1.160,2.197,0.092,80.000,20939.000,1.000
-7.584,-6.808,-7.807,-7.751,-10.092,-13.446,-11.718,-10.838,-0.208,0.959,-0.276,-1.251,2.075,0.244,80.000,20940.000,1.000
-7.019,-5.447,-6.124,-5.830,-6.029,-9.835,-8.126,-7.794,-0.210,0.959,-0.280,-1.343,1.923,0.305,80.000,20941.000,1.000
-6.829,-4.078,-4.507,-3.316,-1.451,-5.451,-3.643,-4.149,-0.209,0.955,-0.278,-1.465,1.709,0.336,80.000,20942.000,1.000
-7.124,-3.611,-3.636,-0.924,2.462,-1.339,0.262,-0.923,-0.208,0.952,-0.275,-1.465,1.556,0.366,80.000,20943.000,1.000
-7.697,-4.482,-3.796,0.684,4.767,1.448,2.347,0.858,-0.207,0.952,-0.277,-1.495,1.373,0.336,80.000,20944.000,1.000
-7.960,-6.288,-4.559,1.335,5.324,2.460,2.329,0.815,-0.204,0.954,-0.278,-1.526,1.190,0.458,80.000,20945.000,1.000
-7.238,-8.068,-5.042,1.399,4.778,2.009,0.929,-0.536,-0.206,0.953,-0.276,-1.587,1.099,0.549,80.000,20946.000,1.000
-5.206,-8.946,-4.524,1.443,4.060,0.890,-0.671,-2.138,-0.205,0.952,-0.276,-1.617,1.068,0.488,80.000,20947.000,1.000
-2.080,-8.551,-2.821,1.885,3.919,0.018,-1.423,-2.950,-0.206,0.952,-0.278,-1.617,0.885,0.458,80.000,20948.000,1.000
1.602,-6.924,-0.138,2.927,4.784,0.190,-0.692,-2.283,-0.207,0.954,-0.277,-1.556,0.732,0.458,80.000,20949.000,1.000
5.179,-4.349,3.083,4.473,6.647,1.724,1.587,-0.065,-0.207,0.954,-0.272,-1.587,0.549,0.458,80.000,20950.000,1.000
7.965,-1.327,6.166,6.067,8.959,4.202,4.820,3.010,-0.206,0.955,-0.275,-1.587,0.397,0.427,80.000,20951.000,1.000
9.516,1.590,8.445,7.167,10.885,6.786,8.037,5.853,-0.206,0.956,-0.275,-1.740,0.244,0.336,80.000,20952.000,1.000
9.892,4.082,9.599,7.502,11.768,8.792,10.401,7.647,-0.207,0.955,-0.275,-1.892,0.031,0.336,80.000,20953.000,1.000
9.575,6.154,9.746,7.108,11.376,9.963,11.579,8.180,-0.206,0.956,-0.272,-2.014,-0.092,0.366,80.000,20954.000,1.000
9.220,7.978,9.353,6.241,9.938,10.468,11.863,7.775,-0.208,0.955,-0.274,-2.106,-0.244,0.336,80.000,20955.000,1.000
9.354,9.662,9.014,5.268,8.007,10.710,11.948,7.004,-0.211,0.955,-0.275,-2.106,-0.519,0.305,80.000,20956.000,1.000
10.098,11.037,9.064,4.417,6.108,10.967,12.367,6.306,-0.211,0.953,-0.276,-2.258,-0.671,0.305,80.000,20957.000,1.000
11.043,11.629,9.282,3.547,4.410,11.106,13.073,5.705,-0.211,0.953,-0.272,-2.136,-0.824,0.275,80.000,20958.000,1.000
11.470,10.998,9.064,2.268,2.792,10.720,13.583,4.905,-0.208,0.953,-0.271,-2.258,-0.977,0.153,80.000,20959.000,1.000
10.824,9.212,7.968,0.382,1.209,9.648,13.493,3.731,-0.204,0.955,-0.275,-2.319,-1.129,0.336,80.000,20960.000,1.000
9.124,6.983,6.103,-1.759,-0.042,8.299,12.838,2.452,-0.203,0.953,-0.272,-2.380,-1.221,0.366,80.000,20961.000,1.000
6.950,5.231,4.068,-3.391,-0.530,7.354,11.954,1.598,-0.204,0.951,-0.272,-2.472,-1.312,0.336,80.000,20962.000,1.000
4.979,4.445,2.527,-3.874,-0.159,7.178,11.124,1.495,-0.208,0.951,-0.271,-2.563,-1.373,0.305,80.000,20963.000,1.000
3.581,4.425,1.836,-3.056,0.734,7.662,10.454,2.078,-0.210,0.953,-0.271,-2.502,-1.495,0.275,80.000,20964.000,1.000
2.842,4.591,2.009,-1.185,1.749,8.542,10.017,3.100,-0.211,0.954,-0.271,-2.441,-1.617,0.275,80.000,20965.000,1.000
2.787,4.513,2.880,1.348,2.784,9.687,9.881,4.333,-0.210,0.957,-0.272,-2.502,-1.770,0.153,80.000,20966.000,1.000
3.491,4.166,4.261,4.143,4.021,11.060,9.989,5.588,-0.209,0.958,-0.270,-2.533,-2.014,0.000,80.000,20967.000,1.000
4.999,3.809,5.974,6.797,5.664,12.538,10.092,6.681,-0.206,0.958,-0.271,-2.625,-2.045,-0.092,80.000,20968.000,1.000
7.186,3.712,7.818,8.899,7.640,13.825,9.816,7.425,-0.205,0.960,-0.272,-2.655,-2.197,-0.092,80.000,20969.000,1.000
9.681,3.959,9.530,10.143,9.498,14.543,8.826,7.635,-0.204,0.959,-0.271,-2.747,-2.228,0.000,80.000,20970.000,1.000
11.961,4.451,10.878,10.550,10.618,14.470,7.079,7.215,-0.201,0.959,-0.268,-2.808,-2.319,-0.183,80.000,20971.000,1.000
13.689,5.100,11.951,10.584,10.650,13.771,5.014,6.381,-0.204,0.956,-0.270,-2.991,-2.289,-0.092,80.000,20972.000,1.000
14.988,6.011,13.212,10.946,9.743,12.914,3.320,5.676,-0.204,0.954,-0.271,-3.021,-2.258,-0.153,80.000,20973.000,1.000
16.165,7.285,14.971,12.021,8.315,12.220,2.376,5.515,-0.204,0.952,-0.272,-3.082,-2.197,-0.092,80.000,20974.000,1.000
17.179,8.686,16.880,13.454,6.629,11.578,1.947,5.713,-0.205,0.952,-0.274,-2.899,-2.319,-0.061,80.000,20975.000,1.000
17.638,9.742,18.194,14.379,4.761,10.729,1.503,5.631,-0.204,0.950,-0.273,-2.869,-2.258,-0.092,80.000,20976.000,1.000
17.263,10.126,18.422,14.089,2.847,9.601,0.720,4.736,-0.200,0.948,-0.273,-2.747,-2.258,-0.092,80.000,20977.000,1.000
16.078,9.747,17.539,12.440,1.120,8.198,-0.403,2.953,-0.201,0.948,-0.275,-2.594,-2.136,-0.183,80.000,20978.000,1.000
14.326,8.670,15.862,9.863,-0.182,6.498,-1.655,0.742,-0.197,0.948,-0.277,-2.258,-1.984,-0.153,80.000,20979.000,1.000
12.434,7.197,13.931,7.174,-0.841,4.653,-2.666,-1.085,-0.197,0.947,-0.276,-2.075,-1.862,-0.092,80.000,20980.000,1.000
10.858,5.861,12.244,5.130,-0.789,2.969,-3.103,-1.846,-0.194,0.946,-0.277,-1.892,-1.678,-0.031,80.000,20981.000,1.000
9.748,5.079,10.918,3.956,-0.352,1.574,-2.979,-1.483,-0.193,0.946,-0.276,-1.648,-1.373,-0.061,80.000,20982.000,1.000
8.850,4.871,9.701,3.349,-0.153,0.357,-2.632,-0.515,-0.193,0.948,-0.278,-1.465,-1.129,0.061,80.000,20983.000,1.000
7.822,5.041,8.404,3.001,-0.544,-0.629,-2.228,0.541,-0.194,0.950,-0.277,-1.282,-0.885,0.122,80.000,20984.000,1.000
6.555,5.479,7.124,2.923,-1.242,-0.985,-1.451,1.570,-0.193,0.952,-0.276,-1.068,-0.671,0.122,80.000,20985.000,1.000
5.025,6.004,5.877,3.115,-1.772,-0.489,-0.019,2.599,-0.193,0.955,-0.276,-1.007,-0.397,0.092,80.000,20986.000,1.000
3.077,6.168,4.340,3.276,-2.015,0.492,1.784,3.470,-0.193,0.956,-0.275,-0.977,-0.092,-0.031,80.000,20987.000,1.000
0.710,5.641,2.270,3.144,-2.086,1.430,3.424,4.005,-0.194,0.959,-0.271,-0.946,0.061,-0.031,80.000,20988.000,1.000
-1.666,4.590,-0.080,2.834,-2.017,2.123,4.583,4.214,-0.196,0.959,-0.267,-0.854,0.275,0.031,80.000,20989.000,1.000
-3.518,3.395,-2.176,2.589,-1.849,2.511,5.060,4.155,-0.194,0.958,-0.268,-0.916,0.488,0.122,80.000,20990.000,1.000
-4.600,2.197,-3.637,2.416,-1.778,2.399,4.670,3.814,-0.195,0.958,-0.272,-1.007,0.702,0.061,80.000,20991.000,1.000
-4.971,0.945,-4.385,2.107,-2.014,1.603,3.479,3.226,-0.198,0.956,-0.271,-1.099,0.885,0.092,80.000,20992.000,1.000
-4.806,-0.240,-4.594,1.511,-2.539,0.258,1.950,2.595,-0.200,0.956,-0.271,-1.099,0.916,0.061,80.000,20993.000,1.000
-4.298,-1.033,-4.572,0.704,-3.117,-1.188,0.721,2.170,-0.201,0.955,-0.271,-1.160,0.885,-0.061,80.000,20994.000,1.000
-3.692,-1.242,-4.581,-0.080,-3.518,-2.282,0.201,2.068,-0.201,0.953,-0.270,-1.068,1.007,0.031,80.000,20995.000,1.000
-3.322,-1.005,-4.724,-0.650,-3.682,-2.796,0.366,2.250,-0.200,0.954,-0.270,-1.038,1.038,0.000,80.000,20996.000,1.000
-3.574,-0.712,-5.023,-1.032,-3.759,-2.761,0.897,2.583,-0.199,0.952,-0.269,-1.068,1.038,0.092,80.000,20997.000,1.000
-4.730,-0.832,-5.568,-1.482,-4.030,-2.413,1.416,2.884,-0.202,0.952,-0.267,-0.977,1.099,-0.031,80.000,20998.000,1.000
-6.765,-1.673,-6.530,-2.352,-4.766,-2.148,1.623,2.920,-0.201,0.951,-0.271,-0.977,1.068,0.061,80.000,20999.000,1.000
-9.282,-3.159,-8.014,-3.854,-6.050,-2.398,1.359,2.446,-0.202,0.950,-0.273,-0.916,0.946,0.031,80.000,21000.000,1.000
-11.681,-4.837,-9.876,-5.842,-7.654,-3.334,0.683,1.382,-0.204,0.950,-0.271,-0.916,1.068,0.122,80.000,21001.000,1.000
-13.456,-6.194,-11.788,-7.877,-9.148,-4.686,-0.170,-0.075,-0.205,0.952,-0.270,-0.824,1.099,0.183,80.000,21002.000,1.000
-14.411,-7.039,-13.513,-9.546,-10.213,-5.977,-0.996,-1.592,-0.207,0.951,-0.271,-0.793,1.068,0.183,80.000,21003.000,1.000
-14.607,-7.536,-14.990,-10.679,-10.830,-6.877,-1.722,-2.907,-0.208,0.953,-0.273,-0.793,0.946,0.244,80.000,21004.000,1.000
-14.171,-7.875,-16.148,-11.235,-11.133,-7.319,-2.322,-3.856,-0.209,0.954,-0.275,-0.824,0.854,0.244,80.000,21005.000,1.000
-13.255,-8.046,-16.797,-11.141,-11.194,-7.399,-2.694,-4.308,-0.211,0.955,-0.270,-0.977,0.702,0.244,80.000,21006.000,1.000
-12.174,-8.028,-16.827,-10.384,-11.006,-7.360,-2.736,-4.237,-0.211,0.959,-0.269,-0.946,0.519,0.275,80.000,21007.000,1.000
-11.393,-8.026,-16.368,-9.178,-10.597,-7.545,-2.576,-3.829,-0.212,0.959,-0.269,-1.007,0.336,0.305,80.000,21008.000,1.000
-11.235,-8.261,-15.607,-7.864,-9.992,-8.096,-2.518,-3.352,-0.213,0.959,-0.271,-1.068,0.153,0.244,80.000,21009.000,1.000
-11.586,-8.553,-14.468,-6.590,-9.032,-8.626,-2.607,-2.869,-0.211,0.959,-0.266,-1.160,-0.061,0.214,80.000,21010.000,1.000
-11.868,-8.290,-12.652,-5.219,-7.404,-8.375,-2.465,-2.171,-0.211,0.958,-0.263,-1.160,-0.336,0.214,80.000,21011.000,1.000
-11.358,-6.913,-9.974,-3.604,-4.991,-6.874,-1.783,-1.126,-0.211,0.958,-0.265,-1.221,-0.610,0.275,80.000,21012.000,1.000
-9.581,-4.418,-6.599,-1.818,-2.077,-4.368,-0.753,0.083,-0.212,0.956,-0.268,-1.282,-0.763,0.397,80.000,21013.000,1.000
-6.594,-1.467,-3.031,-0.122,0.774,-1.660,0.068,1.103,-0.211,0.956,-0.269,-1.343,-0.977,0.458,80.000,21014.000,1.000
-3.059,0.868,-0.035,1.126,2.889,0.287,0.080,1.621,-0.211,0.951,-0.266,-1.404,-1.221,0.427,80.000,21015.000,1.000
0.038,1.624,1.613,1.589,3.690,0.744,-1.086,1.449,-0.212,0.949,-0.267,-1.343,-1.343,0.366,80.000,21016.000,1.000
1.854,0.415,1.475,1.127,2.925,-0.439,-3.354,0.542,-0.209,0.946,-0.266,-1.343,-1.526,0.397,80.000,21017.000,1.000
2.000,-2.478,-0.353,-0.123,0.792,-2.827,-6.193,-0.994,-0.208,0.947,-0.268,-1.160,-1.740,0.366,80.000,21018.000,1.000
0.613,-6.287,-3.292,-1.828,-2.100,-5.682,-8.801,-2.900,-0.209,0.946,-0.269,-1.099,-1.892,0.336,80.000,21019.000,1.000
-1.771,-10.107,-6.557,-3.625,-4.969,-8.279,-10.425,-4.826,-0.208,0.946,-0.273,-0.885,-2.014,0.305,80.000,21020.000,1.000
-4.475,-13.205,-9.455,-5.262,-7.176,-10.134,-10.649,-6.455,-0.205,0.948,-0.275,-0.671,-2.014,0.275,80.000,21021.000,1.000
