EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
5.582,4.350,6.007,-0.383,2.993,3.553,2.109,0.498,-0.139,0.907,-0.452,-1.129,-1.099,0.519,80.000,22840.000,1.000
9.489,8.060,10.815,4.553,7.150,7.903,6.424,4.590,-0.137,0.908,-0.450,-1.190,-1.129,0.488,80.000,22841.000,1.000
12.614,10.391,14.454,8.918,10.104,10.717,9.768,7.931,-0.140,0.908,-0.452,-1.251,-1.190,0.671,80.000,22842.000,1.000
13.823,10.788,15.807,11.442,11.205,11.381,11.276,9.714,-0.138,0.907,-0.450,-1.282,-1.221,0.641,80.000,22843.000,1.000
13.226,9.939,15.201,11.937,11.019,10.561,11.214,10.088,-0.138,0.906,-0.452,-1.343,-1.312,0.763,80.000,22844.000,1.000
11.869,9.171,14.043,11.220,10.777,9.603,10.737,9.942,-0.135,0.906,-0.453,-1.495,-1.251,0.702,80.000,22845.000,1.000
10.666,9.297,13.538,10.304,11.269,9.407,10.918,10.144,-0.136,0.906,-0.454,-1.495,-1.282,0.732,80.000,22846.000,1.000
9.608,9.883,13.651,9.537,12.140,9.762,11.822,10.785,-0.135,0.905,-0.450,-1.556,-1.282,0.671,80.000,22847.000,1.000
8.026,9.725,13.300,8.532,12.291,9.726,12.595,11.191,-0.136,0.906,-0.455,-1.526,-1.190,0.641,80.000,22848.000,1.000
5.473,7.947,11.468,6.800,10.873,8.563,12.331,10.601,-0.137,0.907,-0.457,-1.556,-1.221,0.519,80.000,22849.000,1.000
2.240,4.577,8.094,4.310,7.887,6.255,10.727,8.771,-0.139,0.907,-0.454,-1.556,-1.251,0.549,80.000,22850.000,1.000
-0.790,0.352,4.058,1.522,4.067,3.350,8.089,6.030,-0.139,0.907,-0.453,-1.495,-1.160,0.580,80.000,22851.000,1.000
-2.789,-3.821,0.409,-1.016,0.331,0.457,4.882,2.934,-0.137,0.903,-0.455,-1.495,-1.129,0.549,80.000,22852.000,1.000
-3.740,-7.425,-2.484,-3.156,-2.826,-2.249,1.249,-0.179,-0.134,0.907,-0.455,-1.526,-1.160,0.580,80.000,22853.000,1.000
-4.489,-10.475,-4.989,-5.184,-5.506,-5.059,-2.949,-3.266,-0.135,0.904,-0.454,-1.617,-1.160,0.580,80.000,22854.000,1.000
-5.817,-12.959,-7.349,-7.208,-7.823,-8.099,-7.474,-6.136,-0.134,0.905,-0.458,-1.526,-1.068,0.488,80.000,22855.000,1.000
-7.507,-14.225,-9.010,-8.678,-9.298,-10.708,-11.286,-8.132,-0.134,0.901,-0.456,-1.526,-1.038,0.458,80.000,22856.000,1.000
-8.505,-13.225,-9.019,-8.703,-9.100,-11.667,-13.033,-8.449,-0.137,0.901,-0.455,-1.495,-1.007,0.458,80.000,22857.000,1.000
-7.882,-9.450,-6.898,-6.801,-6.824,-10.075,-11.955,-6.685,-0.137,0.903,-0.453,-1.373,-1.038,0.458,80.000,22858.000,1.000
-5.656,-3.604,-3.161,-3.384,-2.974,-6.146,-8.412,-3.209,-0.135,0.902,-0.454,-1.343,-0.854,0.427,80.000,22859.000,1.000
-2.846,2.612,0.838,0.331,1.183,-1.221,-3.754,0.881,-0.134,0.903,-0.451,-1.373,-0.793,0.366,80.000,22860.000,1.000
-0.757,7.409,3.662,3.049,4.333,3.102,0.451,4.340,-0.135,0.902,-0.454,-1.221,-0.732,0.366,80.000,22861.000,1.000
-0.181,9.651,4.564,4.140,5.799,5.815,3.170,6.382,-0.137,0.904,-0.453,-1.129,-0.732,0.305,80.000,22862.000,1.000
-1.271,9.035,3.569,3.700,5.600,6.587,4.080,6.763,-0.134,0.904,-0.453,-1.099,-0.732,0.214,80.000,22863.000,1.000
-3.657,6.179,1.267,2.268,4.241,5.667,3.514,5.716,-0.135,0.908,-0.454,-0.946,-0.732,0.244,80.000,22864.000,1.000
-6.337,2.667,-1.232,0.748,2.665,3.975,2.436,4.044,-0.135,0.909,-0.452,-1.038,-0.671,0.275,80.000,22865.000,1.000
-7.994,0.351,-2.659,0.140,1.911,2.740,1.946,2.827,-0.135,0.909,-0.453,-1.190,-0.580,0.305,80.000,22866.000,1.000
-7.903,0.179,-2.424,0.917,2.397,2.670,2.413,2.626,-0.133,0.908,-0.453,-1.312,-0.580,0.336,80.000,22867.000,1.000
-6.402,1.677,-1.062,2.710,3.642,3.484,3.210,3.081,-0.132,0.906,-0.452,-1.129,-0.458,0.305,80.000,22868.000,1.000
-4.432,3.469,0.205,4.672,4.730,4.250,3.378,3.395,-0.132,0.905,-0.452,-1.160,-0.519,0.366,80.000,22869.000,1.000
-2.825,4.283,0.380,6.071,5.013,4.142,2.496,3.128,-0.135,0.903,-0.452,-1.190,-0.458,0.397,80.000,22870.000,1.000
-1.938,3.740,-0.648,6.626,4.473,3.041,1.016,2.530,-0.134,0.903,-0.451,-1.038,-0.336,0.488,80.000,22871.000,1.000
-1.628,2.492,-2.088,6.507,3.611,1.605,-0.080,2.262,-0.135,0.904,-0.452,-1.007,-0.275,0.427,80.000,22872.000,1.000
-1.570,1.502,-2.878,6.034,2.978,0.704,-0.063,2.802,-0.136,0.904,-0.453,-0.946,-0.214,0.458,80.000,22873.000,1.000
-1.662,1.143,-2.512,5.374,2.755,0.668,0.923,3.984,-0.135,0.902,-0.453,-0.977,-0.183,0.458,80.000,22874.000,1.000
-2.030,1.158,-1.297,4.547,2.799,1.126,2.056,5.145,-0.136,0.902,-0.452,-0.885,-0.183,0.366,80.000,22875.000,1.000
-2.709,1.262,0.088,3.627,2.963,1.563,2.644,5.762,-0.136,0.906,-0.455,-0.732,-0.183,0.336,80.000,22876.000,1.000
-3.501,1.426,1.120,2.761,3.235,1.848,2.620,5.805,-0.137,0.910,-0.453,-0.763,-0.214,0.366,80.000,22877.000,1.000
-4.117,1.690,1.602,2.004,3.597,2.242,2.314,5.456,-0.138,0.911,-0.450,-0.824,-0.275,0.397,80.000,22878.000,1.000
-4.341,2.053,1.569,1.282,3.928,3.073,2.013,4.752,-0.140,0.914,-0.449,-0.977,-0.336,0.244,80.000,22879.000,1.000
-4.017,2.656,1.252,0.591,4.148,4.488,1.870,3.695,-0.143,0.913,-0.452,-1.099,-0.488,0.153,80.000,22880.000,1.000
-2.913,3.875,1.157,0.248,4.479,6.456,2.109,2.642,-0.143,0.912,-0.450,-1.190,-0.549,-0.031,80.000,22881.000,1.000
-0.799,5.995,1.901,0.747,5.329,8.755,2.993,2.287,-0.145,0.911,-0.446,-1.190,-0.763,-0.031,80.000,22882.000,1.000
2.191,8.725,3.701,2.254,6.782,10.875,4.521,3.091,-0.144,0.912,-0.452,-1.434,-0.854,-0.061,80.000,22883.000,1.000
5.333,11.127,6.038,4.249,8.315,12.109,6.253,4.771,-0.143,0.912,-0.453,-1.617,-1.007,-0.153,80.000,22884.000,1.000
7.555,12.081,7.908,5.680,9.083,11.896,7.436,6.381,-0.141,0.909,-0.451,-1.617,-1.068,-0.397,80.000,22885.000,1.000
7.989,10.964,8.412,5.576,8.464,10.144,7.382,6.910,-0.139,0.906,-0.450,-1.587,-1.190,-0.427,80.000,22886.000,1.000
6.473,8.057,7.313,3.744,6.476,7.305,5.966,5.957,-0.138,0.909,-0.451,-1.556,-1.160,-0.458,80.000,22887.000,1.000
3.674,4.344,5.155,0.991,3.755,4.116,3.753,3.962,-0.135,0.910,-0.449,-1.587,-1.190,-0.427,80.000,22888.000,1.000
0.767,0.906,2.895,-1.362,1.116,1.230,1.605,1.805,-0.135,0.912,-0.450,-1.801,-1.160,-0.275,80.000,22889.000,1.000
-1.078,-1.499,1.388,-2.261,-0.903,-0.974,0.132,0.183,-0.136,0.914,-0.452,-1.862,-1.099,-0.122,80.000,22890.000,1.000
-1.191,-2.600,1.024,-1.442,-2.186,-2.411,-0.565,-0.758,-0.134,0.912,-0.454,-1.923,-1.038,0.061,80.000,22891.000,1.000
0.241,-2.700,1.536,0.469,-2.929,-3.252,-0.800,-1.395,-0.136,0.909,-0.450,-2.045,-1.007,0.214,80.000,22892.000,1.000
2.185,-2.610,2.083,2.270,-3.497,-3.854,-1.043,-2.309,-0.138,0.906,-0.451,-2.014,-1.007,0.275,80.000,22893.000,1.000
3.262,-3.270,1.694,2.779,-4.333,-4.666,-1.749,-3.882,-0.139,0.909,-0.452,-1.923,-0.946,0.336,80.000,22894.000,1.000
2.575,-5.175,-0.124,1.459,-5.783,-6.030,-3.203,-6.033,-0.140,0.908,-0.448,-1.892,-1.068,0.488,80.000,22895.000,1.000
0.360,-7.909,-2.953,-1.221,-7.766,-7.827,-5.167,-8.166,-0.140,0.909,-0.449,-1.862,-1.038,0.580,80.000,22896.000,1.000
-2.185,-10.354,-5.704,-4.063,-9.704,-9.471,-6.853,-9.497,-0.141,0.909,-0.446,-1.953,-0.916,0.610,80.000,22897.000,1.000
-3.962,-11.672,-7.564,-6.083,-11.130,-10.560,-7.694,-9.791,-0.140,0.909,-0.446,-2.106,-0.977,0.641,80.000,22898.000,1.000
-4.743,-11.946,-8.576,-7.135,-12.135,-11.261,-7.922,-9.583,-0.140,0.905,-0.449,-2.075,-1.160,0.702,80.000,22899.000,1.000
-4.726,-11.554,-9.022,-7.422,-12.847,-11.676,-7.914,-9.367,-0.141,0.903,-0.447,-2.075,-1.129,0.763,80.000,22900.000,1.000
-3.848,-10.400,-8.719,-6.842,-12.889,-11.347,-7.436,-8.898,-0.138,0.905,-0.448,-2.075,-1.068,0.702,80.000,22901.000,1.000
-2.004,-8.190,-7.392,-5.246,-11.867,-9.937,-6.096,-7.649,-0.137,0.905,-0.448,-1.984,-1.129,0.671,80.000,22902.000,1.000
0.441,-5.017,-5.320,-2.972,-10.024,-7.896,-4.064,-5.575,-0.135,0.902,-0.448,-2.014,-1.190,0.763,80.000,22903.000,1.000
2.742,-1.339,-3.228,-0.696,-8.017,-6.043,-1.903,-3.148,-0.136,0.904,-0.450,-1.923,-1.068,0.763,80.000,22904.000,1.000
4.240,2.218,-1.789,1.034,-6.326,-4.869,-0.030,-0.931,-0.134,0.902,-0.450,-1.862,-1.007,0.854,80.000,22905.000,1.000
4.654,4.905,-1.334,1.949,-5.082,-4.375,1.358,0.679,-0.132,0.902,-0.449,-1.770,-0.977,0.671,80.000,22906.000,1.000
4.192,6.104,-1.725,2.053,-4.183,-4.270,2.113,1.500,-0.130,0.905,-0.450,-1.678,-0.793,0.671,80.000,22907.000,1.000
3.514,5.837,-2.310,1.721,-3.309,-4.139,2.236,1.654,-0.131,0.905,-0.448,-1.556,-0.580,0.763,80.000,22908.000,1.000
3.361,4.864,-2.299,1.584,-2.032,-3.592,2.040,1.583,-0.131,0.904,-0.448,-1.617,-0.549,0.702,80.000,22909.000,1.000
3.882,4.007,-1.517,1.947,-0.293,-2.557,1.855,1.658,-0.131,0.902,-0.447,-1.495,-0.427,0.671,80.000,22910.000,1.000
4.309,3.457,-0.738,2.338,1.307,-1.463,1.587,1.745,-0.129,0.901,-0.448,-1.434,-0.244,0.641,80.000,22911.000,1.000
3.652,2.913,-1.001,1.946,2.051,-0.886,0.889,1.495,-0.131,0.902,-0.446,-1.404,0.000,0.641,80.000,22912.000,1.000
1.798,2.253,-2.539,0.582,1.949,-0.896,-0.194,1.036,-0.130,0.900,-0.448,-1.221,0.000,0.458,80.000,22913.000,1.000
-0.329,1.695,-4.573,-1.085,1.743,-0.972,-1.150,0.933,-0.132,0.904,-0.447,-1.190,0.092,0.397,80.000,22914.000,1.000
-1.794,1.236,-6.211,-2.312,1.985,-0.741,-1.734,1.356,-0.132,0.903,-0.448,-1.129,0.244,0.427,80.000,22915.000,1.000
-2.521,0.355,-7.267,-2.994,2.430,-0.562,-2.369,1.675,-0.132,0.903,-0.446,-1.068,0.275,0.366,80.000,22916.000,1.000
-2.994,-1.394,-8.039,-3.406,2.540,-1.025,-3.432,1.190,-0.133,0.905,-0.445,-1.007,0.336,0.244,80.000,22917.000,1.000
-3.517,-3.748,-8.619,-3.592,2.280,-2.102,-4.495,0.001,-0.133,0.907,-0.447,-1.038,0.397,0.183,80.000,22918.000,1.000
-4.034,-5.934,-8.794,-3.363,2.076,-3.151,-4.720,-1.154,-0.136,0.905,-0.449,-0.977,0.458,0.122,80.000,22919.000,1.000
-4.452,-7.356,-8.454,-2.743,2.169,-3.641,-3.854,-1.751,-0.136,0.905,-0.448,-0.977,0.427,0.153,80.000,22920.000,1.000
-4.792,-7.874,-7.732,-2.042,2.414,-3.533,-2.482,-1.870,-0.136,0.907,-0.451,-0.854,0.458,0.061,80.000,22921.000,1.000
-4.910,-7.464,-6.680,-1.416,2.702,-2.959,-1.326,-1.803,-0.137,0.907,-0.447,-0.854,0.549,0.061,80.000,22922.000,1.000
-4.320,-5.951,-5.105,-0.631,3.220,-1.922,-0.586,-1.611,-0.140,0.908,-0.447,-0.702,0.549,0.061,80.000,22923.000,1.000
-2.647,-3.330,-2.871,0.605,4.151,-0.507,-0.035,-1.194,-0.140,0.906,-0.448,-0.641,0.427,0.183,80.000,22924.000,1.000
-0.200,-0.217,-0.265,2.193,5.288,0.823,0.500,-0.640,-0.139,0.906,-0.447,-0.549,0.488,0.153,80.000,22925.000,1.000
2.029,2.195,1.955,3.558,5.982,1.344,0.868,-0.355,-0.140,0.907,-0.447,-0.519,0.427,0.244,80.000,22926.000,1.000
2.970,2.827,2.918,3.940,5.518,0.564,0.692,-0.823,-0.139,0.906,-0.448,-0.458,0.244,0.244,80.000,22927.000,1.000
2.196,1.604,2.294,2.966,3.723,-1.244,-0.195,-2.121,-0.139,0.908,-0.448,-0.397,0.275,0.275,80.000,22928.000,1.000
0.161,-0.429,0.610,1.008,1.245,-3.120,-1.420,-3.723,-0.138,0.910,-0.448,-0.427,0.061,0.275,80.000,22929.000,1.000
-2.322,-2.107,-1.260,-1.131,-0.974,-4.245,-2.392,-4.939,-0.139,0.912,-0.450,-0.397,-0.031,0.458,80.000,22930.000,1.000
-4.791,-3.163,-2.883,-2.909,-2.539,-4.653,-2.961,-5.578,-0.139,0.911,-0.450,-0.397,-0.092,0.488,80.000,22931.000,1.000
-7.254,-4.212,-4.460,-4.334,-3.805,-5.067,-3.637,-6.118,-0.140,0.908,-0.448,-0.305,-0.092,0.427,80.000,22932.000,1.000
-9.788,-5.985,-6.344,-5.671,-5.327,-6.152,-5.084,-7.180,-0.139,0.906,-0.448,-0.275,-0.183,0.549,80.000,22933.000,1.000
-12.186,-8.637,-8.471,-6.980,-7.210,-7.944,-7.412,-8.865,-0.140,0.908,-0.445,-0.275,-0.366,0.610,80.000,22934.000,1.000
-13.922,-11.553,-10.209,-7.964,-8.916,-9.799,-9.895,-10.574,-0.141,0.907,-0.446,-0.275,-0.427,0.519,80.000,22935.000,1.000
-14.444,-13.755,-10.756,-8.166,-9.607,-10.823,-11.390,-11.362,-0.141,0.908,-0.449,-0.244,-0.519,0.549,80.000,22936.000,1.000
-13.589,-14.527,-9.759,-7.368,-8.728,-10.474,-11.107,-10.530,-0.139,0.908,-0.448,-0.244,-0.641,0.580,80.000,22937.000,1.000
-11.723,-13.740,-7.549,-5.827,-6.382,-8.867,-9.061,-8.074,-0.139,0.908,-0.448,-0.305,-0.702,0.610,80.000,22938.000,1.000
-9.446,-11.782,-4.837,-4.115,-3.237,-6.564,-5.967,-4.691,-0.141,0.907,-0.451,-0.244,-0.763,0.549,80.000,22939.000,1.000
-7.112,-9.225,-2.176,-2.643,-0.105,-4.131,-2.754,-1.312,-0.139,0.907,-0.451,-0.275,-0.732,0.549,80.000,22940.000,1.000
-4.689,-6.557,0.286,-1.364,2.412,-1.909,-0.133,1.365,-0.138,0.904,-0.448,-0.183,-0.793,0.488,80.000,22941.000,1.000
-2.127,-4.213,2.533,-0.049,3.930,-0.159,1.461,2.920,-0.139,0.903,-0.451,-0.092,-0.854,0.458,80.000,22942.000,1.000
0.286,-2.574,4.355,1.251,4.224,0.851,1.803,3.112,-0.136,0.901,-0.450,-0.061,-0.946,0.427,80.000,22943.000,1.000
2.075,-1.714,5.470,2.155,3.391,1.009,0.994,2.014,-0.136,0.904,-0.449,0.061,-0.946,0.397,80.000,22944.000,1.000
2.961,-1.378,5.834,2.317,1.975,0.493,-0.475,0.161,-0.137,0.907,-0.445,0.122,-0.977,0.275,80.000,22945.000,1.000
3.038,-1.270,5.688,1.710,0.732,-0.331,-1.934,-1.713,-0.135,0.906,-0.448,0.153,-1.038,0.214,80.000,22946.000,1.000
2.694,-1.185,5.390,0.624,0.182,-1.063,-2.826,-3.097,-0.135,0.908,-0.448,0.061,-0.946,0.336,80.000,22947.000,1.000
2.577,-0.811,5.429,-0.316,0.515,-1.155,-2.743,-3.691,-0.133,0.908,-0.451,-0.092,-1.007,0.214,80.000,22948.000,1.000
3.549,0.397,6.538,-0.149,1.892,0.180,-1.309,-3.096,-0.134,0.907,-0.450,-0.061,-1.007,0.092,80.000,22949.000,1.000
6.040,2.688,9.182,1.754,4.290,3.331,1.449,-1.119,-0.136,0.907,-0.449,-0.031,-1.038,0.183,80.000,22950.000,1.000
9.317,5.470,12.832,4.891,7.051,7.530,4.663,1.665,-0.135,0.907,-0.449,0.092,-1.007,0.122,80.000,22951.000,1.000
11.879,7.746,16.186,7.895,9.099,11.248,7.057,4.154,-0.136,0.906,-0.451,0.061,-0.977,0.092,80.000,22952.000,1.000
12.519,8.836,18.014,9.470,9.599,13.208,7.781,5.428,-0.135,0.906,-0.452,0.031,-0.854,0.183,80.000,22953.000,1.000
10.931,8.528,17.672,8.991,8.312,12.954,6.769,5.161,-0.135,0.906,-0.454,0.061,-0.946,0.183,80.000,22954.000,1.000
7.790,7.017,15.311,6.736,5.692,10.973,4.650,3.692,-0.135,0.904,-0.452,-0.031,-0.946,0.153,80.000,22955.000,1.000
4.448,4.896,11.879,3.770,2.782,8.471,2.398,1.903,-0.135,0.904,-0.451,0.061,-0.916,0.153,80.000,22956.000,1.000
2.185,2.881,8.695,1.356,0.696,6.647,0.770,0.738,-0.138,0.902,-0.452,0.061,-0.854,0.183,80.000,22957.000,1.000
1.420,1.307,6.693,0.215,-0.093,5.865,-0.109,0.574,-0.138,0.901,-0.452,0.122,-0.946,0.153,80.000,22958.000,1.000
1.683,0.081,6.015,0.275,0.091,5.642,-0.523,1.075,-0.137,0.903,-0.454,0.275,-1.007,0.092,80.000,22959.000,1.000
2.393,-0.707,6.303,1.111,0.745,5.480,-0.524,1.806,-0.136,0.903,-0.457,0.397,-0.977,0.061,80.000,22960.000,1.000
3.429,-0.524,7.156,2.389,1.683,5.400,0.226,2.784,-0.133,0.905,-0.452,0.458,-0.885,0.153,80.000,22961.000,1.000
4.804,0.895,8.091,3.758,2.737,5.497,1.822,4.164,-0.135,0.905,-0.455,0.488,-0.793,0.305,80.000,22962.000,1.000
6.096,2.811,8.356,4.561,3.318,5.350,3.557,5.592,-0.136,0.903,-0.454,0.580,-0.732,0.275,80.000,22963.000,1.000
6.569,3.922,7.260,4.112,2.693,4.303,4.266,6.256,-0.139,0.903,-0.456,0.549,-0.702,0.305,80.000,22964.000,1.000
5.752,3.496,4.698,2.285,0.645,2.201,3.198,5.518,-0.142,0.905,-0.456,0.519,-0.702,0.153,80.000,22965.000,1.000
3.749,1.853,1.256,-0.316,-2.314,-0.376,0.557,3.388,-0.142,0.905,-0.455,0.488,-0.824,0.061,80.000,22966.000,1.000
1.197,0.008,-2.072,-2.692,-5.179,-2.440,-2.536,0.617,-0.143,0.906,-0.453,0.427,-0.946,-0.031,80.000,22967.000,1.000
-1.035,-1.005,-4.351,-4.016,-6.940,-3.156,-4.711,-1.685,-0.141,0.906,-0.450,0.336,-1.068,-0.092,80.000,22968.000,1.000
-2.377,-0.784,-5.198,-4.100,-7.148,-2.368,-5.263,-2.727,-0.139,0.904,-0.453,0.305,-1.129,-0.031,80.000,22969.000,1.000
-2.859,0.279,-4.932,-3.368,-6.127,-0.668,-4.482,-2.431,-0.140,0.904,-0.455,0.275,-1.129,0.061,80.000,22970.000,1.000
-2.889,1.490,-4.218,-2.355,-4.614,1.124,-3.122,-1.245,-0.138,0.906,-0.454,0.427,-1.282,0.092,80.000,22971.000,1.000
-2.931,2.355,-3.653,-1.397,-3.314,2.458,-1.759,0.213,-0.138,0.909,-0.451,0.336,-1.221,0.031,80.000,22972.000,1.000
-3.320,2.642,-3.606,-0.740,-2.724,3.070,-0.676,1.324,-0.138,0.911,-0.455,0.336,-1.221,0.031,80.000,22973.000,1.000
-3.997,2.461,-4.056,-0.513,-2.999,2.929,0.079,1.684,-0.138,0.912,-0.456,0.153,-1.221,-0.031,80.000,22974.000,1.000
-4.425,2.326,-4.515,-0.554,-3.824,2.347,0.731,1.374,-0.139,0.912,-0.451,0.092,-1.221,0.092,80.000,22975.000,1.000
-4.047,2.717,-4.426,-0.603,-4.655,1.758,1.553,0.833,-0.139,0.911,-0.452,-0.122,-1.221,0.214,80.000,22976.000,1.000
-2.619,3.675,-3.504,-0.515,-4.981,1.433,2.629,0.571,-0.137,0.910,-0.458,-0.183,-1.221,0.214,80.000,22977.000,1.000
-0.036,5.051,-1.517,-0.025,-4.265,1.708,4.015,1.165,-0.139,0.910,-0.458,-0.183,-1.221,0.183,80.000,22978.000,1.000
3.639,6.755,1.679,1.267,-2.140,2.988,5.775,3.072,-0.139,0.910,-0.454,-0.183,-1.312,0.214,80.000,22979.000,1.000
7.795,8.538,5.589,3.306,1.024,5.121,7.601,6.051,-0.139,0.911,-0.453,-0.305,-1.099,0.214,80.000,22980.000,1.000
11.300,9.851,9.022,5.300,4.067,7.171,8.779,9.018,-0.139,0.909,-0.456,-0.366,-1.099,0.336,80.000,22981.000,1.000
13.119,10.130,10.808,6.224,5.726,8.076,8.695,10.698,-0.138,0.909,-0.458,-0.397,-1.099,0.275,80.000,22982.000,1.000
12.911,9.189,10.493,5.546,5.398,7.400,7.260,10.440,-0.137,0.911,-0.458,-0.488,-1.099,0.275,80.000,22983.000,1.000
11.148,7.364,8.465,3.506,3.386,5.470,4.927,8.467,-0.136,0.910,-0.458,-0.702,-1.038,0.458,80.000,22984.000,1.000
8.756,5.310,5.632,0.880,0.617,3.009,2.435,5.561,-0.135,0.912,-0.456,-0.702,-0.916,0.366,80.000,22985.000,1.000
6.590,3.714,2.984,-1.422,-1.806,0.766,0.535,2.676,-0.137,0.910,-0.455,-0.824,-0.824,0.488,80.000,22986.000,1.000
5.105,3.087,1.249,-2.717,-3.033,-0.646,-0.252,0.631,-0.136,0.911,-0.457,-0.885,-0.824,0.549,80.000,22987.000,1.000
4.275,3.522,0.615,-2.798,-2.827,-0.963,0.099,-0.191,-0.136,0.908,-0.452,-0.916,-0.793,0.610,80.000,22988.000,1.000
3.696,4.504,0.661,-2.038,-1.628,-0.445,1.052,-0.010,-0.136,0.908,-0.452,-0.977,-0.793,0.671,80.000,22989.000,1.000
2.960,5.253,0.748,-1.127,-0.193,0.344,1.834,0.568,-0.136,0.909,-0.455,-1.038,-0.671,0.641,80.000,22990.000,1.000
1.999,5.350,0.577,-0.597,0.882,1.010,1.925,0.960,-0.135,0.909,-0.456,-1.068,-0.580,0.610,80.000,22991.000,1.000
0.997,4.885,0.280,-0.580,1.323,1.454,1.254,0.806,-0.134,0.909,-0.453,-1.129,-0.519,0.610,80.000,22992.000,1.000
0.081,4.155,0.065,-0.896,1.113,1.651,0.074,-0.005,-0.136,0.907,-0.453,-1.251,-0.488,0.549,80.000,22993.000,1.000
-0.729,3.392,-0.076,-1.232,0.425,1.506,-1.237,-1.285,-0.134,0.905,-0.453,-1.129,-0.336,0.641,80.000,22994.000,1.000
-1.332,2.714,-0.285,-1.281,-0.442,0.956,-2.241,-2.510,-0.134,0.905,-0.454,-1.190,-0.336,0.641,80.000,22995.000,1.000
-1.359,2.273,-0.497,-0.767,-1.051,0.251,-2.393,-2.930,-0.135,0.905,-0.457,-1.129,-0.214,0.641,80.000,22996.000,1.000
-0.393,2.286,-0.415,0.440,-0.955,-0.088,-1.259,-2.014,-0.137,0.904,-0.456,-1.282,-0.275,0.671,80.000,22997.000,1.000
1.480,2.738,0.031,2.034,-0.127,0.135,0.923,-0.060,-0.133,0.902,-0.456,-1.221,-0.183,0.549,80.000,22998.000,1.000
3.434,3.148,0.383,3.273,0.787,0.373,3.041,1.766,-0.135,0.903,-0.456,-1.221,-0.061,0.549,80.000,22999.000,1.000
4.384,2.827,-0.030,3.395,0.881,-0.218,3.730,2.213,-0.137,0.901,-0.456,-1.190,-0.031,0.519,80.000,23000.000,1.000
3.817,1.481,-1.423,2.188,-0.193,-1.853,2.415,0.899,-0.136,0.904,-0.457,-1.129,0.031,0.458,80.000,23001.000,1.000
2.163,-0.498,-3.281,0.214,-1.873,-3.815,-0.229,-1.448,-0.138,0.905,-0.454,-1.312,0.000,0.397,80.000,23002.000,1.000
0.307,-2.433,-4.863,-1.627,-3.290,-5.187,-2.889,-3.699,-0.137,0.903,-0.452,-1.434,-0.092,0.336,80.000,23003.000,1.000
-1.228,-4.021,-5.920,-2.818,-4.143,-5.720,-4.664,-5.252,-0.138,0.901,-0.451,-1.434,-0.122,0.366,80.000,23004.000,1.000
-2.545,-5.448,-6.777,-3.490,-4.859,-5.863,-5.489,-6.263,-0.137,0.899,-0.452,-1.373,-0.061,0.244,80.000,23005.000,1.000
-3.863,-6.757,-7.698,-3.911,-5.812,-5.988,-5.599,-7.005,-0.137,0.897,-0.452,-1.282,-0.061,0.183,80.000,23006.000,1.000
-4.942,-7.333,-8.373,-3.936,-6.577,-5.782,-4.878,-7.214,-0.140,0.900,-0.452,-1.099,-0.122,0.122,80.000,23007.000,1.000
-5.357,-6.481,-8.328,-3.302,-6.335,-4.671,-3.116,-6.395,-0.138,0.903,-0.453,-1.129,-0.153,0.122,80.000,23008.000,1.000
-5.126,-4.369,-7.621,-2.279,-4.845,-2.680,-0.646,-4.596,-0.139,0.904,-0.453,-1.007,-0.214,0.092,80.000,23009.000,1.000
-4.604,-1.897,-6.682,-1.490,-2.590,-0.427,1.792,-2.426,-0.141,0.905,-0.452,-1.099,-0.244,0.000,80.000,23010.000,1.000
-3.970,0.150,-5.751,-1.253,-0.247,1.452,3.630,-0.508,-0.141,0.906,-0.451,-1.068,-0.336,0.092,80.000,23011.000,1.000
-3.307,1.298,-4.922,-1.509,1.549,2.460,4.555,0.696,-0.141,0.905,-0.453,-1.068,-0.397,0.092,80.000,23012.000,1.000
-2.899,1.160,-4.429,-2.133,2.298,2.242,4.441,0.898,-0.142,0.906,-0.449,-1.068,-0.519,0.031,80.000,23013.000,1.000
-2.983,-0.254,-4.467,-2.935,1.925,0.904,3.556,0.231,-0.141,0.906,-0.451,-1.068,-0.610,0.122,80.000,23014.000,1.000
-3.482,-2.298,-4.978,-3.631,0.796,-0.961,2.479,-0.814,-0.140,0.907,-0.451,-1.099,-0.763,0.244,80.000,23015.000,1.000
-4.319,-4.337,-5.899,-4.156,-0.783,-2.912,1.474,-1.939,-0.141,0.907,-0.453,-1.190,-0.824,0.305,80.000,23016.000,1.000
-5.649,-6.302,-7.341,-4.802,-2.827,-5.059,0.223,-3.252,-0.143,0.909,-0.454,-1.221,-0.916,0.244,80.000,23017.000,1.000
-7.353,-8.089,-9.090,-5.675,-5.135,-7.430,-1.431,-4.666,-0.142,0.907,-0.452,-1.221,-1.007,0.305,80.000,23018.000,1.000
-8.652,-8.910,-10.213,-6.228,-6.802,-9.220,-2.748,-5.422,-0.145,0.908,-0.451,-1.343,-1.099,0.305,80.000,23019.000,1.000
-8.732,-7.894,-9.718,-5.775,-6.781,-9.239,-2.643,-4.663,-0.146,0.908,-0.449,-1.404,-1.251,0.427,80.000,23020.000,1.000
