EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-0.454,-6.009,-4.484,-3.133,-0.887,-0.456,2.222,-6.776,-0.064,0.929,-0.416,-0.977,-1.221,0.488,60.000,100224.000,1.000
0.925,-2.313,-2.010,-0.879,1.393,0.214,3.373,-3.083,-0.064,0.932,-0.415,-0.885,-1.282,0.519,60.000,100225.000,1.000
1.622,0.988,0.149,1.240,2.929,0.249,5.023,0.229,-0.063,0.932,-0.416,-0.946,-1.221,0.549,60.000,100226.000,1.000
1.257,2.816,1.374,2.442,3.049,-0.474,6.888,2.322,-0.062,0.930,-0.416,-1.038,-1.312,0.610,60.000,100227.000,1.000
-0.131,2.898,1.291,2.260,1.587,-1.890,7.804,2.904,-0.063,0.930,-0.416,-0.977,-1.282,0.580,60.000,100228.000,1.000
-1.873,1.937,0.008,0.876,-0.991,-3.790,6.714,2.334,-0.061,0.930,-0.416,-0.977,-1.221,0.580,60.000,100229.000,1.000
-3.796,0.369,-2.160,-1.303,-4.142,-6.076,3.290,1.040,-0.059,0.931,-0.417,-0.916,-1.099,0.580,60.000,100230.000,1.000
-5.496,-1.492,-4.417,-3.446,-7.036,-8.317,-1.304,-0.474,-0.060,0.930,-0.416,-0.854,-1.007,0.702,60.000,100231.000,1.000
-6.521,-3.217,-5.848,-4.685,-8.789,-9.853,-5.403,-1.631,-0.059,0.931,-0.418,-0.824,-0.977,0.732,60.000,100232.000,1.000
-6.313,-3.951,-5.794,-4.436,-8.690,-9.982,-7.591,-1.765,-0.060,0.930,-0.417,-0.824,-0.977,0.763,60.000,100233.000,1.000
-4.639,-2.895,-4.279,-2.774,-6.615,-8.443,-7.178,-0.505,-0.059,0.930,-0.417,-0.824,-0.854,0.641,60.000,100234.000,1.000
-2.381,-0.339,-2.112,-0.570,-3.388,-5.801,-4.686,1.783,-0.059,0.931,-0.421,-0.793,-0.763,0.671,60.000,100235.000,1.000
-0.520,2.473,-0.243,1.154,-0.367,-3.134,-1.359,4.116,-0.063,0.932,-0.416,-0.763,-0.610,0.458,60.000,100236.000,1.000
-0.240,3.566,0.333,1.337,0.746,-1.965,0.896,5.144,-0.060,0.930,-0.416,-0.854,-0.580,0.519,60.000,100237.000,1.000
-1.866,1.900,-0.669,-0.318,-0.824,-3.267,0.871,4.237,-0.062,0.931,-0.418,-0.854,-0.488,0.458,60.000,100238.000,1.000
-4.525,-1.791,-2.510,-3.056,-4.242,-6.684,-1.212,2.007,-0.059,0.931,-0.417,-0.885,-0.458,0.427,60.000,100239.000,1.000
-7.372,-6.138,-4.117,-5.777,-7.928,-10.837,-4.471,-0.199,-0.062,0.930,-0.418,-0.916,-0.336,0.519,60.000,100240.000,1.000
-9.108,-9.536,-4.469,-7.242,-10.110,-13.790,-7.346,-0.878,-0.062,0.930,-0.418,-0.885,-0.336,0.488,60.000,100241.000,1.000
-8.879,-10.983,-3.314,-6.816,-9.827,-14.292,-8.485,0.430,-0.063,0.930,-0.419,-0.916,-0.366,0.458,60.000,100242.000,1.000
-6.786,-10.457,-1.184,-4.752,-7.382,-12.383,-7.404,2.701,-0.063,0.930,-0.418,-0.946,-0.336,0.488,60.000,100243.000,1.000
-4.005,-8.967,0.903,-2.117,-4.202,-9.246,-5.078,4.118,-0.063,0.930,-0.419,-0.977,-0.214,0.366,60.000,100244.000,1.000
-2.264,-7.892,2.017,-0.161,-1.939,-6.336,-3.478,3.453,-0.063,0.931,-0.417,-1.038,-0.214,0.366,60.000,100245.000,1.000
-1.503,-7.140,2.376,1.051,-0.723,-3.914,-2.948,1.248,-0.063,0.933,-0.417,-1.068,-0.214,0.305,60.000,100246.000,1.000
-0.658,-5.656,2.836,2.197,0.594,-1.241,-1.947,-0.999,-0.064,0.932,-0.417,-1.068,-0.122,0.397,60.000,100247.000,1.000
0.918,-2.780,3.934,3.575,3.060,2.333,1.015,-2.225,-0.065,0.932,-0.418,-1.038,-0.122,0.275,60.000,100248.000,1.000
2.739,0.857,5.271,4.531,6.357,6.245,5.044,-2.487,-0.062,0.931,-0.418,-1.129,0.000,0.305,60.000,100249.000,1.000
3.476,3.665,5.941,4.105,8.969,8.977,7.198,-2.594,-0.062,0.930,-0.419,-1.190,-0.031,0.336,60.000,100250.000,1.000
3.177,5.059,5.878,2.500,10.011,9.866,6.069,-3.066,-0.061,0.931,-0.415,-1.221,0.031,0.397,60.000,100251.000,1.000
2.587,5.426,5.676,0.642,9.590,9.377,2.702,-3.982,-0.062,0.930,-0.417,-1.221,-0.061,0.336,60.000,100252.000,1.000
2.147,5.287,5.945,-0.588,8.370,8.449,-0.723,-5.047,-0.062,0.931,-0.417,-1.160,-0.061,0.397,60.000,100253.000,1.000
1.774,4.808,6.763,-0.782,7.020,7.727,-2.519,-5.897,-0.061,0.932,-0.417,-1.160,-0.122,0.488,60.000,100254.000,1.000
1.056,3.842,7.603,-0.183,5.835,7.267,-2.262,-6.380,-0.061,0.932,-0.416,-1.129,-0.061,0.458,60.000,100255.000,1.000
0.570,2.771,8.036,0.842,5.108,7.089,-0.075,-6.282,-0.063,0.931,-0.415,-1.251,0.092,0.488,60.000,100256.000,1.000
0.579,1.797,7.637,1.623,4.672,7.030,2.939,-5.609,-0.064,0.932,-0.417,-1.251,0.000,0.519,60.000,100257.000,1.000
0.485,0.730,6.193,1.622,3.983,6.854,5.219,-4.728,-0.063,0.931,-0.415,-1.221,-0.031,0.458,60.000,100258.000,1.000
-0.565,-0.614,4.003,0.919,2.655,6.504,5.999,-4.133,-0.063,0.930,-0.414,-1.221,-0.031,0.397,60.000,100259.000,1.000
-3.059,-2.209,1.806,0.058,0.744,6.078,5.733,-3.971,-0.062,0.931,-0.415,-1.099,-0.061,0.488,60.000,100260.000,1.000
-5.816,-3.294,0.550,-0.207,-1.103,5.788,5.733,-3.860,-0.061,0.931,-0.417,-1.129,-0.153,0.549,60.000,100261.000,1.000
-7.649,-3.429,0.336,0.053,-2.668,5.315,6.066,-3.721,-0.062,0.933,-0.420,-1.160,-0.214,0.610,60.000,100262.000,1.000
-8.273,-2.859,0.657,0.278,-4.037,4.296,5.737,-3.687,-0.062,0.933,-0.417,-1.221,-0.153,0.610,60.000,100263.000,1.000
-7.914,-1.972,1.163,0.267,-4.889,2.978,4.423,-3.725,-0.062,0.932,-0.417,-1.190,-0.031,0.610,60.000,100264.000,1.000
-6.949,-0.865,1.796,0.196,-4.647,1.931,2.853,-3.746,-0.063,0.931,-0.415,-1.160,0.000,0.610,60.000,100265.000,1.000
-4.705,1.297,2.957,0.650,-2.660,1.788,2.356,-3.384,-0.063,0.932,-0.417,-1.190,-0.031,0.641,60.000,100266.000,1.000
-1.103,4.835,4.721,1.804,0.777,2.503,2.988,-2.248,-0.062,0.931,-0.419,-1.190,-0.153,0.458,60.000,100267.000,1.000
2.311,8.392,6.587,3.102,4.179,3.345,3.518,-0.248,-0.063,0.930,-0.418,-1.068,-0.122,0.641,60.000,100268.000,1.000
3.277,9.578,7.842,3.634,5.696,3.445,2.947,2.146,-0.064,0.930,-0.416,-0.977,-0.183,0.641,60.000,100269.000,1.000
0.639,7.027,8.062,2.909,4.369,2.415,1.316,4.082,-0.065,0.930,-0.413,-1.007,-0.275,0.519,60.000,100270.000,1.000
-3.461,2.512,7.758,1.854,1.377,1.014,-0.082,5.338,-0.066,0.929,-0.416,-1.099,-0.244,0.549,60.000,100271.000,1.000
-5.686,-0.716,7.684,1.892,-0.959,0.320,-0.316,6.597,-0.065,0.931,-0.412,-1.068,-0.244,0.458,60.000,100272.000,1.000
-4.142,-0.680,8.174,3.717,-0.876,0.800,0.451,8.772,-0.064,0.929,-0.415,-1.007,-0.397,0.488,60.000,100273.000,1.000
0.454,1.990,8.864,6.613,1.601,1.948,1.356,11.671,-0.064,0.928,-0.416,-0.916,-0.366,0.397,60.000,100274.000,1.000
5.190,4.766,8.967,8.792,4.746,2.749,1.563,13.740,-0.064,0.927,-0.417,-0.793,-0.427,0.519,60.000,100275.000,1.000
7.934,5.847,8.246,9.058,6.901,2.808,1.371,13.596,-0.066,0.927,-0.418,-0.854,-0.488,0.519,60.000,100276.000,1.000
7.862,4.767,6.778,7.216,7.161,2.152,1.290,10.946,-0.066,0.929,-0.415,-0.885,-0.519,0.458,60.000,100277.000,1.000
5.440,2.095,4.725,3.971,5.651,1.045,1.488,6.679,-0.065,0.929,-0.412,-0.977,-0.549,0.458,60.000,100278.000,1.000
2.188,-0.861,2.385,0.522,3.433,0.081,1.752,2.433,-0.065,0.930,-0.416,-0.824,-0.519,0.458,60.000,100279.000,1.000
-0.453,-2.735,0.154,-2.090,1.701,-0.076,1.389,-0.213,-0.065,0.929,-0.418,-0.824,-0.610,0.458,60.000,100280.000,1.000
-1.255,-2.479,-1.412,-3.160,1.236,0.940,0.152,-0.523,-0.068,0.928,-0.418,-0.763,-0.702,0.397,60.000,100281.000,1.000
-0.557,-0.590,-2.277,-2.986,1.697,2.420,-1.857,0.635,-0.067,0.931,-0.417,-0.885,-0.702,0.366,60.000,100282.000,1.000
0.385,1.448,-2.715,-2.511,2.264,3.160,-4.041,1.486,-0.066,0.931,-0.416,-0.824,-0.763,0.244,60.000,100283.000,1.000
0.665,2.482,-2.982,-2.657,2.367,2.402,-5.750,0.676,-0.066,0.930,-0.418,-0.854,-0.854,0.397,60.000,100284.000,1.000
-0.488,1.757,-3.423,-4.057,1.549,0.117,-7.123,-1.904,-0.066,0.930,-0.416,-0.854,-0.885,0.305,60.000,100285.000,1.000
-2.829,-0.632,-4.015,-6.354,-0.038,-2.714,-8.123,-4.873,-0.064,0.932,-0.418,-0.885,-0.854,0.275,60.000,100286.000,1.000
-5.582,-3.956,-4.575,-8.625,-1.799,-4.838,-8.416,-6.635,-0.065,0.930,-0.419,-0.854,-0.916,0.153,60.000,100287.000,1.000
-7.593,-6.971,-4.939,-9.929,-3.016,-5.371,-7.528,-6.588,-0.067,0.931,-0.418,-0.763,-0.916,0.214,60.000,100288.000,1.000
-7.929,-8.643,-5.133,-9.766,-3.298,-4.192,-5.396,-5.214,-0.066,0.930,-0.418,-0.793,-0.946,0.244,60.000,100289.000,1.000
-6.971,-9.086,-5.376,-8.298,-2.779,-2.035,-2.741,-3.335,-0.066,0.931,-0.420,-0.854,-0.916,0.336,60.000,100290.000,1.000
-5.214,-8.732,-5.509,-5.759,-1.425,0.253,0.107,-1.273,-0.066,0.933,-0.422,-0.854,-0.885,0.214,60.000,100291.000,1.000
-3.387,-8.119,-5.451,-2.787,0.534,1.873,2.977,0.818,-0.064,0.933,-0.421,-0.946,-0.916,0.153,60.000,100292.000,1.000
-2.103,-7.562,-5.349,-0.339,2.471,2.418,5.605,2.774,-0.063,0.933,-0.420,-0.977,-1.038,0.183,60.000,100293.000,1.000
-1.443,-6.946,-5.428,0.781,3.766,1.957,7.559,4.426,-0.064,0.932,-0.418,-0.977,-0.977,0.305,60.000,100294.000,1.000
-1.477,-6.182,-5.875,0.204,4.012,0.734,8.090,5.518,-0.063,0.931,-0.416,-1.068,-1.038,0.366,60.000,100295.000,1.000
-1.588,-4.975,-6.380,-1.446,3.504,-0.615,7.127,5.958,-0.063,0.931,-0.414,-1.038,-1.068,0.427,60.000,100296.000,1.000
-1.424,-3.457,-6.663,-3.220,2.654,-1.562,5.069,5.520,-0.066,0.933,-0.416,-1.190,-1.038,0.519,60.000,100297.000,1.000
-0.944,-2.099,-6.705,-4.376,1.674,-1.896,2.657,3.906,-0.065,0.932,-0.414,-1.282,-1.038,0.427,60.000,100298.000,1.000
-0.170,-1.317,-6.677,-4.621,0.563,-1.727,0.699,1.205,-0.064,0.933,-0.415,-1.221,-1.068,0.458,60.000,100299.000,1.000
0.394,-1.448,-6.800,-4.211,-0.871,-1.481,-0.535,-2.011,-0.063,0.932,-0.415,-1.160,-1.007,0.397,60.000,100300.000,1.000
0.891,-2.016,-6.806,-3.329,-2.368,-1.383,-0.885,-4.901,-0.063,0.932,-0.413,-1.343,-1.068,0.427,60.000,100301.000,1.000
1.530,-2.356,-6.363,-2.209,-3.516,-1.539,-0.746,-6.948,-0.063,0.932,-0.415,-1.343,-1.099,0.458,60.000,100302.000,1.000
2.601,-1.896,-5.157,-0.839,-3.912,-1.668,-0.625,-7.772,-0.064,0.932,-0.414,-1.373,-1.129,0.397,60.000,100303.000,1.000
4.351,-0.428,-3.052,0.993,-3.479,-1.276,-0.547,-7.109,-0.064,0.929,-0.416,-1.373,-1.038,0.519,60.000,100304.000,1.000
5.867,1.110,-0.609,2.959,-3.026,-0.457,-0.555,-5.231,-0.063,0.928,-0.416,-1.343,-0.946,0.610,60.000,100305.000,1.000
6.347,1.657,1.382,4.562,-3.353,0.362,-0.588,-2.640,-0.064,0.930,-0.416,-1.343,-1.099,0.610,60.000,100306.000,1.000
5.504,0.784,2.234,5.435,-4.654,0.671,-1.043,0.118,-0.066,0.930,-0.413,-1.343,-1.160,0.580,60.000,100307.000,1.000
3.928,-0.882,1.905,5.801,-6.272,0.301,-2.403,2.586,-0.067,0.931,-0.416,-1.343,-1.282,0.519,60.000,100308.000,1.000
2.812,-2.005,1.043,6.281,-7.070,-0.450,-4.546,4.377,-0.068,0.930,-0.417,-1.343,-1.190,0.549,60.000,100309.000,1.000
2.695,-1.699,0.369,7.064,-6.361,-1.079,-6.771,5.234,-0.068,0.933,-0.415,-1.343,-1.221,0.519,60.000,100310.000,1.000
3.816,0.288,0.511,7.993,-4.049,-0.874,-7.613,5.365,-0.068,0.931,-0.416,-1.373,-1.190,0.519,60.000,100311.000,1.000
5.412,3.136,1.472,8.520,-0.963,0.417,-6.180,5.060,-0.069,0.932,-0.412,-1.434,-1.190,0.549,60.000,100312.000,1.000
6.358,5.700,2.771,8.230,1.776,2.502,-2.640,4.626,-0.065,0.933,-0.411,-1.465,-1.190,0.458,60.000,100313.000,1.000
6.115,7.296,3.725,7.064,3.466,4.713,1.960,4.399,-0.064,0.934,-0.416,-1.465,-1.160,0.458,60.000,100314.000,1.000
4.316,7.348,3.508,4.924,3.724,6.002,5.646,4.341,-0.065,0.935,-0.415,-1.495,-1.160,0.336,60.000,100315.000,1.000
1.435,5.716,1.866,1.995,2.643,5.620,6.776,4.028,-0.065,0.933,-0.416,-1.526,-1.068,0.275,60.000,100316.000,1.000
-2.138,2.361,-0.865,-1.530,0.296,3.267,4.601,2.685,-0.067,0.931,-0.420,-1.526,-1.099,0.275,60.000,100317.000,1.000
-6.094,-2.401,-3.790,-5.372,-3.174,-0.723,-0.239,-0.084,-0.068,0.929,-0.418,-1.648,-1.068,0.366,60.000,100318.000,1.000
-9.720,-7.547,-5.932,-9.034,-7.195,-5.540,-6.177,-3.719,-0.066,0.926,-0.415,-1.434,-1.007,0.366,60.000,100319.000,1.000
-12.475,-11.917,-6.926,-12.014,-10.933,-10.328,-11.927,-7.101,-0.063,0.926,-0.417,-1.221,-1.007,0.427,60.000,100320.000,1.000
-13.590,-14.338,-6.734,-13.550,-13.187,-13.944,-16.014,-9.143,-0.062,0.926,-0.413,-1.129,-0.946,0.397,60.000,100321.000,1.000
-13.100,-14.472,-5.679,-13.200,-13.199,-15.510,-17.215,-9.485,-0.061,0.925,-0.416,-1.099,-0.946,0.458,60.000,100322.000,1.000
-11.517,-12.668,-4.201,-11.053,-11.068,-14.926,-15.347,-8.450,-0.062,0.924,-0.415,-1.038,-0.916,0.580,60.000,100323.000,1.000
-8.994,-9.351,-2.670,-7.639,-7.580,-12.898,-11.606,-6.842,-0.063,0.927,-0.417,-0.824,-0.793,0.641,60.000,100324.000,1.000
-5.895,-5.193,-1.459,-3.827,-3.876,-10.457,-7.913,-5.576,-0.063,0.930,-0.417,-0.702,-0.641,0.580,60.000,100325.000,1.000
-2.472,-0.878,-0.633,-0.206,-0.604,-8.159,-5.159,-4.891,-0.062,0.930,-0.416,-0.763,-0.702,0.763,60.000,100326.000,1.000
0.350,2.444,-0.284,2.622,1.932,-6.325,-3.368,-4.407,-0.062,0.931,-0.414,-0.549,-0.580,0.793,60.000,100327.000,1.000
1.843,3.860,-0.302,4.313,3.881,-4.843,-1.771,-3.348,-0.063,0.932,-0.417,-0.671,-0.458,0.763,60.000,100328.000,1.000
2.485,3.533,-0.350,5.023,5.730,-3.211,0.753,-1.216,-0.063,0.935,-0.416,-0.702,-0.458,0.702,60.000,100329.000,1.000
2.958,2.190,-0.413,4.958,7.532,-1.296,4.290,1.469,-0.064,0.938,-0.413,-0.641,-0.397,0.671,60.000,100330.000,1.000
4.035,0.991,-0.571,4.493,9.074,0.628,8.052,3.696,-0.063,0.936,-0.416,-0.824,-0.275,0.671,60.000,100331.000,1.000
5.514,0.609,-1.048,3.782,9.837,1.795,10.534,4.587,-0.062,0.934,-0.417,-0.916,-0.305,0.580,60.000,100332.000,1.000
6.805,1.264,-1.778,2.967,9.525,1.724,10.731,3.982,-0.059,0.932,-0.415,-0.946,-0.153,0.610,60.000,100333.000,1.000
7.810,3.039,-2.225,2.382,8.464,0.843,9.100,2.349,-0.055,0.929,-0.415,-1.038,0.000,0.610,60.000,100334.000,1.000
7.960,5.118,-2.042,2.003,7.033,-0.132,6.698,0.157,-0.052,0.928,-0.415,-0.854,0.061,0.580,60.000,100335.000,1.000
6.793,6.275,-1.154,1.647,5.629,-0.585,4.688,-1.994,-0.055,0.927,-0.415,-0.702,0.183,0.641,60.000,100336.000,1.000
4.083,5.580,0.030,1.024,4.399,-0.437,3.399,-3.507,-0.058,0.927,-0.418,-0.854,0.244,0.702,60.000,100337.000,1.000
0.438,3.230,0.960,0.114,3.364,0.004,2.486,-4.018,-0.059,0.927,-0.414,-0.793,0.397,0.702,60.000,100338.000,1.000
-2.902,0.322,1.210,-0.800,2.578,0.324,1.641,-3.530,-0.060,0.932,-0.417,-0.671,0.549,0.702,60.000,100339.000,1.000
-5.293,-2.187,0.542,-1.562,1.952,0.165,0.736,-2.318,-0.062,0.932,-0.414,-0.763,0.549,0.702,60.000,100340.000,1.000
-6.007,-3.287,-0.540,-1.862,1.592,-0.281,0.209,-0.480,-0.063,0.936,-0.415,-0.793,0.549,0.671,60.000,100341.000,1.000
-5.002,-2.695,-1.311,-1.661,1.322,-0.686,0.188,1.724,-0.063,0.937,-0.417,-0.885,0.610,0.763,60.000,100342.000,1.000
-2.942,-1.176,-1.303,-1.200,0.741,-0.804,0.502,3.683,-0.063,0.937,-0.419,-0.946,0.549,0.671,60.000,100343.000,1.000
-0.553,0.018,-0.509,-0.779,-0.328,-0.550,1.158,4.736,-0.064,0.937,-0.420,-1.129,0.519,0.641,60.000,100344.000,1.000
1.255,-0.230,0.575,-0.745,-1.822,-0.125,2.072,4.593,-0.069,0.936,-0.414,-1.129,0.549,0.580,60.000,100345.000,1.000
2.377,-1.779,1.509,-1.042,-3.262,0.429,3.301,3.645,-0.073,0.936,-0.416,-1.160,0.366,0.519,60.000,100346.000,1.000
2.847,-3.727,1.838,-1.591,-4.413,0.978,4.396,2.473,-0.074,0.936,-0.413,-1.282,0.214,0.519,60.000,100347.000,1.000
3.074,-4.778,1.554,-2.148,-5.149,1.535,4.915,1.801,-0.074,0.934,-0.417,-1.343,-0.122,0.336,60.000,100348.000,1.000
4.171,-3.613,1.309,-2.207,-5.097,2.481,5.114,2.235,-0.076,0.935,-0.418,-1.343,-0.336,0.244,60.000,100349.000,1.000
6.552,-0.021,1.593,-1.637,-4.176,3.950,5.178,3.433,-0.076,0.935,-0.415,-1.221,-0.580,0.183,60.000,100350.000,1.000
9.938,5.224,2.463,-0.575,-2.559,5.728,5.159,4.349,-0.076,0.937,-0.416,-1.312,-0.763,0.061,60.000,100351.000,1.000
12.804,10.348,3.359,0.452,-0.802,7.327,4.777,3.958,-0.073,0.934,-0.418,-1.373,-0.977,0.061,60.000,100352.000,1.000
13.453,13.544,3.650,0.922,0.588,8.586,4.067,2.076,-0.070,0.935,-0.416,-1.434,-1.251,-0.031,60.000,100353.000,1.000
11.552,14.276,3.082,0.675,1.531,9.661,3.592,-0.561,-0.067,0.933,-0.414,-1.556,-1.221,0.000,60.000,100354.000,1.000
7.646,13.078,1.632,-0.250,2.043,10.404,3.533,-2.906,-0.063,0.933,-0.415,-1.343,-1.373,0.000,60.000,100355.000,1.000
3.127,11.192,-0.152,-1.327,2.424,10.603,3.838,-3.975,-0.065,0.935,-0.416,-1.312,-1.495,-0.061,60.000,100356.000,1.000
-1.040,9.450,-1.587,-2.096,2.824,10.021,3.901,-3.564,-0.063,0.934,-0.419,-1.404,-1.465,0.092,60.000,100357.000,1.000
-4.287,8.237,-2.126,-2.343,3.225,8.691,3.134,-2.326,-0.063,0.934,-0.417,-1.343,-1.465,0.214,60.000,100358.000,1.000
-5.985,7.848,-1.539,-1.950,3.678,7.069,1.612,-1.092,-0.059,0.933,-0.415,-1.312,-1.404,0.275,60.000,100359.000,1.000
-6.212,8.038,-0.198,-1.050,4.074,5.655,-0.316,-0.304,-0.061,0.933,-0.415,-1.282,-1.373,0.336,60.000,100360.000,1.000
-5.161,8.380,1.348,0.229,4.383,4.970,-1.851,0.066,-0.060,0.931,-0.414,-1.282,-1.312,0.549,60.000,100361.000,1.000
-3.524,8.177,2.450,1.498,4.415,5.095,-2.492,-0.106,-0.060,0.931,-0.411,-1.343,-1.221,0.641,60.000,100362.000,1.000
-1.770,7.227,3.001,2.638,4.291,5.942,-1.909,-0.723,-0.060,0.932,-0.413,-1.221,-1.160,0.610,60.000,100363.000,1.000
0.393,6.339,3.618,4.096,4.671,7.466,0.197,-0.993,-0.058,0.931,-0.412,-1.190,-1.038,0.702,60.000,100364.000,1.000
2.705,6.197,4.677,6.021,5.787,9.132,3.112,-0.063,-0.057,0.928,-0.412,-1.221,-0.885,0.885,60.000,100365.000,1.000
4.761,6.998,5.978,8.079,7.258,10.166,5.466,2.203,-0.056,0.928,-0.413,-1.160,-0.977,0.946,60.000,100366.000,1.000
5.838,8.137,6.706,9.431,8.179,9.937,5.797,4.793,-0.058,0.925,-0.415,-0.946,-0.854,0.946,60.000,100367.000,1.000
5.464,8.838,6.308,9.567,8.001,8.675,3.943,6.512,-0.058,0.926,-0.417,-0.916,-0.702,0.885,60.000,100368.000,1.000
3.839,8.711,4.976,8.841,7.012,7.345,1.379,6.945,-0.058,0.928,-0.414,-0.946,-0.549,0.916,60.000,100369.000,1.000
1.109,7.485,3.119,7.867,5.692,6.490,-0.478,6.294,-0.058,0.927,-0.413,-0.946,-0.427,0.854,60.000,100370.000,1.000
-1.930,5.511,1.267,7.224,4.546,5.949,-1.039,5.199,-0.060,0.927,-0.412,-0.885,-0.458,0.793,60.000,100371.000,1.000
-4.871,3.031,-0.466,6.680,3.443,4.790,-1.053,4.210,-0.061,0.927,-0.414,-0.732,-0.275,0.702,60.000,100372.000,1.000
-7.735,0.117,-2.211,5.584,1.849,2.221,-1.499,3.739,-0.063,0.927,-0.414,-0.732,-0.214,0.580,60.000,100373.000,1.000
-9.996,-2.570,-3.795,3.924,-0.251,-1.370,-2.371,4.114,-0.058,0.926,-0.413,-0.641,-0.244,0.427,60.000,100374.000,1.000
-11.097,-4.189,-4.857,2.330,-2.362,-4.582,-3.128,5.163,-0.059,0.926,-0.416,-0.549,-0.153,0.427,60.000,100375.000,1.000
-10.212,-4.004,-4.940,1.744,-3.657,-5.755,-2.862,6.345,-0.057,0.928,-0.416,-0.549,-0.092,0.305,60.000,100376.000,1.000
-7.424,-2.336,-4.159,2.388,-3.859,-4.379,-1.334,6.942,-0.057,0.930,-0.416,-0.580,-0.122,0.305,60.000,100377.000,1.000
-3.829,-0.444,-3.080,3.707,-3.356,-1.366,0.826,6.490,-0.057,0.930,-0.414,-0.549,-0.061,0.214,60.000,100378.000,1.000
-0.610,0.458,-2.161,4.889,-2.811,1.693,2.638,5.022,-0.057,0.932,-0.411,-0.580,0.031,0.244,60.000,100379.000,1.000
1.203,-0.347,-1.607,5.096,-3.016,3.261,3.020,2.963,-0.058,0.930,-0.414,-0.549,0.031,0.275,60.000,100380.000,1.000
1.972,-2.329,-1.056,4.192,-4.071,2.872,1.903,1.078,-0.059,0.931,-0.421,-0.519,0.092,0.214,60.000,100381.000,1.000
2.631,-4.366,-0.170,2.520,-5.472,1.105,0.058,-0.154,-0.061,0.932,-0.421,-0.580,0.214,0.275,60.000,100382.000,1.000
4.107,-5.287,1.093,0.643,-6.435,-0.879,-1.358,-0.641,-0.063,0.933,-0.421,-0.610,0.122,0.153,60.000,100383.000,1.000
7.019,-4.292,2.522,-0.940,-6.379,-2.090,-1.616,-0.498,-0.063,0.933,-0.420,-0.641,0.153,0.031,60.000,100384.000,1.000
10.707,-1.779,3.674,-2.209,-5.504,-2.325,-1.225,-0.063,-0.062,0.936,-0.419,-0.641,0.122,0.061,60.000,100385.000,1.000
14.262,1.224,4.427,-3.198,-4.258,-1.768,-0.918,0.419,-0.063,0.935,-0.419,-0.641,0.153,0.092,60.000,100386.000,1.000
16.469,3.274,4.627,-4.151,-3.292,-1.118,-1.442,0.566,-0.063,0.935,-0.419,-0.702,0.061,0.061,60.000,100387.000,1.000
16.384,3.186,4.086,-5.289,-3.175,-1.272,-3.146,-0.078,-0.065,0.933,-0.418,-0.702,-0.031,0.122,60.000,100388.000,1.000
14.117,0.731,2.882,-6.501,-4.045,-2.647,-5.551,-1.780,-0.067,0.933,-0.417,-0.854,-0.153,0.061,60.000,100389.000,1.000
10.126,-3.666,1.233,-7.646,-5.839,-5.040,-7.871,-4.574,-0.066,0.935,-0.415,-0.793,-0.305,0.031,60.000,100390.000,1.000
5.630,-8.686,-0.377,-8.417,-8.032,-7.604,-9.046,-7.933,-0.067,0.935,-0.414,-0.885,-0.336,0.092,60.000,100391.000,1.000
1.689,-12.878,-1.619,-8.750,-10.013,-9.610,-8.755,-10.941,-0.068,0.935,-0.416,-0.763,-0.549,0.183,60.000,100392.000,1.000
-1.092,-15.271,-2.257,-8.691,-11.209,-10.673,-7.510,-12.579,-0.068,0.936,-0.415,-0.916,-0.610,0.183,60.000,100393.000,1.000
-2.511,-15.659,-2.090,-8.159,-11.169,-10.636,-5.925,-12.272,-0.067,0.936,-0.415,-1.007,-0.702,0.244,60.000,100394.000,1.000
-3.399,-14.878,-1.312,-7.211,-9.999,-9.753,-4.540,-10.430,-0.066,0.934,-0.418,-1.007,-0.854,0.275,60.000,100395.000,1.000
-4.302,-13.721,-0.230,-5.752,-8.011,-8.354,-3.237,-7.989,-0.066,0.936,-0.417,-0.946,-0.885,0.305,60.000,100396.000,1.000
-5.473,-12.703,0.711,-3.838,-5.730,-6.927,-1.898,-5.875,-0.066,0.935,-0.416,-0.977,-0.946,0.397,60.000,100397.000,1.000
-6.709,-11.874,1.238,-1.698,-3.560,-5.915,-0.623,-4.545,-0.066,0.936,-0.419,-0.916,-1.007,0.366,60.000,100398.000,1.000
-7.597,-11.107,1.210,0.068,-1.850,-5.775,0.268,-4.292,-0.065,0.937,-0.419,-0.977,-1.099,0.305,60.000,100399.000,1.000
-8.965,-11.170,0.129,0.148,-1.570,-7.207,-0.082,-5.634,-0.065,0.935,-0.417,-1.099,-1.160,0.305,60.000,100400.000,1.000
-11.627,-12.813,-2.161,-2.244,-3.349,-10.170,-1.880,-8.444,-0.064,0.934,-0.412,-1.068,-1.282,0.275,60.000,100401.000,1.000
-15.593,-15.891,-5.104,-6.556,-6.626,-13.583,-4.578,-11.559,-0.064,0.934,-0.417,-1.007,-1.343,0.366,60.000,100402.000,1.000
-19.651,-19.090,-7.483,-10.943,-9.649,-15.824,-7.078,-13.316,-0.061,0.930,-0.416,-0.946,-1.404,0.458,60.000,100403.000,1.000
