EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
8.004,1.235,-1.863,-5.887,-11.642,0.125,4.160,-13.821,-0.057,0.921,-0.447,-1.465,0.244,1.038,60.000,115554.000,1.000
0.751,-3.658,-6.478,-8.130,-16.272,-5.960,-2.811,-19.185,-0.059,0.918,-0.449,-1.465,0.214,1.190,60.000,115555.000,1.000
-4.372,-7.452,-9.428,-8.230,-18.992,-8.779,-7.603,-21.356,-0.060,0.919,-0.448,-1.465,0.122,1.312,60.000,115556.000,1.000
-7.105,-9.415,-10.395,-6.054,-19.163,-7.719,-9.337,-20.335,-0.059,0.923,-0.444,-1.617,-0.031,1.312,60.000,115557.000,1.000
-7.623,-9.077,-9.524,-2.241,-16.865,-3.614,-8.037,-17.511,-0.061,0.923,-0.449,-1.770,-0.153,1.495,60.000,115558.000,1.000
-6.335,-6.491,-7.335,2.162,-12.730,1.743,-4.403,-14.462,-0.060,0.925,-0.448,-1.801,-0.336,1.556,60.000,115559.000,1.000
-3.587,-2.245,-4.477,6.181,-7.598,6.562,0.674,-11.948,-0.059,0.928,-0.447,-2.014,-0.610,1.740,60.000,115560.000,1.000
-0.513,2.193,-1.847,8.856,-2.710,9.518,5.620,-10.153,-0.059,0.928,-0.448,-2.228,-0.793,1.770,60.000,115561.000,1.000
1.944,5.459,-0.100,9.729,0.862,10.213,8.763,-9.008,-0.060,0.930,-0.446,-2.441,-1.007,1.801,60.000,115562.000,1.000
3.400,6.930,0.546,8.819,2.519,8.924,9.119,-8.488,-0.059,0.928,-0.444,-2.563,-1.160,1.892,60.000,115563.000,1.000
4.135,6.918,0.543,6.607,2.412,6.520,7.343,-8.390,-0.056,0.927,-0.442,-2.747,-1.160,1.862,60.000,115564.000,1.000
5.181,6.395,0.918,4.092,1.471,4.332,5.504,-8.149,-0.052,0.925,-0.443,-2.869,-1.312,1.892,60.000,115565.000,1.000
6.764,5.711,2.235,2.061,0.449,3.060,4.582,-7.467,-0.050,0.922,-0.446,-2.991,-1.404,1.923,60.000,115566.000,1.000
8.778,5.013,4.440,1.056,-0.200,2.472,3.902,-6.422,-0.048,0.916,-0.448,-3.082,-1.373,2.075,60.000,115567.000,1.000
11.019,4.658,6.976,1.205,-0.309,1.820,2.354,-5.286,-0.045,0.912,-0.451,-2.991,-1.282,2.075,60.000,115568.000,1.000
13.124,4.959,9.155,2.169,0.082,0.588,-0.135,-4.157,-0.047,0.909,-0.448,-2.869,-1.282,1.923,60.000,115569.000,1.000
14.845,5.951,10.474,3.423,0.864,-1.223,-2.726,-2.770,-0.046,0.906,-0.450,-2.655,-1.251,1.953,60.000,115570.000,1.000
15.266,6.893,10.469,4.252,1.628,-3.470,-5.297,-0.689,-0.047,0.907,-0.449,-2.563,-1.190,1.862,60.000,115571.000,1.000
13.730,7.047,9.089,4.334,2.195,-5.588,-7.874,2.618,-0.044,0.908,-0.447,-2.289,-1.190,1.709,60.000,115572.000,1.000
10.089,5.999,6.438,3.582,2.555,-6.992,-10.090,6.807,-0.043,0.912,-0.448,-2.106,-1.038,1.526,60.000,115573.000,1.000
4.950,3.976,2.768,2.092,2.778,-7.463,-11.380,10.314,-0.042,0.916,-0.447,-2.045,-1.068,1.373,60.000,115574.000,1.000
0.109,2.193,-1.031,0.621,3.323,-6.823,-11.028,11.765,-0.041,0.918,-0.449,-2.045,-0.916,1.312,60.000,115575.000,1.000
-3.284,1.578,-3.928,0.071,4.471,-5.054,-8.848,11.197,-0.041,0.920,-0.448,-2.075,-0.916,1.251,60.000,115576.000,1.000
-4.991,2.329,-5.205,1.027,6.150,-2.319,-5.022,10.004,-0.042,0.921,-0.449,-1.984,-0.793,1.038,60.000,115577.000,1.000
-5.517,3.928,-4.901,3.233,7.825,0.755,-0.488,9.649,-0.044,0.923,-0.446,-1.892,-0.580,0.916,60.000,115578.000,1.000
-5.533,5.555,-3.638,5.768,8.794,3.252,3.181,10.760,-0.046,0.924,-0.448,-1.831,-0.458,0.549,60.000,115579.000,1.000
-5.260,6.638,-2.162,7.645,8.595,4.474,4.887,12.939,-0.047,0.921,-0.450,-1.923,-0.458,0.336,60.000,115580.000,1.000
-5.397,6.575,-1.245,7.986,6.840,4.050,4.339,14.922,-0.049,0.922,-0.449,-1.831,-0.366,0.092,60.000,115581.000,1.000
-5.900,5.637,-0.804,6.966,4.024,2.627,2.731,15.808,-0.050,0.921,-0.448,-1.678,-0.336,-0.122,60.000,115582.000,1.000
-5.507,5.056,0.117,5.772,1.675,1.680,1.916,15.744,-0.048,0.916,-0.443,-1.648,-0.244,-0.397,60.000,115583.000,1.000
-2.774,5.931,2.391,5.483,1.307,2.347,2.876,15.401,-0.048,0.916,-0.445,-1.556,-0.122,-0.702,60.000,115584.000,1.000
2.791,8.472,6.006,6.206,3.280,4.527,5.241,15.023,-0.048,0.914,-0.447,-1.526,-0.183,-0.854,60.000,115585.000,1.000
9.297,11.602,9.851,6.889,6.286,6.702,7.319,13.987,-0.049,0.914,-0.446,-1.434,-0.153,-1.007,60.000,115586.000,1.000
14.160,14.170,12.815,6.607,8.658,7.278,7.550,11.665,-0.051,0.914,-0.446,-1.495,0.000,-1.099,60.000,115587.000,1.000
15.856,15.602,14.393,5.322,9.480,5.729,5.262,8.163,-0.049,0.915,-0.448,-1.465,0.061,-1.190,60.000,115588.000,1.000
14.638,15.895,14.752,3.784,8.897,2.973,1.081,4.437,-0.051,0.913,-0.447,-1.465,-0.031,-1.282,60.000,115589.000,1.000
12.319,15.619,14.526,2.937,7.818,0.826,-2.811,1.689,-0.052,0.915,-0.448,-1.221,0.092,-1.343,60.000,115590.000,1.000
10.368,15.246,14.125,2.932,6.864,0.599,-4.203,0.379,-0.053,0.918,-0.445,-1.068,0.153,-1.312,60.000,115591.000,1.000
9.927,15.292,13.797,3.494,6.229,2.554,-2.116,0.245,-0.054,0.919,-0.450,-0.977,0.122,-1.312,60.000,115592.000,1.000
11.424,15.823,13.475,4.212,5.594,5.748,2.370,0.580,-0.054,0.920,-0.447,-0.946,0.183,-1.251,60.000,115593.000,1.000
14.214,16.125,12.797,4.671,4.361,8.664,7.026,0.697,-0.053,0.922,-0.448,-0.885,0.122,-1.129,60.000,115594.000,1.000
17.251,15.446,11.425,4.678,2.286,10.185,10.220,0.272,-0.055,0.924,-0.443,-0.916,0.061,-0.793,60.000,115595.000,1.000
19.073,13.388,9.049,4.045,-0.502,9.806,11.022,-0.932,-0.054,0.925,-0.439,-1.007,0.092,-0.702,60.000,115596.000,1.000
19.378,10.718,6.003,3.063,-3.157,8.048,9.785,-2.716,-0.055,0.927,-0.443,-0.946,0.122,-0.519,60.000,115597.000,1.000
18.952,8.748,3.117,2.328,-4.636,6.096,7.917,-4.305,-0.057,0.927,-0.443,-1.038,0.092,-0.214,60.000,115598.000,1.000
18.345,8.083,1.087,2.243,-4.497,4.977,6.804,-4.915,-0.056,0.926,-0.443,-1.099,0.000,-0.031,60.000,115599.000,1.000
17.314,8.338,-0.017,2.750,-3.146,4.935,6.769,-4.593,-0.057,0.923,-0.441,-1.282,-0.031,0.031,60.000,115600.000,1.000
14.396,8.254,-1.083,3.032,-1.808,5.069,6.359,-4.418,-0.057,0.924,-0.442,-1.221,-0.122,0.305,60.000,115601.000,1.000
9.061,7.142,-2.843,2.490,-1.284,4.378,4.322,-5.176,-0.056,0.922,-0.447,-1.160,-0.183,0.549,60.000,115602.000,1.000
2.484,5.207,-5.104,1.276,-1.449,2.551,1.182,-6.537,-0.056,0.922,-0.445,-1.190,-0.183,0.732,60.000,115603.000,1.000
-3.589,2.914,-7.118,-0.080,-1.836,-0.158,-1.477,-7.467,-0.053,0.924,-0.443,-1.190,-0.183,0.916,60.000,115604.000,1.000
-7.945,0.598,-8.490,-1.317,-2.277,-3.388,-2.886,-7.186,-0.052,0.923,-0.442,-1.282,-0.183,1.068,60.000,115605.000,1.000
-11.004,-1.978,-9.615,-2.825,-3.141,-6.898,-4.061,-5.757,-0.053,0.922,-0.444,-1.312,-0.244,1.190,60.000,115606.000,1.000
-13.107,-4.746,-10.639,-4.645,-4.340,-9.978,-5.514,-3.441,-0.051,0.921,-0.443,-1.312,-0.214,1.312,60.000,115607.000,1.000
-14.101,-7.375,-11.356,-6.375,-5.371,-11.991,-6.311,-0.453,-0.048,0.919,-0.447,-1.373,-0.305,1.343,60.000,115608.000,1.000
-14.276,-9.807,-11.773,-7.788,-6.132,-13.194,-5.750,2.729,-0.048,0.918,-0.448,-1.404,-0.183,1.404,60.000,115609.000,1.000
-14.431,-12.000,-12.145,-8.978,-6.967,-14.380,-4.641,5.236,-0.049,0.917,-0.448,-1.343,-0.244,1.434,60.000,115610.000,1.000
-15.919,-14.035,-12.756,-10.271,-8.236,-15.927,-4.721,6.178,-0.047,0.918,-0.446,-1.343,-0.153,1.465,60.000,115611.000,1.000
-18.588,-15.465,-13.203,-11.376,-9.335,-16.895,-6.087,5.654,-0.046,0.919,-0.446,-1.251,-0.092,1.404,60.000,115612.000,1.000
-20.876,-15.792,-13.002,-11.758,-9.406,-16.253,-7.462,4.556,-0.046,0.919,-0.444,-1.190,-0.061,1.312,60.000,115613.000,1.000
-21.903,-15.484,-12.452,-11.538,-8.597,-14.483,-8.373,3.614,-0.045,0.919,-0.442,-1.221,0.092,1.251,60.000,115614.000,1.000
-22.276,-15.705,-12.205,-11.364,-7.798,-13.084,-9.460,3.090,-0.045,0.920,-0.443,-1.221,0.153,1.221,60.000,115615.000,1.000
-23.814,-17.531,-12.497,-11.841,-7.727,-13.065,-11.467,2.977,-0.046,0.917,-0.443,-1.221,0.183,1.129,60.000,115616.000,1.000
-26.785,-20.406,-12.543,-12.557,-7.928,-13.900,-13.611,3.494,-0.050,0.920,-0.442,-1.251,0.275,1.007,60.000,115617.000,1.000
-29.607,-22.630,-11.452,-12.598,-7.472,-14.394,-14.267,4.686,-0.050,0.919,-0.441,-1.190,0.214,0.763,60.000,115618.000,1.000
-30.749,-23.070,-9.176,-11.568,-6.106,-13.766,-12.692,6.151,-0.050,0.919,-0.443,-1.129,0.275,0.641,60.000,115619.000,1.000
-29.694,-21.727,-6.366,-9.767,-4.335,-11.954,-9.581,7.469,-0.050,0.918,-0.446,-1.190,0.275,0.549,60.000,115620.000,1.000
-27.640,-19.903,-4.074,-8.216,-3.283,-9.820,-6.804,8.275,-0.051,0.917,-0.444,-1.129,0.183,0.397,60.000,115621.000,1.000
-25.839,-19.044,-2.964,-7.753,-3.718,-8.411,-5.750,8.203,-0.052,0.917,-0.443,-1.129,0.092,0.244,60.000,115622.000,1.000
-24.712,-19.820,-3.163,-8.612,-5.603,-8.306,-7.012,6.633,-0.053,0.915,-0.446,-1.099,0.061,0.244,60.000,115623.000,1.000
-23.962,-21.718,-4.282,-10.437,-8.193,-9.236,-10.404,3.125,-0.051,0.914,-0.446,-1.068,-0.061,0.214,60.000,115624.000,1.000
-22.933,-23.452,-5.560,-12.510,-10.443,-10.233,-14.349,-1.895,-0.052,0.913,-0.444,-0.946,0.000,0.092,60.000,115625.000,1.000
-22.103,-24.646,-6.646,-14.518,-11.988,-10.619,-16.773,-7.420,-0.049,0.914,-0.443,-0.885,-0.061,0.092,60.000,115626.000,1.000
-21.943,-25.574,-7.474,-16.268,-12.926,-10.128,-16.179,-12.287,-0.049,0.913,-0.444,-0.702,-0.092,0.000,60.000,115627.000,1.000
-22.158,-26.341,-8.084,-17.504,-13.477,-8.821,-13.003,-15.752,-0.046,0.914,-0.448,-0.519,-0.061,-0.031,60.000,115628.000,1.000
-22.042,-26.582,-8.371,-17.858,-13.777,-6.816,-9.156,-17.592,-0.045,0.915,-0.449,-0.366,-0.031,0.000,60.000,115629.000,1.000
-20.690,-25.503,-7.827,-16.776,-13.507,-3.959,-5.750,-17.776,-0.044,0.914,-0.449,-0.275,-0.092,0.000,60.000,115630.000,1.000
-18.198,-22.914,-6.107,-14.111,-12.257,-0.310,-2.622,-16.512,-0.045,0.917,-0.445,-0.122,-0.061,0.061,60.000,115631.000,1.000
-15.065,-19.197,-3.299,-10.186,-9.775,3.672,1.057,-14.196,-0.046,0.920,-0.446,-0.031,-0.061,-0.031,60.000,115632.000,1.000
-12.069,-15.169,-0.280,-5.963,-6.621,6.997,5.263,-11.684,-0.049,0.921,-0.445,0.000,-0.092,-0.031,60.000,115633.000,1.000
-10.063,-11.731,1.725,-2.611,-3.996,8.570,8.809,-9.948,-0.053,0.923,-0.445,-0.122,-0.214,0.000,60.000,115634.000,1.000
-9.149,-9.315,2.053,-0.719,-2.678,7.912,10.586,-9.384,-0.054,0.925,-0.447,-0.122,-0.153,0.061,60.000,115635.000,1.000
-9.176,-8.115,0.731,-0.388,-2.754,5.293,10.103,-9.966,-0.054,0.926,-0.446,-0.214,-0.275,0.153,60.000,115636.000,1.000
-9.024,-7.462,-1.271,-0.940,-3.338,2.025,8.260,-11.230,-0.054,0.924,-0.445,-0.244,-0.305,0.153,60.000,115637.000,1.000
-7.578,-6.462,-2.772,-1.443,-3.298,-0.349,6.650,-12.461,-0.055,0.923,-0.439,-0.244,-0.610,0.183,60.000,115638.000,1.000
-5.060,-5.110,-3.218,-1.429,-2.102,-1.049,6.446,-12.915,-0.055,0.924,-0.442,-0.366,-0.702,0.336,60.000,115639.000,1.000
-2.299,-3.913,-2.628,-0.816,0.200,-0.101,8.114,-12.014,-0.054,0.923,-0.446,-0.427,-0.885,0.336,60.000,115640.000,1.000
-0.455,-3.472,-1.541,0.016,2.861,1.740,10.794,-9.891,-0.053,0.927,-0.449,-0.488,-0.854,0.458,60.000,115641.000,1.000
0.209,-3.517,-0.428,0.755,5.109,3.627,13.155,-7.168,-0.052,0.926,-0.450,-0.580,-0.916,0.610,60.000,115642.000,1.000
0.150,-3.042,0.469,1.254,6.551,4.826,14.208,-4.506,-0.050,0.929,-0.447,-0.580,-1.038,0.763,60.000,115643.000,1.000
-0.076,-1.103,1.086,1.497,7.176,4.851,13.620,-2.331,-0.051,0.927,-0.448,-0.702,-1.068,0.916,60.000,115644.000,1.000
0.256,2.554,1.433,1.642,7.163,3.662,11.492,-0.841,-0.049,0.929,-0.444,-0.763,-1.099,1.038,60.000,115645.000,1.000
0.861,6.493,1.146,1.520,6.240,1.363,7.379,-0.300,-0.053,0.927,-0.443,-0.732,-1.190,1.221,60.000,115646.000,1.000
1.167,8.714,0.090,1.011,4.223,-1.460,1.436,-0.572,-0.058,0.925,-0.443,-0.885,-1.251,1.251,60.000,115647.000,1.000
0.838,8.174,-1.342,0.183,1.447,-3.847,-4.722,-0.943,-0.061,0.924,-0.445,-0.916,-1.373,1.190,60.000,115648.000,1.000
-0.086,5.345,-2.528,-0.770,-1.406,-5.045,-8.849,-0.633,-0.061,0.920,-0.444,-0.977,-1.587,1.282,60.000,115649.000,1.000
-0.665,1.982,-2.967,-1.429,-3.507,-4.783,-9.466,0.625,-0.061,0.920,-0.445,-0.977,-1.862,1.282,60.000,115650.000,1.000
-0.067,-0.214,-2.674,-1.485,-4.356,-3.393,-7.129,2.503,-0.057,0.916,-0.445,-0.977,-2.136,1.373,60.000,115651.000,1.000
2.256,-0.192,-1.765,-0.614,-3.641,-1.268,-3.377,4.737,-0.053,0.914,-0.444,-0.916,-2.258,1.251,60.000,115652.000,1.000
5.651,1.773,-0.495,1.163,-1.550,1.177,0.236,7.085,-0.051,0.916,-0.442,-0.977,-2.289,1.251,60.000,115653.000,1.000
8.493,4.466,0.805,3.510,1.316,3.632,2.753,9.237,-0.050,0.914,-0.445,-0.977,-2.258,1.221,60.000,115654.000,1.000
10.057,7.165,2.008,6.237,4.520,6.058,4.238,11.069,-0.050,0.913,-0.443,-0.854,-2.258,1.190,60.000,115655.000,1.000
10.193,9.479,2.782,8.879,7.445,8.120,4.874,12.486,-0.048,0.916,-0.446,-0.793,-2.258,1.099,60.000,115656.000,1.000
9.383,11.303,2.887,10.942,9.580,9.527,5.053,13.542,-0.050,0.914,-0.444,-0.702,-2.228,1.099,60.000,115657.000,1.000
8.286,12.664,2.468,12.205,10.945,10.485,5.365,14.381,-0.050,0.913,-0.448,-0.702,-2.197,1.007,60.000,115658.000,1.000
7.525,13.738,2.113,12.911,12.230,11.720,6.442,15.164,-0.049,0.915,-0.448,-0.549,-2.258,0.854,60.000,115659.000,1.000
7.939,14.907,2.428,13.574,14.183,13.846,8.725,15.853,-0.046,0.917,-0.447,-0.610,-2.258,0.702,60.000,115660.000,1.000
9.333,15.917,3.189,14.096,16.340,16.346,11.379,15.855,-0.045,0.916,-0.451,-0.671,-2.106,0.763,60.000,115661.000,1.000
11.182,16.440,3.905,14.131,17.552,18.067,12.847,14.581,-0.046,0.920,-0.452,-0.610,-1.923,0.610,60.000,115662.000,1.000
13.118,16.566,4.378,13.485,17.014,18.138,11.772,11.870,-0.043,0.923,-0.448,-0.702,-1.831,0.549,60.000,115663.000,1.000
15.225,16.924,5.050,12.538,15.075,16.741,8.281,8.395,-0.042,0.925,-0.448,-0.702,-1.648,0.519,60.000,115664.000,1.000
18.420,18.505,6.909,12.363,13.298,15.070,4.617,5.737,-0.045,0.927,-0.450,-0.885,-1.526,0.366,60.000,115665.000,1.000
22.721,21.156,10.223,13.407,12.792,13.875,2.961,5.129,-0.046,0.930,-0.449,-0.916,-1.373,0.244,60.000,115666.000,1.000
27.372,23.758,14.189,15.083,13.471,13.040,3.931,6.462,-0.047,0.933,-0.447,-1.068,-1.282,0.244,60.000,115667.000,1.000
31.412,25.197,17.337,16.156,14.363,11.993,6.335,8.140,-0.047,0.934,-0.448,-1.160,-1.007,0.183,60.000,115668.000,1.000
34.262,25.182,18.545,15.613,14.472,10.370,8.346,8.129,-0.048,0.936,-0.447,-1.404,-1.099,0.214,60.000,115669.000,1.000
36.244,24.422,17.876,13.359,13.402,8.273,9.014,5.474,-0.050,0.937,-0.444,-1.617,-1.099,0.183,60.000,115670.000,1.000
37.066,23.209,16.057,9.771,10.867,5.722,7.921,0.609,-0.048,0.938,-0.443,-1.923,-1.038,0.214,60.000,115671.000,1.000
36.344,21.456,14.218,5.827,7.100,3.031,5.514,-4.960,-0.052,0.937,-0.441,-2.167,-0.916,0.214,60.000,115672.000,1.000
34.473,19.430,13.501,2.891,3.177,1.060,3.183,-9.517,-0.053,0.938,-0.439,-2.350,-0.916,0.244,60.000,115673.000,1.000
32.719,17.982,14.605,2.121,0.599,0.768,2.513,-11.872,-0.059,0.937,-0.437,-2.625,-1.068,0.305,60.000,115674.000,1.000
32.461,17.864,17.375,3.871,0.385,2.440,4.169,-11.787,-0.060,0.936,-0.437,-2.869,-1.129,0.305,60.000,115675.000,1.000
32.873,18.168,20.372,6.960,1.928,5.004,6.726,-10.266,-0.063,0.933,-0.434,-3.052,-1.282,0.305,60.000,115676.000,1.000
31.968,17.295,22.025,9.694,3.757,7.031,8.196,-8.677,-0.065,0.930,-0.433,-3.143,-1.495,0.427,60.000,115677.000,1.000
28.758,14.745,21.761,11.183,4.804,7.883,7.806,-7.716,-0.066,0.928,-0.435,-3.235,-1.648,0.305,60.000,115678.000,1.000
24.245,11.705,20.233,11.798,5.012,8.092,6.488,-6.952,-0.066,0.927,-0.434,-3.174,-1.862,0.397,60.000,115679.000,1.000
20.702,10.134,18.609,12.564,5.085,8.790,5.916,-5.366,-0.066,0.924,-0.434,-3.204,-2.075,0.549,60.000,115680.000,1.000
18.766,10.541,17.270,13.753,5.263,10.294,6.308,-2.830,-0.065,0.920,-0.428,-3.113,-2.228,0.427,60.000,115681.000,1.000
17.465,11.815,15.912,14.929,5.264,11.989,6.659,-0.417,-0.067,0.917,-0.434,-3.021,-2.502,0.519,60.000,115682.000,1.000
15.206,12.014,13.959,15.305,4.504,12.794,5.749,0.401,-0.065,0.912,-0.434,-2.838,-2.808,0.580,60.000,115683.000,1.000
10.945,9.652,11.054,14.262,2.518,11.846,2.930,-1.059,-0.063,0.910,-0.436,-2.502,-3.021,0.580,60.000,115684.000,1.000
5.508,5.198,7.636,12.111,-0.271,9.341,-1.143,-4.077,-0.061,0.905,-0.435,-2.319,-3.113,0.610,60.000,115685.000,1.000
0.376,0.481,4.556,9.778,-2.807,6.421,-5.103,-7.076,-0.060,0.902,-0.437,-2.045,-3.265,0.732,60.000,115686.000,1.000
-3.088,-2.502,2.622,8.303,-3.917,4.513,-7.302,-8.374,-0.059,0.898,-0.435,-1.556,-3.235,0.702,60.000,115687.000,1.000
-4.624,-3.096,1.851,7.905,-3.279,3.968,-7.049,-7.296,-0.059,0.898,-0.435,-1.068,-3.387,0.641,60.000,115688.000,1.000
-5.028,-2.183,1.541,7.920,-1.536,3.836,-5.272,-4.530,-0.059,0.898,-0.440,-0.641,-3.326,0.549,60.000,115689.000,1.000
-4.879,-0.980,1.056,7.720,0.584,3.101,-3.433,-1.361,-0.059,0.901,-0.442,-0.305,-3.418,0.458,60.000,115690.000,1.000
-4.947,-0.675,-0.160,6.879,2.366,1.215,-2.799,1.030,-0.057,0.902,-0.442,0.153,-3.418,0.427,60.000,115691.000,1.000
-5.497,-1.606,-2.323,5.392,3.402,-1.868,-3.665,2.330,-0.058,0.906,-0.445,0.458,-3.387,0.336,60.000,115692.000,1.000
-6.475,-3.318,-5.379,3.337,3.517,-6.109,-5.786,3.006,-0.055,0.908,-0.442,0.763,-3.357,0.275,60.000,115693.000,1.000
-7.892,-5.189,-8.995,0.759,2.768,-11.255,-8.646,3.768,-0.053,0.912,-0.441,1.007,-3.235,0.275,60.000,115694.000,1.000
-8.942,-6.377,-12.303,-1.819,1.854,-16.343,-10.939,5.294,-0.053,0.915,-0.446,1.312,-3.082,0.122,60.000,115695.000,1.000
-8.513,-6.208,-14.327,-3.614,1.742,-20.135,-11.372,8.052,-0.055,0.917,-0.444,1.373,-2.899,0.061,60.000,115696.000,1.000
-5.467,-4.136,-14.331,-3.907,3.252,-21.648,-9.280,12.276,-0.056,0.920,-0.442,1.434,-2.655,0.031,60.000,115697.000,1.000
-0.305,-0.691,-12.744,-3.023,6.038,-21.125,-5.703,17.137,-0.053,0.921,-0.443,1.556,-2.472,-0.061,60.000,115698.000,1.000
4.301,2.037,-11.236,-2.459,8.404,-20.177,-3.187,20.586,-0.053,0.921,-0.447,1.678,-2.289,-0.183,60.000,115699.000,1.000
6.155,2.115,-11.165,-3.408,8.828,-20.314,-3.479,20.990,-0.052,0.921,-0.450,1.678,-2.014,-0.214,60.000,115700.000,1.000
5.192,-0.612,-12.430,-5.801,7.030,-21.773,-6.450,18.525,-0.052,0.917,-0.450,1.801,-1.770,-0.214,60.000,115701.000,1.000
3.657,-4.069,-13.596,-8.346,4.101,-23.448,-10.417,14.955,-0.047,0.916,-0.452,1.953,-1.526,-0.061,60.000,115702.000,1.000
3.062,-6.208,-13.666,-10.085,1.137,-24.303,-14.024,11.920,-0.043,0.915,-0.452,2.106,-1.190,-0.244,60.000,115703.000,1.000
2.334,-6.858,-12.888,-11.140,-1.565,-24.054,-16.995,9.997,-0.040,0.912,-0.453,2.197,-0.854,-0.214,60.000,115704.000,1.000
0.245,-6.714,-11.817,-11.816,-3.896,-22.567,-19.007,8.994,-0.037,0.908,-0.455,2.411,-0.488,-0.153,60.000,115705.000,1.000
-2.869,-6.253,-10.757,-12.180,-5.725,-19.749,-19.488,8.268,-0.038,0.906,-0.455,2.502,-0.061,-0.092,60.000,115706.000,1.000
-5.039,-5.249,-9.557,-11.855,-6.742,-15.554,-17.821,7.283,-0.037,0.906,-0.457,2.747,0.427,-0.214,60.000,115707.000,1.000
-5.564,-3.929,-8.281,-10.743,-7.073,-10.426,-14.586,5.627,-0.040,0.906,-0.457,2.838,0.854,-0.244,60.000,115708.000,1.000
-6.386,-3.529,-7.447,-9.482,-7.483,-5.258,-11.506,3.063,-0.042,0.909,-0.460,2.930,1.190,-0.336,60.000,115709.000,1.000
-9.266,-4.899,-7.364,-8.767,-8.485,-0.778,-9.489,-0.115,-0.044,0.909,-0.456,3.052,1.617,-0.488,60.000,115710.000,1.000
-13.903,-7.771,-8.016,-8.889,-9.999,2.512,-8.181,-3.238,-0.048,0.913,-0.460,3.052,1.831,-0.397,60.000,115711.000,1.000
-17.855,-10.681,-8.987,-9.299,-11.317,4.629,-6.531,-5.425,-0.051,0.914,-0.461,3.021,2.075,-0.488,60.000,115712.000,1.000
-19.612,-12.535,-9.977,-9.296,-11.963,5.915,-4.526,-6.251,-0.053,0.917,-0.461,2.930,2.319,-0.610,60.000,115713.000,1.000
-20.310,-13.530,-10.919,-8.646,-12.118,6.813,-3.395,-6.250,-0.053,0.919,-0.458,2.899,2.380,-0.580,60.000,115714.000,1.000
-21.163,-13.871,-11.502,-7.346,-11.948,7.882,-3.507,-6.492,-0.055,0.923,-0.454,2.655,2.563,-0.580,60.000,115715.000,1.000
-21.885,-13.324,-11.402,-5.748,-11.493,9.270,-3.804,-7.738,-0.058,0.926,-0.455,2.411,2.563,-0.488,60.000,115716.000,1.000
-20.817,-11.498,-10.388,-4.267,-10.629,10.799,-2.677,-9.559,-0.061,0.929,-0.456,2.197,2.533,-0.549,60.000,115717.000,1.000
-17.483,-8.915,-8.660,-3.401,-9.584,12.081,0.021,-10.877,-0.062,0.930,-0.456,1.923,2.411,-0.458,60.000,115718.000,1.000
-13.335,-6.725,-6.561,-3.418,-8.819,12.945,2.999,-10.868,-0.062,0.930,-0.454,1.678,2.289,-0.336,60.000,115719.000,1.000
-9.087,-4.974,-3.875,-3.821,-8.105,13.749,5.688,-9.372,-0.064,0.929,-0.452,1.343,2.136,-0.244,60.000,115720.000,1.000
-4.210,-2.912,-0.396,-4.140,-6.904,14.506,8.304,-7.489,-0.064,0.928,-0.451,1.068,1.923,-0.061,60.000,115721.000,1.000
2.081,-0.143,3.525,-4.435,-5.058,14.653,10.964,-7.063,-0.065,0.926,-0.452,0.732,1.648,0.183,60.000,115722.000,1.000
8.680,2.353,6.755,-5.442,-3.393,13.453,12.949,-9.215,-0.067,0.925,-0.456,0.549,1.526,0.366,60.000,115723.000,1.000
13.006,3.146,8.245,-7.770,-3.065,10.877,13.601,-13.196,-0.068,0.925,-0.451,0.244,1.251,0.641,60.000,115724.000,1.000
14.285,2.334,8.143,-10.817,-4.102,7.979,13.482,-16.829,-0.069,0.926,-0.452,0.000,0.885,0.824,60.000,115725.000,1.000
13.777,1.121,7.379,-13.345,-5.568,5.811,13.221,-18.275,-0.071,0.926,-0.453,-0.183,0.671,1.129,60.000,115726.000,1.000
13.431,0.717,7.050,-14.243,-6.266,4.798,13.135,-16.978,-0.070,0.925,-0.451,-0.427,0.275,1.282,60.000,115727.000,1.000
13.483,1.139,7.445,-13.501,-5.945,4.365,13.074,-13.931,-0.071,0.925,-0.450,-0.580,-0.061,1.648,60.000,115728.000,1.000
12.102,1.180,7.695,-12.258,-5.696,3.251,12.450,-11.167,-0.070,0.923,-0.451,-0.671,-0.397,1.892,60.000,115729.000,1.000
8.127,0.060,6.666,-11.474,-6.605,0.758,10.871,-10.478,-0.071,0.922,-0.452,-0.854,-0.732,2.136,60.000,115730.000,1.000
2.115,-1.827,3.758,-11.209,-8.693,-2.693,7.990,-12.323,-0.070,0.921,-0.453,-1.007,-1.038,2.350,60.000,115731.000,1.000
-3.724,-2.982,-0.462,-10.526,-10.620,-5.717,4.275,-15.270,-0.068,0.918,-0.453,-1.099,-1.404,2.563,60.000,115732.000,1.000
-7.752,-2.537,-4.860,-8.614,-10.966,-7.172,1.147,-17.071,-0.064,0.919,-0.451,-1.129,-1.709,2.747,60.000,115733.000,1.000
-10.352,-1.311,-8.449,-5.535,-9.382,-6.963,0.058,-16.144,-0.063,0.917,-0.452,-1.343,-1.923,2.899,60.000,115734.000,1.000
