EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-26.999,-10.165,-9.477,-4.131,-2.873,3.812,0.048,1.911,-0.054,0.912,-0.456,-0.275,-0.580,0.824,60.000,112158.000,1.000
-27.635,-8.691,-11.782,-5.338,-2.212,1.634,-1.551,0.751,-0.056,0.914,-0.457,-0.214,-0.580,0.763,60.000,112159.000,1.000
-26.733,-6.647,-12.041,-5.263,-0.582,0.195,-1.775,1.800,-0.060,0.916,-0.456,-0.275,-0.671,0.641,60.000,112160.000,1.000
-24.155,-4.063,-9.851,-3.943,1.978,-0.035,-0.129,5.411,-0.059,0.917,-0.457,-0.275,-0.763,0.519,60.000,112161.000,1.000
-20.596,-1.407,-6.099,-2.212,4.625,0.572,2.632,10.145,-0.057,0.913,-0.462,-0.366,-0.854,0.427,60.000,112162.000,1.000
-16.785,0.719,-2.362,-0.985,6.350,1.242,5.544,13.779,-0.057,0.914,-0.459,-0.305,-0.854,0.336,60.000,112163.000,1.000
-13.630,1.535,-0.251,-1.009,6.425,1.132,7.790,14.658,-0.057,0.916,-0.457,-0.366,-0.977,0.183,60.000,112164.000,1.000
-12.208,0.316,-0.758,-2.763,4.539,-0.432,8.301,12.541,-0.055,0.915,-0.456,-0.488,-1.007,0.183,60.000,112165.000,1.000
-12.633,-2.737,-3.714,-6.028,1.039,-3.509,6.155,8.584,-0.053,0.915,-0.458,-0.458,-1.038,0.183,60.000,112166.000,1.000
-14.297,-6.581,-8.025,-9.904,-3.174,-7.419,1.334,4.538,-0.054,0.914,-0.457,-0.549,-1.038,0.061,60.000,112167.000,1.000
-15.761,-9.504,-11.962,-12.891,-6.607,-10.743,-4.269,2.101,-0.055,0.912,-0.458,-0.641,-0.977,0.031,60.000,112168.000,1.000
-16.137,-10.466,-14.320,-14.042,-8.279,-12.441,-8.228,2.000,-0.056,0.914,-0.460,-0.610,-0.977,0.031,60.000,112169.000,1.000
-15.891,-9.972,-15.017,-13.552,-8.496,-12.559,-9.394,3.718,-0.056,0.917,-0.460,-0.519,-0.885,0.031,60.000,112170.000,1.000
-15.516,-9.102,-14.474,-11.973,-8.093,-11.636,-7.979,6.139,-0.056,0.917,-0.460,-0.702,-0.946,0.031,60.000,112171.000,1.000
-15.185,-8.666,-13.180,-9.769,-7.707,-10.203,-5.331,8.206,-0.056,0.915,-0.462,-0.763,-0.946,0.183,60.000,112172.000,1.000
-14.243,-8.488,-11.338,-7.091,-7.303,-8.489,-2.817,9.282,-0.053,0.916,-0.461,-0.763,-0.916,0.092,60.000,112173.000,1.000
-12.287,-8.141,-9.319,-4.403,-6.769,-6.799,-1.296,8.568,-0.054,0.915,-0.457,-0.732,-0.977,0.183,60.000,112174.000,1.000
-9.664,-7.503,-7.617,-2.464,-6.171,-5.386,-0.718,5.325,-0.056,0.914,-0.456,-0.732,-0.946,0.244,60.000,112175.000,1.000
-6.491,-6.356,-6.250,-1.488,-5.393,-4.101,-0.168,-0.007,-0.055,0.914,-0.455,-0.854,-1.038,0.275,60.000,112176.000,1.000
-3.373,-5.011,-5.092,-1.283,-4.683,-2.983,0.530,-5.968,-0.054,0.917,-0.457,-0.854,-0.885,0.397,60.000,112177.000,1.000
-0.914,-4.071,-4.008,-1.343,-4.507,-2.205,0.866,-10.852,-0.054,0.914,-0.457,-0.793,-0.763,0.458,60.000,112178.000,1.000
0.692,-3.837,-3.022,-1.211,-5.086,-1.832,0.378,-13.444,-0.053,0.913,-0.458,-0.885,-0.641,0.549,60.000,112179.000,1.000
1.689,-4.043,-2.236,-0.625,-6.073,-1.724,-0.808,-13.212,-0.053,0.911,-0.455,-0.854,-0.671,0.671,60.000,112180.000,1.000
2.706,-4.061,-1.665,0.540,-6.704,-1.548,-1.915,-10.461,-0.055,0.912,-0.460,-0.854,-0.671,0.763,60.000,112181.000,1.000
3.535,-3.827,-1.511,1.867,-6.646,-1.112,-2.577,-6.654,-0.053,0.910,-0.458,-0.702,-0.610,0.824,60.000,112182.000,1.000
3.986,-3.323,-1.776,2.837,-5.894,-0.220,-2.692,-3.606,-0.051,0.910,-0.457,-0.580,-0.610,0.671,60.000,112183.000,1.000
4.254,-2.269,-2.212,3.150,-4.595,1.095,-2.350,-2.423,-0.054,0.914,-0.457,-0.458,-0.641,0.641,60.000,112184.000,1.000
4.624,-0.401,-2.352,2.984,-2.870,2.633,-1.649,-2.922,-0.054,0.914,-0.460,-0.458,-0.519,0.641,60.000,112185.000,1.000
5.506,2.295,-1.651,2.984,-0.662,4.351,-0.299,-3.938,-0.055,0.914,-0.460,-0.488,-0.610,0.641,60.000,112186.000,1.000
6.534,5.107,-0.117,3.476,1.814,6.088,1.865,-4.196,-0.055,0.915,-0.458,-0.641,-0.549,0.732,60.000,112187.000,1.000
7.412,7.381,1.950,4.570,4.409,7.778,5.181,-2.543,-0.056,0.916,-0.458,-0.641,-0.610,0.610,60.000,112188.000,1.000
7.977,8.667,3.982,6.019,6.898,9.213,9.421,1.186,-0.054,0.915,-0.458,-0.610,-0.549,0.580,60.000,112189.000,1.000
8.131,8.804,5.227,7.219,8.738,9.869,12.959,5.359,-0.054,0.916,-0.459,-0.671,-0.610,0.519,60.000,112190.000,1.000
8.564,8.527,5.312,7.896,9.599,9.346,13.870,7.589,-0.052,0.914,-0.458,-0.702,-0.641,0.427,60.000,112191.000,1.000
9.763,8.756,4.309,8.193,9.516,7.523,11.293,6.556,-0.053,0.913,-0.459,-0.763,-0.580,0.397,60.000,112192.000,1.000
11.907,10.003,2.916,8.584,9.020,4.842,6.489,2.994,-0.052,0.911,-0.459,-0.702,-0.458,0.214,60.000,112193.000,1.000
14.401,11.747,1.996,9.240,8.559,2.008,1.652,-1.040,-0.054,0.912,-0.458,-0.702,-0.549,0.122,60.000,112194.000,1.000
16.224,12.909,2.205,10.034,8.251,-0.273,-1.667,-3.302,-0.054,0.912,-0.455,-0.580,-0.519,0.153,60.000,112195.000,1.000
17.374,13.170,3.881,11.024,8.278,-1.417,-2.867,-2.566,-0.057,0.914,-0.455,-0.549,-0.488,0.122,60.000,112196.000,1.000
18.181,12.789,6.554,12.033,8.572,-1.516,-2.583,0.302,-0.056,0.912,-0.456,-0.519,-0.580,0.092,60.000,112197.000,1.000
19.221,12.445,9.421,12.798,8.978,-1.008,-1.864,3.188,-0.056,0.914,-0.459,-0.427,-0.641,0.061,60.000,112198.000,1.000
20.676,12.624,11.733,13.030,9.229,-0.330,-1.759,4.305,-0.057,0.917,-0.455,-0.488,-0.732,0.000,60.000,112199.000,1.000
22.096,13.241,13.102,12.491,9.054,0.310,-2.771,3.315,-0.057,0.917,-0.455,-0.397,-0.763,0.092,60.000,112200.000,1.000
23.337,14.133,13.742,11.235,8.593,1.090,-4.177,1.330,-0.056,0.914,-0.456,-0.305,-0.732,0.153,60.000,112201.000,1.000
24.175,14.978,13.990,9.381,8.038,2.127,-5.046,-0.323,-0.055,0.913,-0.458,-0.244,-0.854,0.153,60.000,112202.000,1.000
25.030,15.881,14.451,7.662,7.810,3.632,-4.638,-0.681,-0.055,0.916,-0.458,-0.275,-0.854,0.183,60.000,112203.000,1.000
26.588,17.174,15.676,7.155,8.348,5.782,-2.754,0.697,-0.055,0.916,-0.458,-0.214,-0.885,0.214,60.000,112204.000,1.000
28.866,18.796,17.622,8.366,9.684,8.522,0.301,3.524,-0.055,0.915,-0.458,-0.244,-0.885,0.275,60.000,112205.000,1.000
31.558,20.538,19.738,10.905,11.488,11.631,4.170,6.725,-0.056,0.916,-0.457,-0.183,-0.916,0.336,60.000,112206.000,1.000
33.786,21.994,21.160,13.512,12.968,14.375,7.790,8.731,-0.057,0.917,-0.456,-0.122,-0.916,0.397,60.000,112207.000,1.000
35.169,23.170,21.443,15.087,13.564,15.906,9.961,8.582,-0.056,0.915,-0.458,-0.214,-1.068,0.458,60.000,112208.000,1.000
35.709,24.263,20.605,15.161,13.231,15.723,10.130,6.441,-0.055,0.914,-0.460,-0.305,-0.977,0.427,60.000,112209.000,1.000
35.024,24.976,18.816,13.754,12.194,13.952,8.618,3.409,-0.056,0.913,-0.460,-0.275,-0.977,0.458,60.000,112210.000,1.000
32.623,24.581,16.273,11.230,10.710,11.347,6.364,0.940,-0.056,0.912,-0.461,-0.336,-0.977,0.549,60.000,112211.000,1.000
27.675,22.061,12.904,7.895,8.635,8.664,3.804,-0.229,-0.056,0.912,-0.459,-0.366,-0.977,0.580,60.000,112212.000,1.000
20.290,17.215,8.850,4.400,5.902,6.386,1.027,-0.296,-0.056,0.913,-0.462,-0.305,-1.068,0.549,60.000,112213.000,1.000
11.665,10.931,4.530,1.592,2.771,4.381,-2.003,-0.034,-0.056,0.914,-0.459,-0.336,-1.007,0.519,60.000,112214.000,1.000
3.398,4.762,0.595,0.154,-0.059,2.266,-4.947,-0.036,-0.056,0.911,-0.459,-0.305,-0.977,0.519,60.000,112215.000,1.000
-2.814,0.405,-2.176,0.384,-1.543,0.100,-6.738,-0.207,-0.055,0.912,-0.458,-0.305,-0.946,0.458,60.000,112216.000,1.000
-6.492,-1.535,-3.586,1.668,-1.282,-1.800,-6.737,-0.200,-0.056,0.914,-0.462,-0.366,-1.007,0.397,60.000,112217.000,1.000
-7.652,-1.241,-3.824,3.085,0.472,-2.825,-4.853,0.345,-0.056,0.916,-0.459,-0.336,-0.977,0.366,60.000,112218.000,1.000
-6.626,0.560,-3.340,3.900,2.983,-2.653,-1.774,1.429,-0.060,0.917,-0.460,-0.366,-1.007,0.336,60.000,112219.000,1.000
-4.336,2.708,-2.662,3.829,5.331,-1.645,1.141,2.679,-0.059,0.915,-0.461,-0.397,-0.946,0.214,60.000,112220.000,1.000
-1.473,4.462,-1.918,3.350,7.122,-0.317,3.049,3.828,-0.057,0.915,-0.458,-0.397,-0.946,0.214,60.000,112221.000,1.000
1.169,5.488,-1.128,3.034,8.298,0.841,3.805,4.695,-0.057,0.917,-0.461,-0.397,-0.946,0.122,60.000,112222.000,1.000
3.328,6.003,-0.327,3.133,8.930,1.569,3.927,5.226,-0.056,0.916,-0.458,-0.580,-1.068,0.061,60.000,112223.000,1.000
5.051,6.259,0.112,3.182,8.755,1.577,3.644,5.210,-0.058,0.917,-0.458,-0.641,-1.068,0.183,60.000,112224.000,1.000
6.166,6.053,-0.276,2.384,7.329,0.631,2.570,4.211,-0.058,0.917,-0.458,-0.610,-1.007,0.153,60.000,112225.000,1.000
6.678,5.162,-1.262,0.620,4.915,-0.878,0.803,2.151,-0.056,0.917,-0.458,-0.641,-1.007,0.244,60.000,112226.000,1.000
6.413,3.529,-2.066,-1.608,2.393,-2.107,-0.918,-0.358,-0.056,0.915,-0.459,-0.702,-0.977,0.305,60.000,112227.000,1.000
6.097,2.068,-1.722,-3.365,0.962,-2.080,-1.387,-2.114,-0.055,0.915,-0.460,-0.793,-0.885,0.305,60.000,112228.000,1.000
6.773,1.994,-0.031,-4.077,1.182,-0.518,-0.098,-2.245,-0.057,0.915,-0.460,-0.793,-0.946,0.336,60.000,112229.000,1.000
8.163,3.225,2.087,-4.041,2.368,1.757,2.132,-0.839,-0.057,0.914,-0.457,-0.732,-0.977,0.397,60.000,112230.000,1.000
9.001,4.417,3.383,-3.974,3.207,3.344,3.908,1.123,-0.058,0.914,-0.458,-0.793,-0.916,0.458,60.000,112231.000,1.000
7.736,3.849,2.925,-4.615,2.447,2.893,3.699,1.990,-0.056,0.914,-0.459,-0.885,-0.977,0.488,60.000,112232.000,1.000
4.272,0.954,0.768,-6.015,-0.150,0.130,1.046,0.470,-0.059,0.913,-0.460,-0.763,-0.977,0.519,60.000,112233.000,1.000
-0.321,-3.678,-2.449,-7.837,-3.979,-4.191,-3.349,-3.683,-0.056,0.912,-0.459,-0.824,-0.916,0.519,60.000,112234.000,1.000
-5.048,-9.001,-6.091,-9.793,-8.185,-8.880,-8.226,-9.413,-0.055,0.910,-0.464,-0.702,-0.885,0.549,60.000,112235.000,1.000
-9.044,-13.671,-9.469,-11.415,-11.730,-12.562,-11.977,-14.543,-0.056,0.909,-0.465,-0.824,-0.854,0.610,60.000,112236.000,1.000
-12.308,-16.843,-12.056,-12.276,-13.898,-14.280,-13.633,-17.021,-0.054,0.910,-0.466,-0.732,-0.763,0.580,60.000,112237.000,1.000
-14.683,-17.964,-13.222,-11.846,-14.224,-13.599,-12.811,-15.918,-0.054,0.909,-0.464,-0.671,-0.763,0.580,60.000,112238.000,1.000
-15.642,-16.767,-12.541,-9.859,-12.690,-10.816,-9.786,-11.855,-0.055,0.910,-0.460,-0.580,-0.702,0.671,60.000,112239.000,1.000
-14.990,-13.622,-10.225,-6.669,-9.886,-6.922,-5.559,-6.495,-0.052,0.911,-0.458,-0.549,-0.549,0.641,60.000,112240.000,1.000
-12.842,-9.382,-7.012,-2.964,-6.623,-3.067,-1.345,-1.481,-0.054,0.913,-0.459,-0.580,-0.580,0.549,60.000,112241.000,1.000
-10.346,-5.621,-4.205,0.155,-3.947,-0.376,1.450,2.011,-0.052,0.913,-0.459,-0.519,-0.458,0.610,60.000,112242.000,1.000
-8.505,-3.618,-2.856,1.868,-2.461,0.707,2.429,3.554,-0.052,0.914,-0.459,-0.519,-0.305,0.519,60.000,112243.000,1.000
-7.570,-3.616,-3.137,2.119,-2.037,0.561,2.509,3.335,-0.051,0.914,-0.458,-0.519,-0.183,0.549,60.000,112244.000,1.000
-7.430,-4.980,-4.318,1.535,-2.226,-0.134,2.760,2.063,-0.051,0.914,-0.461,-0.641,-0.031,0.580,60.000,112245.000,1.000
-7.534,-6.487,-5.282,0.972,-2.652,-0.920,3.435,0.800,-0.049,0.915,-0.463,-0.610,0.061,0.519,60.000,112246.000,1.000
-7.714,-7.257,-5.539,0.631,-3.454,-1.914,3.532,0.204,-0.049,0.915,-0.461,-0.610,0.153,0.488,60.000,112247.000,1.000
-7.618,-6.856,-5.147,0.348,-4.693,-3.212,2.222,0.334,-0.050,0.916,-0.464,-0.580,0.366,0.427,60.000,112248.000,1.000
-7.052,-5.603,-4.530,-0.165,-6.180,-4.717,-0.482,0.679,-0.050,0.917,-0.467,-0.641,0.458,0.427,60.000,112249.000,1.000
-6.415,-4.380,-4.157,-1.138,-7.654,-6.194,-3.939,0.563,-0.053,0.916,-0.463,-0.702,0.488,0.458,60.000,112250.000,1.000
-5.635,-3.424,-4.060,-2.338,-8.663,-7.216,-6.973,-0.181,-0.053,0.912,-0.463,-0.732,0.549,0.488,60.000,112251.000,1.000
-4.462,-2.420,-4.095,-3.438,-9.005,-7.631,-8.791,-1.151,-0.054,0.916,-0.463,-0.732,0.671,0.458,60.000,112252.000,1.000
-2.261,-0.739,-3.781,-3.942,-8.511,-7.278,-8.731,-1.326,-0.054,0.916,-0.460,-0.763,0.641,0.397,60.000,112253.000,1.000
1.194,1.832,-2.582,-3.460,-7.068,-5.872,-6.309,0.257,-0.056,0.917,-0.460,-0.824,0.732,0.488,60.000,112254.000,1.000
4.790,4.429,-0.614,-2.271,-5.080,-3.526,-1.875,3.308,-0.056,0.917,-0.457,-0.824,0.671,0.580,60.000,112255.000,1.000
6.909,5.644,1.205,-1.268,-3.519,-1.111,3.210,5.949,-0.056,0.917,-0.462,-0.793,0.702,0.610,60.000,112256.000,1.000
6.163,4.337,1.753,-1.418,-3.489,0.061,6.717,5.960,-0.058,0.917,-0.459,-0.793,0.732,0.580,60.000,112257.000,1.000
3.072,0.965,1.054,-2.566,-5.003,-0.377,7.307,2.834,-0.057,0.914,-0.461,-0.885,0.641,0.488,60.000,112258.000,1.000
-0.675,-2.947,-0.066,-3.834,-7.209,-1.801,5.094,-2.191,-0.056,0.913,-0.460,-0.916,0.580,0.397,60.000,112259.000,1.000
-4.036,-6.265,-1.116,-4.698,-9.449,-3.437,1.021,-7.391,-0.057,0.914,-0.460,-0.946,0.580,0.427,60.000,112260.000,1.000
-6.583,-8.504,-2.043,-5.071,-11.403,-4.639,-3.382,-11.347,-0.057,0.913,-0.463,-0.885,0.488,0.427,60.000,112261.000,1.000
-8.610,-9.889,-3.005,-5.171,-13.003,-5.070,-6.787,-13.396,-0.058,0.910,-0.463,-0.793,0.488,0.488,60.000,112262.000,1.000
-9.977,-10.497,-3.771,-4.836,-13.796,-4.417,-8.064,-13.349,-0.057,0.911,-0.462,-0.793,0.336,0.549,60.000,112263.000,1.000
-10.430,-10.321,-4.131,-3.799,-13.279,-2.730,-6.956,-11.463,-0.054,0.909,-0.462,-0.641,0.244,0.580,60.000,112264.000,1.000
-10.506,-9.806,-4.343,-2.292,-11.596,-0.646,-4.518,-8.443,-0.055,0.909,-0.461,-0.641,0.305,0.549,60.000,112265.000,1.000
-10.765,-9.401,-4.691,-0.850,-9.347,1.222,-2.030,-5.201,-0.055,0.907,-0.464,-0.671,0.244,0.488,60.000,112266.000,1.000
-11.804,-9.584,-5.383,-0.177,-7.463,2.470,-0.355,-2.802,-0.056,0.908,-0.463,-0.519,0.214,0.366,60.000,112267.000,1.000
-13.329,-10.236,-6.218,-0.479,-6.408,3.150,0.741,-1.717,-0.052,0.910,-0.461,-0.488,0.305,0.427,60.000,112268.000,1.000
-14.382,-10.576,-6.821,-1.487,-5.954,3.449,1.880,-1.639,-0.051,0.910,-0.461,-0.397,0.214,0.458,60.000,112269.000,1.000
-14.463,-9.927,-6.999,-2.871,-5.616,3.403,3.082,-2.071,-0.052,0.910,-0.463,-0.397,0.244,0.427,60.000,112270.000,1.000
-13.499,-8.127,-6.598,-4.161,-4.853,3.144,4.236,-2.517,-0.053,0.911,-0.461,-0.305,0.214,0.488,60.000,112271.000,1.000
-12.107,-5.889,-5.576,-4.967,-3.405,2.835,5.305,-2.479,-0.053,0.913,-0.462,-0.397,0.183,0.427,60.000,112272.000,1.000
-10.451,-3.933,-3.764,-4.883,-1.142,2.724,6.494,-1.472,-0.052,0.915,-0.462,-0.488,0.061,0.397,60.000,112273.000,1.000
-8.412,-2.693,-1.261,-3.918,1.573,2.701,7.394,0.408,-0.054,0.915,-0.463,-0.549,0.092,0.458,60.000,112274.000,1.000
-6.177,-2.294,1.497,-2.544,4.020,2.349,7.040,2.593,-0.054,0.912,-0.460,-0.519,0.092,0.336,60.000,112275.000,1.000
-3.561,-2.093,4.302,-1.065,6.094,1.641,5.424,4.812,-0.055,0.913,-0.462,-0.580,0.061,0.397,60.000,112276.000,1.000
-0.833,-1.585,6.890,0.124,8.010,0.719,3.320,6.918,-0.055,0.913,-0.463,-0.488,0.000,0.305,60.000,112277.000,1.000
1.493,-0.821,8.926,0.672,9.859,-0.276,1.683,8.575,-0.054,0.914,-0.462,-0.580,0.031,0.336,60.000,112278.000,1.000
2.856,-0.299,10.067,0.434,11.312,-1.348,0.800,9.180,-0.051,0.913,-0.460,-0.641,0.061,0.366,60.000,112279.000,1.000
2.878,-0.439,10.212,-0.379,11.825,-2.518,0.240,8.402,-0.050,0.912,-0.465,-0.671,-0.061,0.275,60.000,112280.000,1.000
2.051,-1.018,9.684,-1.138,11.243,-3.578,-0.219,6.778,-0.052,0.912,-0.462,-0.671,0.061,0.275,60.000,112281.000,1.000
0.658,-1.909,8.623,-1.517,9.640,-4.490,-0.775,5.296,-0.054,0.915,-0.466,-0.702,0.000,0.305,60.000,112282.000,1.000
-0.957,-2.924,7.141,-1.431,7.534,-5.178,-1.305,4.918,-0.054,0.914,-0.465,-0.763,-0.031,0.214,60.000,112283.000,1.000
-2.366,-3.711,5.504,-0.982,5.710,-5.352,-1.385,6.030,-0.056,0.914,-0.463,-0.793,-0.061,0.305,60.000,112284.000,1.000
-3.411,-4.017,4.165,-0.401,4.786,-4.532,-0.525,8.348,-0.056,0.916,-0.461,-0.854,-0.153,0.244,60.000,112285.000,1.000
-3.691,-3.551,3.661,0.243,5.087,-2.266,1.619,11.209,-0.057,0.916,-0.462,-1.007,-0.305,0.275,60.000,112286.000,1.000
-3.208,-2.381,3.962,0.777,6.250,1.152,4.257,13.486,-0.056,0.915,-0.461,-1.190,-0.458,0.336,60.000,112287.000,1.000
-1.953,-0.624,4.756,1.270,7.732,4.912,6.234,14.190,-0.056,0.917,-0.461,-1.221,-0.549,0.244,60.000,112288.000,1.000
-0.315,1.344,5.605,1.816,8.997,8.029,6.886,12.900,-0.054,0.916,-0.462,-1.312,-0.732,0.305,60.000,112289.000,1.000
0.575,2.663,5.924,2.113,9.404,9.661,6.050,9.803,-0.057,0.915,-0.462,-1.495,-0.763,0.336,60.000,112290.000,1.000
0.226,2.889,5.333,1.890,8.616,9.598,4.054,5.875,-0.059,0.914,-0.463,-1.434,-0.854,0.458,60.000,112291.000,1.000
-1.105,2.245,3.773,1.090,6.583,8.211,1.178,2.475,-0.057,0.912,-0.461,-1.373,-0.916,0.488,60.000,112292.000,1.000
-2.329,1.645,1.776,0.082,3.725,6.488,-1.877,0.546,-0.057,0.911,-0.461,-1.404,-1.038,0.366,60.000,112293.000,1.000
-2.844,1.597,-0.143,-0.947,0.487,5.246,-4.312,-0.253,-0.055,0.909,-0.464,-1.434,-1.038,0.458,60.000,112294.000,1.000
-3.354,1.507,-1.945,-2.287,-2.943,4.454,-5.903,-1.189,-0.056,0.912,-0.462,-1.343,-1.129,0.427,60.000,112295.000,1.000
-4.429,0.761,-3.630,-4.053,-6.105,3.684,-6.663,-3.149,-0.055,0.912,-0.464,-1.343,-1.190,0.397,60.000,112296.000,1.000
-6.179,-0.702,-5.094,-6.051,-8.351,2.630,-6.738,-5.953,-0.055,0.912,-0.464,-1.312,-1.312,0.366,60.000,112297.000,1.000
-7.603,-1.928,-5.787,-7.481,-8.877,1.668,-5.725,-8.207,-0.056,0.912,-0.464,-1.312,-1.312,0.458,60.000,112298.000,1.000
-7.368,-1.646,-5.166,-7.383,-7.290,1.421,-3.171,-8.331,-0.054,0.913,-0.460,-1.312,-1.404,0.366,60.000,112299.000,1.000
-5.092,0.632,-3.175,-5.307,-3.961,2.216,0.643,-5.702,-0.055,0.913,-0.460,-1.312,-1.495,0.336,60.000,112300.000,1.000
-1.146,4.498,-0.140,-1.471,0.392,4.135,5.083,-0.850,-0.054,0.914,-0.462,-1.373,-1.465,0.305,60.000,112301.000,1.000
2.932,8.485,2.926,2.843,4.611,6.647,9.077,4.609,-0.054,0.917,-0.461,-1.343,-1.526,0.275,60.000,112302.000,1.000
5.676,11.146,4.866,6.096,7.709,8.961,11.890,8.867,-0.056,0.914,-0.462,-1.343,-1.495,0.305,60.000,112303.000,1.000
6.425,11.748,4.994,7.338,9.321,10.422,13.380,10.803,-0.053,0.914,-0.460,-1.282,-1.465,0.336,60.000,112304.000,1.000
5.176,10.185,3.364,6.544,9.582,10.611,13.609,10.286,-0.054,0.910,-0.460,-1.404,-1.404,0.183,60.000,112305.000,1.000
2.891,7.094,0.757,4.560,8.974,9.413,12.807,7.990,-0.052,0.910,-0.465,-1.404,-1.312,0.244,60.000,112306.000,1.000
0.142,3.041,-2.191,2.043,7.606,6.593,10.743,4.668,-0.050,0.912,-0.461,-1.373,-1.312,0.214,60.000,112307.000,1.000
-3.105,-1.727,-5.223,-0.876,5.257,2.010,7.079,1.036,-0.050,0.910,-0.459,-1.343,-1.282,0.244,60.000,112308.000,1.000
-7.305,-7.213,-8.391,-4.364,1.695,-4.113,1.613,-2.317,-0.049,0.910,-0.458,-1.404,-1.282,0.305,60.000,112309.000,1.000
-12.579,-13.109,-11.643,-8.297,-2.829,-10.951,-5.399,-4.996,-0.051,0.913,-0.459,-1.465,-1.007,0.305,60.000,112310.000,1.000
-17.591,-18.123,-14.377,-11.779,-7.167,-17.035,-12.592,-6.677,-0.050,0.911,-0.460,-1.556,-0.946,0.305,60.000,112311.000,1.000
-20.920,-21.017,-15.982,-13.807,-10.096,-21.076,-18.313,-7.320,-0.053,0.911,-0.459,-1.465,-0.885,0.336,60.000,112312.000,1.000
-21.445,-21.015,-16.017,-13.558,-10.726,-22.258,-21.036,-6.999,-0.054,0.911,-0.461,-1.404,-0.763,0.336,60.000,112313.000,1.000
-18.672,-17.999,-14.402,-10.822,-8.852,-20.421,-20.079,-5.936,-0.056,0.912,-0.461,-1.465,-0.763,0.336,60.000,112314.000,1.000
-13.104,-12.653,-11.349,-6.212,-5.087,-16.099,-16.151,-4.442,-0.058,0.915,-0.461,-1.343,-0.671,0.366,60.000,112315.000,1.000
-5.628,-6.034,-7.094,-0.739,-0.457,-10.285,-10.757,-2.625,-0.058,0.917,-0.461,-1.312,-0.793,0.458,60.000,112316.000,1.000
1.746,0.051,-2.463,4.099,3.466,-4.594,-5.962,-0.764,-0.058,0.919,-0.459,-1.373,-0.702,0.336,60.000,112317.000,1.000
6.846,3.790,1.355,6.958,5.214,-0.526,-3.209,0.562,-0.057,0.921,-0.459,-1.556,-0.702,0.488,60.000,112318.000,1.000
8.540,4.430,3.434,7.285,4.229,1.372,-2.488,0.776,-0.054,0.920,-0.460,-1.678,-0.732,0.549,60.000,112319.000,1.000
7.126,2.615,3.613,5.501,1.149,1.639,-2.520,-0.054,-0.054,0.918,-0.463,-1.801,-0.763,0.580,60.000,112320.000,1.000
4.450,0.135,2.586,2.859,-2.443,1.390,-1.761,-1.129,-0.051,0.915,-0.461,-1.709,-0.641,0.458,60.000,112321.000,1.000
2.280,-1.434,1.210,0.537,-5.155,1.408,-0.223,-1.917,-0.048,0.912,-0.463,-1.709,-0.610,0.549,60.000,112322.000,1.000
1.987,-1.117,0.432,-0.525,-6.099,2.235,1.109,-2.285,-0.049,0.908,-0.461,-1.678,-0.549,0.641,60.000,112323.000,1.000
3.979,1.167,0.937,0.051,-5.150,4.016,1.559,-2.184,-0.050,0.903,-0.462,-1.465,-0.397,0.671,60.000,112324.000,1.000
7.066,4.382,2.658,1.798,-3.115,6.167,1.118,-1.770,-0.051,0.903,-0.463,-1.312,-0.336,0.763,60.000,112325.000,1.000
9.510,7.096,4.882,3.899,-1.096,7.800,0.370,-1.565,-0.051,0.905,-0.461,-1.129,-0.336,0.763,60.000,112326.000,1.000
9.646,8.037,6.504,5.516,0.009,8.197,-0.382,-2.143,-0.051,0.907,-0.459,-1.038,-0.244,0.763,60.000,112327.000,1.000
7.480,7.230,6.958,6.481,0.220,7.393,-0.873,-3.200,-0.051,0.910,-0.461,-0.977,-0.153,0.732,60.000,112328.000,1.000
4.514,5.825,6.285,7.076,0.160,5.768,-0.940,-3.792,-0.050,0.915,-0.463,-1.038,-0.183,0.732,60.000,112329.000,1.000
2.183,4.825,4.619,7.403,0.230,3.457,-0.794,-3.377,-0.050,0.918,-0.463,-1.068,-0.183,0.824,60.000,112330.000,1.000
1.440,4.596,2.176,7.419,0.516,0.619,-0.585,-2.262,-0.051,0.919,-0.460,-1.160,-0.092,0.763,60.000,112331.000,1.000
2.008,4.613,-0.745,6.932,0.785,-2.415,-0.506,-1.330,-0.050,0.920,-0.461,-1.282,-0.092,0.854,60.000,112332.000,1.000
3.527,4.512,-3.267,6.257,1.139,-4.818,-0.159,-0.983,-0.052,0.922,-0.463,-1.343,-0.061,0.732,60.000,112333.000,1.000
5.986,4.543,-4.318,6.099,1.966,-5.690,1.138,-0.978,-0.056,0.922,-0.460,-1.343,-0.153,0.763,60.000,112334.000,1.000
9.046,5.000,-3.455,6.854,3.306,-4.768,3.418,-1.035,-0.060,0.923,-0.458,-1.434,-0.183,0.671,60.000,112335.000,1.000
12.260,6.005,-1.058,8.340,4.722,-2.641,6.114,-1.152,-0.063,0.922,-0.460,-1.556,-0.275,0.610,60.000,112336.000,1.000
14.555,6.895,1.703,9.583,5.258,-0.749,8.053,-1.639,-0.064,0.917,-0.462,-1.587,-0.488,0.427,60.000,112337.000,1.000
