EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
14.644,-13.460,1.544,11.991,-16.859,10.014,-8.366,2.900,-0.062,0.912,-0.463,0.427,-0.153,0.122,66.667,33237.000,1.000
13.710,-11.268,1.497,10.629,-16.536,3.827,-9.505,2.675,-0.062,0.912,-0.465,0.519,-0.092,0.153,66.667,33238.000,1.000
13.052,-8.097,2.263,9.588,-15.262,-1.732,-10.638,3.211,-0.061,0.914,-0.464,0.580,-0.122,0.153,66.667,33239.000,1.000
13.796,-3.709,3.506,9.140,-13.205,-6.039,-11.249,4.173,-0.059,0.915,-0.466,0.763,0.031,0.092,66.667,33240.000,1.000
14.704,0.214,3.934,8.413,-11.880,-10.190,-12.262,4.012,-0.061,0.914,-0.462,0.824,0.092,0.275,66.667,33241.000,1.000
14.842,2.383,3.246,7.137,-11.991,-14.714,-13.813,1.982,-0.063,0.915,-0.464,0.854,0.122,0.244,66.667,33242.000,1.000
13.922,2.655,2.026,5.636,-13.059,-19.199,-15.711,-1.520,-0.064,0.916,-0.464,0.854,0.244,0.458,66.667,33243.000,1.000
13.108,2.675,1.558,4.823,-13.458,-22.538,-16.881,-4.912,-0.063,0.913,-0.464,0.946,0.214,0.458,66.667,33244.000,1.000
12.276,3.412,1.886,4.584,-12.650,-24.828,-17.560,-7.363,-0.063,0.912,-0.464,0.977,0.183,0.519,66.667,33245.000,1.000
9.864,4.279,1.958,4.004,-11.545,-27.159,-19.284,-9.139,-0.065,0.911,-0.465,1.160,0.244,0.610,66.667,33246.000,1.000
6.123,5.455,1.629,3.209,-10.435,-29.643,-21.858,-10.130,-0.066,0.910,-0.465,1.160,0.153,0.702,66.667,33247.000,1.000
2.573,7.516,1.438,2.914,-8.965,-31.531,-23.949,-10.092,-0.065,0.909,-0.466,1.221,0.122,0.610,66.667,33248.000,1.000
1.443,11.092,2.318,4.084,-6.323,-31.452,-23.494,-8.682,-0.065,0.909,-0.465,1.282,0.092,0.671,66.667,33249.000,1.000
2.479,15.008,3.743,6.291,-3.052,-29.150,-20.716,-6.822,-0.065,0.907,-0.465,1.465,0.000,0.702,66.667,33250.000,1.000
2.942,16.610,3.941,7.919,-0.998,-25.576,-18.258,-6.255,-0.063,0.910,-0.468,1.648,-0.183,0.763,66.667,33251.000,1.000
1.313,14.901,2.099,8.210,-1.105,-21.465,-17.505,-7.417,-0.062,0.909,-0.468,1.648,-0.183,0.702,66.667,33252.000,1.000
-2.269,10.824,-1.368,7.466,-3.016,-17.371,-18.126,-9.405,-0.064,0.912,-0.470,1.587,-0.183,0.702,66.667,33253.000,1.000
-5.663,6.821,-4.750,7.042,-4.998,-13.205,-17.964,-10.398,-0.063,0.912,-0.470,1.678,-0.183,0.702,66.667,33254.000,1.000
-7.907,3.711,-7.120,7.350,-6.174,-9.373,-16.576,-9.922,-0.064,0.910,-0.470,1.648,-0.244,0.610,66.667,33255.000,1.000
-9.908,-0.050,-8.788,7.551,-7.195,-6.823,-16.090,-9.173,-0.064,0.906,-0.473,1.740,-0.336,0.702,66.667,33256.000,1.000
-11.761,-5.174,-9.838,7.226,-8.376,-5.676,-17.494,-9.065,-0.064,0.904,-0.467,1.892,-0.397,0.641,66.667,33257.000,1.000
-13.332,-10.877,-10.249,6.405,-9.408,-5.288,-19.809,-9.789,-0.064,0.900,-0.469,1.953,-0.336,0.519,66.667,33258.000,1.000
-13.640,-14.861,-9.359,5.919,-9.172,-4.105,-20.014,-10.437,-0.064,0.900,-0.469,1.923,-0.488,0.580,66.667,33259.000,1.000
-12.537,-15.877,-7.008,6.058,-7.504,-1.431,-16.898,-10.487,-0.064,0.899,-0.468,2.075,-0.519,0.549,66.667,33260.000,1.000
-10.854,-14.729,-3.761,6.397,-5.496,2.078,-12.366,-10.061,-0.064,0.901,-0.472,2.136,-0.519,0.397,66.667,33261.000,1.000
-8.708,-12.355,-0.137,6.907,-3.855,5.694,-8.166,-8.870,-0.062,0.904,-0.474,2.197,-0.519,0.305,66.667,33262.000,1.000
-6.751,-9.857,2.776,7.386,-2.975,8.726,-5.122,-6.889,-0.062,0.904,-0.477,2.380,-0.641,0.244,66.667,33263.000,1.000
-4.860,-7.369,4.449,7.894,-2.367,11.144,-2.188,-4.073,-0.061,0.907,-0.471,2.350,-0.488,0.183,66.667,33264.000,1.000
-3.063,-5.000,4.676,8.001,-1.780,12.397,0.935,-1.069,-0.063,0.909,-0.469,2.350,-0.458,0.092,66.667,33265.000,1.000
-1.883,-3.420,3.580,7.013,-1.512,11.371,2.819,1.086,-0.066,0.907,-0.471,2.411,-0.519,-0.092,66.667,33266.000,1.000
-0.959,-2.322,2.317,5.308,-1.150,8.128,3.046,2.374,-0.068,0.908,-0.472,2.350,-0.580,-0.061,66.667,33267.000,1.000
-0.273,-0.972,2.021,3.726,-0.069,3.935,2.269,3.271,-0.069,0.908,-0.471,2.258,-0.610,-0.214,66.667,33268.000,1.000
1.060,2.190,3.752,3.516,2.499,0.928,2.754,4.672,-0.070,0.906,-0.477,2.197,-0.702,-0.397,66.667,33269.000,1.000
3.431,7.783,7.148,4.857,5.947,-0.073,5.592,6.514,-0.068,0.906,-0.476,2.228,-0.946,-0.397,66.667,33270.000,1.000
5.720,14.199,10.371,6.523,8.142,-0.050,9.224,7.640,-0.066,0.906,-0.475,2.258,-1.221,-0.488,66.667,33271.000,1.000
6.799,19.278,11.865,7.381,7.483,0.044,11.731,7.341,-0.065,0.905,-0.475,2.319,-1.221,-0.458,66.667,33272.000,1.000
5.774,21.326,10.977,6.900,3.853,0.130,11.839,5.746,-0.065,0.906,-0.474,2.319,-1.251,-0.549,66.667,33273.000,1.000
4.269,21.316,9.041,6.084,-0.424,1.563,11.292,4.425,-0.066,0.904,-0.475,2.319,-1.190,-0.580,66.667,33274.000,1.000
3.989,21.183,7.446,5.642,-2.984,4.767,12.375,4.326,-0.068,0.903,-0.475,2.258,-1.282,-0.610,66.667,33275.000,1.000
3.989,21.037,6.038,4.791,-3.675,8.103,14.850,4.489,-0.068,0.902,-0.476,2.167,-1.373,-0.641,66.667,33276.000,1.000
2.260,19.807,4.129,2.712,-3.631,9.877,17.022,3.647,-0.069,0.902,-0.478,2.197,-1.343,-0.732,66.667,33277.000,1.000
-2.737,16.241,1.213,-0.642,-4.154,9.622,16.712,1.339,-0.070,0.903,-0.478,2.106,-1.465,-0.610,66.667,33278.000,1.000
-8.862,11.486,-1.629,-3.667,-4.879,8.818,14.410,-1.045,-0.069,0.901,-0.478,2.197,-1.587,-0.641,66.667,33279.000,1.000
-12.560,7.847,-3.215,-5.049,-4.947,8.716,11.994,-2.182,-0.069,0.903,-0.477,2.197,-1.678,-0.610,66.667,33280.000,1.000
-12.557,5.960,-3.728,-5.270,-4.674,8.940,10.068,-2.492,-0.067,0.905,-0.482,2.289,-1.709,-0.549,66.667,33281.000,1.000
-10.008,4.782,-4.098,-5.573,-5.124,8.635,8.183,-3.294,-0.065,0.906,-0.481,2.258,-1.709,-0.397,66.667,33282.000,1.000
-7.862,2.315,-5.431,-6.926,-7.429,7.420,5.159,-5.689,-0.067,0.908,-0.480,2.319,-1.709,-0.366,66.667,33283.000,1.000
-6.828,-1.249,-7.183,-8.384,-10.753,6.602,2.236,-8.753,-0.065,0.908,-0.479,2.350,-1.770,-0.305,66.667,33284.000,1.000
-6.055,-4.183,-8.297,-8.714,-13.391,7.196,1.407,-11.031,-0.066,0.908,-0.477,2.289,-1.678,-0.305,66.667,33285.000,1.000
-5.482,-5.779,-8.611,-8.121,-14.743,8.365,2.418,-12.295,-0.069,0.910,-0.478,2.167,-1.770,-0.214,66.667,33286.000,1.000
-5.169,-6.053,-8.213,-7.387,-15.017,8.834,4.055,-12.795,-0.071,0.910,-0.478,2.045,-1.801,-0.275,66.667,33287.000,1.000
-5.382,-5.472,-7.256,-7.125,-14.804,8.140,5.430,-12.628,-0.071,0.910,-0.479,1.984,-1.831,-0.122,66.667,33288.000,1.000
-4.682,-3.271,-5.030,-6.527,-13.585,7.543,8.143,-10.792,-0.069,0.909,-0.476,1.862,-1.862,-0.061,66.667,33289.000,1.000
-2.098,0.990,-1.529,-4.895,-10.946,7.763,12.958,-6.929,-0.068,0.910,-0.475,1.709,-1.831,0.061,66.667,33290.000,1.000
0.975,5.501,1.748,-2.803,-7.764,7.671,17.031,-2.381,-0.068,0.909,-0.478,1.617,-1.831,0.000,66.667,33291.000,1.000
3.035,8.090,3.590,-0.912,-4.872,6.197,17.529,1.426,-0.066,0.909,-0.475,1.648,-1.862,0.122,66.667,33292.000,1.000
3.214,7.671,3.792,0.347,-2.537,3.584,14.464,3.822,-0.066,0.906,-0.476,1.587,-1.892,0.153,66.667,33293.000,1.000
2.719,5.824,3.724,1.512,0.263,1.845,11.713,5.667,-0.067,0.906,-0.475,1.526,-2.014,0.153,66.667,33294.000,1.000
2.350,4.620,4.267,2.744,4.166,2.250,11.788,7.602,-0.065,0.906,-0.475,1.343,-1.984,0.122,66.667,33295.000,1.000
1.162,4.391,4.762,3.215,8.352,3.943,12.490,8.965,-0.065,0.904,-0.476,1.251,-1.984,0.275,66.667,33296.000,1.000
-1.030,4.982,4.584,2.582,11.973,5.592,10.968,9.179,-0.066,0.903,-0.479,1.221,-1.953,0.275,66.667,33297.000,1.000
-3.753,5.855,3.596,1.184,14.590,6.416,6.867,8.306,-0.065,0.904,-0.476,1.129,-1.923,0.275,66.667,33298.000,1.000
-5.236,7.078,2.674,0.289,16.774,6.872,3.499,7.502,-0.065,0.905,-0.476,1.068,-1.862,0.183,66.667,33299.000,1.000
-4.981,7.992,1.896,0.225,18.439,6.872,2.848,7.116,-0.067,0.904,-0.477,1.068,-1.892,0.336,66.667,33300.000,1.000
-4.754,6.621,0.048,-0.184,18.278,5.350,2.626,6.066,-0.067,0.904,-0.479,1.038,-1.831,0.244,66.667,33301.000,1.000
-5.264,2.653,-3.116,-1.416,15.951,2.357,0.600,4.029,-0.067,0.904,-0.480,0.946,-1.709,0.244,66.667,33302.000,1.000
-5.830,-2.136,-6.464,-2.737,12.524,-0.760,-2.856,2.018,-0.068,0.906,-0.479,0.732,-1.648,0.183,66.667,33303.000,1.000
-4.301,-4.617,-7.798,-2.414,10.219,-1.959,-4.310,2.010,-0.066,0.907,-0.476,0.671,-1.617,0.214,66.667,33304.000,1.000
-0.201,-3.511,-6.266,0.022,10.027,-0.782,-1.812,4.411,-0.065,0.906,-0.476,0.641,-1.617,0.244,66.667,33305.000,1.000
4.068,-0.938,-3.154,3.023,10.585,1.096,2.477,7.231,-0.063,0.905,-0.477,0.580,-1.587,0.183,66.667,33306.000,1.000
6.512,0.347,0.028,5.026,10.100,1.847,5.560,8.346,-0.065,0.906,-0.474,0.458,-1.404,0.092,66.667,33307.000,1.000
6.564,-1.251,2.301,5.398,7.599,0.564,5.613,6.825,-0.064,0.909,-0.476,0.397,-1.312,0.244,66.667,33308.000,1.000
6.309,-4.272,4.162,5.255,4.173,-1.752,4.057,3.885,-0.065,0.907,-0.478,0.336,-1.282,0.244,66.667,33309.000,1.000
7.514,-6.297,6.018,5.570,1.234,-3.890,2.959,1.055,-0.066,0.910,-0.478,0.275,-1.434,0.244,66.667,33310.000,1.000
9.412,-6.824,7.233,5.896,-1.077,-5.722,2.328,-1.313,-0.066,0.909,-0.477,0.183,-1.373,0.092,66.667,33311.000,1.000
11.164,-6.181,7.509,5.739,-2.795,-7.183,1.727,-3.085,-0.066,0.912,-0.477,0.061,-1.434,0.092,66.667,33312.000,1.000
12.468,-4.853,7.013,4.958,-3.923,-8.054,0.570,-4.191,-0.066,0.913,-0.475,-0.092,-1.373,-0.031,66.667,33313.000,1.000
14.595,-2.236,6.788,4.321,-3.853,-7.416,-0.356,-4.088,-0.067,0.913,-0.478,-0.244,-1.343,0.031,66.667,33314.000,1.000
17.708,1.642,7.164,4.035,-2.696,-5.120,-0.597,-3.055,-0.066,0.912,-0.477,-0.458,-1.190,0.092,66.667,33315.000,1.000
19.368,4.550,7.082,3.093,-1.983,-2.537,-1.467,-2.642,-0.066,0.915,-0.476,-0.610,-1.251,0.122,66.667,33316.000,1.000
18.107,4.741,5.961,1.067,-2.739,-0.788,-3.514,-3.729,-0.066,0.915,-0.473,-0.732,-1.251,0.153,66.667,33317.000,1.000
14.832,2.614,4.270,-1.389,-4.681,0.167,-6.023,-5.838,-0.067,0.915,-0.473,-0.916,-1.160,0.000,66.667,33318.000,1.000
13.046,1.263,3.699,-2.489,-5.858,1.762,-6.512,-7.004,-0.068,0.915,-0.472,-1.099,-1.190,0.031,66.667,33319.000,1.000
14.337,2.882,4.720,-1.648,-5.109,4.354,-4.063,-6.174,-0.070,0.914,-0.475,-1.160,-1.160,-0.031,66.667,33320.000,1.000
16.075,6.011,5.595,-0.384,-3.591,6.248,-1.203,-4.401,-0.069,0.914,-0.477,-1.282,-1.099,0.031,66.667,33321.000,1.000
15.618,8.249,4.851,-0.006,-2.746,6.105,-0.117,-2.777,-0.068,0.913,-0.477,-1.404,-1.068,0.031,66.667,33322.000,1.000
12.439,8.219,2.422,-0.740,-3.180,4.059,-1.068,-1.579,-0.069,0.911,-0.474,-1.495,-1.068,-0.061,66.667,33323.000,1.000
8.868,6.852,-0.057,-1.472,-3.915,1.848,-1.890,-0.057,-0.070,0.911,-0.473,-1.648,-1.038,-0.153,66.667,33324.000,1.000
6.433,5.348,-1.456,-1.502,-3.881,0.744,-1.339,1.892,-0.070,0.910,-0.476,-1.709,-0.916,-0.092,66.667,33325.000,1.000
4.019,3.444,-2.120,-1.253,-2.830,0.636,-0.828,3.327,-0.071,0.913,-0.474,-1.648,-0.977,-0.061,66.667,33326.000,1.000
1.170,1.280,-2.206,-0.836,-0.205,1.208,-1.118,4.045,-0.069,0.914,-0.475,-1.740,-0.977,0.031,66.667,33327.000,1.000
-1.411,-0.413,-1.573,-0.124,4.303,1.807,-1.580,4.622,-0.069,0.914,-0.471,-1.740,-1.038,0.092,66.667,33328.000,1.000
-1.816,-0.021,0.333,1.476,10.620,2.089,-0.164,6.263,-0.068,0.913,-0.471,-1.862,-1.007,0.092,66.667,33329.000,1.000
-0.141,2.686,2.930,3.669,17.156,1.619,3.161,9.020,-0.067,0.911,-0.470,-1.831,-0.977,0.153,66.667,33330.000,1.000
0.614,5.140,4.403,5.007,21.187,-0.038,5.125,11.381,-0.067,0.911,-0.476,-1.831,-1.038,0.244,66.667,33331.000,1.000
-0.764,5.399,4.209,5.049,21.739,-2.118,3.936,12.480,-0.066,0.910,-0.476,-1.801,-0.977,0.214,66.667,33332.000,1.000
-2.684,3.730,3.313,4.487,19.867,-3.437,1.039,12.574,-0.066,0.911,-0.473,-1.984,-0.824,0.305,66.667,33333.000,1.000
-1.917,2.485,3.557,4.687,17.829,-2.802,0.442,13.016,-0.067,0.913,-0.474,-2.045,-0.671,0.427,66.667,33334.000,1.000
1.922,2.999,5.231,5.792,16.651,-0.280,3.821,14.387,-0.066,0.913,-0.470,-2.045,-0.671,0.397,66.667,33335.000,1.000
5.213,3.882,6.494,6.287,15.246,2.588,8.112,15.523,-0.067,0.915,-0.471,-2.167,-0.610,0.366,66.667,33336.000,1.000
5.301,3.732,5.968,5.106,12.542,4.328,9.874,15.181,-0.068,0.916,-0.468,-2.289,-0.488,0.488,66.667,33337.000,1.000
2.351,2.023,3.709,2.201,8.257,3.866,8.015,12.881,-0.071,0.913,-0.469,-2.319,-0.488,0.519,66.667,33338.000,1.000
-0.498,-0.218,1.467,-1.034,3.552,1.500,5.037,9.728,-0.069,0.912,-0.470,-2.319,-0.488,0.519,66.667,33339.000,1.000
-1.150,-1.918,0.475,-3.329,-0.385,-1.784,3.419,6.997,-0.068,0.910,-0.469,-2.350,-0.458,0.519,66.667,33340.000,1.000
-0.900,-3.365,0.231,-4.569,-3.371,-5.088,2.691,5.015,-0.068,0.910,-0.469,-2.350,-0.366,0.519,66.667,33341.000,1.000
-1.044,-4.560,0.162,-4.700,-5.070,-7.166,2.030,4.085,-0.066,0.911,-0.469,-2.319,-0.305,0.580,66.667,33342.000,1.000
-1.720,-5.275,0.011,-3.951,-5.339,-7.313,1.109,4.142,-0.066,0.912,-0.470,-2.380,-0.275,0.549,66.667,33343.000,1.000
-1.391,-4.671,0.245,-2.396,-4.088,-5.343,0.940,5.044,-0.068,0.912,-0.466,-2.350,-0.214,0.488,66.667,33344.000,1.000
0.128,-2.721,0.643,-0.664,-2.144,-2.237,1.815,5.979,-0.068,0.912,-0.469,-2.380,-0.275,0.366,66.667,33345.000,1.000
0.232,-1.275,-0.124,-0.088,-1.207,0.234,2.143,5.678,-0.068,0.911,-0.470,-2.472,-0.122,0.397,66.667,33346.000,1.000
-2.654,-1.729,-2.536,-1.457,-1.771,1.379,1.291,4.103,-0.067,0.910,-0.470,-2.472,-0.061,0.397,66.667,33347.000,1.000
-7.972,-4.436,-6.111,-5.727,-3.141,1.366,-0.470,1.963,-0.065,0.910,-0.469,-2.380,-0.092,0.549,66.667,33348.000,1.000
-12.715,-7.844,-9.358,-13.463,-3.672,1.178,-1.499,0.416,-0.063,0.910,-0.469,-2.319,-0.122,0.458,66.667,33349.000,1.000
-14.824,-10.037,-11.374,-24.158,-2.669,1.652,-0.495,-0.171,-0.064,0.911,-0.465,-2.258,0.061,0.305,66.667,33350.000,1.000
-15.644,-11.113,-12.732,-35.672,-1.511,3.034,1.852,-0.682,-0.060,0.909,-0.466,-2.197,0.092,0.305,66.667,33351.000,1.000
-16.941,-12.198,-14.082,-44.350,-1.705,5.358,4.402,-1.813,-0.060,0.910,-0.466,-2.136,0.244,0.366,66.667,33352.000,1.000
-19.402,-14.562,-15.852,-47.878,-3.678,7.248,5.431,-3.849,-0.061,0.911,-0.470,-2.106,0.366,0.427,66.667,33353.000,1.000
-21.192,-17.438,-17.326,-46.083,-5.556,6.848,4.720,-5.855,-0.063,0.909,-0.468,-2.106,0.488,0.397,66.667,33354.000,1.000
-20.681,-18.971,-17.672,-40.704,-4.774,2.969,3.262,-6.655,-0.062,0.908,-0.465,-2.045,0.519,0.366,66.667,33355.000,1.000
-19.004,-18.802,-17.086,-34.146,-0.408,-4.196,1.467,-6.075,-0.064,0.908,-0.466,-1.831,0.641,0.275,66.667,33356.000,1.000
-17.504,-17.245,-15.897,-27.393,7.122,-12.896,-0.195,-4.333,-0.066,0.909,-0.468,-1.831,0.671,0.244,66.667,33357.000,1.000
-16.763,-14.972,-14.537,-20.348,16.135,-21.627,-2.112,-2.137,-0.066,0.910,-0.467,-1.801,0.702,0.153,66.667,33358.000,1.000
-15.352,-11.757,-12.659,-12.044,24.911,-28.797,-3.864,0.306,-0.066,0.911,-0.467,-1.709,0.763,0.183,66.667,33359.000,1.000
-12.159,-7.259,-10.046,-2.483,31.741,-32.517,-4.560,2.962,-0.064,0.911,-0.468,-1.678,0.702,0.092,66.667,33360.000,1.000
-8.641,-2.493,-7.557,6.157,34.791,-31.410,-4.473,5.253,-0.063,0.910,-0.465,-1.587,0.824,0.092,66.667,33361.000,1.000
-6.254,1.694,-5.887,11.616,33.209,-25.263,-3.745,6.751,-0.066,0.911,-0.465,-1.587,0.916,0.122,66.667,33362.000,1.000
-5.449,4.873,-5.336,13.282,26.657,-16.003,-2.815,6.901,-0.064,0.910,-0.466,-1.617,0.916,0.122,66.667,33363.000,1.000
-4.637,7.732,-5.164,13.294,15.864,-5.961,-1.458,5.683,-0.065,0.909,-0.467,-1.556,0.977,0.122,66.667,33364.000,1.000
-2.901,10.571,-4.835,14.247,2.208,3.160,-0.120,3.056,-0.067,0.909,-0.468,-1.404,1.007,0.092,66.667,33365.000,1.000
-1.979,11.820,-4.908,16.727,-12.717,10.302,-1.002,-1.342,-0.065,0.908,-0.466,-1.251,0.977,0.061,66.667,33366.000,1.000
-2.902,10.605,-5.574,20.080,-26.095,15.204,-4.907,-6.775,-0.066,0.908,-0.470,-1.068,0.946,0.000,66.667,33367.000,1.000
-5.151,7.561,-6.598,23.138,-35.112,17.258,-10.713,-11.795,-0.065,0.906,-0.471,-1.007,1.038,-0.031,66.667,33368.000,1.000
-6.362,5.003,-6.905,25.805,-37.766,16.431,-15.216,-14.530,-0.065,0.910,-0.469,-0.854,1.007,0.122,66.667,33369.000,1.000
-4.994,4.876,-5.779,28.595,-34.208,13.745,-15.966,-14.149,-0.065,0.911,-0.471,-0.702,1.007,0.153,66.667,33370.000,1.000
-2.324,6.646,-3.903,31.271,-27.368,10.692,-13.973,-11.821,-0.066,0.910,-0.469,-0.671,0.946,0.153,66.667,33371.000,1.000
0.006,8.695,-2.264,33.110,-21.113,8.854,-11.552,-9.411,-0.065,0.910,-0.468,-0.671,0.854,0.183,66.667,33372.000,1.000
0.471,8.740,-1.964,32.918,-18.928,8.679,-11.108,-8.816,-0.065,0.908,-0.468,-0.580,0.824,0.183,66.667,33373.000,1.000
-0.549,5.798,-2.951,30.662,-21.692,10.304,-12.705,-10.356,-0.065,0.908,-0.466,-0.580,0.763,0.183,66.667,33374.000,1.000
-1.512,0.913,-4.322,27.436,-27.686,13.495,-14.709,-12.860,-0.066,0.908,-0.470,-0.488,0.763,0.305,66.667,33375.000,1.000
-1.844,-4.193,-5.374,24.163,-34.358,17.030,-16.113,-14.953,-0.067,0.911,-0.471,-0.397,0.732,0.458,66.667,33376.000,1.000
-1.298,-7.567,-5.441,21.503,-39.074,19.632,-16.049,-15.409,-0.067,0.910,-0.469,-0.336,0.732,0.366,66.667,33377.000,1.000
-0.639,-8.845,-4.671,19.299,-40.567,20.226,-14.858,-14.116,-0.064,0.911,-0.467,-0.305,0.793,0.427,66.667,33378.000,1.000
0.224,-8.430,-3.048,17.713,-38.296,18.841,-12.699,-11.116,-0.065,0.911,-0.466,-0.183,0.641,0.366,66.667,33379.000,1.000
1.887,-6.898,-0.468,17.052,-32.331,15.773,-9.495,-6.519,-0.065,0.911,-0.469,-0.275,0.580,0.397,66.667,33380.000,1.000
3.724,-5.496,2.511,16.778,-23.919,10.618,-6.176,-1.237,-0.066,0.912,-0.469,-0.305,0.641,0.458,66.667,33381.000,1.000
5.208,-4.828,5.330,16.164,-14.643,3.461,-3.426,3.547,-0.067,0.912,-0.472,-0.244,0.549,0.427,66.667,33382.000,1.000
5.666,-5.158,7.188,14.398,-6.398,-4.808,-2.278,6.349,-0.066,0.912,-0.469,-0.275,0.519,0.427,66.667,33383.000,1.000
5.892,-5.534,8.081,11.736,-0.068,-12.093,-2.549,6.743,-0.066,0.911,-0.469,-0.275,0.427,0.549,66.667,33384.000,1.000
7.123,-4.650,8.432,8.915,4.397,-16.589,-3.031,5.338,-0.066,0.910,-0.470,-0.336,0.305,0.519,66.667,33385.000,1.000
8.713,-3.016,8.185,5.929,7.017,-18.192,-3.309,2.864,-0.066,0.908,-0.470,-0.275,0.214,0.488,66.667,33386.000,1.000
9.655,-1.815,7.596,2.849,8.468,-17.664,-3.033,0.476,-0.067,0.909,-0.469,-0.275,0.122,0.519,66.667,33387.000,1.000
8.975,-2.072,6.898,-0.072,9.631,-16.373,-2.860,-1.030,-0.067,0.908,-0.470,-0.214,0.122,0.549,66.667,33388.000,1.000
7.558,-2.933,6.772,-1.838,11.770,-15.119,-3.048,-1.022,-0.068,0.907,-0.467,-0.275,0.031,0.549,66.667,33389.000,1.000
6.958,-2.636,7.440,-1.924,15.370,-14.367,-3.465,0.361,-0.067,0.908,-0.469,-0.153,-0.031,0.458,66.667,33390.000,1.000
6.768,-1.366,7.842,-1.488,19.045,-14.871,-4.895,1.807,-0.071,0.908,-0.467,-0.122,-0.153,0.305,66.667,33391.000,1.000
6.064,-0.466,7.157,-1.816,21.246,-16.538,-7.399,2.387,-0.071,0.907,-0.467,-0.153,-0.214,0.275,66.667,33392.000,1.000
3.971,-1.326,5.156,-3.436,21.164,-18.432,-10.582,1.822,-0.071,0.909,-0.469,-0.153,-0.275,0.305,66.667,33393.000,1.000
1.611,-3.266,2.881,-5.194,19.628,-18.574,-12.537,1.001,-0.071,0.910,-0.464,-0.183,-0.519,0.122,66.667,33394.000,1.000
0.971,-4.266,1.654,-5.558,17.928,-15.303,-10.953,1.027,-0.068,0.914,-0.468,-0.092,-0.580,-0.031,66.667,33395.000,1.000
2.242,-3.777,1.769,-4.436,16.089,-8.677,-5.633,1.927,-0.068,0.913,-0.471,-0.183,-0.702,0.031,66.667,33396.000,1.000
4.862,-2.210,3.119,-2.504,13.716,0.161,2.262,3.307,-0.071,0.913,-0.470,-0.214,-0.854,-0.122,66.667,33397.000,1.000
7.459,-0.531,4.973,-0.867,10.384,9.184,10.009,4.391,-0.071,0.917,-0.471,-0.458,-0.916,0.000,66.667,33398.000,1.000
9.641,1.118,6.945,0.086,6.597,16.806,15.614,4.966,-0.070,0.915,-0.468,-0.580,-1.007,-0.031,66.667,33399.000,1.000
11.564,2.859,8.704,0.236,3.064,21.858,18.525,5.004,-0.071,0.914,-0.470,-0.702,-1.160,-0.061,66.667,33400.000,1.000
12.277,3.549,9.361,-1.064,-0.405,23.208,18.368,3.970,-0.068,0.911,-0.470,-0.793,-1.129,-0.092,66.667,33401.000,1.000
11.386,2.467,8.648,-3.839,-3.688,21.090,15.959,1.915,-0.066,0.910,-0.469,-0.702,-1.129,-0.214,66.667,33402.000,1.000
8.615,-0.485,6.567,-7.728,-6.456,16.846,12.048,-0.844,-0.068,0.908,-0.471,-0.763,-1.160,-0.092,66.667,33403.000,1.000
4.778,-4.229,3.742,-11.789,-8.048,12.451,7.804,-3.728,-0.069,0.906,-0.472,-0.732,-1.282,-0.092,66.667,33404.000,1.000
1.040,-7.394,0.858,-15.327,-8.420,8.785,4.162,-6.701,-0.066,0.906,-0.470,-0.732,-1.312,-0.031,66.667,33405.000,1.000
-2.718,-10.101,-1.969,-18.582,-8.836,4.942,0.409,-10.604,-0.064,0.905,-0.469,-0.702,-1.282,0.092,66.667,33406.000,1.000
-6.205,-12.574,-4.089,-21.330,-9.906,0.649,-3.691,-15.320,-0.064,0.904,-0.470,-0.671,-1.251,0.031,66.667,33407.000,1.000
-9.043,-14.762,-4.751,-22.971,-11.042,-2.864,-7.762,-19.606,-0.064,0.904,-0.471,-0.488,-1.221,0.031,66.667,33408.000,1.000
-9.862,-15.491,-3.086,-22.518,-10.416,-3.515,-10.147,-21.353,-0.065,0.903,-0.470,-0.488,-1.099,0.061,66.667,33409.000,1.000
-7.493,-13.409,0.785,-19.746,-6.693,-1.040,-9.494,-19.309,-0.065,0.903,-0.473,-0.427,-1.068,0.183,66.667,33410.000,1.000
-3.264,-9.156,4.931,-16.081,-0.729,1.907,-7.058,-14.493,-0.065,0.905,-0.477,-0.305,-0.946,0.275,66.667,33411.000,1.000
0.768,-4.202,7.500,-12.944,5.740,2.575,-4.624,-8.819,-0.068,0.906,-0.475,-0.183,-0.854,0.275,66.667,33412.000,1.000
2.646,-0.164,7.653,-11.077,11.029,-0.048,-3.598,-4.133,-0.068,0.906,-0.474,-0.153,-0.885,0.397,66.667,33413.000,1.000
2.796,2.876,6.561,-9.736,14.978,-4.403,-3.184,-0.703,-0.068,0.906,-0.472,-0.183,-0.854,0.458,66.667,33414.000,1.000
3.200,6.080,6.007,-7.749,18.412,-8.125,-1.469,2.256,-0.068,0.907,-0.472,-0.214,-0.854,0.458,66.667,33415.000,1.000
4.095,9.334,6.187,-5.313,21.192,-10.344,1.323,4.824,-0.070,0.906,-0.471,-0.366,-0.763,0.488,66.667,33416.000,1.000
4.605,11.666,6.349,-3.283,22.570,-11.296,3.767,6.723,-0.068,0.904,-0.474,-0.183,-0.793,0.488,66.667,33417.000,1.000
