EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
6.408,6.460,6.314,6.454,6.566,6.529,6.266,6.379,-0.029,0.866,-0.554,-0.580,-0.519,0.092,73.333,61119.000,1.000
6.036,6.045,6.019,6.060,6.167,6.137,5.890,5.930,-0.028,0.868,-0.552,-0.549,-0.610,0.214,73.333,61120.000,1.000
5.410,5.392,5.414,5.440,5.483,5.398,5.251,5.227,-0.027,0.867,-0.552,-0.488,-0.671,0.397,73.333,61121.000,1.000
4.711,4.653,4.663,4.736,4.695,4.522,4.532,4.467,-0.027,0.868,-0.551,-0.519,-0.763,0.488,73.333,61122.000,1.000
4.050,3.928,3.929,4.045,3.931,3.692,3.862,3.794,-0.026,0.870,-0.551,-0.580,-0.946,0.549,73.333,61123.000,1.000
3.499,3.308,3.364,3.460,3.292,3.053,3.319,3.293,-0.027,0.870,-0.555,-0.549,-0.916,0.641,73.333,61124.000,1.000
3.027,2.793,2.977,2.972,2.774,2.608,2.850,2.911,-0.028,0.867,-0.556,-0.458,-0.854,0.732,73.333,61125.000,1.000
2.492,2.262,2.599,2.448,2.258,2.197,2.293,2.472,-0.028,0.866,-0.555,-0.336,-0.946,0.793,73.333,61126.000,1.000
1.667,1.496,1.936,1.661,1.526,1.550,1.434,1.742,-0.026,0.865,-0.555,-0.427,-1.099,0.916,73.333,61127.000,1.000
0.435,0.372,0.820,0.494,0.441,0.510,0.197,0.617,-0.025,0.865,-0.553,-0.397,-1.068,0.946,73.333,61128.000,1.000
-1.054,-1.006,-0.623,-0.924,-0.906,-0.815,-1.235,-0.761,-0.026,0.863,-0.556,-0.336,-1.099,0.885,73.333,61129.000,1.000
-2.439,-2.352,-2.033,-2.277,-2.223,-2.105,-2.505,-2.073,-0.026,0.865,-0.557,-0.214,-1.160,0.977,73.333,61130.000,1.000
-3.302,-3.289,-2.973,-3.187,-3.128,-2.968,-3.243,-2.947,-0.027,0.864,-0.555,-0.244,-1.190,0.977,73.333,61131.000,1.000
-3.475,-3.613,-3.241,-3.483,-3.432,-3.240,-3.338,-3.231,-0.025,0.862,-0.557,-0.275,-1.282,1.068,73.333,61132.000,1.000
-3.163,-3.441,-3.017,-3.320,-3.272,-3.098,-3.029,-3.097,-0.023,0.863,-0.556,-0.183,-1.343,1.129,73.333,61133.000,1.000
-2.806,-3.131,-2.739,-3.073,-3.009,-2.921,-2.732,-2.908,-0.023,0.864,-0.558,-0.153,-1.312,1.068,73.333,61134.000,1.000
-2.793,-3.049,-2.801,-3.093,-2.981,-3.035,-2.777,-2.972,-0.024,0.865,-0.557,-0.214,-1.251,0.977,73.333,61135.000,1.000
-3.187,-3.304,-3.268,-3.446,-3.270,-3.482,-3.179,-3.319,-0.024,0.867,-0.556,-0.183,-1.343,0.854,73.333,61136.000,1.000
-3.783,-3.770,-3.925,-3.950,-3.736,-4.064,-3.722,-3.769,-0.025,0.868,-0.555,-0.244,-1.373,0.763,73.333,61137.000,1.000
-4.298,-4.236,-4.487,-4.354,-4.163,-4.517,-4.153,-4.110,-0.025,0.870,-0.552,-0.305,-1.312,0.763,73.333,61138.000,1.000
-4.551,-4.545,-4.768,-4.514,-4.400,-4.687,-4.340,-4.239,-0.024,0.872,-0.552,-0.427,-1.099,0.641,73.333,61139.000,1.000
-4.480,-4.618,-4.700,-4.407,-4.376,-4.556,-4.267,-4.152,-0.024,0.872,-0.554,-0.488,-1.068,0.580,73.333,61140.000,1.000
-4.004,-4.319,-4.188,-3.967,-3.976,-4.072,-3.869,-3.775,-0.021,0.872,-0.557,-0.580,-1.099,0.336,73.333,61141.000,1.000
-3.083,-3.528,-3.184,-3.132,-3.118,-3.188,-3.071,-3.016,-0.021,0.872,-0.555,-0.763,-1.007,0.214,73.333,61142.000,1.000
-1.810,-2.279,-1.807,-1.956,-1.870,-1.976,-1.913,-1.897,-0.020,0.873,-0.552,-0.854,-0.763,0.092,73.333,61143.000,1.000
-0.426,-0.806,-0.344,-0.656,-0.474,-0.661,-0.594,-0.610,-0.018,0.871,-0.556,-0.977,-0.610,0.061,73.333,61144.000,1.000
0.767,0.545,0.867,0.466,0.742,0.451,0.590,0.537,-0.016,0.872,-0.554,-1.160,-0.336,0.000,73.333,61145.000,1.000
1.580,1.530,1.641,1.223,1.559,1.166,1.446,1.328,-0.017,0.870,-0.555,-1.282,-0.244,0.031,73.333,61146.000,1.000
1.980,2.063,1.982,1.595,1.928,1.469,1.922,1.716,-0.018,0.870,-0.556,-1.373,-0.183,0.031,73.333,61147.000,1.000
2.067,2.203,2.026,1.704,1.958,1.499,2.089,1.814,-0.018,0.870,-0.557,-1.404,-0.061,-0.061,73.333,61148.000,1.000
1.988,2.086,1.947,1.711,1.825,1.442,2.064,1.780,-0.019,0.869,-0.553,-1.404,0.092,-0.183,73.333,61149.000,1.000
1.830,1.838,1.848,1.696,1.654,1.401,1.930,1.713,-0.019,0.866,-0.555,-1.373,0.305,-0.183,73.333,61150.000,1.000
1.668,1.594,1.793,1.706,1.542,1.434,1.767,1.685,-0.017,0.864,-0.557,-1.495,0.519,-0.183,73.333,61151.000,1.000
1.528,1.432,1.765,1.738,1.508,1.509,1.614,1.689,-0.018,0.864,-0.559,-1.587,0.580,-0.122,73.333,61152.000,1.000
1.418,1.372,1.719,1.757,1.515,1.556,1.501,1.670,-0.021,0.863,-0.558,-1.434,0.580,-0.153,73.333,61153.000,1.000
1.385,1.436,1.666,1.779,1.554,1.569,1.500,1.623,-0.023,0.862,-0.558,-1.282,0.732,-0.122,73.333,61154.000,1.000
1.484,1.624,1.662,1.864,1.645,1.607,1.667,1.618,-0.025,0.859,-0.557,-1.190,0.763,-0.122,73.333,61155.000,1.000
1.733,1.896,1.753,2.067,1.819,1.738,1.991,1.735,-0.028,0.859,-0.556,-1.190,0.793,-0.183,73.333,61156.000,1.000
2.020,2.126,1.884,2.312,2.024,1.908,2.321,1.945,-0.027,0.860,-0.557,-0.977,0.671,-0.183,73.333,61157.000,1.000
2.234,2.244,1.991,2.498,2.213,2.053,2.518,2.185,-0.030,0.859,-0.555,-0.854,0.702,-0.122,73.333,61158.000,1.000
2.423,2.358,2.140,2.654,2.450,2.253,2.623,2.483,-0.029,0.860,-0.552,-0.671,0.671,0.031,73.333,61159.000,1.000
2.731,2.648,2.460,2.905,2.843,2.662,2.815,2.920,-0.032,0.862,-0.553,-0.702,0.458,0.000,73.333,61160.000,1.000
3.285,3.222,3.042,3.373,3.452,3.362,3.270,3.545,-0.033,0.862,-0.553,-0.671,0.427,0.000,73.333,61161.000,1.000
4.038,3.989,3.814,4.016,4.181,4.227,3.973,4.274,-0.034,0.862,-0.554,-0.580,0.214,0.000,73.333,61162.000,1.000
4.851,4.772,4.629,4.706,4.896,5.058,4.777,4.980,-0.034,0.863,-0.553,-0.427,0.000,0.153,73.333,61163.000,1.000
5.608,5.471,5.387,5.353,5.544,5.743,5.547,5.605,-0.034,0.863,-0.553,-0.458,-0.122,0.183,73.333,61164.000,1.000
6.199,6.041,6.012,5.892,6.107,6.250,6.179,6.107,-0.033,0.864,-0.554,-0.397,-0.214,0.244,73.333,61165.000,1.000
6.510,6.430,6.425,6.243,6.510,6.558,6.580,6.419,-0.031,0.866,-0.554,-0.366,-0.336,0.275,73.333,61166.000,1.000
6.382,6.467,6.478,6.242,6.553,6.542,6.591,6.392,-0.029,0.867,-0.554,-0.488,-0.549,0.305,73.333,61167.000,1.000
5.728,5.998,6.050,5.758,6.061,6.070,6.088,5.902,-0.030,0.867,-0.554,-0.549,-0.671,0.458,73.333,61168.000,1.000
4.678,5.084,5.204,4.853,5.087,5.179,5.131,5.009,-0.030,0.869,-0.554,-0.580,-0.641,0.549,73.333,61169.000,1.000
3.491,3.954,4.127,3.737,3.866,4.063,3.929,3.907,-0.028,0.871,-0.554,-0.702,-0.732,0.549,73.333,61170.000,1.000
2.369,2.821,2.982,2.600,2.629,2.921,2.694,2.772,-0.027,0.870,-0.551,-0.824,-0.854,0.641,73.333,61171.000,1.000
1.307,1.707,1.767,1.459,1.423,1.784,1.477,1.620,-0.029,0.868,-0.552,-0.824,-0.793,0.763,73.333,61172.000,1.000
0.223,0.534,0.460,0.267,0.216,0.606,0.261,0.406,-0.027,0.869,-0.555,-0.793,-0.824,0.763,73.333,61173.000,1.000
-0.913,-0.735,-0.887,-0.972,-1.003,-0.631,-0.949,-0.874,-0.027,0.872,-0.552,-0.793,-0.854,0.732,73.333,61174.000,1.000
-2.134,-2.117,-2.233,-2.252,-2.273,-1.945,-2.192,-2.225,-0.027,0.871,-0.556,-1.007,-0.793,0.793,73.333,61175.000,1.000
-3.407,-3.530,-3.521,-3.515,-3.576,-3.286,-3.461,-3.593,-0.026,0.870,-0.554,-1.007,-0.824,0.732,73.333,61176.000,1.000
-4.592,-4.779,-4.645,-4.628,-4.782,-4.499,-4.646,-4.831,-0.025,0.871,-0.553,-1.160,-0.763,0.885,73.333,61177.000,1.000
-5.457,-5.623,-5.437,-5.401,-5.662,-5.354,-5.528,-5.725,-0.023,0.869,-0.554,-1.099,-0.916,0.732,73.333,61178.000,1.000
-5.798,-5.897,-5.761,-5.686,-6.007,-5.665,-5.902,-6.089,-0.024,0.868,-0.555,-1.221,-0.824,0.702,73.333,61179.000,1.000
-5.597,-5.643,-5.631,-5.504,-5.802,-5.438,-5.749,-5.908,-0.024,0.867,-0.557,-1.343,-0.732,0.732,73.333,61180.000,1.000
-4.990,-5.028,-5.173,-5.000,-5.201,-4.838,-5.218,-5.321,-0.024,0.865,-0.558,-1.282,-0.671,0.671,73.333,61181.000,1.000
-4.223,-4.290,-4.585,-4.389,-4.462,-4.127,-4.562,-4.579,-0.022,0.862,-0.556,-1.282,-0.580,0.641,73.333,61182.000,1.000
-3.533,-3.627,-4.032,-3.838,-3.808,-3.538,-3.990,-3.912,-0.022,0.863,-0.558,-1.312,-0.641,0.610,73.333,61183.000,1.000
-3.034,-3.117,-3.561,-3.385,-3.327,-3.159,-3.561,-3.407,-0.022,0.862,-0.559,-1.373,-0.580,0.671,73.333,61184.000,1.000
-2.691,-2.727,-3.123,-2.975,-2.977,-2.920,-3.208,-3.013,-0.024,0.860,-0.560,-1.221,-0.519,0.641,73.333,61185.000,1.000
-2.335,-2.330,-2.593,-2.487,-2.596,-2.614,-2.779,-2.575,-0.025,0.860,-0.557,-1.190,-0.519,0.519,73.333,61186.000,1.000
-1.855,-1.867,-1.939,-1.898,-2.082,-2.115,-2.208,-2.020,-0.025,0.858,-0.554,-1.038,-0.580,0.549,73.333,61187.000,1.000
-1.292,-1.374,-1.267,-1.299,-1.481,-1.486,-1.583,-1.411,-0.028,0.859,-0.555,-0.946,-0.610,0.519,73.333,61188.000,1.000
-0.734,-0.887,-0.704,-0.773,-0.904,-0.869,-1.030,-0.843,-0.029,0.861,-0.555,-0.824,-0.549,0.458,73.333,61189.000,1.000
-0.232,-0.394,-0.296,-0.328,-0.416,-0.355,-0.603,-0.360,-0.030,0.861,-0.555,-0.763,-0.610,0.397,73.333,61190.000,1.000
0.277,0.179,0.068,0.137,0.053,0.122,-0.214,0.121,-0.030,0.863,-0.554,-0.824,-0.641,0.427,73.333,61191.000,1.000
0.814,0.831,0.489,0.661,0.546,0.624,0.224,0.649,-0.029,0.864,-0.555,-0.824,-0.641,0.336,73.333,61192.000,1.000
1.225,1.369,0.875,1.096,0.928,1.035,0.630,1.080,-0.026,0.867,-0.553,-0.732,-0.702,0.244,73.333,61193.000,1.000
1.220,1.460,0.943,1.132,0.921,1.068,0.744,1.118,-0.025,0.869,-0.552,-0.671,-0.671,0.336,73.333,61194.000,1.000
0.580,0.865,0.429,0.535,0.332,0.487,0.314,0.532,-0.021,0.869,-0.553,-0.763,-0.671,0.427,73.333,61195.000,1.000
-0.556,-0.268,-0.596,-0.559,-0.683,-0.599,-0.584,-0.551,-0.020,0.867,-0.555,-0.824,-0.671,0.519,73.333,61196.000,1.000
-1.788,-1.512,-1.784,-1.748,-1.750,-1.812,-1.609,-1.739,-0.020,0.865,-0.555,-0.885,-0.519,0.549,73.333,61197.000,1.000
-2.727,-2.467,-2.759,-2.659,-2.547,-2.764,-2.420,-2.648,-0.021,0.864,-0.555,-0.763,-0.427,0.702,73.333,61198.000,1.000
-3.201,-2.964,-3.313,-3.151,-2.958,-3.272,-2.876,-3.113,-0.019,0.864,-0.555,-0.732,-0.336,0.763,73.333,61199.000,1.000
-3.260,-3.068,-3.448,-3.287,-3.039,-3.383,-3.028,-3.198,-0.021,0.862,-0.556,-0.610,-0.244,0.824,73.333,61200.000,1.000
-2.985,-2.863,-3.194,-3.105,-2.830,-3.166,-2.906,-2.978,-0.020,0.861,-0.558,-0.549,-0.122,0.916,73.333,61201.000,1.000
-2.479,-2.438,-2.633,-2.643,-2.387,-2.706,-2.541,-2.527,-0.017,0.862,-0.557,-0.580,0.061,1.007,73.333,61202.000,1.000
-1.972,-1.987,-2.005,-2.092,-1.910,-2.216,-2.100,-2.032,-0.016,0.862,-0.554,-0.610,0.031,1.038,73.333,61203.000,1.000
-1.770,-1.788,-1.661,-1.765,-1.708,-1.997,-1.863,-1.776,-0.014,0.863,-0.558,-0.458,0.122,1.160,73.333,61204.000,1.000
-2.032,-1.994,-1.797,-1.858,-1.951,-2.202,-1.996,-1.927,-0.014,0.862,-0.554,-0.427,0.275,1.251,73.333,61205.000,1.000
-2.528,-2.398,-2.205,-2.203,-2.420,-2.608,-2.334,-2.311,-0.019,0.862,-0.554,-0.488,0.397,1.251,73.333,61206.000,1.000
-2.894,-2.682,-2.540,-2.493,-2.755,-2.880,-2.611,-2.622,-0.024,0.864,-0.555,-0.519,0.458,1.160,73.333,61207.000,1.000
-3.081,-2.842,-2.761,-2.700,-2.915,-2.993,-2.842,-2.836,-0.029,0.864,-0.554,-0.549,0.336,1.068,73.333,61208.000,1.000
-3.427,-3.250,-3.196,-3.142,-3.251,-3.293,-3.337,-3.272,-0.035,0.864,-0.557,-0.519,0.214,0.916,73.333,61209.000,1.000
-4.251,-4.220,-4.124,-4.088,-4.096,-4.093,-4.325,-4.202,-0.041,0.858,-0.557,-0.458,-0.092,0.793,73.333,61210.000,1.000
-5.317,-5.486,-5.275,-5.270,-5.233,-5.177,-5.492,-5.357,-0.044,0.855,-0.560,-0.427,-0.458,0.702,73.333,61211.000,1.000
-5.933,-6.299,-5.951,-5.989,-5.968,-5.878,-6.126,-6.039,-0.049,0.854,-0.562,-0.244,-0.610,0.519,73.333,61212.000,1.000
-5.470,-5.970,-5.538,-5.617,-5.632,-5.560,-5.619,-5.637,-0.049,0.852,-0.561,-0.061,-1.038,0.305,73.333,61213.000,1.000
-3.794,-4.326,-3.898,-4.002,-4.039,-4.037,-3.860,-4.019,-0.048,0.852,-0.561,0.153,-1.404,0.153,73.333,61214.000,1.000
-1.305,-1.773,-1.416,-1.527,-1.564,-1.656,-1.270,-1.567,-0.046,0.859,-0.555,0.336,-1.801,-0.031,73.333,61215.000,1.000
1.405,1.066,1.333,1.229,1.196,1.028,1.549,1.153,-0.045,0.866,-0.552,0.305,-2.136,-0.031,73.333,61216.000,1.000
3.819,3.637,3.832,3.736,3.703,3.509,4.065,3.622,-0.040,0.875,-0.551,0.092,-2.380,-0.153,73.333,61217.000,1.000
5.661,5.627,5.769,5.676,5.646,5.487,5.974,5.533,-0.036,0.883,-0.547,-0.275,-2.533,-0.122,73.333,61218.000,1.000
6.937,7.001,7.100,7.007,6.987,6.915,7.238,6.854,-0.026,0.888,-0.551,-0.671,-2.594,0.000,73.333,61219.000,1.000
7.776,7.863,7.930,7.852,7.834,7.866,7.977,7.714,-0.020,0.888,-0.553,-1.129,-2.563,0.000,73.333,61220.000,1.000
8.319,8.361,8.412,8.372,8.341,8.457,8.380,8.286,-0.012,0.890,-0.555,-1.404,-2.411,0.153,73.333,61221.000,1.000
8.549,8.522,8.562,8.564,8.523,8.685,8.497,8.580,-0.007,0.889,-0.555,-1.801,-2.136,0.305,73.333,61222.000,1.000
8.227,8.148,8.173,8.195,8.166,8.345,8.130,8.336,-0.007,0.888,-0.554,-2.106,-1.892,0.519,73.333,61223.000,1.000
7.004,6.920,6.923,6.930,6.946,7.121,6.941,7.176,-0.005,0.887,-0.552,-2.441,-1.495,0.580,73.333,61224.000,1.000
4.727,4.684,4.660,4.624,4.709,4.855,4.757,4.930,-0.006,0.886,-0.550,-2.808,-1.038,0.732,73.333,61225.000,1.000
1.783,1.809,1.750,1.665,1.824,1.908,1.924,1.987,-0.008,0.880,-0.556,-3.082,-0.671,0.885,73.333,61226.000,1.000
-1.075,-0.979,-1.072,-1.193,-0.984,-0.988,-0.848,-0.897,-0.010,0.877,-0.554,-3.296,-0.366,0.977,73.333,61227.000,1.000
-3.259,-3.127,-3.237,-3.374,-3.151,-3.251,-3.004,-3.145,-0.013,0.874,-0.550,-3.571,0.000,0.977,73.333,61228.000,1.000
-4.682,-4.566,-4.658,-4.798,-4.599,-4.772,-4.458,-4.672,-0.015,0.870,-0.550,-3.784,0.214,0.916,73.333,61229.000,1.000
-5.635,-5.559,-5.610,-5.747,-5.600,-5.790,-5.476,-5.736,-0.015,0.867,-0.554,-3.723,0.427,0.885,73.333,61230.000,1.000
-6.340,-6.283,-6.296,-6.435,-6.337,-6.470,-6.245,-6.499,-0.016,0.863,-0.549,-3.876,0.641,0.793,73.333,61231.000,1.000
-6.786,-6.702,-6.701,-6.851,-6.769,-6.781,-6.718,-6.905,-0.018,0.861,-0.551,-3.876,0.824,0.702,73.333,61232.000,1.000
-6.803,-6.655,-6.659,-6.834,-6.713,-6.589,-6.711,-6.790,-0.020,0.861,-0.549,-3.906,0.885,0.641,73.333,61233.000,1.000
-6.205,-5.979,-5.998,-6.199,-5.996,-5.776,-6.040,-6.026,-0.022,0.857,-0.549,-3.906,1.068,0.549,73.333,61234.000,1.000
-4.968,-4.681,-4.713,-4.914,-4.620,-4.390,-4.700,-4.651,-0.021,0.857,-0.550,-3.693,1.190,0.549,73.333,61235.000,1.000
-3.263,-2.954,-2.988,-3.136,-2.790,-2.647,-2.887,-2.872,-0.023,0.856,-0.552,-3.632,1.343,0.397,73.333,61236.000,1.000
-1.457,-1.171,-1.179,-1.225,-0.897,-0.901,-0.992,-1.052,-0.023,0.852,-0.551,-3.418,1.343,0.336,73.333,61237.000,1.000
0.086,0.308,0.356,0.434,0.662,0.519,0.575,0.460,-0.024,0.853,-0.551,-3.052,1.221,0.336,73.333,61238.000,1.000
1.226,1.351,1.461,1.664,1.735,1.519,1.652,1.535,-0.022,0.854,-0.549,-2.869,1.190,0.366,73.333,61239.000,1.000
2.004,2.013,2.162,2.460,2.378,2.178,2.293,2.215,-0.023,0.857,-0.553,-2.594,1.190,0.305,73.333,61240.000,1.000
2.500,2.389,2.557,2.886,2.711,2.597,2.624,2.591,-0.025,0.858,-0.552,-2.350,1.343,0.305,73.333,61241.000,1.000
2.697,2.489,2.669,2.954,2.755,2.762,2.682,2.678,-0.025,0.858,-0.553,-2.167,1.160,0.336,73.333,61242.000,1.000
2.539,2.277,2.466,2.666,2.480,2.606,2.427,2.449,-0.027,0.860,-0.549,-1.953,1.007,0.458,73.333,61243.000,1.000
2.046,1.775,1.972,2.084,1.922,2.139,1.873,1.937,-0.025,0.859,-0.549,-1.678,0.916,0.519,73.333,61244.000,1.000
1.325,1.079,1.297,1.329,1.192,1.457,1.125,1.242,-0.025,0.859,-0.548,-1.526,0.824,0.610,73.333,61245.000,1.000
0.605,0.398,0.656,0.610,0.494,0.771,0.419,0.562,-0.027,0.859,-0.548,-1.221,0.702,0.732,73.333,61246.000,1.000
0.085,-0.093,0.208,0.092,-0.023,0.256,-0.057,0.055,-0.026,0.860,-0.550,-0.977,0.671,0.824,73.333,61247.000,1.000
-0.231,-0.392,-0.076,-0.233,-0.378,-0.092,-0.316,-0.294,-0.026,0.862,-0.551,-0.854,0.488,0.885,73.333,61248.000,1.000
-0.515,-0.654,-0.379,-0.534,-0.716,-0.434,-0.544,-0.634,-0.026,0.862,-0.547,-0.671,0.366,1.007,73.333,61249.000,1.000
-0.991,-1.080,-0.916,-1.032,-1.216,-0.980,-0.977,-1.156,-0.026,0.862,-0.548,-0.671,0.275,1.038,73.333,61250.000,1.000
-1.647,-1.675,-1.663,-1.723,-1.856,-1.728,-1.623,-1.842,-0.026,0.864,-0.551,-0.549,0.183,1.160,73.333,61251.000,1.000
-2.209,-2.198,-2.320,-2.328,-2.370,-2.396,-2.202,-2.419,-0.024,0.864,-0.551,-0.458,0.092,1.190,73.333,61252.000,1.000
-2.348,-2.347,-2.519,-2.491,-2.448,-2.614,-2.357,-2.549,-0.024,0.866,-0.550,-0.336,0.000,1.190,73.333,61253.000,1.000
-1.947,-2.003,-2.118,-2.077,-2.001,-2.233,-1.957,-2.103,-0.022,0.863,-0.551,-0.214,-0.092,1.190,73.333,61254.000,1.000
-1.281,-1.403,-1.396,-1.362,-1.326,-1.535,-1.296,-1.358,-0.024,0.863,-0.555,-0.061,-0.183,1.282,73.333,61255.000,1.000
-0.822,-0.965,-0.856,-0.835,-0.891,-1.026,-0.869,-0.804,-0.025,0.863,-0.554,0.061,-0.153,1.282,73.333,61256.000,1.000
-0.932,-1.038,-0.895,-0.883,-1.023,-1.109,-1.041,-0.828,-0.024,0.865,-0.557,0.031,-0.275,1.160,73.333,61257.000,1.000
-1.654,-1.683,-1.570,-1.563,-1.726,-1.836,-1.824,-1.480,-0.025,0.865,-0.556,0.031,-0.336,1.068,73.333,61258.000,1.000
-2.685,-2.621,-2.566,-2.578,-2.681,-2.889,-2.894,-2.457,-0.023,0.867,-0.553,0.061,-0.397,1.007,73.333,61259.000,1.000
-3.627,-3.476,-3.471,-3.522,-3.511,-3.846,-3.853,-3.358,-0.025,0.870,-0.555,-0.031,-0.397,0.885,73.333,61260.000,1.000
-4.198,-3.992,-4.019,-4.102,-3.981,-4.416,-4.447,-3.914,-0.024,0.872,-0.551,-0.122,-0.488,0.671,73.333,61261.000,1.000
-4.350,-4.134,-4.186,-4.275,-4.088,-4.541,-4.639,-4.097,-0.021,0.873,-0.550,-0.122,-0.641,0.580,73.333,61262.000,1.000
-4.155,-3.972,-4.042,-4.121,-3.918,-4.295,-4.472,-3.989,-0.022,0.875,-0.553,-0.214,-0.580,0.519,73.333,61263.000,1.000
-3.651,-3.540,-3.607,-3.680,-3.498,-3.738,-3.937,-3.621,-0.022,0.876,-0.553,-0.305,-0.610,0.336,73.333,61264.000,1.000
-2.906,-2.897,-2.942,-3.003,-2.863,-2.967,-3.086,-3.031,-0.020,0.876,-0.553,-0.336,-0.519,0.183,73.333,61265.000,1.000
-2.082,-2.164,-2.203,-2.214,-2.123,-2.137,-2.114,-2.335,-0.019,0.877,-0.552,-0.610,-0.488,0.183,73.333,61266.000,1.000
-1.443,-1.565,-1.636,-1.549,-1.499,-1.491,-1.353,-1.759,-0.018,0.879,-0.552,-0.671,-0.427,-0.031,73.333,61267.000,1.000
-1.181,-1.267,-1.405,-1.198,-1.189,-1.209,-1.043,-1.481,-0.017,0.876,-0.552,-0.885,-0.397,0.031,73.333,61268.000,1.000
-1.206,-1.195,-1.393,-1.098,-1.152,-1.199,-1.082,-1.417,-0.016,0.875,-0.552,-1.007,-0.153,-0.122,73.333,61269.000,1.000
-1.217,-1.092,-1.311,-1.000,-1.138,-1.163,-1.125,-1.308,-0.015,0.874,-0.554,-1.282,-0.092,-0.244,73.333,61270.000,1.000
-0.883,-0.687,-0.887,-0.632,-0.828,-0.783,-0.803,-0.893,-0.017,0.872,-0.553,-1.282,0.092,-0.183,73.333,61271.000,1.000
-0.128,0.061,-0.095,0.064,-0.113,0.001,-0.030,-0.136,-0.015,0.870,-0.556,-1.251,0.183,-0.153,73.333,61272.000,1.000
0.795,0.906,0.806,0.872,0.782,0.925,0.927,0.726,-0.015,0.868,-0.555,-1.282,0.244,-0.275,73.333,61273.000,1.000
1.559,1.567,1.529,1.525,1.534,1.660,1.711,1.423,-0.014,0.868,-0.553,-1.251,0.397,-0.275,73.333,61274.000,1.000
2.056,1.992,2.013,1.962,2.022,2.112,2.190,1.911,-0.015,0.867,-0.554,-1.129,0.610,-0.214,73.333,61275.000,1.000
2.520,2.445,2.508,2.426,2.479,2.530,2.599,2.448,-0.017,0.865,-0.552,-1.160,0.702,-0.183,73.333,61276.000,1.000
3.221,3.177,3.256,3.163,3.175,3.189,3.215,3.270,-0.021,0.861,-0.553,-1.190,0.763,-0.092,73.333,61277.000,1.000
4.119,4.113,4.182,4.115,4.069,4.043,4.010,4.275,-0.026,0.861,-0.554,-0.977,0.702,-0.122,73.333,61278.000,1.000
4.890,4.899,4.948,4.945,4.827,4.762,4.672,5.095,-0.030,0.860,-0.553,-0.885,0.641,-0.122,73.333,61279.000,1.000
5.150,5.145,5.179,5.260,5.059,4.978,4.841,5.336,-0.035,0.859,-0.555,-0.763,0.397,-0.214,73.333,61280.000,1.000
4.780,4.757,4.785,4.927,4.652,4.613,4.431,4.904,-0.037,0.859,-0.554,-0.580,0.183,-0.183,73.333,61281.000,1.000
4.050,4.026,4.043,4.186,3.885,3.953,3.730,4.099,-0.037,0.861,-0.551,-0.427,-0.214,-0.214,73.333,61282.000,1.000
3.519,3.512,3.493,3.581,3.338,3.536,3.277,3.502,-0.034,0.862,-0.548,-0.458,-0.366,-0.214,73.333,61283.000,1.000
3.750,3.752,3.664,3.693,3.586,3.864,3.589,3.670,-0.032,0.861,-0.549,-0.427,-0.427,-0.244,73.333,61284.000,1.000
4.872,4.857,4.683,4.692,4.761,5.015,4.757,4.720,-0.029,0.862,-0.550,-0.458,-0.641,-0.214,73.333,61285.000,1.000
6.485,6.430,6.192,6.223,6.453,6.568,6.375,6.262,-0.030,0.863,-0.546,-0.366,-0.885,-0.031,73.333,61286.000,1.000
7.857,7.758,7.518,7.598,7.907,7.828,7.739,7.609,-0.027,0.863,-0.549,-0.305,-0.946,-0.061,73.333,61287.000,1.000
8.341,8.211,8.046,8.176,8.445,8.215,8.230,8.139,-0.027,0.865,-0.551,-0.275,-1.007,0.031,73.333,61288.000,1.000
7.738,7.596,7.565,7.710,7.862,7.593,7.657,7.638,-0.026,0.864,-0.551,-0.275,-1.099,0.153,73.333,61289.000,1.000
6.318,6.190,6.309,6.402,6.453,6.261,6.292,6.332,-0.026,0.864,-0.552,-0.305,-1.221,0.275,73.333,61290.000,1.000
4.663,4.579,4.817,4.790,4.824,4.777,4.717,4.762,-0.025,0.865,-0.552,-0.305,-1.282,0.458,73.333,61291.000,1.000
3.281,3.272,3.556,3.371,3.486,3.578,3.433,3.423,-0.024,0.866,-0.548,-0.305,-1.434,0.641,73.333,61292.000,1.000
2.304,2.391,2.633,2.307,2.558,2.720,2.551,2.469,-0.023,0.865,-0.549,-0.336,-1.373,0.732,73.333,61293.000,1.000
1.485,1.663,1.797,1.397,1.778,1.919,1.793,1.676,-0.023,0.867,-0.550,-0.305,-1.343,0.824,73.333,61294.000,1.000
0.405,0.638,0.645,0.246,0.704,0.758,0.699,0.612,-0.022,0.868,-0.551,-0.427,-1.312,1.007,73.333,61295.000,1.000
-1.134,-0.892,-0.972,-1.332,-0.872,-0.913,-0.940,-0.949,-0.021,0.867,-0.553,-0.427,-1.312,1.129,73.333,61296.000,1.000
-2.971,-2.749,-2.844,-3.155,-2.770,-2.867,-2.934,-2.851,-0.021,0.870,-0.556,-0.458,-1.251,1.160,73.333,61297.000,1.000
-4.754,-4.562,-4.620,-4.858,-4.619,-4.702,-4.877,-4.711,-0.021,0.870,-0.553,-0.458,-1.221,1.190,73.333,61298.000,1.000
