EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-4.789,-4.759,-4.653,-4.912,-4.932,-4.572,-4.797,-4.672,-0.058,0.871,-0.545,-1.587,-0.641,0.702,73.333,32305.000,1.000
-5.086,-5.049,-4.871,-5.104,-5.202,-4.856,-5.064,-4.953,-0.059,0.870,-0.546,-1.709,-0.549,0.793,73.333,32306.000,1.000
-3.617,-3.614,-3.385,-3.558,-3.671,-3.411,-3.572,-3.539,-0.058,0.870,-0.544,-1.953,-0.610,0.763,73.333,32307.000,1.000
-3.531,-3.608,-3.369,-3.475,-3.536,-3.395,-3.486,-3.577,-0.059,0.871,-0.541,-2.167,-0.732,0.763,73.333,32308.000,1.000
-6.189,-6.369,-6.152,-6.206,-6.201,-6.149,-6.172,-6.366,-0.060,0.871,-0.547,-2.289,-0.671,0.702,73.333,32309.000,1.000
-9.139,-9.414,-9.228,-9.247,-9.226,-9.195,-9.169,-9.388,-0.059,0.871,-0.547,-2.350,-0.641,0.610,73.333,32310.000,1.000
-9.342,-9.681,-9.519,-9.507,-9.540,-9.461,-9.405,-9.577,-0.059,0.872,-0.545,-2.441,-0.763,0.610,73.333,32311.000,1.000
-7.355,-7.721,-7.564,-7.513,-7.639,-7.484,-7.401,-7.501,-0.058,0.870,-0.547,-2.502,-0.763,0.641,73.333,32312.000,1.000
-6.761,-7.126,-6.946,-6.847,-7.053,-6.846,-6.731,-6.790,-0.061,0.870,-0.546,-2.625,-0.885,0.580,73.333,32313.000,1.000
-9.275,-9.631,-9.403,-9.252,-9.497,-9.289,-9.148,-9.226,-0.058,0.870,-0.549,-2.655,-0.977,0.488,73.333,32314.000,1.000
-12.345,-12.696,-12.415,-12.214,-12.463,-12.299,-12.159,-12.300,-0.058,0.870,-0.548,-2.655,-1.007,0.519,73.333,32315.000,1.000
-12.737,-13.065,-12.766,-12.526,-12.768,-12.671,-12.570,-12.769,-0.058,0.869,-0.553,-2.838,-1.038,0.519,73.333,32316.000,1.000
-11.102,-11.358,-11.110,-10.849,-11.090,-11.058,-11.037,-11.250,-0.059,0.868,-0.554,-2.838,-1.007,0.488,73.333,32317.000,1.000
-11.153,-11.281,-11.166,-10.905,-11.151,-11.152,-11.240,-11.417,-0.058,0.868,-0.551,-2.899,-1.129,0.488,73.333,32318.000,1.000
-14.297,-14.274,-14.337,-14.099,-14.345,-14.334,-14.516,-14.627,-0.059,0.868,-0.548,-2.838,-1.099,0.427,73.333,32319.000,1.000
-17.277,-17.135,-17.340,-17.160,-17.390,-17.331,-17.543,-17.581,-0.058,0.865,-0.550,-2.747,-1.160,0.366,73.333,32320.000,1.000
-16.401,-16.218,-16.459,-16.357,-16.571,-16.456,-16.612,-16.579,-0.058,0.863,-0.548,-2.655,-1.190,0.336,73.333,32321.000,1.000
-12.576,-12.444,-12.600,-12.564,-12.797,-12.634,-12.664,-12.568,-0.058,0.863,-0.549,-2.563,-1.190,0.336,73.333,32322.000,1.000
-10.244,-10.245,-10.233,-10.227,-10.524,-10.337,-10.210,-10.057,-0.056,0.863,-0.547,-2.441,-1.160,0.244,73.333,32323.000,1.000
-11.486,-11.662,-11.466,-11.451,-11.838,-11.659,-11.382,-11.189,-0.056,0.863,-0.546,-2.411,-1.221,0.244,73.333,32324.000,1.000
-13.436,-13.765,-13.429,-13.380,-13.846,-13.708,-13.319,-13.120,-0.061,0.863,-0.548,-2.350,-1.251,0.275,73.333,32325.000,1.000
-12.510,-12.907,-12.503,-12.427,-12.925,-12.848,-12.400,-12.247,-0.059,0.861,-0.543,-2.258,-1.373,0.305,73.333,32326.000,1.000
-9.407,-9.763,-9.354,-9.303,-9.752,-9.746,-9.294,-9.237,-0.061,0.860,-0.545,-2.014,-1.312,0.275,73.333,32327.000,1.000
-8.030,-8.262,-7.880,-7.928,-8.238,-8.311,-7.907,-7.957,-0.061,0.864,-0.544,-1.953,-1.404,0.244,73.333,32328.000,1.000
-9.789,-9.858,-9.523,-9.711,-9.819,-9.973,-9.666,-9.780,-0.062,0.864,-0.546,-1.801,-1.465,0.305,73.333,32329.000,1.000
-11.421,-11.342,-11.071,-11.373,-11.277,-11.491,-11.313,-11.422,-0.063,0.865,-0.545,-1.617,-1.526,0.244,73.333,32330.000,1.000
-9.431,-9.251,-9.067,-9.405,-9.163,-9.391,-9.352,-9.393,-0.063,0.864,-0.542,-1.526,-1.556,0.214,73.333,32331.000,1.000
-4.849,-4.620,-4.541,-4.838,-4.539,-4.727,-4.826,-4.753,-0.065,0.863,-0.542,-1.465,-1.648,0.153,73.333,32332.000,1.000
-1.882,-1.640,-1.683,-1.885,-1.608,-1.726,-1.948,-1.754,-0.065,0.865,-0.545,-1.373,-1.740,0.214,73.333,32333.000,1.000
-2.274,-2.047,-2.222,-2.303,-2.081,-2.146,-2.455,-2.184,-0.066,0.865,-0.546,-1.312,-1.831,0.183,73.333,32334.000,1.000
-3.170,-2.990,-3.280,-3.247,-3.066,-3.125,-3.464,-3.194,-0.064,0.865,-0.548,-1.129,-1.953,0.183,73.333,32335.000,1.000
-1.291,-1.172,-1.542,-1.424,-1.249,-1.345,-1.637,-1.459,-0.064,0.864,-0.546,-0.977,-1.984,0.153,73.333,32336.000,1.000
2.565,2.640,2.232,2.404,2.599,2.451,2.284,2.278,-0.063,0.864,-0.546,-0.763,-2.106,0.122,73.333,32337.000,1.000
4.687,4.755,4.356,4.553,4.776,4.585,4.587,4.349,-0.062,0.864,-0.550,-0.702,-2.136,0.275,73.333,32338.000,1.000
3.585,3.670,3.329,3.519,3.763,3.559,3.699,3.268,-0.062,0.866,-0.548,-0.580,-2.136,0.275,73.333,32339.000,1.000
1.881,1.978,1.722,1.875,2.133,1.965,2.129,1.635,-0.059,0.865,-0.550,-0.427,-2.136,0.305,73.333,32340.000,1.000
2.546,2.631,2.448,2.553,2.826,2.733,2.779,2.380,-0.058,0.867,-0.550,-0.244,-2.014,0.336,73.333,32341.000,1.000
4.935,4.992,4.833,4.924,5.197,5.184,5.028,4.834,-0.057,0.865,-0.553,-0.092,-1.984,0.427,73.333,32342.000,1.000
5.823,5.864,5.676,5.827,6.047,6.091,5.755,5.787,-0.055,0.865,-0.554,-0.031,-1.831,0.427,73.333,32343.000,1.000
3.950,4.008,3.764,4.049,4.140,4.221,3.819,4.003,-0.056,0.866,-0.553,0.153,-1.801,0.488,73.333,32344.000,1.000
1.754,1.846,1.579,2.019,1.929,2.050,1.715,1.929,-0.057,0.866,-0.557,0.275,-1.801,0.610,73.333,32345.000,1.000
2.008,2.115,1.915,2.434,2.180,2.347,2.161,2.313,-0.056,0.864,-0.557,0.397,-1.587,0.488,73.333,32346.000,1.000
4.182,4.267,4.226,4.670,4.349,4.537,4.495,4.576,-0.055,0.864,-0.551,0.458,-1.556,0.671,73.333,32347.000,1.000
5.348,5.386,5.532,5.748,5.504,5.658,5.675,5.743,-0.055,0.863,-0.548,0.549,-1.526,0.671,73.333,32348.000,1.000
4.296,4.287,4.546,4.480,4.435,4.493,4.462,4.583,-0.055,0.863,-0.551,0.641,-1.312,0.671,73.333,32349.000,1.000
3.042,3.007,3.247,2.975,3.156,3.096,2.944,3.141,-0.055,0.862,-0.550,0.671,-1.282,0.610,73.333,32350.000,1.000
3.794,3.767,3.881,3.553,3.882,3.751,3.447,3.698,-0.054,0.860,-0.550,0.702,-1.068,0.702,73.333,32351.000,1.000
5.848,5.866,5.815,5.578,5.932,5.809,5.375,5.636,-0.053,0.861,-0.550,0.824,-0.946,0.732,73.333,32352.000,1.000
6.563,6.654,6.466,6.404,6.690,6.622,6.133,6.365,-0.051,0.860,-0.552,0.824,-0.885,0.641,73.333,32353.000,1.000
5.068,5.237,4.983,5.093,5.284,5.247,4.808,4.998,-0.051,0.861,-0.550,0.885,-0.641,0.580,73.333,32354.000,1.000
3.537,3.769,3.519,3.717,3.842,3.778,3.469,3.639,-0.051,0.861,-0.550,0.824,-0.336,0.641,73.333,32355.000,1.000
4.331,4.612,4.390,4.569,4.675,4.553,4.385,4.579,-0.049,0.864,-0.551,0.763,-0.153,0.549,73.333,32356.000,1.000
7.065,7.358,7.150,7.241,7.364,7.195,7.123,7.373,-0.050,0.866,-0.552,0.824,0.031,0.549,73.333,32357.000,1.000
9.274,9.502,9.292,9.289,9.448,9.268,9.218,9.531,-0.049,0.868,-0.554,0.763,0.244,0.488,73.333,32358.000,1.000
9.636,9.716,9.527,9.450,9.652,9.489,9.408,9.759,-0.053,0.865,-0.558,0.641,0.397,0.488,73.333,32359.000,1.000
9.318,9.232,9.096,8.973,9.207,9.076,8.953,9.294,-0.053,0.863,-0.554,0.580,0.519,0.397,73.333,32360.000,1.000
9.923,9.741,9.659,9.531,9.754,9.671,9.530,9.810,-0.052,0.863,-0.555,0.671,0.549,0.427,73.333,32361.000,1.000
11.253,11.085,11.027,10.932,11.095,11.086,10.943,11.131,-0.054,0.865,-0.553,0.641,0.732,0.427,73.333,32362.000,1.000
11.728,11.660,11.608,11.555,11.624,11.705,11.563,11.659,-0.054,0.866,-0.553,0.671,0.854,0.519,73.333,32363.000,1.000
10.721,10.789,10.757,10.720,10.673,10.832,10.703,10.734,-0.056,0.866,-0.553,0.549,0.946,0.458,73.333,32364.000,1.000
9.458,9.646,9.648,9.601,9.440,9.631,9.552,9.561,-0.055,0.866,-0.547,0.488,1.068,0.366,73.333,32365.000,1.000
9.319,9.571,9.590,9.531,9.294,9.469,9.477,9.508,-0.057,0.867,-0.550,0.397,1.129,0.305,73.333,32366.000,1.000
10.103,10.352,10.343,10.287,10.044,10.185,10.283,10.362,-0.055,0.867,-0.551,0.336,1.099,0.275,73.333,32367.000,1.000
10.449,10.643,10.575,10.524,10.349,10.462,10.619,10.737,-0.056,0.867,-0.553,0.305,1.221,0.214,73.333,32368.000,1.000
9.727,9.849,9.723,9.674,9.600,9.695,9.869,9.986,-0.056,0.866,-0.552,0.183,1.282,0.214,73.333,32369.000,1.000
8.742,8.803,8.656,8.598,8.622,8.693,8.845,8.906,-0.055,0.866,-0.552,0.122,1.282,0.244,73.333,32370.000,1.000
8.452,8.456,8.349,8.270,8.376,8.404,8.505,8.474,-0.056,0.868,-0.553,-0.031,1.312,0.214,73.333,32371.000,1.000
8.728,8.660,8.649,8.549,8.723,8.675,8.728,8.602,-0.058,0.870,-0.552,0.000,1.343,0.183,73.333,32372.000,1.000
8.675,8.534,8.627,8.525,8.745,8.595,8.648,8.447,-0.057,0.868,-0.552,-0.214,1.373,0.183,73.333,32373.000,1.000
8.058,7.875,8.038,7.946,8.174,7.929,8.048,7.812,-0.059,0.866,-0.549,-0.275,1.373,0.244,73.333,32374.000,1.000
7.777,7.606,7.799,7.712,7.893,7.602,7.822,7.610,-0.060,0.866,-0.552,-0.305,1.251,0.397,73.333,32375.000,1.000
8.724,8.612,8.817,8.715,8.812,8.535,8.838,8.710,-0.059,0.866,-0.552,-0.397,1.190,0.366,73.333,32376.000,1.000
10.679,10.652,10.865,10.734,10.739,10.527,10.849,10.843,-0.060,0.865,-0.549,-0.458,1.099,0.305,73.333,32377.000,1.000
12.546,12.607,12.810,12.651,12.594,12.475,12.735,12.831,-0.060,0.867,-0.549,-0.427,1.099,0.366,73.333,32378.000,1.000
13.626,13.757,13.899,13.737,13.668,13.649,13.778,13.891,-0.062,0.865,-0.549,-0.549,0.946,0.275,73.333,32379.000,1.000
14.187,14.351,14.374,14.260,14.208,14.276,14.254,14.268,-0.061,0.865,-0.548,-0.549,0.885,0.397,73.333,32380.000,1.000
14.702,14.847,14.730,14.719,14.671,14.793,14.671,14.512,-0.061,0.864,-0.548,-0.549,0.793,0.427,73.333,32381.000,1.000
15.026,15.109,14.901,15.016,14.936,15.059,14.939,14.628,-0.061,0.866,-0.547,-0.549,0.610,0.427,73.333,32382.000,1.000
14.547,14.549,14.350,14.562,14.428,14.504,14.480,14.122,-0.063,0.867,-0.550,-0.488,0.458,0.458,73.333,32383.000,1.000
13.080,13.002,12.913,13.147,12.987,12.991,13.105,12.813,-0.064,0.867,-0.546,-0.488,0.458,0.519,73.333,32384.000,1.000
11.199,11.054,11.129,11.299,11.183,11.110,11.344,11.177,-0.063,0.865,-0.548,-0.488,0.305,0.519,73.333,32385.000,1.000
9.541,9.364,9.572,9.630,9.619,9.481,9.780,9.721,-0.062,0.867,-0.545,-0.519,0.244,0.488,73.333,32386.000,1.000
8.228,8.058,8.315,8.252,8.354,8.187,8.485,8.476,-0.063,0.868,-0.547,-0.519,0.214,0.488,73.333,32387.000,1.000
6.956,6.812,7.040,6.887,7.047,6.909,7.151,7.136,-0.064,0.868,-0.547,-0.519,0.122,0.458,73.333,32388.000,1.000
5.544,5.420,5.584,5.405,5.539,5.480,5.634,5.594,-0.060,0.867,-0.547,-0.427,-0.061,0.488,73.333,32389.000,1.000
4.123,4.007,4.097,3.967,4.010,4.051,4.104,4.055,-0.060,0.866,-0.547,-0.488,-0.244,0.549,73.333,32390.000,1.000
2.767,2.645,2.659,2.630,2.564,2.702,2.647,2.618,-0.059,0.869,-0.546,-0.458,-0.336,0.519,73.333,32391.000,1.000
1.253,1.111,1.048,1.131,0.978,1.204,1.039,1.052,-0.060,0.869,-0.547,-0.488,-0.397,0.519,73.333,32392.000,1.000
-0.803,-0.969,-1.111,-0.946,-1.137,-0.838,-1.099,-1.034,-0.060,0.869,-0.546,-0.549,-0.458,0.641,73.333,32393.000,1.000
-3.477,-3.658,-3.881,-3.691,-3.852,-3.510,-3.835,-3.712,-0.057,0.867,-0.543,-0.549,-0.488,0.610,73.333,32394.000,1.000
-6.349,-6.527,-6.826,-6.665,-6.721,-6.399,-6.746,-6.554,-0.057,0.870,-0.546,-0.458,-0.580,0.488,73.333,32395.000,1.000
-8.873,-9.025,-9.380,-9.265,-9.182,-8.956,-9.280,-9.019,-0.058,0.872,-0.551,-0.519,-0.671,0.488,73.333,32396.000,1.000
-10.722,-10.824,-11.203,-11.100,-10.919,-10.839,-11.089,-10.793,-0.057,0.871,-0.549,-0.641,-0.702,0.610,73.333,32397.000,1.000
-11.907,-11.937,-12.308,-12.154,-11.979,-12.024,-12.162,-11.890,-0.060,0.871,-0.546,-0.549,-0.763,0.702,73.333,32398.000,1.000
-12.553,-12.510,-12.843,-12.597,-12.531,-12.607,-12.633,-12.435,-0.058,0.872,-0.549,-0.549,-0.793,0.671,73.333,32399.000,1.000
-12.735,-12.653,-12.924,-12.602,-12.674,-12.677,-12.635,-12.531,-0.058,0.872,-0.547,-0.671,-0.793,0.641,73.333,32400.000,1.000
-12.667,-12.608,-12.784,-12.450,-12.601,-12.492,-12.434,-12.427,-0.057,0.868,-0.546,-0.671,-0.824,0.549,73.333,32401.000,1.000
-12.745,-12.775,-12.816,-12.543,-12.684,-12.501,-12.452,-12.527,-0.060,0.867,-0.543,-0.793,-0.916,0.488,73.333,32402.000,1.000
-13.348,-13.512,-13.385,-13.223,-13.304,-13.120,-13.080,-13.193,-0.060,0.866,-0.543,-0.885,-0.854,0.458,73.333,32403.000,1.000
-14.457,-14.756,-14.467,-14.419,-14.454,-14.324,-14.296,-14.379,-0.060,0.867,-0.542,-0.916,-0.854,0.427,73.333,32404.000,1.000
-15.614,-15.992,-15.598,-15.631,-15.663,-15.596,-15.603,-15.597,-0.059,0.867,-0.547,-0.946,-1.038,0.397,73.333,32405.000,1.000
-16.387,-16.749,-16.327,-16.408,-16.457,-16.434,-16.496,-16.394,-0.059,0.868,-0.545,-0.916,-1.099,0.397,73.333,32406.000,1.000
-16.704,-16.956,-16.568,-16.671,-16.724,-16.742,-16.841,-16.691,-0.058,0.866,-0.545,-0.946,-1.099,0.397,73.333,32407.000,1.000
-16.802,-16.899,-16.584,-16.684,-16.710,-16.795,-16.877,-16.735,-0.059,0.865,-0.546,-0.946,-1.068,0.336,73.333,32408.000,1.000
-16.858,-16.813,-16.594,-16.655,-16.643,-16.818,-16.828,-16.718,-0.059,0.865,-0.547,-1.007,-1.129,0.305,73.333,32409.000,1.000
-16.806,-16.677,-16.552,-16.550,-16.522,-16.779,-16.681,-16.601,-0.059,0.866,-0.546,-1.007,-1.129,0.336,73.333,32410.000,1.000
-16.548,-16.399,-16.342,-16.286,-16.278,-16.581,-16.361,-16.312,-0.058,0.866,-0.547,-1.007,-1.099,0.244,73.333,32411.000,1.000
-16.021,-15.889,-15.869,-15.792,-15.821,-16.131,-15.797,-15.796,-0.055,0.867,-0.547,-1.038,-1.160,0.214,73.333,32412.000,1.000
-15.154,-15.046,-15.046,-14.984,-15.029,-15.308,-14.911,-14.986,-0.056,0.865,-0.549,-0.946,-1.160,0.244,73.333,32413.000,1.000
-13.852,-13.768,-13.787,-13.751,-13.774,-13.990,-13.623,-13.788,-0.054,0.865,-0.550,-0.946,-1.099,0.336,73.333,32414.000,1.000
-12.144,-12.106,-12.152,-12.118,-12.101,-12.233,-11.987,-12.231,-0.055,0.864,-0.550,-0.885,-1.007,0.336,73.333,32415.000,1.000
-10.366,-10.421,-10.509,-10.422,-10.383,-10.427,-10.346,-10.634,-0.054,0.863,-0.550,-0.824,-0.946,0.397,73.333,32416.000,1.000
-8.989,-9.170,-9.310,-9.117,-9.098,-9.059,-9.125,-9.418,-0.053,0.863,-0.551,-0.671,-1.038,0.458,73.333,32417.000,1.000
-8.355,-8.637,-8.816,-8.504,-8.549,-8.443,-8.587,-8.853,-0.054,0.865,-0.553,-0.488,-0.885,0.549,73.333,32418.000,1.000
-8.464,-8.751,-8.929,-8.539,-8.683,-8.530,-8.666,-8.882,-0.052,0.864,-0.552,-0.427,-0.732,0.519,73.333,32419.000,1.000
-8.958,-9.134,-9.263,-8.870,-9.124,-8.945,-9.000,-9.161,-0.053,0.865,-0.549,-0.427,-0.732,0.580,73.333,32420.000,1.000
-9.373,-9.370,-9.432,-9.118,-9.443,-9.255,-9.210,-9.327,-0.054,0.866,-0.550,-0.397,-0.458,0.610,73.333,32421.000,1.000
-9.346,-9.187,-9.206,-9.032,-9.335,-9.155,-9.057,-9.140,-0.052,0.866,-0.551,-0.244,-0.427,0.549,73.333,32422.000,1.000
-8.803,-8.591,-8.625,-8.600,-8.769,-8.619,-8.555,-8.603,-0.053,0.869,-0.548,-0.153,-0.336,0.580,73.333,32423.000,1.000
-7.949,-7.822,-7.913,-7.992,-7.962,-7.866,-7.902,-7.908,-0.054,0.866,-0.546,-0.275,-0.183,0.519,73.333,32424.000,1.000
-7.185,-7.227,-7.353,-7.485,-7.272,-7.254,-7.384,-7.352,-0.054,0.866,-0.551,-0.275,-0.092,0.580,73.333,32425.000,1.000
-7.045,-7.241,-7.317,-7.492,-7.165,-7.240,-7.405,-7.343,-0.052,0.864,-0.548,-0.214,-0.031,0.610,73.333,32426.000,1.000
-7.920,-8.170,-8.102,-8.358,-7.987,-8.151,-8.289,-8.199,-0.052,0.861,-0.552,-0.122,-0.061,0.641,73.333,32427.000,1.000
-9.753,-9.937,-9.681,-10.068,-9.693,-9.920,-9.999,-9.885,-0.052,0.860,-0.550,-0.061,0.092,0.641,73.333,32428.000,1.000
-11.842,-11.882,-11.472,-12.006,-11.638,-11.890,-11.905,-11.783,-0.053,0.855,-0.550,0.092,0.183,0.702,73.333,32429.000,1.000
-13.105,-12.995,-12.537,-13.169,-12.812,-13.052,-13.005,-12.904,-0.052,0.854,-0.549,0.214,0.275,0.763,73.333,32430.000,1.000
-12.895,-12.688,-12.310,-12.933,-12.611,-12.812,-12.712,-12.650,-0.050,0.854,-0.547,0.275,0.397,0.732,73.333,32431.000,1.000
-11.503,-11.277,-11.068,-11.556,-11.324,-11.468,-11.332,-11.321,-0.047,0.855,-0.552,0.397,0.427,0.793,73.333,32432.000,1.000
-9.855,-9.671,-9.638,-9.909,-9.829,-9.910,-9.755,-9.807,-0.044,0.859,-0.553,0.305,0.641,0.824,73.333,32433.000,1.000
-8.533,-8.406,-8.490,-8.542,-8.653,-8.667,-8.511,-8.636,-0.045,0.860,-0.554,0.427,0.763,0.793,73.333,32434.000,1.000
-7.242,-7.131,-7.248,-7.162,-7.447,-7.396,-7.256,-7.438,-0.046,0.864,-0.555,0.305,0.885,0.702,73.333,32435.000,1.000
-5.372,-5.215,-5.297,-5.181,-5.570,-5.474,-5.369,-5.543,-0.051,0.869,-0.552,0.366,0.946,0.702,73.333,32436.000,1.000
-2.823,-2.576,-2.605,-2.527,-2.928,-2.821,-2.770,-2.857,-0.055,0.875,-0.553,0.427,0.946,0.610,73.333,32437.000,1.000
-0.244,0.103,0.089,0.129,-0.212,-0.121,-0.143,-0.097,-0.060,0.873,-0.554,0.336,0.946,0.549,73.333,32438.000,1.000
1.539,1.959,1.910,1.943,1.699,1.776,1.672,1.832,-0.063,0.876,-0.557,0.122,0.885,0.458,73.333,32439.000,1.000
2.167,2.596,2.504,2.558,2.405,2.493,2.329,2.528,-0.068,0.877,-0.559,-0.031,0.702,0.336,73.333,32440.000,1.000
1.745,2.117,2.013,2.100,1.994,2.118,1.954,2.094,-0.070,0.876,-0.557,-0.092,0.519,0.122,73.333,32441.000,1.000
0.548,0.834,0.751,0.871,0.752,0.922,0.821,0.835,-0.070,0.874,-0.561,-0.275,0.244,-0.092,73.333,32442.000,1.000
-1.217,-0.992,-1.038,-0.893,-1.076,-0.871,-0.879,-0.993,-0.071,0.872,-0.559,-0.305,-0.061,-0.183,73.333,32443.000,1.000
-3.284,-3.075,-3.073,-2.915,-3.185,-2.964,-2.898,-3.084,-0.071,0.871,-0.558,-0.366,-0.305,-0.244,73.333,32444.000,1.000
-5.127,-4.895,-4.841,-4.690,-5.030,-4.808,-4.717,-4.897,-0.068,0.868,-0.560,-0.427,-0.549,-0.336,73.333,32445.000,1.000
-6.122,-5.852,-5.762,-5.651,-6.008,-5.773,-5.716,-5.840,-0.066,0.868,-0.558,-0.427,-0.732,-0.336,73.333,32446.000,1.000
-5.829,-5.538,-5.445,-5.414,-5.726,-5.443,-5.470,-5.530,-0.064,0.867,-0.558,-0.366,-0.885,-0.366,73.333,32447.000,1.000
-4.225,-3.959,-3.870,-3.959,-4.188,-3.842,-3.955,-3.975,-0.061,0.865,-0.556,-0.366,-1.038,-0.336,73.333,32448.000,1.000
-1.631,-1.431,-1.325,-1.546,-1.683,-1.318,-1.479,-1.479,-0.061,0.867,-0.557,-0.275,-1.221,-0.305,73.333,32449.000,1.000
1.512,1.635,1.783,1.464,1.408,1.712,1.546,1.563,-0.061,0.866,-0.553,-0.244,-1.160,-0.214,73.333,32450.000,1.000
4.694,4.766,4.956,4.611,4.608,4.782,4.645,4.688,-0.058,0.864,-0.556,-0.183,-1.282,-0.092,73.333,32451.000,1.000
7.409,7.478,7.692,7.389,7.392,7.421,7.335,7.412,-0.057,0.863,-0.554,-0.214,-1.251,0.000,73.333,32452.000,1.000
9.275,9.386,9.595,9.366,9.335,9.250,9.239,9.338,-0.055,0.862,-0.557,-0.061,-1.404,0.214,73.333,32453.000,1.000
10.267,10.435,10.599,10.446,10.391,10.225,10.307,10.395,-0.057,0.863,-0.553,-0.031,-1.373,0.336,73.333,32454.000,1.000
10.740,10.952,11.036,10.949,10.927,10.693,10.865,10.896,-0.056,0.861,-0.552,-0.031,-1.312,0.488,73.333,32455.000,1.000
10.981,11.214,11.222,11.178,11.238,10.948,11.181,11.124,-0.058,0.859,-0.550,-0.031,-1.221,0.458,73.333,32456.000,1.000
10.893,11.128,11.110,11.073,11.220,10.898,11.152,11.020,-0.060,0.859,-0.551,0.000,-1.190,0.580,73.333,32457.000,1.000
10.257,10.480,10.481,10.420,10.624,10.302,10.543,10.397,-0.057,0.857,-0.550,-0.061,-1.221,0.610,73.333,32458.000,1.000
9.387,9.580,9.603,9.497,9.728,9.433,9.643,9.555,-0.056,0.856,-0.549,-0.153,-1.221,0.702,73.333,32459.000,1.000
9.170,9.314,9.332,9.171,9.408,9.152,9.339,9.344,-0.053,0.857,-0.544,-0.183,-1.160,0.793,73.333,32460.000,1.000
10.032,10.103,10.108,9.898,10.120,9.891,10.079,10.169,-0.055,0.858,-0.543,-0.275,-1.221,0.732,73.333,32461.000,1.000
11.205,11.187,11.204,10.969,11.142,10.932,11.139,11.282,-0.054,0.858,-0.543,-0.275,-1.099,0.702,73.333,32462.000,1.000
11.500,11.408,11.470,11.243,11.322,11.158,11.370,11.537,-0.054,0.857,-0.541,-0.458,-1.190,0.671,73.333,32463.000,1.000
10.944,10.823,10.942,10.755,10.704,10.636,10.818,10.987,-0.052,0.860,-0.544,-0.336,-1.038,0.641,73.333,32464.000,1.000
10.989,10.892,11.046,10.926,10.736,10.802,10.912,11.078,-0.049,0.863,-0.545,-0.488,-0.916,0.702,73.333,32465.000,1.000
12.576,12.509,12.662,12.629,12.343,12.530,12.535,12.707,-0.048,0.863,-0.545,-0.488,-0.702,0.702,73.333,32466.000,1.000
14.613,14.525,14.640,14.698,14.405,14.654,14.541,14.707,-0.045,0.865,-0.548,-0.641,-0.580,0.702,73.333,32467.000,1.000
15.051,14.882,14.918,15.054,14.854,15.099,14.876,14.993,-0.045,0.865,-0.553,-0.763,-0.397,0.702,73.333,32468.000,1.000
13.665,13.397,13.330,13.516,13.468,13.680,13.360,13.373,-0.048,0.869,-0.551,-0.854,-0.244,0.671,73.333,32469.000,1.000
13.133,12.799,12.639,12.844,12.944,13.134,12.735,12.626,-0.051,0.870,-0.553,-0.916,-0.061,0.641,73.333,32470.000,1.000
16.191,15.832,15.636,15.833,16.027,16.227,15.771,15.577,-0.051,0.869,-0.554,-1.099,0.092,0.519,73.333,32471.000,1.000
21.312,20.954,20.792,20.964,21.193,21.411,20.939,20.719,-0.052,0.868,-0.553,-1.221,0.183,0.519,73.333,32472.000,1.000
22.512,22.170,22.079,22.230,22.453,22.645,22.224,22.018,-0.054,0.869,-0.554,-1.190,0.336,0.427,73.333,32473.000,1.000
15.626,15.312,15.283,15.441,15.615,15.710,15.418,15.234,-0.052,0.870,-0.554,-1.190,0.427,0.397,73.333,32474.000,1.000
4.363,4.093,4.079,4.287,4.345,4.313,4.200,4.037,-0.052,0.869,-0.554,-1.251,0.458,0.336,73.333,32475.000,1.000
-2.657,-2.872,-2.931,-2.635,-2.754,-2.868,-2.824,-2.960,-0.055,0.867,-0.552,-1.221,0.488,0.366,73.333,32476.000,1.000
-1.430,-1.612,-1.752,-1.358,-1.651,-1.766,-1.657,-1.753,-0.055,0.868,-0.554,-1.251,0.519,0.366,73.333,32477.000,1.000
3.195,2.999,2.785,3.240,2.853,2.805,2.858,2.817,-0.055,0.868,-0.556,-1.221,0.488,0.305,73.333,32478.000,1.000
4.116,3.861,3.626,4.065,3.696,3.736,3.638,3.679,-0.056,0.868,-0.556,-1.251,0.427,0.244,73.333,32479.000,1.000
0.631,0.307,0.110,0.457,0.206,0.298,0.023,0.167,-0.058,0.868,-0.556,-1.099,0.488,0.153,73.333,32480.000,1.000
-1.870,-2.229,-2.356,-2.139,-2.212,-2.142,-2.530,-2.306,-0.057,0.866,-0.556,-1.160,0.458,0.092,73.333,32481.000,1.000
0.395,0.065,0.000,0.097,0.215,0.187,-0.189,0.053,-0.058,0.868,-0.559,-0.977,0.397,0.122,73.333,32482.000,1.000
5.054,4.810,4.776,4.791,5.078,4.911,4.660,4.856,-0.056,0.869,-0.553,-1.068,0.275,0.061,73.333,32483.000,1.000
7.397,7.266,7.222,7.208,7.615,7.322,7.237,7.365,-0.059,0.868,-0.553,-1.038,0.183,0.092,73.333,32484.000,1.000
6.480,6.462,6.361,6.376,6.831,6.477,6.521,6.595,-0.061,0.868,-0.552,-1.007,0.122,0.031,73.333,32485.000,1.000
