EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
10.504,10.397,10.501,10.352,10.298,10.396,10.180,10.647,-0.036,0.921,-0.454,-1.007,-0.427,0.641,73.333,26428.000,1.000
9.783,9.660,9.762,9.643,9.639,9.664,9.538,10.025,-0.036,0.918,-0.457,-1.007,-0.366,0.732,73.333,26429.000,1.000
8.902,8.781,8.858,8.790,8.810,8.749,8.721,9.202,-0.037,0.915,-0.452,-0.885,-0.397,0.732,73.333,26430.000,1.000
7.973,7.841,7.922,7.904,7.917,7.773,7.831,8.267,-0.035,0.912,-0.451,-0.916,-0.397,0.702,73.333,26431.000,1.000
7.059,6.901,7.031,7.062,7.038,6.825,6.946,7.303,-0.035,0.909,-0.454,-0.793,-0.488,0.732,73.333,26432.000,1.000
6.206,6.035,6.235,6.313,6.243,5.979,6.143,6.406,-0.034,0.907,-0.453,-0.671,-0.519,0.854,73.333,26433.000,1.000
5.413,5.265,5.519,5.628,5.530,5.241,5.428,5.603,-0.032,0.908,-0.455,-0.610,-0.519,0.824,73.333,26434.000,1.000
4.591,4.500,4.760,4.874,4.781,4.502,4.688,4.804,-0.031,0.910,-0.457,-0.458,-0.519,0.854,73.333,26435.000,1.000
3.562,3.529,3.744,3.840,3.785,3.536,3.712,3.805,-0.028,0.911,-0.459,-0.397,-0.519,0.916,73.333,26436.000,1.000
2.273,2.271,2.421,2.485,2.488,2.267,2.438,2.530,-0.024,0.912,-0.457,-0.305,-0.336,0.885,73.333,26437.000,1.000
0.937,0.935,1.052,1.073,1.123,0.928,1.094,1.170,-0.023,0.911,-0.457,-0.153,-0.183,0.854,73.333,26438.000,1.000
-0.177,-0.192,-0.048,-0.081,-0.014,-0.170,-0.024,-0.009,-0.026,0.911,-0.456,-0.061,-0.122,0.916,73.333,26439.000,1.000
-0.942,-0.974,-0.759,-0.850,-0.780,-0.893,-0.774,-0.854,-0.029,0.912,-0.454,-0.092,0.000,0.885,73.333,26440.000,1.000
-1.444,-1.505,-1.220,-1.363,-1.274,-1.363,-1.255,-1.430,-0.033,0.914,-0.453,-0.122,0.061,0.885,73.333,26441.000,1.000
-1.826,-1.938,-1.609,-1.801,-1.657,-1.764,-1.636,-1.872,-0.038,0.916,-0.456,0.031,-0.061,0.671,73.333,26442.000,1.000
-2.149,-2.310,-1.963,-2.220,-1.993,-2.154,-1.978,-2.245,-0.039,0.917,-0.459,-0.061,-0.122,0.580,73.333,26443.000,1.000
-2.472,-2.644,-2.306,-2.643,-2.329,-2.554,-2.314,-2.608,-0.039,0.918,-0.458,-0.153,-0.214,0.519,73.333,26444.000,1.000
-2.891,-3.018,-2.715,-3.112,-2.740,-3.018,-2.692,-3.036,-0.037,0.918,-0.455,-0.153,-0.366,0.397,73.333,26445.000,1.000
-3.460,-3.513,-3.250,-3.651,-3.276,-3.586,-3.151,-3.563,-0.036,0.918,-0.455,-0.214,-0.336,0.275,73.333,26446.000,1.000
-4.021,-4.015,-3.776,-4.120,-3.799,-4.116,-3.587,-4.056,-0.031,0.917,-0.458,-0.244,-0.397,0.183,73.333,26447.000,1.000
-4.244,-4.214,-3.993,-4.250,-4.010,-4.300,-3.746,-4.239,-0.030,0.917,-0.455,-0.336,-0.397,0.092,73.333,26448.000,1.000
-3.939,-3.904,-3.733,-3.902,-3.741,-3.962,-3.470,-3.954,-0.029,0.919,-0.457,-0.427,-0.366,0.153,73.333,26449.000,1.000
-3.150,-3.107,-3.018,-3.127,-3.038,-3.152,-2.778,-3.217,-0.029,0.919,-0.458,-0.366,-0.244,0.122,73.333,26450.000,1.000
-2.092,-2.032,-2.015,-2.104,-2.091,-2.076,-1.838,-2.191,-0.030,0.920,-0.456,-0.488,-0.305,0.183,73.333,26451.000,1.000
-1.032,-0.956,-0.954,-1.052,-1.118,-0.984,-0.873,-1.111,-0.031,0.920,-0.459,-0.549,-0.275,0.214,73.333,26452.000,1.000
-0.207,-0.125,-0.094,-0.198,-0.313,-0.117,-0.099,-0.225,-0.033,0.921,-0.459,-0.519,-0.275,0.275,73.333,26453.000,1.000
0.196,0.267,0.321,0.237,0.145,0.305,0.287,0.247,-0.033,0.920,-0.461,-0.610,-0.244,0.336,73.333,26454.000,1.000
0.116,0.165,0.196,0.154,0.168,0.195,0.205,0.217,-0.032,0.919,-0.461,-0.610,-0.153,0.336,73.333,26455.000,1.000
-0.424,-0.400,-0.427,-0.432,-0.257,-0.407,-0.326,-0.296,-0.031,0.918,-0.460,-0.641,-0.183,0.427,73.333,26456.000,1.000
-1.339,-1.335,-1.420,-1.415,-1.068,-1.362,-1.218,-1.191,-0.030,0.920,-0.462,-0.702,-0.183,0.549,73.333,26457.000,1.000
-2.487,-2.482,-2.618,-2.621,-2.138,-2.489,-2.341,-2.307,-0.031,0.920,-0.461,-0.763,-0.122,0.641,73.333,26458.000,1.000
-3.763,-3.719,-3.907,-3.924,-3.377,-3.687,-3.609,-3.537,-0.030,0.918,-0.462,-0.824,-0.061,0.702,73.333,26459.000,1.000
-5.062,-4.940,-5.174,-5.205,-4.688,-4.887,-4.929,-4.795,-0.030,0.919,-0.460,-0.854,-0.061,0.702,73.333,26460.000,1.000
-6.276,-6.067,-6.317,-6.373,-5.963,-6.031,-6.198,-6.008,-0.030,0.918,-0.458,-0.793,-0.092,0.824,73.333,26461.000,1.000
-7.287,-7.035,-7.263,-7.353,-7.077,-7.053,-7.294,-7.090,-0.030,0.918,-0.460,-0.916,-0.122,0.824,73.333,26462.000,1.000
-7.976,-7.757,-7.932,-8.050,-7.900,-7.837,-8.088,-7.916,-0.028,0.918,-0.464,-1.007,-0.183,0.946,73.333,26463.000,1.000
-8.343,-8.218,-8.330,-8.442,-8.417,-8.338,-8.564,-8.438,-0.028,0.917,-0.465,-0.946,0.000,0.946,73.333,26464.000,1.000
-8.532,-8.511,-8.573,-8.633,-8.743,-8.626,-8.842,-8.727,-0.030,0.919,-0.460,-0.824,0.031,0.885,73.333,26465.000,1.000
-8.759,-8.805,-8.861,-8.836,-9.060,-8.873,-9.131,-8.962,-0.028,0.919,-0.458,-0.854,0.000,0.977,73.333,26466.000,1.000
-9.122,-9.181,-9.290,-9.169,-9.442,-9.176,-9.531,-9.262,-0.027,0.918,-0.457,-0.793,0.000,0.916,73.333,26467.000,1.000
-9.460,-9.498,-9.689,-9.475,-9.741,-9.417,-9.880,-9.517,-0.028,0.918,-0.459,-0.854,0.122,0.885,73.333,26468.000,1.000
-9.523,-9.541,-9.777,-9.486,-9.736,-9.388,-9.916,-9.521,-0.027,0.917,-0.456,-0.854,0.092,0.763,73.333,26469.000,1.000
-9.173,-9.192,-9.411,-9.066,-9.328,-8.977,-9.509,-9.166,-0.027,0.917,-0.458,-0.854,0.183,0.763,73.333,26470.000,1.000
-8.496,-8.525,-8.706,-8.336,-8.633,-8.273,-8.777,-8.544,-0.027,0.916,-0.457,-0.977,0.153,0.702,73.333,26471.000,1.000
-7.664,-7.689,-7.849,-7.499,-7.832,-7.429,-7.907,-7.781,-0.025,0.917,-0.458,-0.946,0.214,0.610,73.333,26472.000,1.000
-6.734,-6.736,-6.879,-6.605,-6.958,-6.477,-6.938,-6.863,-0.026,0.916,-0.461,-0.916,0.275,0.458,73.333,26473.000,1.000
-5.659,-5.641,-5.736,-5.576,-5.925,-5.363,-5.801,-5.713,-0.026,0.917,-0.460,-0.885,0.244,0.366,73.333,26474.000,1.000
-4.380,-4.372,-4.381,-4.343,-4.653,-4.061,-4.445,-4.323,-0.026,0.917,-0.459,-0.824,0.214,0.336,73.333,26475.000,1.000
-2.989,-3.025,-2.928,-2.998,-3.253,-2.707,-2.985,-2.848,-0.028,0.915,-0.456,-0.885,0.244,0.305,73.333,26476.000,1.000
-1.691,-1.783,-1.582,-1.732,-1.952,-1.519,-1.639,-1.512,-0.028,0.914,-0.458,-0.916,0.275,0.244,73.333,26477.000,1.000
-0.629,-0.764,-0.483,-0.673,-0.880,-0.607,-0.549,-0.435,-0.028,0.915,-0.458,-0.946,0.397,0.183,73.333,26478.000,1.000
0.144,-0.013,0.316,0.128,-0.051,0.027,0.236,0.355,-0.028,0.914,-0.458,-0.977,0.366,0.092,73.333,26479.000,1.000
0.672,0.518,0.866,0.713,0.596,0.477,0.773,0.907,-0.029,0.914,-0.456,-0.977,0.397,0.092,73.333,26480.000,1.000
1.017,0.900,1.242,1.132,1.092,0.830,1.142,1.274,-0.030,0.910,-0.459,-0.916,0.214,0.122,73.333,26481.000,1.000
1.202,1.150,1.459,1.381,1.391,1.088,1.367,1.456,-0.031,0.911,-0.458,-0.854,0.244,0.092,73.333,26482.000,1.000
1.248,1.254,1.506,1.439,1.446,1.212,1.446,1.446,-0.032,0.910,-0.460,-0.824,0.061,0.183,73.333,26483.000,1.000
1.150,1.161,1.350,1.282,1.224,1.135,1.346,1.239,-0.033,0.914,-0.459,-0.732,-0.122,0.092,73.333,26484.000,1.000
0.867,0.821,0.961,0.906,0.730,0.799,1.021,0.832,-0.032,0.915,-0.459,-0.641,-0.153,0.214,73.333,26485.000,1.000
0.305,0.188,0.292,0.289,-0.018,0.155,0.395,0.184,-0.031,0.917,-0.456,-0.580,-0.244,0.183,73.333,26486.000,1.000
-0.557,-0.699,-0.639,-0.544,-0.938,-0.747,-0.537,-0.696,-0.031,0.918,-0.458,-0.610,-0.366,0.183,73.333,26487.000,1.000
-1.568,-1.650,-1.660,-1.449,-1.842,-1.704,-1.605,-1.659,-0.032,0.919,-0.462,-0.641,-0.397,0.183,73.333,26488.000,1.000
-2.516,-2.454,-2.560,-2.258,-2.556,-2.509,-2.581,-2.519,-0.031,0.918,-0.462,-0.763,-0.580,0.366,73.333,26489.000,1.000
-3.195,-2.963,-3.165,-2.831,-2.961,-3.028,-3.267,-3.120,-0.031,0.918,-0.459,-0.854,-0.641,0.366,73.333,26490.000,1.000
-3.497,-3.154,-3.410,-3.110,-3.037,-3.234,-3.576,-3.394,-0.033,0.916,-0.459,-0.793,-0.763,0.549,73.333,26491.000,1.000
-3.403,-3.053,-3.298,-3.072,-2.823,-3.148,-3.502,-3.324,-0.033,0.917,-0.457,-0.885,-0.824,0.488,73.333,26492.000,1.000
-2.899,-2.632,-2.806,-2.659,-2.321,-2.741,-3.020,-2.869,-0.032,0.917,-0.458,-0.854,-0.916,0.519,73.333,26493.000,1.000
-2.045,-1.902,-1.971,-1.889,-1.577,-2.019,-2.174,-2.047,-0.033,0.919,-0.459,-0.824,-1.007,0.519,73.333,26494.000,1.000
-1.016,-0.992,-0.949,-0.924,-0.724,-1.104,-1.131,-1.008,-0.032,0.921,-0.461,-0.916,-1.160,0.610,73.333,26495.000,1.000
-0.108,-0.162,-0.022,-0.056,-0.004,-0.260,-0.182,-0.044,-0.034,0.920,-0.457,-0.977,-1.312,0.580,73.333,26496.000,1.000
0.386,0.307,0.523,0.419,0.345,0.229,0.388,0.521,-0.032,0.919,-0.461,-1.068,-1.404,0.641,73.333,26497.000,1.000
0.343,0.284,0.544,0.359,0.224,0.226,0.446,0.510,-0.034,0.916,-0.459,-1.038,-1.617,0.702,73.333,26498.000,1.000
-0.205,-0.217,0.033,-0.224,-0.343,-0.257,-0.017,-0.081,-0.033,0.915,-0.462,-1.099,-1.740,0.671,73.333,26499.000,1.000
-1.099,-1.055,-0.882,-1.157,-1.200,-1.074,-0.871,-1.067,-0.034,0.913,-0.464,-1.099,-1.862,0.732,73.333,26500.000,1.000
-2.149,-2.043,-1.980,-2.209,-2.152,-2.035,-1.916,-2.183,-0.033,0.913,-0.459,-1.038,-2.045,0.671,73.333,26501.000,1.000
-3.154,-2.979,-3.016,-3.164,-3.025,-2.953,-2.945,-3.193,-0.033,0.911,-0.461,-0.977,-2.075,0.580,73.333,26502.000,1.000
-3.919,-3.673,-3.792,-3.860,-3.696,-3.663,-3.776,-3.934,-0.032,0.912,-0.460,-0.977,-2.167,0.641,73.333,26503.000,1.000
-4.392,-4.091,-4.292,-4.299,-4.176,-4.149,-4.364,-4.413,-0.032,0.915,-0.461,-0.885,-2.106,0.580,73.333,26504.000,1.000
-4.656,-4.342,-4.621,-4.602,-4.553,-4.508,-4.761,-4.746,-0.028,0.916,-0.461,-0.885,-2.136,0.610,73.333,26505.000,1.000
-4.842,-4.572,-4.910,-4.912,-4.916,-4.846,-5.047,-5.051,-0.026,0.917,-0.463,-0.885,-2.136,0.610,73.333,26506.000,1.000
-5.019,-4.854,-5.203,-5.263,-5.284,-5.187,-5.259,-5.351,-0.024,0.917,-0.460,-0.916,-2.075,0.671,73.333,26507.000,1.000
-5.168,-5.164,-5.449,-5.573,-5.596,-5.477,-5.378,-5.572,-0.025,0.916,-0.460,-0.977,-1.953,0.610,73.333,26508.000,1.000
-5.321,-5.511,-5.651,-5.812,-5.848,-5.725,-5.462,-5.717,-0.025,0.917,-0.462,-0.854,-1.923,0.702,73.333,26509.000,1.000
-5.542,-5.900,-5.860,-6.011,-6.068,-5.969,-5.602,-5.852,-0.026,0.914,-0.459,-0.854,-1.862,0.732,73.333,26510.000,1.000
-5.799,-6.240,-6.053,-6.157,-6.216,-6.184,-5.796,-5.986,-0.024,0.913,-0.458,-0.824,-1.740,0.824,73.333,26511.000,1.000
-5.876,-6.296,-6.040,-6.085,-6.116,-6.204,-5.848,-5.952,-0.023,0.914,-0.457,-0.763,-1.648,0.763,73.333,26512.000,1.000
-5.479,-5.804,-5.558,-5.554,-5.539,-5.780,-5.465,-5.494,-0.022,0.916,-0.460,-0.763,-1.373,0.763,73.333,26513.000,1.000
-4.600,-4.811,-4.616,-4.585,-4.536,-4.896,-4.620,-4.612,-0.020,0.914,-0.460,-0.732,-1.129,0.885,73.333,26514.000,1.000
-3.583,-3.708,-3.569,-3.537,-3.482,-3.863,-3.647,-3.635,-0.022,0.916,-0.461,-0.702,-0.946,0.916,73.333,26515.000,1.000
-2.826,-2.920,-2.823,-2.810,-2.763,-3.060,-2.949,-2.936,-0.028,0.917,-0.460,-0.763,-0.885,1.038,73.333,26516.000,1.000
-2.428,-2.543,-2.471,-2.474,-2.428,-2.585,-2.613,-2.580,-0.032,0.915,-0.458,-0.793,-0.793,1.068,73.333,26517.000,1.000
-2.126,-2.282,-2.218,-2.219,-2.142,-2.184,-2.331,-2.260,-0.035,0.915,-0.459,-0.732,-0.763,1.007,73.333,26518.000,1.000
-1.600,-1.775,-1.708,-1.693,-1.551,-1.559,-1.751,-1.645,-0.036,0.914,-0.461,-0.702,-0.732,0.824,73.333,26519.000,1.000
-0.717,-0.867,-0.803,-0.774,-0.550,-0.601,-0.752,-0.645,-0.034,0.914,-0.459,-0.671,-0.885,0.732,73.333,26520.000,1.000
0.391,0.306,0.345,0.373,0.660,0.549,0.487,0.540,-0.033,0.914,-0.458,-0.671,-0.977,0.610,73.333,26521.000,1.000
1.483,1.478,1.469,1.482,1.787,1.645,1.686,1.645,-0.030,0.916,-0.458,-0.580,-1.038,0.580,73.333,26522.000,1.000
2.424,2.497,2.429,2.421,2.703,2.561,2.694,2.570,-0.028,0.915,-0.458,-0.671,-1.007,0.519,73.333,26523.000,1.000
3.178,3.317,3.182,3.162,3.414,3.277,3.465,3.309,-0.027,0.916,-0.458,-0.732,-0.946,0.397,73.333,26524.000,1.000
3.758,3.938,3.739,3.724,3.962,3.818,4.003,3.880,-0.025,0.916,-0.460,-0.671,-0.793,0.488,73.333,26525.000,1.000
4.193,4.377,4.146,4.144,4.380,4.224,4.368,4.303,-0.028,0.917,-0.460,-0.702,-0.793,0.458,73.333,26526.000,1.000
4.610,4.758,4.548,4.543,4.786,4.622,4.724,4.699,-0.030,0.918,-0.459,-0.671,-0.671,0.397,73.333,26527.000,1.000
5.267,5.350,5.196,5.154,5.428,5.258,5.340,5.312,-0.028,0.917,-0.457,-0.732,-0.610,0.275,73.333,26528.000,1.000
6.314,6.311,6.212,6.122,6.443,6.272,6.340,6.283,-0.028,0.919,-0.460,-0.702,-0.519,0.244,73.333,26529.000,1.000
7.642,7.532,7.470,7.370,7.719,7.563,7.596,7.516,-0.028,0.918,-0.460,-0.702,-0.458,0.275,73.333,26530.000,1.000
8.943,8.706,8.670,8.628,8.956,8.842,8.799,8.730,-0.027,0.917,-0.461,-0.610,-0.305,0.183,73.333,26531.000,1.000
9.949,9.588,9.579,9.628,9.895,9.851,9.693,9.686,-0.029,0.916,-0.466,-0.641,-0.214,0.061,73.333,26532.000,1.000
10.611,10.167,10.196,10.294,10.495,10.523,10.250,10.350,-0.029,0.918,-0.463,-0.732,-0.183,0.031,73.333,26533.000,1.000
10.949,10.495,10.577,10.632,10.789,10.852,10.529,10.737,-0.031,0.917,-0.459,-0.763,-0.214,0.031,73.333,26534.000,1.000
10.904,10.535,10.664,10.608,10.734,10.788,10.521,10.781,-0.031,0.915,-0.459,-0.732,-0.214,0.183,73.333,26535.000,1.000
10.337,10.125,10.264,10.110,10.199,10.225,10.101,10.314,-0.031,0.917,-0.460,-0.763,-0.122,0.153,73.333,26536.000,1.000
9.205,9.168,9.276,9.102,9.133,9.149,9.184,9.253,-0.028,0.917,-0.460,-0.885,-0.061,0.122,73.333,26537.000,1.000
7.785,7.894,7.955,7.852,7.795,7.844,7.980,7.850,-0.025,0.916,-0.458,-0.854,-0.031,0.092,73.333,26538.000,1.000
6.579,6.780,6.806,6.822,6.653,6.779,6.919,6.620,-0.026,0.916,-0.460,-0.793,0.092,0.153,73.333,26539.000,1.000
6.031,6.269,6.275,6.400,6.124,6.338,6.393,6.041,-0.027,0.918,-0.462,-0.854,0.122,0.153,73.333,26540.000,1.000
6.245,6.480,6.465,6.644,6.315,6.587,6.511,6.246,-0.028,0.917,-0.459,-0.977,0.183,0.153,73.333,26541.000,1.000
6.964,7.167,7.123,7.295,6.989,7.271,7.072,6.973,-0.029,0.918,-0.455,-1.099,0.153,0.214,73.333,26542.000,1.000
7.794,7.935,7.864,7.998,7.776,8.025,7.758,7.813,-0.030,0.917,-0.458,-1.099,0.305,0.183,73.333,26543.000,1.000
8.401,8.450,8.373,8.458,8.353,8.538,8.290,8.413,-0.031,0.917,-0.458,-1.129,0.275,0.275,73.333,26544.000,1.000
8.679,8.625,8.569,8.591,8.609,8.719,8.572,8.655,-0.029,0.916,-0.458,-1.007,0.275,0.244,73.333,26545.000,1.000
8.685,8.548,8.515,8.475,8.592,8.633,8.603,8.594,-0.030,0.916,-0.456,-1.129,0.305,0.336,73.333,26546.000,1.000
8.472,8.307,8.256,8.198,8.361,8.351,8.374,8.304,-0.028,0.917,-0.459,-1.099,0.336,0.275,73.333,26547.000,1.000
8.102,7.974,7.856,7.857,7.998,7.961,7.948,7.890,-0.029,0.917,-0.458,-1.068,0.397,0.366,73.333,26548.000,1.000
7.668,7.619,7.421,7.542,7.592,7.563,7.474,7.469,-0.030,0.917,-0.455,-1.068,0.519,0.397,73.333,26549.000,1.000
7.314,7.351,7.113,7.352,7.274,7.285,7.143,7.180,-0.030,0.918,-0.458,-1.038,0.580,0.366,73.333,26550.000,1.000
7.177,7.274,7.065,7.370,7.172,7.226,7.088,7.129,-0.032,0.921,-0.459,-1.099,0.488,0.397,73.333,26551.000,1.000
7.305,7.430,7.288,7.605,7.329,7.411,7.314,7.321,-0.032,0.919,-0.456,-1.160,0.519,0.397,73.333,26552.000,1.000
7.608,7.748,7.635,7.933,7.656,7.745,7.678,7.634,-0.035,0.918,-0.457,-1.099,0.488,0.305,73.333,26553.000,1.000
7.763,7.953,7.767,8.028,7.841,7.923,7.842,7.756,-0.034,0.920,-0.460,-1.190,0.458,0.305,73.333,26554.000,1.000
7.413,7.695,7.362,7.572,7.530,7.604,7.476,7.384,-0.032,0.920,-0.459,-1.190,0.549,0.183,73.333,26555.000,1.000
6.403,6.771,6.312,6.460,6.549,6.620,6.450,6.402,-0.034,0.919,-0.458,-1.221,0.427,0.153,73.333,26556.000,1.000
4.858,5.234,4.745,4.835,4.984,5.052,4.879,4.915,-0.032,0.920,-0.457,-1.221,0.336,0.153,73.333,26557.000,1.000
3.147,3.413,3.008,3.060,3.187,3.231,3.106,3.240,-0.033,0.920,-0.459,-1.312,0.275,0.153,73.333,26558.000,1.000
1.673,1.730,1.480,1.527,1.575,1.567,1.532,1.747,-0.033,0.918,-0.457,-1.282,0.183,0.000,73.333,26559.000,1.000
0.662,0.478,0.379,0.458,0.418,0.352,0.408,0.661,-0.031,0.917,-0.455,-1.282,0.244,0.031,73.333,26560.000,1.000
0.029,-0.348,-0.357,-0.221,-0.322,-0.416,-0.310,-0.074,-0.031,0.916,-0.456,-1.404,0.275,0.031,73.333,26561.000,1.000
-0.517,-0.990,-0.968,-0.787,-0.914,-0.983,-0.870,-0.709,-0.032,0.914,-0.454,-1.404,0.244,0.031,73.333,26562.000,1.000
-1.179,-1.641,-1.600,-1.435,-1.568,-1.560,-1.451,-1.410,-0.034,0.914,-0.456,-1.343,0.183,0.153,73.333,26563.000,1.000
-1.973,-2.355,-2.264,-2.179,-2.328,-2.218,-2.106,-2.179,-0.032,0.910,-0.455,-1.282,0.183,0.183,73.333,26564.000,1.000
-2.777,-3.070,-2.885,-2.907,-3.095,-2.900,-2.781,-2.910,-0.032,0.912,-0.455,-1.160,0.183,0.183,73.333,26565.000,1.000
-3.460,-3.689,-3.398,-3.515,-3.743,-3.515,-3.393,-3.503,-0.032,0.911,-0.458,-1.007,0.122,0.244,73.333,26566.000,1.000
-3.913,-4.116,-3.743,-3.927,-4.160,-3.957,-3.844,-3.881,-0.031,0.910,-0.459,-0.946,0.092,0.336,73.333,26567.000,1.000
-3.960,-4.171,-3.765,-3.978,-4.169,-4.018,-3.940,-3.887,-0.031,0.914,-0.457,-0.854,0.031,0.275,73.333,26568.000,1.000
-3.430,-3.677,-3.287,-3.481,-3.611,-3.489,-3.479,-3.361,-0.032,0.915,-0.459,-0.824,0.092,0.366,73.333,26569.000,1.000
-2.267,-2.560,-2.206,-2.339,-2.446,-2.291,-2.373,-2.234,-0.032,0.916,-0.457,-0.854,-0.092,0.427,73.333,26570.000,1.000
-0.630,-0.935,-0.601,-0.667,-0.824,-0.583,-0.749,-0.624,-0.031,0.916,-0.459,-0.854,-0.031,0.366,73.333,26571.000,1.000
1.161,0.917,1.254,1.228,0.975,1.286,1.083,1.187,-0.031,0.919,-0.459,-0.824,-0.092,0.305,73.333,26572.000,1.000
2.804,2.697,3.033,3.008,2.686,2.982,2.793,2.898,-0.030,0.920,-0.456,-0.854,-0.183,0.336,73.333,26573.000,1.000
3.994,4.055,4.352,4.299,4.001,4.187,4.023,4.158,-0.030,0.921,-0.455,-0.946,-0.092,0.427,73.333,26574.000,1.000
4.417,4.623,4.820,4.719,4.564,4.595,4.429,4.594,-0.029,0.918,-0.458,-0.977,-0.061,0.458,73.333,26575.000,1.000
3.858,4.147,4.195,4.043,4.097,4.005,3.825,3.981,-0.027,0.915,-0.457,-0.977,-0.061,0.488,73.333,26576.000,1.000
2.336,2.638,2.534,2.347,2.582,2.446,2.289,2.374,-0.023,0.912,-0.458,-0.885,-0.031,0.610,73.333,26577.000,1.000
0.155,0.432,0.222,0.035,0.341,0.249,0.150,0.138,-0.021,0.912,-0.458,-0.916,-0.092,0.702,73.333,26578.000,1.000
-2.258,-1.996,-2.231,-2.390,-2.138,-2.144,-2.185,-2.251,-0.022,0.910,-0.457,-0.824,0.092,0.732,73.333,26579.000,1.000
-4.542,-4.259,-4.439,-4.559,-4.446,-4.392,-4.386,-4.430,-0.024,0.912,-0.457,-0.763,0.183,0.671,73.333,26580.000,1.000
-6.547,-6.231,-6.318,-6.398,-6.450,-6.395,-6.335,-6.316,-0.025,0.916,-0.457,-0.732,0.244,0.702,73.333,26581.000,1.000
-8.298,-7.964,-7.983,-8.021,-8.214,-8.197,-8.071,-8.017,-0.025,0.921,-0.457,-0.793,0.336,0.702,73.333,26582.000,1.000
-9.732,-9.420,-9.422,-9.422,-9.703,-9.712,-9.537,-9.519,-0.024,0.922,-0.456,-0.793,0.488,0.580,73.333,26583.000,1.000
-10.685,-10.441,-10.462,-10.435,-10.746,-10.740,-10.557,-10.632,-0.024,0.923,-0.460,-0.977,0.397,0.671,73.333,26584.000,1.000
-11.028,-10.890,-10.933,-10.885,-11.187,-11.130,-10.975,-11.156,-0.026,0.926,-0.459,-0.977,0.366,0.671,73.333,26585.000,1.000
-10.797,-10.762,-10.808,-10.753,-11.011,-10.906,-10.790,-11.051,-0.029,0.923,-0.458,-1.099,0.366,0.641,73.333,26586.000,1.000
-10.149,-10.171,-10.198,-10.169,-10.336,-10.230,-10.136,-10.442,-0.032,0.924,-0.460,-1.129,0.214,0.580,73.333,26587.000,1.000
-9.270,-9.274,-9.274,-9.310,-9.340,-9.302,-9.189,-9.517,-0.038,0.925,-0.460,-1.190,0.061,0.458,73.333,26588.000,1.000
-8.419,-8.350,-8.306,-8.447,-8.313,-8.397,-8.228,-8.561,-0.042,0.924,-0.456,-1.221,-0.031,0.305,73.333,26589.000,1.000
-7.868,-7.720,-7.601,-7.876,-7.586,-7.801,-7.568,-7.880,-0.045,0.923,-0.455,-1.190,-0.366,0.092,73.333,26590.000,1.000
-7.773,-7.578,-7.369,-7.771,-7.370,-7.673,-7.414,-7.665,-0.045,0.921,-0.455,-1.221,-0.610,-0.153,73.333,26591.000,1.000
-8.059,-7.871,-7.605,-8.066,-7.631,-7.925,-7.728,-7.869,-0.046,0.918,-0.456,-1.282,-0.916,-0.427,73.333,26592.000,1.000
-8.431,-8.304,-8.057,-8.463,-8.088,-8.257,-8.217,-8.212,-0.043,0.917,-0.459,-1.282,-1.190,-0.519,73.333,26593.000,1.000
-8.629,-8.594,-8.448,-8.682,-8.453,-8.425,-8.579,-8.438,-0.041,0.915,-0.459,-1.373,-1.465,-0.519,73.333,26594.000,1.000
-8.536,-8.586,-8.591,-8.586,-8.551,-8.335,-8.627,-8.428,-0.038,0.914,-0.459,-1.312,-1.770,-0.519,73.333,26595.000,1.000
-8.139,-8.236,-8.382,-8.155,-8.305,-7.984,-8.293,-8.150,-0.036,0.914,-0.458,-1.190,-1.862,-0.519,73.333,26596.000,1.000
-7.444,-7.548,-7.763,-7.414,-7.681,-7.359,-7.570,-7.565,-0.033,0.914,-0.456,-1.099,-1.953,-0.549,73.333,26597.000,1.000
-6.382,-6.483,-6.670,-6.321,-6.610,-6.359,-6.414,-6.555,-0.030,0.917,-0.458,-1.007,-2.045,-0.427,73.333,26598.000,1.000
-4.900,-5.012,-5.111,-4.846,-5.071,-4.913,-4.822,-5.060,-0.029,0.916,-0.457,-0.916,-2.075,-0.366,73.333,26599.000,1.000
-3.061,-3.195,-3.217,-3.062,-3.170,-3.093,-2.919,-3.182,-0.027,0.916,-0.453,-0.916,-2.014,-0.214,73.333,26600.000,1.000
-1.171,-1.316,-1.328,-1.261,-1.236,-1.224,-1.050,-1.272,-0.026,0.917,-0.453,-0.885,-2.045,0.000,73.333,26601.000,1.000
0.241,0.112,0.041,0.067,0.206,0.167,0.280,0.136,-0.024,0.915,-0.455,-0.824,-1.862,0.153,73.333,26602.000,1.000
0.751,0.667,0.509,0.536,0.753,0.678,0.715,0.642,-0.023,0.914,-0.455,-0.702,-1.801,0.336,73.333,26603.000,1.000
0.206,0.187,-0.046,0.002,0.265,0.174,0.146,0.101,-0.024,0.914,-0.456,-0.610,-1.648,0.549,73.333,26604.000,1.000
-1.320,-1.269,-1.546,-1.477,-1.186,-1.277,-1.355,-1.409,-0.023,0.916,-0.458,-0.549,-1.495,0.580,73.333,26605.000,1.000
-3.621,-3.515,-3.799,-3.730,-3.424,-3.503,-3.612,-3.691,-0.023,0.916,-0.455,-0.580,-1.404,0.763,73.333,26606.000,1.000
