EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-4.764,-4.602,-4.606,-4.704,-4.730,-4.859,-4.892,-4.959,-0.054,0.875,-0.543,-2.045,-1.495,-0.336,73.333,22682.000,1.000
-8.312,-8.186,-8.174,-8.209,-8.271,-8.430,-8.429,-8.381,-0.056,0.875,-0.542,-2.075,-1.434,-0.183,73.333,22683.000,1.000
-11.087,-11.064,-10.999,-10.960,-11.033,-11.265,-11.157,-11.056,-0.055,0.874,-0.535,-2.136,-1.465,-0.183,73.333,22684.000,1.000
-13.082,-13.170,-13.061,-12.951,-13.016,-13.326,-13.073,-13.007,-0.054,0.872,-0.539,-2.350,-1.404,-0.183,73.333,22685.000,1.000
-14.417,-14.553,-14.451,-14.287,-14.329,-14.688,-14.309,-14.334,-0.052,0.875,-0.542,-2.228,-1.434,-0.031,73.333,22686.000,1.000
-15.140,-15.227,-15.203,-15.016,-15.014,-15.391,-14.944,-15.049,-0.052,0.874,-0.540,-2.075,-1.465,0.061,73.333,22687.000,1.000
-15.224,-15.198,-15.298,-15.117,-15.053,-15.433,-14.989,-15.118,-0.050,0.874,-0.537,-2.167,-1.343,0.153,73.333,22688.000,1.000
-14.841,-14.709,-14.921,-14.761,-14.640,-15.014,-14.639,-14.743,-0.048,0.872,-0.535,-2.228,-1.312,0.244,73.333,22689.000,1.000
-14.592,-14.408,-14.674,-14.532,-14.388,-14.739,-14.468,-14.535,-0.051,0.868,-0.535,-2.167,-1.190,0.275,73.333,22690.000,1.000
-15.319,-15.139,-15.394,-15.251,-15.131,-15.429,-15.268,-15.313,-0.052,0.865,-0.538,-2.106,-1.129,0.488,73.333,22691.000,1.000
-17.570,-17.429,-17.627,-17.459,-17.407,-17.601,-17.556,-17.602,-0.054,0.866,-0.539,-2.167,-0.977,0.519,73.333,22692.000,1.000
-21.111,-21.026,-21.149,-20.946,-20.975,-21.017,-21.099,-21.161,-0.056,0.865,-0.537,-2.106,-1.099,0.549,73.333,22693.000,1.000
-24.984,-24.955,-25.020,-24.805,-24.879,-24.755,-24.967,-25.037,-0.054,0.865,-0.540,-2.014,-1.038,0.580,73.333,22694.000,1.000
-27.964,-27.976,-28.032,-27.856,-27.897,-27.658,-27.965,-28.018,-0.055,0.866,-0.542,-1.892,-0.916,0.549,73.333,22695.000,1.000
-29.029,-29.064,-29.151,-29.062,-29.016,-28.760,-29.080,-29.106,-0.054,0.865,-0.541,-1.709,-0.946,0.641,73.333,22696.000,1.000
-27.672,-27.711,-27.813,-27.837,-27.734,-27.543,-27.769,-27.801,-0.056,0.866,-0.541,-1.678,-0.946,0.641,73.333,22697.000,1.000
-23.963,-23.984,-24.028,-24.173,-24.099,-23.994,-24.044,-24.140,-0.056,0.865,-0.540,-1.648,-0.916,0.580,73.333,22698.000,1.000
-18.507,-18.475,-18.395,-18.663,-18.683,-18.624,-18.488,-18.677,-0.057,0.866,-0.536,-1.556,-0.854,0.549,73.333,22699.000,1.000
-12.239,-12.123,-11.919,-12.291,-12.404,-12.340,-12.074,-12.318,-0.055,0.866,-0.536,-1.404,-0.824,0.458,73.333,22700.000,1.000
-6.086,-5.874,-5.624,-6.032,-6.202,-6.114,-5.798,-6.002,-0.055,0.866,-0.533,-1.373,-0.763,0.458,73.333,22701.000,1.000
-0.678,-0.392,-0.198,-0.544,-0.738,-0.646,-0.351,-0.416,-0.056,0.867,-0.537,-1.373,-0.732,0.519,73.333,22702.000,1.000
3.812,4.129,4.200,3.984,3.781,3.862,4.085,4.193,-0.053,0.868,-0.538,-1.251,-0.702,0.458,73.333,22703.000,1.000
7.576,7.874,7.818,7.737,7.520,7.613,7.739,7.970,-0.052,0.870,-0.541,-1.251,-0.671,0.336,73.333,22704.000,1.000
10.934,11.172,11.038,11.039,10.811,10.958,10.988,11.253,-0.053,0.871,-0.540,-1.099,-0.610,0.366,73.333,22705.000,1.000
14.124,14.274,14.122,14.134,13.933,14.155,14.103,14.337,-0.053,0.872,-0.536,-1.007,-0.488,0.336,73.333,22706.000,1.000
17.151,17.189,17.063,17.033,16.933,17.207,17.084,17.274,-0.053,0.874,-0.537,-0.977,-0.427,0.366,73.333,22707.000,1.000
19.827,19.738,19.640,19.568,19.635,19.903,19.724,19.885,-0.051,0.872,-0.536,-0.977,-0.305,0.336,73.333,22708.000,1.000
21.869,21.654,21.550,21.490,21.734,21.943,21.729,21.878,-0.050,0.869,-0.538,-0.854,-0.214,0.336,73.333,22709.000,1.000
22.998,22.687,22.535,22.556,22.917,23.063,22.821,22.977,-0.049,0.872,-0.541,-0.763,-0.061,0.427,73.333,22710.000,1.000
23.046,22.701,22.474,22.619,22.996,23.129,22.846,23.021,-0.048,0.871,-0.541,-0.641,0.000,0.458,73.333,22711.000,1.000
22.023,21.728,21.419,21.697,21.984,22.164,21.837,22.037,-0.050,0.868,-0.543,-0.610,0.275,0.519,73.333,22712.000,1.000
20.170,20.008,19.612,20.020,20.141,20.387,20.047,20.269,-0.052,0.870,-0.544,-0.519,0.305,0.519,73.333,22713.000,1.000
17.918,17.931,17.450,17.968,17.912,18.188,17.898,18.123,-0.054,0.872,-0.543,-0.488,0.427,0.549,73.333,22714.000,1.000
15.782,15.942,15.395,15.986,15.811,16.038,15.860,16.043,-0.056,0.874,-0.543,-0.366,0.336,0.458,73.333,22715.000,1.000
14.173,14.396,13.834,14.433,14.245,14.342,14.291,14.387,-0.057,0.874,-0.543,-0.336,0.366,0.580,73.333,22716.000,1.000
13.213,13.411,12.907,13.428,13.322,13.258,13.295,13.294,-0.057,0.875,-0.548,-0.214,0.458,0.519,73.333,22717.000,1.000
12.788,12.902,12.533,12.886,12.901,12.720,12.775,12.727,-0.058,0.877,-0.544,-0.153,0.336,0.427,73.333,22718.000,1.000
12.667,12.673,12.507,12.637,12.742,12.523,12.543,12.523,-0.060,0.874,-0.545,-0.122,0.305,0.427,73.333,22719.000,1.000
12.603,12.497,12.563,12.472,12.604,12.406,12.386,12.427,-0.063,0.874,-0.546,-0.092,0.214,0.305,73.333,22720.000,1.000
12.393,12.189,12.446,12.186,12.302,12.144,12.120,12.178,-0.062,0.875,-0.544,-0.061,0.092,0.244,73.333,22721.000,1.000
11.944,11.671,12.012,11.664,11.749,11.639,11.653,11.638,-0.060,0.873,-0.544,0.031,0.031,0.183,73.333,22722.000,1.000
11.350,11.047,11.350,11.001,11.053,10.991,11.066,10.916,-0.058,0.875,-0.542,0.122,-0.061,0.122,73.333,22723.000,1.000
10.781,10.488,10.672,10.408,10.414,10.388,10.518,10.249,-0.056,0.873,-0.547,0.153,-0.153,0.244,73.333,22724.000,1.000
10.340,10.089,10.144,10.017,9.969,9.946,10.104,9.811,-0.058,0.872,-0.543,0.244,-0.214,0.244,73.333,22725.000,1.000
10.076,9.893,9.872,9.873,9.772,9.714,9.871,9.676,-0.059,0.868,-0.544,0.214,-0.336,0.153,73.333,22726.000,1.000
10.018,9.919,9.907,9.980,9.828,9.708,9.865,9.843,-0.059,0.868,-0.543,0.244,-0.214,0.214,73.333,22727.000,1.000
10.176,10.152,10.224,10.311,10.108,9.914,10.104,10.242,-0.061,0.867,-0.542,0.336,-0.275,0.275,73.333,22728.000,1.000
10.424,10.444,10.628,10.698,10.441,10.201,10.448,10.656,-0.062,0.866,-0.545,0.397,-0.336,0.214,73.333,22729.000,1.000
10.469,10.497,10.770,10.814,10.502,10.297,10.573,10.755,-0.061,0.866,-0.546,0.397,-0.458,0.122,73.333,22730.000,1.000
9.996,10.010,10.325,10.336,9.978,9.915,10.144,10.258,-0.058,0.866,-0.546,0.519,-0.549,0.214,73.333,22731.000,1.000
8.820,8.820,9.128,9.096,8.728,8.876,8.984,9.054,-0.054,0.866,-0.547,0.580,-0.641,0.244,73.333,22732.000,1.000
7.013,6.998,7.269,7.183,6.852,7.195,7.170,7.249,-0.052,0.868,-0.545,0.641,-0.641,0.244,73.333,22733.000,1.000
4.878,4.833,5.071,4.921,4.659,5.108,5.019,5.136,-0.055,0.868,-0.546,0.793,-0.671,0.305,73.333,22734.000,1.000
2.867,2.769,3.013,2.792,2.611,3.049,3.006,3.137,-0.060,0.867,-0.546,0.824,-0.793,0.305,73.333,22735.000,1.000
1.430,1.263,1.569,1.275,1.186,1.516,1.592,1.690,-0.064,0.868,-0.542,0.824,-0.854,0.366,73.333,22736.000,1.000
0.769,0.548,0.935,0.583,0.602,0.790,0.968,0.991,-0.066,0.866,-0.541,0.702,-1.038,0.275,73.333,22737.000,1.000
0.741,0.526,0.945,0.561,0.699,0.780,0.965,0.896,-0.065,0.865,-0.541,0.732,-1.160,0.153,73.333,22738.000,1.000
0.888,0.775,1.124,0.748,0.979,1.030,1.120,0.969,-0.066,0.865,-0.540,0.702,-1.282,0.092,73.333,22739.000,1.000
0.605,0.686,0.876,0.556,0.797,0.892,0.845,0.643,-0.062,0.866,-0.542,0.702,-1.495,0.122,73.333,22740.000,1.000
-0.563,-0.234,-0.236,-0.457,-0.317,-0.140,-0.285,-0.496,-0.057,0.865,-0.544,0.671,-1.526,0.000,73.333,22741.000,1.000
-2.670,-2.096,-2.264,-2.361,-2.404,-2.155,-2.315,-2.498,-0.058,0.865,-0.548,0.580,-1.465,-0.061,73.333,22742.000,1.000
-5.305,-4.544,-4.806,-4.787,-5.020,-4.747,-4.862,-4.977,-0.057,0.867,-0.548,0.641,-1.434,0.000,73.333,22743.000,1.000
-7.881,-7.036,-7.297,-7.213,-7.550,-7.330,-7.392,-7.397,-0.054,0.867,-0.548,0.671,-1.465,-0.061,73.333,22744.000,1.000
-10.051,-9.252,-9.429,-9.355,-9.657,-9.560,-9.596,-9.470,-0.055,0.868,-0.544,0.549,-1.343,-0.031,73.333,22745.000,1.000
-11.814,-11.189,-11.242,-11.237,-11.384,-11.436,-11.467,-11.242,-0.057,0.869,-0.546,0.763,-1.404,0.000,73.333,22746.000,1.000
-13.288,-12.917,-12.865,-12.951,-12.885,-13.062,-13.083,-12.844,-0.057,0.869,-0.545,0.702,-1.373,-0.031,73.333,22747.000,1.000
-14.407,-14.292,-14.184,-14.355,-14.073,-14.333,-14.330,-14.169,-0.059,0.870,-0.547,0.549,-1.282,-0.031,73.333,22748.000,1.000
-14.837,-14.915,-14.793,-15.028,-14.571,-14.881,-14.853,-14.815,-0.060,0.872,-0.547,0.488,-1.221,-0.061,73.333,22749.000,1.000
-14.174,-14.380,-14.244,-14.512,-13.957,-14.293,-14.255,-14.327,-0.062,0.871,-0.549,0.427,-1.373,0.031,73.333,22750.000,1.000
-12.320,-12.620,-12.435,-12.693,-12.138,-12.489,-12.454,-12.586,-0.061,0.871,-0.546,0.336,-1.404,-0.031,73.333,22751.000,1.000
-9.700,-10.081,-9.813,-10.004,-9.554,-9.905,-9.871,-10.002,-0.063,0.871,-0.546,0.183,-1.373,0.031,73.333,22752.000,1.000
-6.975,-7.412,-7.067,-7.137,-6.878,-7.203,-7.154,-7.241,-0.061,0.872,-0.548,0.153,-1.495,0.031,73.333,22753.000,1.000
-4.657,-5.097,-4.712,-4.636,-4.610,-4.890,-4.809,-4.828,-0.060,0.873,-0.548,0.031,-1.465,0.092,73.333,22754.000,1.000
-2.913,-3.289,-2.896,-2.694,-2.891,-3.129,-3.011,-2.957,-0.060,0.874,-0.547,0.031,-1.373,0.183,73.333,22755.000,1.000
-1.582,-1.837,-1.449,-1.173,-1.541,-1.758,-1.602,-1.494,-0.059,0.874,-0.547,-0.183,-1.251,0.244,73.333,22756.000,1.000
-0.383,-0.495,-0.121,0.170,-0.290,-0.488,-0.310,-0.191,-0.056,0.874,-0.548,-0.244,-1.160,0.214,73.333,22757.000,1.000
0.885,0.880,1.227,1.487,1.018,0.874,1.030,1.130,-0.055,0.875,-0.549,-0.366,-1.129,0.275,73.333,22758.000,1.000
2.213,2.231,2.525,2.731,2.327,2.282,2.356,2.437,-0.055,0.874,-0.543,-0.427,-1.099,0.366,73.333,22759.000,1.000
3.385,3.339,3.552,3.685,3.405,3.473,3.413,3.502,-0.057,0.875,-0.548,-0.549,-1.038,0.458,73.333,22760.000,1.000
4.114,3.950,4.080,4.114,3.976,4.130,3.929,4.054,-0.055,0.876,-0.549,-0.702,-0.854,0.488,73.333,22761.000,1.000
4.157,3.877,3.970,3.884,3.842,4.042,3.744,3.913,-0.057,0.876,-0.548,-0.702,-0.916,0.519,73.333,22762.000,1.000
3.474,3.137,3.253,3.068,3.027,3.243,2.931,3.117,-0.057,0.875,-0.549,-0.885,-0.824,0.610,73.333,22763.000,1.000
2.276,1.974,2.127,1.925,1.788,2.011,1.781,1.915,-0.056,0.876,-0.548,-1.007,-0.763,0.580,73.333,22764.000,1.000
0.941,0.751,0.888,0.784,0.507,0.730,0.659,0.661,-0.056,0.875,-0.547,-1.129,-0.793,0.580,73.333,22765.000,1.000
-0.179,-0.241,-0.185,-0.115,-0.501,-0.294,-0.181,-0.352,-0.058,0.875,-0.543,-1.190,-0.763,0.671,73.333,22766.000,1.000
-0.992,-0.965,-1.013,-0.784,-1.190,-1.030,-0.765,-1.090,-0.058,0.875,-0.545,-1.343,-0.671,0.580,73.333,22767.000,1.000
-1.646,-1.592,-1.718,-1.434,-1.741,-1.668,-1.325,-1.730,-0.061,0.872,-0.545,-1.434,-0.671,0.519,73.333,22768.000,1.000
-2.339,-2.314,-2.468,-2.263,-2.366,-2.407,-2.077,-2.463,-0.061,0.874,-0.542,-1.404,-0.763,0.427,73.333,22769.000,1.000
-3.145,-3.191,-3.324,-3.292,-3.145,-3.291,-3.057,-3.343,-0.062,0.871,-0.543,-1.465,-0.702,0.397,73.333,22770.000,1.000
-3.988,-4.129,-4.202,-4.354,-3.998,-4.205,-4.109,-4.261,-0.061,0.869,-0.546,-1.556,-0.793,0.244,73.333,22771.000,1.000
-4.766,-5.001,-4.983,-5.261,-4.800,-5.022,-5.044,-5.084,-0.061,0.868,-0.548,-1.526,-0.763,0.244,73.333,22772.000,1.000
-5.385,-5.681,-5.566,-5.878,-5.423,-5.635,-5.709,-5.702,-0.059,0.868,-0.546,-1.465,-0.702,0.244,73.333,22773.000,1.000
-5.729,-6.031,-5.853,-6.115,-5.734,-5.929,-5.994,-6.009,-0.058,0.865,-0.542,-1.434,-0.641,0.092,73.333,22774.000,1.000
-5.663,-5.911,-5.760,-5.904,-5.611,-5.778,-5.821,-5.897,-0.053,0.867,-0.544,-1.404,-0.610,0.031,73.333,22775.000,1.000
-5.060,-5.216,-5.210,-5.176,-4.959,-5.063,-5.135,-5.275,-0.051,0.869,-0.544,-1.434,-0.549,0.275,73.333,22776.000,1.000
-3.871,-3.936,-4.163,-3.911,-3.756,-3.750,-3.932,-4.116,-0.051,0.869,-0.543,-1.526,-0.488,0.183,73.333,22777.000,1.000
-2.110,-2.115,-2.587,-2.125,-2.025,-1.886,-2.228,-2.419,-0.051,0.871,-0.547,-1.434,-0.427,0.214,73.333,22778.000,1.000
0.129,0.170,-0.497,0.104,0.157,0.403,-0.075,-0.224,-0.054,0.871,-0.549,-1.434,-0.366,0.214,73.333,22779.000,1.000
2.616,2.736,1.960,2.583,2.598,2.895,2.368,2.299,-0.055,0.872,-0.550,-1.404,-0.244,0.061,73.333,22780.000,1.000
5.014,5.270,4.482,5.012,5.000,5.281,4.816,4.838,-0.058,0.875,-0.544,-1.526,-0.244,0.031,73.333,22781.000,1.000
6.979,7.386,6.673,7.035,7.028,7.224,6.910,7.002,-0.056,0.876,-0.543,-1.495,-0.183,0.000,73.333,22782.000,1.000
8.299,8.782,8.218,8.379,8.436,8.491,8.353,8.484,-0.058,0.875,-0.545,-1.617,-0.244,0.000,73.333,22783.000,1.000
8.875,9.290,8.945,8.899,9.069,8.977,8.965,9.114,-0.057,0.877,-0.544,-1.587,-0.214,-0.061,73.333,22784.000,1.000
8.627,8.844,8.765,8.538,8.814,8.628,8.664,8.815,-0.058,0.877,-0.546,-1.709,-0.122,-0.031,73.333,22785.000,1.000
7.505,7.484,7.656,7.308,7.626,7.432,7.468,7.596,-0.059,0.877,-0.545,-1.740,-0.183,-0.092,73.333,22786.000,1.000
5.535,5.340,5.673,5.278,5.562,5.429,5.461,5.535,-0.060,0.874,-0.541,-1.953,-0.275,-0.183,73.333,22787.000,1.000
2.885,2.637,3.009,2.626,2.825,2.768,2.833,2.821,-0.061,0.873,-0.543,-1.984,-0.275,-0.275,73.333,22788.000,1.000
-0.141,-0.331,-0.020,-0.362,-0.254,-0.261,-0.119,-0.248,-0.061,0.873,-0.542,-2.045,-0.305,-0.275,73.333,22789.000,1.000
-3.192,-3.255,-3.051,-3.357,-3.296,-3.295,-3.065,-3.321,-0.060,0.870,-0.541,-2.014,-0.214,-0.305,73.333,22790.000,1.000
-5.927,-5.838,-5.741,-6.039,-5.967,-5.971,-5.709,-6.039,-0.058,0.870,-0.541,-2.045,-0.244,-0.336,73.333,22791.000,1.000
-8.095,-7.871,-7.862,-8.173,-8.068,-8.040,-7.863,-8.153,-0.057,0.871,-0.542,-2.106,-0.275,-0.366,73.333,22792.000,1.000
-9.551,-9.220,-9.298,-9.608,-9.504,-9.378,-9.393,-9.531,-0.057,0.868,-0.541,-2.075,-0.305,-0.275,73.333,22793.000,1.000
-10.247,-9.832,-10.013,-10.284,-10.237,-9.959,-10.200,-10.141,-0.056,0.868,-0.542,-2.075,-0.183,-0.244,73.333,22794.000,1.000
-10.266,-9.784,-10.064,-10.269,-10.319,-9.878,-10.300,-10.075,-0.058,0.869,-0.545,-2.136,-0.183,-0.275,73.333,22795.000,1.000
-9.778,-9.259,-9.592,-9.737,-9.875,-9.333,-9.841,-9.524,-0.059,0.871,-0.545,-1.984,-0.122,-0.092,73.333,22796.000,1.000
-8.953,-8.444,-8.764,-8.880,-9.039,-8.526,-9.003,-8.673,-0.060,0.871,-0.545,-1.892,-0.092,-0.122,73.333,22797.000,1.000
-7.861,-7.418,-7.674,-7.797,-7.876,-7.532,-7.880,-7.606,-0.059,0.871,-0.542,-1.892,-0.183,-0.061,73.333,22798.000,1.000
-6.539,-6.225,-6.407,-6.549,-6.468,-6.366,-6.550,-6.371,-0.059,0.869,-0.542,-1.862,-0.122,-0.061,73.333,22799.000,1.000
-5.113,-4.978,-5.109,-5.248,-5.003,-5.120,-5.164,-5.093,-0.057,0.868,-0.543,-1.831,-0.031,0.031,73.333,22800.000,1.000
-3.767,-3.828,-3.937,-4.029,-3.692,-3.948,-3.900,-3.923,-0.056,0.869,-0.541,-1.892,0.061,0.153,73.333,22801.000,1.000
-2.702,-2.917,-3.021,-3.026,-2.710,-3.004,-2.930,-3.007,-0.055,0.871,-0.538,-1.831,0.183,0.183,73.333,22802.000,1.000
-2.045,-2.326,-2.420,-2.333,-2.128,-2.372,-2.353,-2.418,-0.055,0.871,-0.545,-1.617,0.122,0.275,73.333,22803.000,1.000
-1.815,-2.060,-2.125,-1.987,-1.915,-2.068,-2.157,-2.148,-0.054,0.871,-0.543,-1.740,0.214,0.427,73.333,22804.000,1.000
-1.982,-2.120,-2.145,-2.018,-2.042,-2.114,-2.288,-2.192,-0.054,0.872,-0.540,-1.740,0.336,0.458,73.333,22805.000,1.000
-2.505,-2.532,-2.520,-2.446,-2.512,-2.550,-2.729,-2.569,-0.057,0.872,-0.539,-1.709,0.366,0.519,73.333,22806.000,1.000
-3.328,-3.296,-3.265,-3.232,-3.324,-3.370,-3.474,-3.280,-0.056,0.873,-0.538,-1.709,0.519,0.580,73.333,22807.000,1.000
-4.316,-4.292,-4.251,-4.196,-4.350,-4.424,-4.418,-4.193,-0.056,0.874,-0.536,-1.770,0.519,0.610,73.333,22808.000,1.000
-5.247,-5.280,-5.213,-5.063,-5.337,-5.433,-5.324,-5.059,-0.058,0.876,-0.541,-1.770,0.549,0.610,73.333,22809.000,1.000
-5.897,-5.998,-5.870,-5.593,-6.009,-6.116,-5.932,-5.621,-0.059,0.876,-0.539,-1.770,0.549,0.671,73.333,22810.000,1.000
-6.139,-6.276,-6.074,-5.714,-6.212,-6.329,-6.096,-5.760,-0.061,0.873,-0.541,-1.831,0.549,0.702,73.333,22811.000,1.000
-6.059,-6.171,-5.946,-5.595,-6.044,-6.180,-5.923,-5.613,-0.062,0.874,-0.540,-1.648,0.610,0.641,73.333,22812.000,1.000
-5.910,-5.943,-5.787,-5.519,-5.800,-5.955,-5.712,-5.476,-0.061,0.873,-0.542,-1.831,0.458,0.702,73.333,22813.000,1.000
-5.967,-5.899,-5.868,-5.700,-5.785,-5.940,-5.756,-5.606,-0.063,0.874,-0.542,-1.831,0.580,0.580,73.333,22814.000,1.000
-6.386,-6.226,-6.299,-6.188,-6.157,-6.280,-6.181,-6.093,-0.060,0.876,-0.542,-1.801,0.549,0.580,73.333,22815.000,1.000
-7.109,-6.882,-6.998,-6.886,-6.845,-6.907,-6.891,-6.836,-0.059,0.876,-0.542,-1.831,0.427,0.580,73.333,22816.000,1.000
-7.913,-7.659,-7.763,-7.623,-7.627,-7.617,-7.649,-7.619,-0.058,0.874,-0.539,-1.770,0.458,0.549,73.333,22817.000,1.000
-8.497,-8.268,-8.342,-8.177,-8.209,-8.147,-8.159,-8.185,-0.059,0.872,-0.541,-1.831,0.336,0.610,73.333,22818.000,1.000
-8.609,-8.454,-8.522,-8.329,-8.343,-8.280,-8.197,-8.322,-0.058,0.873,-0.538,-1.770,0.366,0.549,73.333,22819.000,1.000
-8.186,-8.124,-8.243,-7.999,-7.971,-7.961,-7.750,-7.983,-0.059,0.875,-0.539,-1.648,0.336,0.580,73.333,22820.000,1.000
-7.347,-7.358,-7.560,-7.251,-7.206,-7.278,-6.972,-7.255,-0.058,0.875,-0.539,-1.740,0.366,0.458,73.333,22821.000,1.000
-6.242,-6.286,-6.539,-6.188,-6.183,-6.328,-5.998,-6.233,-0.055,0.876,-0.539,-1.801,0.336,0.610,73.333,22822.000,1.000
-4.911,-4.954,-5.167,-4.824,-4.919,-5.096,-4.798,-4.905,-0.054,0.878,-0.538,-1.801,0.336,0.580,73.333,22823.000,1.000
-3.324,-3.353,-3.441,-3.156,-3.375,-3.529,-3.282,-3.248,-0.055,0.875,-0.540,-1.770,0.366,0.549,73.333,22824.000,1.000
-1.542,-1.575,-1.507,-1.322,-1.616,-1.704,-1.512,-1.387,-0.057,0.873,-0.538,-1.801,0.397,0.580,73.333,22825.000,1.000
0.219,0.142,0.338,0.394,0.139,0.120,0.245,0.395,-0.059,0.870,-0.540,-1.678,0.336,0.549,73.333,22826.000,1.000
1.632,1.465,1.739,1.667,1.559,1.586,1.636,1.749,-0.057,0.870,-0.540,-1.587,0.305,0.488,73.333,22827.000,1.000
2.471,2.195,2.498,2.332,2.399,2.458,2.439,2.475,-0.058,0.870,-0.538,-1.495,0.336,0.549,73.333,22828.000,1.000
2.761,2.404,2.695,2.485,2.654,2.766,2.687,2.651,-0.057,0.867,-0.538,-1.434,0.275,0.549,73.333,22829.000,1.000
2.720,2.350,2.596,2.395,2.534,2.731,2.613,2.542,-0.054,0.869,-0.538,-1.282,0.244,0.580,73.333,22830.000,1.000
2.575,2.251,2.434,2.289,2.297,2.569,2.464,2.386,-0.053,0.868,-0.536,-1.282,0.214,0.580,73.333,22831.000,1.000
2.358,2.085,2.206,2.142,2.020,2.298,2.267,2.188,-0.054,0.869,-0.538,-1.190,0.275,0.641,73.333,22832.000,1.000
1.953,1.688,1.766,1.767,1.607,1.798,1.870,1.792,-0.055,0.870,-0.540,-1.221,0.336,0.702,73.333,22833.000,1.000
1.303,1.006,1.072,1.073,0.995,1.044,1.183,1.124,-0.055,0.871,-0.538,-1.160,0.336,0.671,73.333,22834.000,1.000
0.516,0.175,0.264,0.172,0.272,0.190,0.312,0.301,-0.056,0.872,-0.537,-1.007,0.305,0.641,73.333,22835.000,1.000
-0.202,-0.596,-0.439,-0.695,-0.384,-0.541,-0.518,-0.456,-0.055,0.871,-0.534,-1.038,0.214,0.671,73.333,22836.000,1.000
-0.694,-1.145,-0.877,-1.299,-0.824,-1.006,-1.109,-0.962,-0.056,0.871,-0.535,-1.038,0.366,0.610,73.333,22837.000,1.000
-0.896,-1.384,-0.980,-1.499,-0.966,-1.164,-1.341,-1.113,-0.057,0.872,-0.536,-1.007,0.427,0.610,73.333,22838.000,1.000
-0.884,-1.361,-0.846,-1.364,-0.878,-1.115,-1.266,-0.980,-0.057,0.873,-0.535,-1.007,0.336,0.549,73.333,22839.000,1.000
-0.902,-1.314,-0.782,-1.198,-0.825,-1.113,-1.154,-0.854,-0.057,0.874,-0.538,-1.007,0.244,0.458,73.333,22840.000,1.000
-1.164,-1.465,-1.056,-1.295,-1.057,-1.363,-1.274,-1.022,-0.058,0.874,-0.537,-0.916,0.275,0.427,73.333,22841.000,1.000
-1.609,-1.765,-1.605,-1.645,-1.524,-1.787,-1.599,-1.463,-0.059,0.875,-0.537,-0.977,0.183,0.397,73.333,22842.000,1.000
-1.841,-1.840,-1.980,-1.863,-1.823,-1.987,-1.752,-1.774,-0.061,0.877,-0.539,-1.007,0.183,0.336,73.333,22843.000,1.000
-1.401,-1.268,-1.663,-1.461,-1.474,-1.517,-1.285,-1.446,-0.061,0.877,-0.538,-1.160,0.000,0.214,73.333,22844.000,1.000
-0.109,0.090,-0.448,-0.222,-0.274,-0.211,-0.027,-0.252,-0.062,0.876,-0.540,-1.282,-0.061,0.183,73.333,22845.000,1.000
1.840,2.030,1.492,1.687,1.607,1.733,1.846,1.643,-0.060,0.877,-0.538,-1.312,-0.122,0.061,73.333,22846.000,1.000
3.987,4.118,3.705,3.825,3.722,3.871,3.920,3.789,-0.063,0.876,-0.535,-1.282,-0.305,0.061,73.333,22847.000,1.000
5.833,5.897,5.669,5.692,5.574,5.723,5.732,5.668,-0.062,0.877,-0.536,-1.251,-0.336,0.061,73.333,22848.000,1.000
7.032,7.055,6.987,6.938,6.811,6.955,6.941,6.898,-0.060,0.877,-0.539,-1.221,-0.397,0.000,73.333,22849.000,1.000
7.520,7.549,7.547,7.490,7.366,7.505,7.474,7.391,-0.055,0.874,-0.537,-1.251,-0.427,0.000,73.333,22850.000,1.000
7.550,7.649,7.585,7.599,7.489,7.637,7.563,7.418,-0.055,0.872,-0.536,-1.099,-0.366,-0.061,73.333,22851.000,1.000
7.472,7.707,7.463,7.594,7.513,7.697,7.528,7.346,-0.054,0.872,-0.537,-1.007,-0.458,-0.092,73.333,22852.000,1.000
7.463,7.857,7.386,7.614,7.591,7.820,7.520,7.350,-0.055,0.871,-0.541,-1.099,-0.519,-0.031,73.333,22853.000,1.000
7.431,7.925,7.300,7.547,7.612,7.854,7.450,7.322,-0.053,0.870,-0.542,-0.916,-0.519,0.122,73.333,22854.000,1.000
7.128,7.586,6.977,7.154,7.317,7.514,7.095,7.000,-0.053,0.871,-0.540,-0.854,-0.519,0.214,73.333,22855.000,1.000
6.364,6.639,6.226,6.282,6.520,6.623,6.290,6.201,-0.053,0.868,-0.539,-0.824,-0.488,0.336,73.333,22856.000,1.000
5.084,5.108,4.993,4.923,5.191,5.187,4.992,4.903,-0.052,0.867,-0.542,-0.702,-0.397,0.397,73.333,22857.000,1.000
3.367,3.184,3.360,3.187,3.443,3.355,3.287,3.218,-0.055,0.866,-0.542,-0.732,-0.336,0.519,73.333,22858.000,1.000
1.420,1.162,1.532,1.277,1.514,1.381,1.393,1.364,-0.056,0.866,-0.540,-0.549,-0.366,0.519,73.333,22859.000,1.000
-0.415,-0.610,-0.176,-0.502,-0.268,-0.410,-0.355,-0.354,-0.057,0.868,-0.540,-0.366,-0.336,0.641,73.333,22860.000,1.000
-1.700,-1.754,-1.363,-1.741,-1.518,-1.640,-1.546,-1.555,-0.056,0.867,-0.542,-0.366,-0.336,0.610,73.333,22861.000,1.000
