EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
3.862,4.152,4.339,3.975,4.256,4.110,4.152,4.478,-0.139,0.831,-0.567,2.625,-0.549,1.312,73.333,53713.000,1.000
4.468,4.636,4.740,4.498,4.712,4.490,4.564,4.989,-0.140,0.836,-0.567,2.777,-0.793,1.404,73.333,53714.000,1.000
4.897,4.909,4.914,4.852,4.957,4.758,4.792,5.206,-0.140,0.839,-0.569,2.991,-1.129,1.434,73.333,53715.000,1.000
4.907,4.762,4.682,4.804,4.794,4.708,4.640,4.928,-0.141,0.842,-0.566,3.082,-1.526,1.465,73.333,53716.000,1.000
4.411,4.144,4.018,4.270,4.159,4.239,4.052,4.161,-0.138,0.847,-0.568,3.021,-1.801,1.434,73.333,53717.000,1.000
3.402,3.077,2.970,3.259,3.063,3.312,3.040,3.000,-0.139,0.853,-0.569,3.021,-2.106,1.465,73.333,53718.000,1.000
1.896,1.594,1.573,1.799,1.559,1.916,1.622,1.499,-0.139,0.853,-0.568,2.899,-2.380,1.465,73.333,53719.000,1.000
-0.098,-0.291,-0.203,-0.109,-0.327,0.038,-0.219,-0.371,-0.136,0.858,-0.572,2.655,-2.533,1.556,73.333,53720.000,1.000
-2.497,-2.517,-2.363,-2.409,-2.538,-2.253,-2.450,-2.596,-0.133,0.861,-0.567,2.319,-2.777,1.495,73.333,53721.000,1.000
-5.120,-4.954,-4.815,-4.959,-4.964,-4.804,-4.948,-5.063,-0.132,0.863,-0.569,2.075,-3.082,1.404,73.333,53722.000,1.000
-7.665,-7.363,-7.296,-7.492,-7.364,-7.346,-7.444,-7.510,-0.130,0.865,-0.569,1.831,-3.052,1.373,73.333,53723.000,1.000
-9.769,-9.430,-9.419,-9.645,-9.407,-9.528,-9.573,-9.585,-0.126,0.867,-0.571,1.434,-3.174,1.312,73.333,53724.000,1.000
-11.188,-10.921,-10.887,-11.147,-10.858,-11.083,-11.070,-11.036,-0.122,0.868,-0.571,1.068,-3.113,1.251,73.333,53725.000,1.000
-11.845,-11.727,-11.589,-11.902,-11.625,-11.890,-11.848,-11.782,-0.122,0.868,-0.570,0.763,-3.113,1.038,73.333,53726.000,1.000
-11.861,-11.906,-11.628,-12.017,-11.789,-12.030,-12.018,-11.928,-0.119,0.868,-0.569,0.366,-2.960,1.038,73.333,53727.000,1.000
-11.455,-11.608,-11.222,-11.672,-11.510,-11.705,-11.763,-11.645,-0.117,0.868,-0.570,0.061,-2.869,0.854,73.333,53728.000,1.000
-10.796,-10.956,-10.555,-10.991,-10.909,-11.077,-11.201,-11.043,-0.117,0.869,-0.569,-0.244,-2.686,0.702,73.333,53729.000,1.000
-10.007,-10.079,-9.764,-10.097,-10.103,-10.270,-10.416,-10.221,-0.118,0.870,-0.569,-0.610,-2.625,0.580,73.333,53730.000,1.000
-9.196,-9.158,-8.971,-9.169,-9.232,-9.424,-9.528,-9.336,-0.117,0.867,-0.571,-1.099,-2.441,0.427,73.333,53731.000,1.000
-8.563,-8.464,-8.378,-8.488,-8.546,-8.781,-8.795,-8.673,-0.116,0.863,-0.569,-1.404,-2.136,0.214,73.333,53732.000,1.000
-8.294,-8.207,-8.175,-8.279,-8.262,-8.555,-8.480,-8.479,-0.116,0.862,-0.567,-1.648,-2.045,-0.031,73.333,53733.000,1.000
-8.348,-8.311,-8.313,-8.475,-8.335,-8.692,-8.562,-8.697,-0.116,0.860,-0.565,-1.953,-1.740,-0.244,73.333,53734.000,1.000
-8.482,-8.492,-8.527,-8.760,-8.494,-8.895,-8.749,-8.993,-0.116,0.861,-0.565,-2.167,-1.465,-0.366,73.333,53735.000,1.000
-8.448,-8.487,-8.530,-8.797,-8.466,-8.858,-8.717,-9.003,-0.115,0.856,-0.561,-2.289,-1.190,-0.397,73.333,53736.000,1.000
-8.190,-8.247,-8.235,-8.465,-8.185,-8.500,-8.362,-8.612,-0.115,0.853,-0.560,-2.502,-0.916,-0.458,73.333,53737.000,1.000
-7.786,-7.854,-7.719,-7.847,-7.736,-7.927,-7.782,-7.922,-0.115,0.851,-0.559,-2.563,-0.671,-0.549,73.333,53738.000,1.000
-7.314,-7.376,-7.118,-7.104,-7.236,-7.291,-7.142,-7.120,-0.113,0.847,-0.561,-2.625,-0.305,-0.580,73.333,53739.000,1.000
-6.870,-6.911,-6.618,-6.459,-6.823,-6.763,-6.627,-6.440,-0.114,0.846,-0.566,-2.655,0.061,-0.458,73.333,53740.000,1.000
-6.511,-6.526,-6.326,-6.048,-6.553,-6.418,-6.313,-6.029,-0.115,0.845,-0.568,-2.686,0.366,-0.488,73.333,53741.000,1.000
-6.201,-6.206,-6.179,-5.831,-6.337,-6.170,-6.120,-5.858,-0.115,0.846,-0.566,-2.655,0.488,-0.458,73.333,53742.000,1.000
-5.766,-5.779,-5.925,-5.569,-5.950,-5.774,-5.802,-5.675,-0.111,0.844,-0.567,-2.594,0.793,-0.366,73.333,53743.000,1.000
-4.962,-4.987,-5.259,-4.946,-5.144,-4.966,-5.064,-5.125,-0.111,0.841,-0.564,-2.441,1.190,-0.122,73.333,53744.000,1.000
-3.725,-3.745,-4.083,-3.839,-3.883,-3.710,-3.827,-4.048,-0.114,0.841,-0.563,-2.319,1.465,0.000,73.333,53745.000,1.000
-2.259,-2.229,-2.586,-2.397,-2.383,-2.235,-2.310,-2.596,-0.118,0.840,-0.562,-2.258,1.801,0.153,73.333,53746.000,1.000
-0.973,-0.833,-1.186,-1.012,-1.032,-0.947,-0.950,-1.188,-0.123,0.840,-0.560,-2.197,2.014,0.244,73.333,53747.000,1.000
-0.238,0.042,-0.283,-0.091,-0.185,-0.200,-0.148,-0.253,-0.126,0.839,-0.564,-2.167,2.167,0.366,73.333,53748.000,1.000
-0.105,0.271,0.027,0.235,0.087,-0.041,0.023,0.082,-0.128,0.840,-0.563,-2.014,2.228,0.580,73.333,53749.000,1.000
-0.271,0.099,0.009,0.187,0.041,-0.178,-0.138,0.067,-0.129,0.842,-0.567,-1.923,2.258,0.641,73.333,53750.000,1.000
-0.205,0.062,0.170,0.262,0.151,-0.089,-0.083,0.215,-0.128,0.841,-0.563,-1.831,2.258,0.824,73.333,53751.000,1.000
0.602,0.725,1.011,0.992,0.898,0.735,0.723,1.042,-0.129,0.841,-0.565,-1.709,2.228,0.977,73.333,53752.000,1.000
2.438,2.444,2.832,2.729,2.594,2.596,2.594,2.845,-0.129,0.840,-0.565,-1.556,2.228,1.099,73.333,53753.000,1.000
5.227,5.181,5.570,5.439,5.228,5.422,5.457,5.560,-0.127,0.840,-0.563,-1.373,2.197,1.190,73.333,53754.000,1.000
8.452,8.418,8.711,8.593,8.346,8.679,8.758,8.692,-0.128,0.841,-0.566,-1.251,2.014,1.160,73.333,53755.000,1.000
11.406,11.421,11.551,11.450,11.275,11.638,11.744,11.563,-0.129,0.842,-0.566,-1.160,1.892,1.312,73.333,53756.000,1.000
13.553,13.630,13.582,13.469,13.482,13.775,13.875,13.667,-0.129,0.842,-0.565,-1.038,1.862,1.373,73.333,53757.000,1.000
14.823,14.960,14.766,14.619,14.859,15.043,15.104,14.942,-0.129,0.842,-0.563,-0.916,1.740,1.373,73.333,53758.000,1.000
15.534,15.713,15.430,15.265,15.663,15.772,15.769,15.668,-0.127,0.844,-0.565,-0.793,1.465,1.434,73.333,53759.000,1.000
15.974,16.167,15.847,15.727,16.144,16.237,16.161,16.084,-0.128,0.843,-0.567,-0.763,1.404,1.495,73.333,53760.000,1.000
16.238,16.416,16.102,16.095,16.397,16.511,16.372,16.267,-0.128,0.844,-0.565,-0.702,1.282,1.526,73.333,53761.000,1.000
16.307,16.444,16.182,16.310,16.433,16.560,16.383,16.228,-0.131,0.844,-0.567,-0.641,1.099,1.587,73.333,53762.000,1.000
16.206,16.280,16.116,16.337,16.306,16.415,16.228,16.035,-0.132,0.845,-0.567,-0.549,0.946,1.648,73.333,53763.000,1.000
16.048,16.057,16.009,16.238,16.136,16.220,16.043,15.838,-0.134,0.845,-0.570,-0.519,0.732,1.648,73.333,53764.000,1.000
15.920,15.890,15.934,16.089,15.991,16.082,15.932,15.746,-0.134,0.846,-0.567,-0.427,0.366,1.587,73.333,53765.000,1.000
15.837,15.793,15.883,15.936,15.849,15.997,15.906,15.774,-0.135,0.848,-0.568,-0.305,0.183,1.556,73.333,53766.000,1.000
15.695,15.629,15.723,15.717,15.589,15.827,15.833,15.776,-0.136,0.848,-0.567,-0.336,-0.153,1.556,73.333,53767.000,1.000
15.347,15.214,15.296,15.302,15.088,15.402,15.520,15.539,-0.135,0.849,-0.566,-0.366,-0.336,1.434,73.333,53768.000,1.000
14.715,14.471,14.543,14.602,14.319,14.648,14.840,14.927,-0.135,0.850,-0.566,-0.275,-0.580,1.404,73.333,53769.000,1.000
13.787,13.430,13.504,13.590,13.322,13.589,13.768,13.919,-0.135,0.850,-0.566,-0.336,-0.854,1.190,73.333,53770.000,1.000
12.653,12.237,12.326,12.374,12.213,12.377,12.441,12.647,-0.133,0.851,-0.564,-0.366,-1.007,1.251,73.333,53771.000,1.000
11.442,11.058,11.155,11.111,11.117,11.180,11.076,11.307,-0.132,0.853,-0.566,-0.488,-1.282,1.160,73.333,53772.000,1.000
10.252,9.980,10.069,9.922,10.094,10.088,9.852,10.053,-0.128,0.854,-0.564,-0.580,-1.434,1.038,73.333,53773.000,1.000
9.107,8.967,9.058,8.842,9.109,9.063,8.809,8.930,-0.127,0.854,-0.565,-0.641,-1.617,0.946,73.333,53774.000,1.000
7.863,7.805,7.943,7.717,7.971,7.899,7.754,7.782,-0.126,0.856,-0.566,-0.732,-1.740,0.824,73.333,53775.000,1.000
6.295,6.238,6.471,6.287,6.444,6.349,6.380,6.340,-0.126,0.857,-0.568,-0.916,-1.831,0.824,73.333,53776.000,1.000
4.231,4.118,4.441,4.337,4.367,4.257,4.448,4.381,-0.125,0.858,-0.565,-1.099,-1.770,0.824,73.333,53777.000,1.000
1.699,1.522,1.859,1.864,1.779,1.672,1.948,1.902,-0.124,0.859,-0.567,-1.251,-1.678,0.763,73.333,53778.000,1.000
-1.029,-1.239,-0.997,-0.862,-1.023,-1.127,-0.842,-0.827,-0.120,0.859,-0.563,-1.434,-1.770,0.702,73.333,53779.000,1.000
-3.600,-3.809,-3.744,-3.477,-3.662,-3.793,-3.541,-3.456,-0.118,0.859,-0.564,-1.587,-1.678,0.641,73.333,53780.000,1.000
-5.722,-5.915,-6.040,-5.681,-5.833,-6.040,-5.828,-5.697,-0.114,0.860,-0.563,-1.801,-1.526,0.580,73.333,53781.000,1.000
-7.292,-7.483,-7.738,-7.363,-7.434,-7.750,-7.590,-7.436,-0.115,0.858,-0.564,-1.801,-1.282,0.397,73.333,53782.000,1.000
-8.386,-8.611,-8.893,-8.584,-8.546,-8.957,-8.889,-8.709,-0.112,0.856,-0.564,-1.923,-1.160,0.427,73.333,53783.000,1.000
-9.138,-9.430,-9.638,-9.443,-9.300,-9.744,-9.824,-9.599,-0.110,0.856,-0.564,-2.106,-0.916,0.397,73.333,53784.000,1.000
-9.689,-10.045,-10.123,-10.049,-9.828,-10.223,-10.488,-10.215,-0.110,0.854,-0.565,-2.197,-0.671,0.214,73.333,53785.000,1.000
-10.116,-10.482,-10.441,-10.476,-10.203,-10.492,-10.920,-10.631,-0.111,0.851,-0.565,-2.258,-0.488,0.244,73.333,53786.000,1.000
-10.500,-10.795,-10.705,-10.832,-10.528,-10.696,-11.208,-10.951,-0.109,0.850,-0.562,-2.319,-0.092,0.153,73.333,53787.000,1.000
-10.976,-11.131,-11.079,-11.267,-10.969,-11.036,-11.514,-11.336,-0.110,0.846,-0.564,-2.258,0.122,0.183,73.333,53788.000,1.000
-11.605,-11.579,-11.618,-11.826,-11.599,-11.585,-11.923,-11.853,-0.111,0.844,-0.567,-2.197,0.336,0.122,73.333,53789.000,1.000
-12.298,-12.101,-12.216,-12.398,-12.312,-12.226,-12.373,-12.406,-0.115,0.841,-0.564,-2.136,0.519,0.000,73.333,53790.000,1.000
-12.831,-12.533,-12.665,-12.766,-12.870,-12.719,-12.687,-12.777,-0.117,0.838,-0.565,-1.923,0.732,0.000,73.333,53791.000,1.000
-13.012,-12.726,-12.808,-12.791,-13.081,-12.882,-12.743,-12.802,-0.117,0.835,-0.562,-1.831,0.946,0.061,73.333,53792.000,1.000
-12.744,-12.581,-12.579,-12.459,-12.866,-12.643,-12.513,-12.446,-0.121,0.833,-0.562,-1.617,0.946,0.031,73.333,53793.000,1.000
-12.004,-12.021,-11.962,-11.805,-12.207,-11.978,-11.985,-11.734,-0.124,0.835,-0.562,-1.434,1.068,-0.122,73.333,53794.000,1.000
-10.910,-11.092,-11.048,-10.921,-11.197,-10.976,-11.195,-10.775,-0.127,0.837,-0.561,-1.312,1.038,-0.031,73.333,53795.000,1.000
-9.658,-9.927,-9.973,-9.886,-9.984,-9.788,-10.196,-9.694,-0.128,0.837,-0.561,-1.129,0.793,-0.153,73.333,53796.000,1.000
-8.379,-8.631,-8.813,-8.717,-8.675,-8.526,-9.003,-8.544,-0.131,0.837,-0.561,-1.038,0.793,-0.031,73.333,53797.000,1.000
-6.991,-7.143,-7.454,-7.303,-7.206,-7.117,-7.510,-7.212,-0.133,0.839,-0.566,-0.854,0.641,-0.031,73.333,53798.000,1.000
-5.240,-5.262,-5.638,-5.448,-5.363,-5.325,-5.531,-5.452,-0.135,0.840,-0.565,-0.671,0.458,-0.061,73.333,53799.000,1.000
-3.058,-2.967,-3.315,-3.144,-3.109,-3.087,-3.095,-3.220,-0.133,0.843,-0.564,-0.671,0.244,-0.031,73.333,53800.000,1.000
-0.778,-0.613,-0.850,-0.749,-0.774,-0.736,-0.611,-0.867,-0.132,0.845,-0.564,-0.641,0.092,0.092,73.333,53801.000,1.000
0.973,1.188,1.094,1.106,1.045,1.097,1.262,0.968,-0.133,0.848,-0.563,-0.580,-0.031,0.183,73.333,53802.000,1.000
1.680,1.957,1.968,1.893,1.866,1.897,2.019,1.764,-0.131,0.851,-0.561,-0.610,-0.153,0.092,73.333,53803.000,1.000
1.298,1.666,1.703,1.567,1.644,1.615,1.652,1.468,-0.129,0.854,-0.563,-0.488,-0.336,0.183,73.333,53804.000,1.000
0.204,0.684,0.677,0.514,0.719,0.613,0.580,0.439,-0.130,0.854,-0.562,-0.610,-0.397,0.336,73.333,53805.000,1.000
-1.021,-0.444,-0.531,-0.695,-0.387,-0.562,-0.607,-0.771,-0.128,0.855,-0.561,-0.793,-0.397,0.305,73.333,53806.000,1.000
-1.918,-1.311,-1.466,-1.622,-1.264,-1.464,-1.466,-1.713,-0.126,0.856,-0.559,-0.824,-0.488,0.336,73.333,53807.000,1.000
-2.305,-1.777,-1.959,-2.096,-1.745,-1.905,-1.843,-2.188,-0.126,0.860,-0.558,-0.946,-0.458,0.427,73.333,53808.000,1.000
-2.212,-1.870,-2.040,-2.123,-1.831,-1.905,-1.782,-2.196,-0.122,0.860,-0.561,-1.129,-0.610,0.366,73.333,53809.000,1.000
-1.806,-1.701,-1.836,-1.824,-1.627,-1.609,-1.440,-1.871,-0.121,0.864,-0.561,-1.221,-0.549,0.397,73.333,53810.000,1.000
-1.211,-1.316,-1.392,-1.281,-1.188,-1.108,-0.910,-1.311,-0.118,0.865,-0.561,-1.373,-0.488,0.336,73.333,53811.000,1.000
-0.454,-0.670,-0.648,-0.501,-0.495,-0.390,-0.182,-0.526,-0.116,0.866,-0.562,-1.678,-0.366,0.275,73.333,53812.000,1.000
0.447,0.245,0.394,0.484,0.434,0.530,0.738,0.456,-0.113,0.865,-0.561,-2.014,-0.244,0.275,73.333,53813.000,1.000
1.408,1.313,1.576,1.546,1.467,1.531,1.738,1.504,-0.114,0.866,-0.557,-2.075,0.000,0.183,73.333,53814.000,1.000
2.249,2.293,2.591,2.455,2.359,2.392,2.588,2.379,-0.113,0.865,-0.556,-2.319,0.061,-0.122,73.333,53815.000,1.000
2.844,3.006,3.216,3.046,2.942,2.973,3.129,2.929,-0.115,0.864,-0.559,-2.472,0.336,-0.244,73.333,53816.000,1.000
3.165,3.398,3.414,3.298,3.197,3.257,3.350,3.147,-0.115,0.863,-0.556,-2.747,0.549,-0.458,73.333,53817.000,1.000
3.229,3.492,3.285,3.280,3.195,3.283,3.327,3.109,-0.113,0.864,-0.559,-3.021,0.824,-0.763,73.333,53818.000,1.000
3.081,3.345,2.970,3.080,3.027,3.097,3.145,2.910,-0.114,0.864,-0.557,-3.235,1.038,-1.038,73.333,53819.000,1.000
2.692,2.927,2.489,2.676,2.664,2.648,2.762,2.534,-0.113,0.860,-0.553,-3.326,1.190,-1.251,73.333,53820.000,1.000
1.961,2.128,1.727,1.944,1.952,1.823,2.022,1.860,-0.112,0.857,-0.556,-3.357,1.495,-1.465,73.333,53821.000,1.000
0.785,0.846,0.538,0.753,0.730,0.526,0.777,0.743,-0.110,0.852,-0.557,-3.479,1.740,-1.678,73.333,53822.000,1.000
-0.813,-0.869,-1.087,-0.875,-0.978,-1.179,-0.943,-0.825,-0.112,0.847,-0.555,-3.357,1.984,-1.770,73.333,53823.000,1.000
-2.589,-2.744,-2.886,-2.669,-2.859,-2.994,-2.831,-2.595,-0.113,0.838,-0.555,-3.082,2.441,-2.106,73.333,53824.000,1.000
-4.156,-4.373,-4.439,-4.224,-4.450,-4.508,-4.421,-4.161,-0.116,0.832,-0.558,-2.899,2.655,-2.045,73.333,53825.000,1.000
-5.084,-5.326,-5.312,-5.123,-5.301,-5.321,-5.254,-5.086,-0.119,0.826,-0.559,-2.502,2.869,-2.014,73.333,53826.000,1.000
-5.145,-5.380,-5.305,-5.155,-5.223,-5.262,-5.147,-5.161,-0.124,0.821,-0.559,-2.045,3.113,-2.014,73.333,53827.000,1.000
-4.464,-4.674,-4.566,-4.444,-4.405,-4.486,-4.309,-4.524,-0.127,0.818,-0.557,-1.770,3.082,-1.984,73.333,53828.000,1.000
-3.362,-3.544,-3.415,-3.306,-3.227,-3.314,-3.133,-3.483,-0.131,0.817,-0.560,-1.221,3.021,-1.709,73.333,53829.000,1.000
-2.146,-2.297,-2.142,-2.043,-2.011,-2.044,-1.945,-2.303,-0.135,0.818,-0.560,-0.671,2.899,-1.434,73.333,53830.000,1.000
-0.937,-1.051,-0.872,-0.785,-0.846,-0.801,-0.832,-1.075,-0.135,0.819,-0.560,-0.305,2.808,-1.282,73.333,53831.000,1.000
0.281,0.212,0.398,0.470,0.344,0.431,0.287,0.232,-0.136,0.825,-0.563,0.153,2.655,-0.885,73.333,53832.000,1.000
1.547,1.512,1.682,1.731,1.619,1.687,1.495,1.631,-0.137,0.830,-0.563,0.458,2.350,-0.488,73.333,53833.000,1.000
2.812,2.784,2.912,2.932,2.906,2.923,2.747,3.026,-0.140,0.834,-0.566,0.916,2.136,-0.031,73.333,53834.000,1.000
3.880,3.828,3.892,3.891,3.973,3.954,3.820,4.176,-0.141,0.841,-0.565,1.190,1.923,0.397,73.333,53835.000,1.000
4.568,4.479,4.462,4.474,4.632,4.614,4.501,4.874,-0.143,0.845,-0.567,1.404,1.526,0.854,73.333,53836.000,1.000
4.781,4.669,4.566,4.624,4.811,4.815,4.683,5.028,-0.143,0.847,-0.564,1.556,1.190,1.190,73.333,53837.000,1.000
4.475,4.381,4.193,4.300,4.490,4.512,4.337,4.634,-0.143,0.851,-0.567,1.678,0.854,1.648,73.333,53838.000,1.000
3.676,3.650,3.388,3.506,3.699,3.733,3.528,3.768,-0.141,0.856,-0.566,1.770,0.458,1.984,73.333,53839.000,1.000
2.446,2.515,2.215,2.276,2.478,2.542,2.337,2.515,-0.140,0.861,-0.565,1.587,0.031,2.380,73.333,53840.000,1.000
0.911,1.055,0.780,0.722,0.929,1.055,0.864,0.985,-0.140,0.866,-0.566,1.404,-0.488,2.716,73.333,53841.000,1.000
-0.738,-0.575,-0.774,-0.951,-0.764,-0.561,-0.743,-0.668,-0.137,0.870,-0.570,1.343,-0.854,2.960,73.333,53842.000,1.000
-2.226,-2.103,-2.204,-2.428,-2.301,-2.040,-2.219,-2.183,-0.133,0.870,-0.569,1.160,-1.129,2.960,73.333,53843.000,1.000
-3.161,-3.107,-3.115,-3.283,-3.260,-2.974,-3.154,-3.153,-0.131,0.873,-0.567,0.793,-1.404,3.113,73.333,53844.000,1.000
-3.205,-3.213,-3.144,-3.186,-3.280,-2.993,-3.194,-3.209,-0.129,0.872,-0.565,0.458,-1.648,3.174,73.333,53845.000,1.000
-2.215,-2.244,-2.125,-2.038,-2.228,-1.941,-2.201,-2.195,-0.127,0.869,-0.567,0.061,-1.923,3.235,73.333,53846.000,1.000
-0.277,-0.291,-0.144,0.009,-0.228,0.067,-0.283,-0.220,-0.125,0.868,-0.565,-0.305,-2.075,3.174,73.333,53847.000,1.000
2.395,2.402,2.569,2.698,2.475,2.772,2.337,2.472,-0.122,0.862,-0.569,-0.519,-2.289,3.052,73.333,53848.000,1.000
5.604,5.598,5.783,5.837,5.669,5.943,5.477,5.663,-0.119,0.859,-0.567,-0.702,-2.411,2.930,73.333,53849.000,1.000
9.109,9.038,9.233,9.214,9.116,9.338,8.916,9.103,-0.117,0.855,-0.566,-0.824,-2.533,2.655,73.333,53850.000,1.000
12.573,12.399,12.594,12.521,12.484,12.655,12.335,12.466,-0.118,0.852,-0.563,-0.854,-2.625,2.380,73.333,53851.000,1.000
15.509,15.237,15.442,15.317,15.309,15.463,15.262,15.312,-0.118,0.851,-0.562,-1.038,-2.716,2.197,73.333,53852.000,1.000
17.356,17.039,17.290,17.099,17.077,17.256,17.154,17.140,-0.120,0.847,-0.560,-1.007,-2.838,1.953,73.333,53853.000,1.000
17.732,17.454,17.779,17.519,17.457,17.680,17.635,17.600,-0.121,0.845,-0.560,-1.129,-2.899,1.678,73.333,53854.000,1.000
16.593,16.425,16.818,16.507,16.410,16.673,16.642,16.622,-0.121,0.841,-0.562,-1.099,-2.747,1.495,73.333,53855.000,1.000
14.311,14.271,14.694,14.359,14.260,14.534,14.502,14.507,-0.120,0.841,-0.565,-1.099,-2.808,1.190,73.333,53856.000,1.000
11.524,11.560,11.972,11.654,11.574,11.813,11.790,11.820,-0.123,0.838,-0.563,-0.977,-2.899,1.007,73.333,53857.000,1.000
8.781,8.801,9.181,8.929,8.852,9.004,9.007,9.071,-0.124,0.837,-0.563,-0.916,-2.899,0.824,73.333,53858.000,1.000
6.252,6.187,6.531,6.380,6.262,6.297,6.339,6.447,-0.125,0.838,-0.563,-0.732,-3.082,0.610,73.333,53859.000,1.000
3.697,3.541,3.854,3.796,3.604,3.531,3.636,3.762,-0.127,0.837,-0.564,-0.519,-3.021,0.732,73.333,53860.000,1.000
0.839,0.653,0.944,0.929,0.665,0.518,0.732,0.805,-0.125,0.839,-0.563,-0.519,-3.052,0.732,73.333,53861.000,1.000
-2.327,-2.449,-2.177,-2.207,-2.515,-2.697,-2.330,-2.387,-0.124,0.841,-0.564,-0.366,-3.052,0.671,73.333,53862.000,1.000
-5.538,-5.522,-5.281,-5.360,-5.676,-5.861,-5.343,-5.561,-0.123,0.844,-0.563,-0.305,-3.052,0.854,73.333,53863.000,1.000
-8.420,-8.256,-8.082,-8.198,-8.481,-8.656,-8.046,-8.391,-0.120,0.846,-0.563,-0.275,-2.991,0.885,73.333,53864.000,1.000
-10.741,-10.487,-10.413,-10.523,-10.734,-10.906,-10.294,-10.687,-0.119,0.848,-0.567,-0.214,-2.930,1.007,73.333,53865.000,1.000
-12.462,-12.203,-12.229,-12.291,-12.415,-12.593,-12.061,-12.418,-0.117,0.850,-0.565,-0.214,-2.747,1.190,73.333,53866.000,1.000
-13.731,-13.527,-13.626,-13.609,-13.661,-13.851,-13.450,-13.719,-0.115,0.853,-0.567,-0.092,-2.594,1.434,73.333,53867.000,1.000
-14.853,-14.713,-14.868,-14.762,-14.761,-14.964,-14.718,-14.888,-0.109,0.854,-0.571,-0.061,-2.380,1.648,73.333,53868.000,1.000
-16.088,-15.996,-16.212,-16.043,-15.980,-16.203,-16.113,-16.189,-0.108,0.855,-0.572,-0.183,-2.106,1.770,73.333,53869.000,1.000
-17.520,-17.463,-17.743,-17.562,-17.415,-17.675,-17.715,-17.696,-0.104,0.854,-0.571,-0.244,-1.678,2.014,73.333,53870.000,1.000
-19.029,-19.023,-19.343,-19.196,-18.962,-19.274,-19.387,-19.266,-0.107,0.852,-0.571,-0.153,-1.465,2.289,73.333,53871.000,1.000
-20.404,-20.487,-20.787,-20.705,-20.412,-20.769,-20.874,-20.658,-0.104,0.853,-0.570,-0.122,-1.129,2.380,73.333,53872.000,1.000
-21.332,-21.527,-21.740,-21.731,-21.427,-21.804,-21.822,-21.543,-0.106,0.851,-0.571,-0.122,-0.824,2.411,73.333,53873.000,1.000
-21.369,-21.651,-21.744,-21.789,-21.526,-21.884,-21.795,-21.493,-0.106,0.850,-0.573,-0.092,-0.488,2.472,73.333,53874.000,1.000
-20.244,-20.546,-20.533,-20.588,-20.406,-20.711,-20.582,-20.294,-0.107,0.852,-0.574,0.031,-0.183,2.380,73.333,53875.000,1.000
-18.083,-18.331,-18.251,-18.270,-18.179,-18.410,-18.348,-18.106,-0.106,0.848,-0.575,0.061,0.183,2.319,73.333,53876.000,1.000
-15.283,-15.434,-15.321,-15.276,-15.263,-15.411,-15.477,-15.305,-0.104,0.847,-0.576,0.305,0.458,2.258,73.333,53877.000,1.000
-12.197,-12.248,-12.114,-12.021,-12.045,-12.133,-12.286,-12.204,-0.107,0.846,-0.574,0.336,0.580,2.136,73.333,53878.000,1.000
-8.926,-8.905,-8.754,-8.661,-8.663,-8.754,-8.883,-8.903,-0.108,0.847,-0.573,0.397,0.763,1.892,73.333,53879.000,1.000
-5.459,-5.397,-5.239,-5.199,-5.134,-5.302,-5.296,-5.406,-0.107,0.850,-0.572,0.458,0.977,1.648,73.333,53880.000,1.000
-1.819,-1.739,-1.586,-1.625,-1.497,-1.770,-1.582,-1.737,-0.109,0.851,-0.573,0.397,1.129,1.404,73.333,53881.000,1.000
1.868,1.939,2.080,1.973,2.121,1.787,2.115,1.969,-0.110,0.853,-0.570,0.366,1.251,1.099,73.333,53882.000,1.000
5.408,5.426,5.553,5.418,5.537,5.228,5.596,5.485,-0.109,0.853,-0.570,0.183,1.434,0.854,73.333,53883.000,1.000
8.662,8.591,8.707,8.582,8.644,8.426,8.750,8.663,-0.112,0.852,-0.571,-0.031,1.556,0.519,73.333,53884.000,1.000
11.513,11.370,11.468,11.372,11.379,11.254,11.518,11.430,-0.110,0.854,-0.567,-0.061,1.587,0.153,73.333,53885.000,1.000
13.840,13.687,13.736,13.683,13.659,13.583,13.807,13.722,-0.112,0.852,-0.566,-0.183,1.770,-0.214,73.333,53886.000,1.000
15.499,15.410,15.351,15.371,15.341,15.278,15.460,15.406,-0.114,0.852,-0.563,-0.305,1.831,-0.610,73.333,53887.000,1.000
16.383,16.415,16.198,16.317,16.294,16.256,16.351,16.354,-0.112,0.854,-0.564,-0.458,1.801,-0.946,73.333,53888.000,1.000
16.561,16.729,16.369,16.573,16.555,16.571,16.542,16.598,-0.113,0.854,-0.569,-0.580,1.923,-1.190,73.333,53889.000,1.000
16.200,16.465,16.048,16.286,16.267,16.337,16.210,16.284,-0.113,0.854,-0.566,-0.641,1.923,-1.495,73.333,53890.000,1.000
15.466,15.745,15.383,15.600,15.578,15.653,15.525,15.572,-0.114,0.854,-0.567,-0.824,1.923,-1.740,73.333,53891.000,1.000
14.488,14.693,14.479,14.633,14.606,14.611,14.613,14.601,-0.116,0.854,-0.566,-1.007,1.953,-1.831,73.333,53892.000,1.000
