EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-8.079,-5.699,-0.822,-0.100,4.228,1.275,-1.586,1.953,-0.051,0.924,-0.431,-0.366,-0.946,0.427,60.000,18486.000,1.000
-7.475,-4.639,-1.305,-2.082,1.704,1.893,-0.032,-1.164,-0.049,0.929,-0.429,-0.244,-1.007,0.458,60.000,18487.000,1.000
-7.309,-3.250,-1.900,-3.817,0.378,1.773,2.701,-2.722,-0.048,0.934,-0.427,-0.336,-0.946,0.427,60.000,18488.000,1.000
-7.243,-1.836,-2.682,-4.820,0.402,0.918,5.547,-2.389,-0.047,0.933,-0.427,-0.427,-0.916,0.427,60.000,18489.000,1.000
-6.441,-0.362,-3.436,-4.777,1.651,-0.403,7.131,-0.387,-0.046,0.932,-0.427,-0.397,-0.946,0.427,60.000,18490.000,1.000
-4.343,1.155,-3.728,-3.615,3.690,-2.007,6.345,2.611,-0.047,0.932,-0.424,-0.549,-1.038,0.397,60.000,18491.000,1.000
-1.451,2.252,-3.205,-1.642,5.752,-3.681,3.053,5.653,-0.049,0.931,-0.426,-0.671,-0.977,0.366,60.000,18492.000,1.000
1.576,2.707,-1.665,0.670,7.245,-4.863,-1.428,7.870,-0.047,0.929,-0.427,-0.763,-0.885,0.336,60.000,18493.000,1.000
3.767,2.407,0.530,2.470,7.684,-5.246,-5.532,8.591,-0.048,0.928,-0.428,-0.916,-0.946,0.458,60.000,18494.000,1.000
4.572,1.432,2.754,3.099,6.969,-4.879,-7.960,7.820,-0.049,0.924,-0.425,-0.916,-0.977,0.519,60.000,18495.000,1.000
3.810,-0.147,4.371,2.427,5.222,-4.092,-8.353,6.221,-0.049,0.924,-0.428,-0.946,-1.038,0.427,60.000,18496.000,1.000
1.799,-1.992,5.097,1.002,2.773,-3.113,-7.288,4.714,-0.050,0.922,-0.430,-0.916,-1.068,0.427,60.000,18497.000,1.000
-0.171,-3.247,5.186,-0.160,0.359,-1.877,-5.370,3.834,-0.050,0.925,-0.431,-0.732,-1.038,0.366,60.000,18498.000,1.000
-1.320,-3.517,4.884,-0.515,-1.460,-0.587,-3.330,3.230,-0.049,0.929,-0.428,-0.641,-0.946,0.366,60.000,18499.000,1.000
-0.911,-2.351,4.685,0.356,-2.017,0.833,-1.229,2.615,-0.049,0.930,-0.429,-0.763,-1.007,0.275,60.000,18500.000,1.000
1.469,0.804,5.113,2.775,-0.642,3.032,1.495,2.413,-0.052,0.931,-0.427,-0.824,-1.099,0.275,60.000,18501.000,1.000
4.996,5.731,6.222,6.460,2.724,6.600,5.199,3.471,-0.049,0.932,-0.429,-0.977,-1.068,0.244,60.000,18502.000,1.000
8.144,11.199,7.499,10.389,7.282,11.156,9.569,6.277,-0.048,0.932,-0.428,-0.916,-1.068,0.031,60.000,18503.000,1.000
8.788,14.833,7.800,12.808,11.190,14.866,13.055,10.041,-0.048,0.932,-0.430,-0.916,-0.946,0.183,60.000,18504.000,1.000
6.139,14.785,6.397,12.535,12.753,15.818,14.183,13.063,-0.048,0.929,-0.428,-1.099,-0.977,0.183,60.000,18505.000,1.000
1.215,10.939,3.459,9.633,11.229,13.194,12.324,13.554,-0.047,0.927,-0.428,-1.190,-0.854,0.214,60.000,18506.000,1.000
-4.370,4.606,-0.257,5.059,6.838,7.515,7.615,10.536,-0.047,0.925,-0.431,-1.160,-0.916,0.183,60.000,18507.000,1.000
-9.141,-2.447,-3.861,0.080,0.584,0.323,1.018,4.488,-0.048,0.924,-0.435,-1.068,-0.946,0.214,60.000,18508.000,1.000
-12.934,-9.291,-7.013,-4.556,-6.453,-6.836,-6.348,-3.069,-0.048,0.923,-0.433,-0.946,-0.732,0.183,60.000,18509.000,1.000
-15.582,-15.102,-9.529,-8.232,-12.892,-12.675,-12.898,-10.030,-0.047,0.922,-0.432,-0.793,-0.732,0.183,60.000,18510.000,1.000
-16.539,-18.806,-11.242,-10.451,-17.306,-16.452,-17.186,-14.547,-0.043,0.923,-0.429,-0.732,-0.641,0.214,60.000,18511.000,1.000
-15.535,-19.732,-12.063,-11.090,-18.909,-18.103,-18.870,-15.878,-0.046,0.927,-0.430,-0.549,-0.641,0.366,60.000,18512.000,1.000
-12.441,-17.881,-11.818,-10.158,-17.648,-17.887,-18.448,-14.460,-0.047,0.926,-0.430,-0.580,-0.580,0.397,60.000,18513.000,1.000
-8.041,-14.229,-10.558,-7.929,-14.322,-16.333,-17.013,-11.406,-0.047,0.928,-0.429,-0.641,-0.519,0.397,60.000,18514.000,1.000
-3.175,-9.816,-8.489,-4.783,-9.995,-13.910,-15.235,-7.919,-0.048,0.930,-0.431,-0.671,-0.366,0.427,60.000,18515.000,1.000
1.229,-5.508,-6.208,-1.545,-5.827,-11.150,-13.356,-5.503,-0.050,0.930,-0.430,-0.610,-0.397,0.397,60.000,18516.000,1.000
4.105,-1.988,-4.399,0.771,-2.711,-8.441,-11.301,-5.260,-0.048,0.930,-0.431,-0.610,-0.305,0.458,60.000,18517.000,1.000
5.485,0.784,-3.153,1.873,-0.622,-5.532,-8.395,-6.646,-0.051,0.930,-0.426,-0.732,-0.244,0.458,60.000,18518.000,1.000
5.898,3.038,-2.355,1.949,0.818,-2.088,-4.411,-8.078,-0.051,0.930,-0.427,-0.793,-0.275,0.427,60.000,18519.000,1.000
6.258,4.956,-1.910,1.398,1.846,1.811,0.171,-8.320,-0.048,0.929,-0.431,-0.885,-0.153,0.336,60.000,18520.000,1.000
6.679,5.925,-2.103,0.281,1.976,5.153,3.948,-7.447,-0.047,0.924,-0.429,-0.885,-0.153,0.366,60.000,18521.000,1.000
6.311,4.962,-3.191,-1.422,0.533,6.647,5.349,-6.227,-0.043,0.923,-0.434,-0.854,-0.122,0.397,60.000,18522.000,1.000
5.089,2.454,-4.632,-3.047,-2.060,6.043,4.202,-4.976,-0.042,0.922,-0.432,-0.702,-0.122,0.458,60.000,18523.000,1.000
3.036,-0.399,-5.801,-3.978,-4.788,3.860,1.220,-3.720,-0.041,0.919,-0.432,-0.580,-0.031,0.458,60.000,18524.000,1.000
0.182,-2.612,-6.514,-4.060,-6.691,0.924,-2.380,-2.333,-0.041,0.922,-0.431,-0.427,0.092,0.458,60.000,18525.000,1.000
-3.587,-4.176,-7.141,-3.723,-7.346,-1.978,-5.386,-0.682,-0.044,0.928,-0.428,-0.214,0.183,0.458,60.000,18526.000,1.000
-8.195,-5.655,-7.966,-3.434,-6.718,-4.080,-6.860,1.381,-0.043,0.932,-0.428,-0.214,0.275,0.549,60.000,18527.000,1.000
-12.297,-6.865,-8.460,-2.935,-4.614,-4.528,-5.944,4.076,-0.045,0.934,-0.431,-0.336,0.336,0.610,60.000,18528.000,1.000
-14.661,-7.275,-7.994,-1.906,-1.244,-3.121,-2.740,7.088,-0.043,0.936,-0.428,-0.549,0.336,0.763,60.000,18529.000,1.000
-14.645,-6.479,-6.412,-0.408,2.640,-0.515,1.800,9.591,-0.042,0.937,-0.429,-0.763,0.427,0.916,60.000,18530.000,1.000
-12.747,-4.871,-4.420,0.892,5.768,1.831,6.025,10.653,-0.041,0.936,-0.427,-1.038,0.488,0.916,60.000,18531.000,1.000
-10.319,-3.463,-3.081,1.247,6.923,2.494,8.295,9.829,-0.045,0.937,-0.430,-1.160,0.549,0.854,60.000,18532.000,1.000
-7.813,-2.561,-2.731,0.826,5.973,1.271,8.276,7.669,-0.049,0.938,-0.430,-1.343,0.458,0.763,60.000,18533.000,1.000
-5.351,-2.017,-3.071,0.288,3.579,-1.004,6.506,5.331,-0.054,0.939,-0.433,-1.495,0.488,0.824,60.000,18534.000,1.000
-2.755,-1.502,-3.356,0.330,0.888,-2.939,4.194,4.029,-0.059,0.935,-0.430,-1.526,0.336,0.732,60.000,18535.000,1.000
0.021,-0.884,-2.993,1.104,-1.083,-3.528,2.469,4.287,-0.061,0.933,-0.432,-1.617,0.122,0.519,60.000,18536.000,1.000
2.573,-0.326,-1.939,2.154,-1.875,-2.800,1.739,5.730,-0.062,0.933,-0.433,-1.648,-0.061,0.488,60.000,18537.000,1.000
4.639,0.114,-0.498,3.012,-1.424,-1.575,1.873,7.573,-0.062,0.931,-0.429,-1.709,-0.397,0.366,60.000,18538.000,1.000
5.531,0.157,0.741,3.298,-0.226,-0.975,1.899,8.842,-0.061,0.930,-0.426,-1.648,-0.671,0.305,60.000,18539.000,1.000
5.295,-0.149,1.569,3.180,1.243,-1.285,0.991,8.663,-0.061,0.929,-0.430,-1.617,-0.916,0.183,60.000,18540.000,1.000
4.617,-0.565,1.996,2.900,2.569,-1.994,-1.071,6.300,-0.061,0.930,-0.433,-1.709,-1.190,0.153,60.000,18541.000,1.000
3.813,-0.996,1.933,2.256,3.302,-2.401,-3.859,1.772,-0.057,0.932,-0.432,-1.648,-1.434,0.153,60.000,18542.000,1.000
2.992,-1.095,1.508,1.040,3.416,-1.754,-6.035,-3.462,-0.058,0.935,-0.428,-1.709,-1.526,0.061,60.000,18543.000,1.000
1.433,-0.729,1.015,-0.788,3.073,0.312,-6.429,-7.334,-0.055,0.936,-0.429,-1.801,-1.617,0.031,60.000,18544.000,1.000
-1.022,0.373,1.185,-2.497,2.857,3.910,-4.232,-8.335,-0.054,0.934,-0.428,-1.953,-1.678,0.000,60.000,18545.000,1.000
-3.620,2.346,2.667,-3.037,3.426,8.727,0.483,-6.546,-0.053,0.926,-0.430,-2.319,-1.831,0.183,60.000,18546.000,1.000
-5.623,4.547,5.312,-2.058,4.826,13.843,6.249,-3.473,-0.051,0.918,-0.432,-2.594,-1.862,0.366,60.000,18547.000,1.000
-6.419,5.945,8.261,-0.130,6.460,18.045,10.929,-0.770,-0.044,0.916,-0.434,-2.319,-2.045,0.336,60.000,18548.000,1.000
-6.431,5.376,10.206,1.430,7.262,20.041,12.396,0.500,-0.040,0.922,-0.429,-1.709,-1.862,0.214,60.000,18549.000,1.000
-5.991,2.733,10.429,1.831,6.868,19.384,10.207,0.170,-0.039,0.930,-0.429,-1.312,-1.678,0.244,60.000,18550.000,1.000
-4.971,-0.856,9.056,1.240,5.804,16.672,5.833,-1.332,-0.041,0.934,-0.425,-1.404,-1.495,0.458,60.000,18551.000,1.000
-3.252,-3.805,6.747,0.385,4.778,13.077,1.495,-3.245,-0.042,0.929,-0.426,-1.709,-1.495,0.671,60.000,18552.000,1.000
-0.585,-4.622,4.515,0.077,4.365,9.823,-0.896,-4.734,-0.043,0.922,-0.426,-2.014,-1.404,0.854,60.000,18553.000,1.000
2.129,-3.126,3.021,0.236,4.489,7.368,-1.126,-5.398,-0.044,0.918,-0.428,-1.984,-1.251,0.946,60.000,18554.000,1.000
3.791,-0.086,2.660,0.338,4.905,5.696,0.143,-4.839,-0.042,0.917,-0.429,-1.709,-1.099,0.977,60.000,18555.000,1.000
4.044,3.458,3.497,0.074,5.479,4.644,2.314,-2.697,-0.043,0.920,-0.430,-1.526,-0.946,0.916,60.000,18556.000,1.000
3.345,6.620,5.145,-0.359,6.114,4.075,4.862,0.622,-0.042,0.922,-0.432,-1.434,-0.885,0.885,60.000,18557.000,1.000
3.009,9.061,6.877,-0.269,6.782,3.999,7.241,3.783,-0.042,0.925,-0.428,-1.373,-0.793,0.946,60.000,18558.000,1.000
3.404,10.293,7.501,0.662,7.020,4.103,8.290,5.221,-0.043,0.927,-0.426,-1.343,-0.702,1.007,60.000,18559.000,1.000
4.485,10.357,6.442,2.454,6.621,4.158,7.479,4.722,-0.043,0.931,-0.425,-1.373,-0.641,0.885,60.000,18560.000,1.000
6.212,10.063,4.210,4.721,5.944,4.084,5.486,3.482,-0.043,0.935,-0.427,-1.373,-0.488,0.793,60.000,18561.000,1.000
8.104,10.087,1.834,6.532,5.449,3.583,3.419,2.676,-0.044,0.935,-0.427,-1.495,-0.336,0.671,60.000,18562.000,1.000
9.758,10.543,0.288,7.120,5.449,2.255,2.119,2.634,-0.043,0.931,-0.428,-1.617,-0.305,0.671,60.000,18563.000,1.000
10.373,10.585,-0.225,6.133,5.557,-0.255,1.258,2.980,-0.041,0.927,-0.429,-1.740,-0.214,0.671,60.000,18564.000,1.000
9.994,9.646,0.080,4.181,5.224,-3.492,0.389,3.490,-0.041,0.926,-0.430,-1.648,0.031,0.671,60.000,18565.000,1.000
9.756,8.198,0.851,2.467,4.218,-6.344,-0.448,4.093,-0.041,0.924,-0.430,-1.648,0.214,0.641,60.000,18566.000,1.000
10.636,7.101,1.624,1.834,2.555,-7.927,-1.138,4.444,-0.040,0.925,-0.430,-1.587,0.214,0.488,60.000,18567.000,1.000
12.793,6.828,1.950,2.311,0.345,-8.156,-1.577,3.947,-0.041,0.927,-0.429,-1.404,0.336,0.427,60.000,18568.000,1.000
14.672,6.762,1.279,2.969,-2.648,-7.933,-2.206,1.943,-0.041,0.932,-0.429,-1.251,0.397,0.427,60.000,18569.000,1.000
15.013,6.490,-0.238,3.198,-6.142,-7.884,-3.157,-1.249,-0.042,0.938,-0.427,-1.007,0.488,0.427,60.000,18570.000,1.000
13.858,6.256,-1.738,3.200,-9.069,-7.714,-4.081,-3.957,-0.048,0.932,-0.429,-0.732,0.671,0.336,60.000,18571.000,1.000
11.871,6.230,-2.332,3.335,-10.422,-6.787,-4.669,-4.358,-0.057,0.907,-0.434,-1.038,0.824,0.519,60.000,18572.000,1.000
10.171,6.439,-1.562,3.562,-9.975,-4.778,-4.453,-2.386,-0.063,0.877,-0.436,-2.014,0.610,1.129,60.000,18573.000,1.000
8.565,6.139,-0.074,2.800,-8.932,-2.301,-3.348,-0.493,-0.056,0.854,-0.440,-2.350,0.031,1.343,60.000,18574.000,1.000
6.054,4.474,0.935,-0.104,-8.800,-0.371,-1.541,-1.398,-0.039,0.869,-0.444,-1.160,-0.244,0.519,60.000,18575.000,1.000
2.127,1.287,0.431,-5.183,-10.084,-0.011,0.090,-5.560,-0.032,0.920,-0.438,1.312,0.214,-0.824,60.000,18576.000,1.000
-2.484,-2.755,-2.057,-10.742,-11.929,-1.782,0.193,-10.573,-0.036,0.982,-0.428,2.869,0.702,-1.526,60.000,18577.000,1.000
-5.473,-6.206,-6.251,-13.739,-12.586,-4.912,-1.475,-12.653,-0.042,1.028,-0.415,2.075,0.824,-1.373,60.000,18578.000,1.000
-5.457,-8.107,-11.565,-12.171,-11.022,-7.837,-4.159,-9.536,-0.046,1.027,-0.408,-0.275,0.671,-0.366,60.000,18579.000,1.000
-2.701,-8.154,-16.408,-6.490,-7.317,-9.141,-6.296,-1.910,-0.050,0.983,-0.412,-2.625,0.580,0.763,60.000,18580.000,1.000
1.280,-6.581,-18.012,0.449,-2.568,-8.459,-6.206,7.127,-0.052,0.931,-0.418,-3.998,0.610,1.190,60.000,18581.000,1.000
4.798,-4.035,-13.857,4.738,1.348,-6.487,-2.761,13.980,-0.056,0.891,-0.432,-4.059,0.641,1.099,60.000,18582.000,1.000
7.662,-1.089,-3.696,3.664,2.651,-4.148,4.481,16.510,-0.057,0.875,-0.441,-3.113,0.580,0.671,60.000,18583.000,1.000
9.984,1.105,8.946,-2.989,0.081,-2.414,13.758,14.328,-0.059,0.888,-0.447,-1.862,0.305,0.244,60.000,18584.000,1.000
11.839,1.335,18.265,-12.237,-6.166,-1.860,20.946,8.569,-0.058,0.911,-0.441,-0.977,-0.031,0.122,60.000,18585.000,1.000
12.791,-1.050,19.291,-19.396,-14.181,-2.547,21.125,1.137,-0.055,0.933,-0.429,-0.549,-0.244,0.122,60.000,18586.000,1.000
11.429,-5.850,10.867,-20.894,-20.837,-4.170,11.621,-6.322,-0.053,0.945,-0.420,-0.824,-0.458,0.244,60.000,18587.000,1.000
6.737,-11.232,-2.977,-16.010,-22.521,-6.292,-5.269,-12.690,-0.049,0.946,-0.414,-1.404,-0.488,0.336,60.000,18588.000,1.000
-1.618,-14.633,-15.233,-7.412,-17.159,-9.086,-23.519,-17.158,-0.048,0.939,-0.417,-1.953,-0.458,0.519,60.000,18589.000,1.000
-12.303,-14.209,-19.970,0.541,-5.673,-12.895,-36.086,-18.902,-0.049,0.931,-0.427,-2.136,-0.427,0.580,60.000,18590.000,1.000
-22.624,-10.292,-16.082,4.140,7.775,-17.455,-38.241,-17.541,-0.049,0.924,-0.435,-1.984,-0.580,0.580,60.000,18591.000,1.000
-29.513,-5.104,-7.428,2.434,17.698,-21.168,-29.645,-13.320,-0.051,0.922,-0.437,-1.587,-0.580,0.641,60.000,18592.000,1.000
-30.100,-0.880,0.621,-2.119,20.381,-21.159,-13.909,-6.923,-0.051,0.922,-0.427,-1.373,-0.702,0.732,60.000,18593.000,1.000
-24.343,0.606,4.347,-5.912,14.932,-15.384,2.670,-0.010,-0.051,0.921,-0.420,-1.099,-0.824,0.732,60.000,18594.000,1.000
-14.927,-0.977,3.569,-6.294,3.432,-4.188,14.551,5.129,-0.049,0.921,-0.417,-1.038,-0.763,0.732,60.000,18595.000,1.000
-5.650,-4.359,0.842,-2.897,-10.081,9.289,19.305,6.594,-0.048,0.922,-0.422,-0.946,-0.946,0.702,60.000,18596.000,1.000
0.205,-7.791,-0.955,2.345,-21.290,20.139,17.400,4.029,-0.046,0.923,-0.426,-0.854,-0.977,0.824,60.000,18597.000,1.000
1.824,-9.699,-0.331,6.894,-26.608,24.171,11.294,-0.692,-0.047,0.922,-0.431,-0.854,-0.916,0.824,60.000,18598.000,1.000
-0.036,-9.658,1.944,8.805,-24.477,19.698,3.599,-4.522,-0.044,0.922,-0.432,-0.793,-0.946,0.916,60.000,18599.000,1.000
-3.641,-8.149,3.858,7.590,-15.718,8.373,-3.451,-5.018,-0.043,0.925,-0.427,-0.702,-0.977,1.007,60.000,18600.000,1.000
-7.547,-6.301,3.624,3.909,-3.372,-5.752,-8.458,-2.104,-0.042,0.927,-0.431,-0.519,-1.038,1.129,60.000,18601.000,1.000
-11.594,-5.363,0.912,-1.058,8.326,-17.969,-11.160,1.890,-0.045,0.926,-0.429,-0.519,-1.007,1.007,60.000,18602.000,1.000
-15.497,-5.272,-2.563,-5.546,15.994,-24.257,-11.636,4.422,-0.049,0.928,-0.427,-0.488,-0.946,0.854,60.000,18603.000,1.000
-18.707,-5.072,-4.486,-7.992,17.940,-22.822,-10.461,4.566,-0.052,0.930,-0.424,-0.488,-0.946,0.763,60.000,18604.000,1.000
-19.902,-3.764,-3.442,-7.562,14.498,-14.521,-8.255,3.385,-0.055,0.928,-0.425,-0.610,-0.977,0.549,60.000,18605.000,1.000
-17.973,-1.386,0.107,-4.741,7.488,-2.537,-5.566,2.545,-0.055,0.930,-0.425,-0.641,-1.160,0.488,60.000,18606.000,1.000
-13.413,0.794,4.188,-1.293,-0.598,8.726,-2.880,2.795,-0.054,0.929,-0.428,-0.641,-1.099,0.366,60.000,18607.000,1.000
-7.395,1.781,6.964,1.009,-6.893,15.449,-0.153,3.768,-0.053,0.930,-0.426,-0.763,-1.190,0.305,60.000,18608.000,1.000
-1.606,1.377,7.687,1.158,-9.222,15.497,2.326,4.564,-0.050,0.928,-0.426,-0.854,-1.343,0.244,60.000,18609.000,1.000
2.910,0.477,7.099,-0.376,-6.694,9.470,4.076,4.882,-0.049,0.927,-0.425,-0.793,-1.404,0.092,60.000,18610.000,1.000
5.589,0.179,6.285,-2.354,-0.468,0.304,4.441,4.890,-0.050,0.928,-0.426,-0.885,-1.343,0.153,60.000,18611.000,1.000
5.686,0.744,5.375,-3.910,6.263,-8.427,2.636,4.441,-0.051,0.928,-0.429,-0.885,-1.343,0.092,60.000,18612.000,1.000
3.450,2.063,3.888,-4.557,10.324,-13.759,-1.097,3.310,-0.052,0.928,-0.427,-0.916,-1.312,0.031,60.000,18613.000,1.000
-0.416,3.452,1.279,-4.464,10.120,-14.424,-5.647,1.494,-0.048,0.930,-0.427,-1.007,-1.343,-0.092,60.000,18614.000,1.000
-4.737,4.135,-2.331,-4.070,6.352,-10.885,-9.346,-0.624,-0.047,0.929,-0.427,-0.916,-1.404,-0.031,60.000,18615.000,1.000
-8.532,3.670,-6.187,-3.763,1.192,-4.950,-10.867,-2.625,-0.045,0.927,-0.427,-0.885,-1.343,-0.031,60.000,18616.000,1.000
-11.770,1.965,-9.334,-3.745,-3.191,1.055,-9.882,-4.159,-0.047,0.929,-0.430,-0.854,-1.282,-0.031,60.000,18617.000,1.000
-14.344,-0.491,-10.859,-3.761,-5.425,5.339,-6.537,-4.692,-0.046,0.931,-0.430,-0.763,-1.129,0.061,60.000,18618.000,1.000
-16.282,-3.314,-10.603,-3.605,-5.582,6.899,-1.763,-4.049,-0.045,0.931,-0.430,-0.763,-1.068,0.153,60.000,18619.000,1.000
-16.988,-5.850,-8.937,-2.994,-4.477,6.106,3.258,-2.579,-0.045,0.931,-0.429,-0.793,-1.007,0.244,60.000,18620.000,1.000
-15.601,-7.184,-6.473,-1.738,-2.970,4.478,7.331,-0.904,-0.046,0.929,-0.428,-0.824,-0.885,0.305,60.000,18621.000,1.000
-12.131,-6.825,-3.840,0.003,-1.716,3.660,9.401,0.586,-0.047,0.929,-0.428,-0.763,-0.885,0.336,60.000,18622.000,1.000
-7.100,-4.903,-1.410,1.931,-0.902,4.544,9.266,1.866,-0.049,0.927,-0.428,-0.732,-0.732,0.336,60.000,18623.000,1.000
-2.073,-2.716,0.132,3.236,-0.856,6.408,7.024,2.418,-0.050,0.927,-0.430,-0.854,-0.671,0.519,60.000,18624.000,1.000
1.774,-1.481,0.231,3.266,-1.628,7.764,3.469,1.367,-0.048,0.928,-0.432,-0.793,-0.641,0.519,60.000,18625.000,1.000
4.263,-1.419,-1.074,1.997,-2.724,7.458,-0.090,-1.778,-0.047,0.930,-0.428,-0.671,-0.702,0.580,60.000,18626.000,1.000
5.414,-2.129,-3.236,-0.135,-3.575,5.086,-2.804,-6.534,-0.048,0.933,-0.427,-0.763,-0.641,0.519,60.000,18627.000,1.000
5.793,-2.618,-5.274,-2.226,-3.618,1.344,-4.128,-11.283,-0.043,0.934,-0.428,-0.793,-0.427,0.610,60.000,18628.000,1.000
5.472,-2.328,-6.554,-3.622,-2.817,-2.467,-4.018,-14.289,-0.043,0.933,-0.429,-0.793,-0.397,0.610,60.000,18629.000,1.000
4.295,-1.424,-6.852,-3.874,-1.433,-4.783,-2.309,-14.388,-0.045,0.931,-0.431,-0.854,-0.336,0.580,60.000,18630.000,1.000
2.076,-0.550,-6.260,-2.694,0.227,-4.363,1.264,-11.152,-0.048,0.929,-0.431,-0.854,-0.275,0.549,60.000,18631.000,1.000
-1.253,-0.165,-5.039,-0.125,1.928,-0.985,6.367,-4.952,-0.047,0.930,-0.427,-0.793,-0.244,0.580,60.000,18632.000,1.000
-4.387,0.369,-3.289,3.605,3.789,4.376,11.878,2.736,-0.048,0.929,-0.427,-0.916,-0.214,0.549,60.000,18633.000,1.000
-5.961,1.592,-1.359,7.614,5.663,9.556,15.456,9.075,-0.047,0.928,-0.426,-0.885,-0.153,0.702,60.000,18634.000,1.000
-5.216,3.304,0.374,10.855,7.308,12.429,15.153,11.424,-0.049,0.927,-0.426,-0.916,-0.122,0.641,60.000,18635.000,1.000
-2.440,4.696,1.560,12.563,8.562,11.882,10.911,9.004,-0.050,0.926,-0.429,-0.977,-0.183,0.519,60.000,18636.000,1.000
1.053,4.835,1.982,12.462,9.303,8.278,4.683,3.283,-0.050,0.926,-0.427,-0.946,0.000,0.458,60.000,18637.000,1.000
4.561,3.727,2.124,11.173,9.832,3.630,-0.221,-2.640,-0.050,0.925,-0.425,-0.916,-0.275,0.458,60.000,18638.000,1.000
7.626,1.981,2.635,9.496,10.322,0.286,-1.572,-5.809,-0.049,0.926,-0.426,-0.854,-0.275,0.488,60.000,18639.000,1.000
10.223,0.553,3.842,8.098,10.650,-0.289,0.785,-4.956,-0.049,0.926,-0.427,-0.885,-0.305,0.458,60.000,18640.000,1.000
12.332,-0.013,5.324,7.212,10.223,1.602,4.964,-1.312,-0.048,0.926,-0.431,-1.038,-0.336,0.458,60.000,18641.000,1.000
13.544,0.059,6.150,6.582,8.190,4.159,7.954,2.346,-0.050,0.927,-0.426,-0.916,-0.244,0.427,60.000,18642.000,1.000
14.340,0.835,5.971,6.182,4.611,5.851,8.048,4.100,-0.049,0.925,-0.425,-0.946,-0.214,0.549,60.000,18643.000,1.000
15.028,2.327,5.048,5.979,0.396,6.253,5.603,3.910,-0.048,0.924,-0.425,-0.916,-0.244,0.519,60.000,18644.000,1.000
15.443,4.250,4.093,5.891,-3.105,5.931,2.584,3.089,-0.050,0.925,-0.424,-0.824,-0.244,0.519,60.000,18645.000,1.000
15.158,6.063,3.755,5.720,-4.819,5.457,0.779,2.926,-0.050,0.927,-0.427,-0.916,-0.366,0.580,60.000,18646.000,1.000
13.970,7.361,4.209,5.287,-4.400,4.895,0.604,3.784,-0.047,0.928,-0.428,-0.946,-0.305,0.519,60.000,18647.000,1.000
12.981,8.536,5.259,4.852,-2.043,4.291,1.738,5.065,-0.050,0.929,-0.428,-0.946,-0.336,0.519,60.000,18648.000,1.000
12.885,9.693,6.092,4.444,1.077,3.532,2.921,5.362,-0.048,0.930,-0.427,-1.099,-0.366,0.580,60.000,18649.000,1.000
13.649,10.591,6.040,3.947,3.443,2.513,2.817,3.751,-0.047,0.933,-0.427,-1.160,-0.305,0.732,60.000,18650.000,1.000
14.793,11.047,5.137,3.299,4.087,1.288,0.936,0.677,-0.048,0.930,-0.429,-1.282,-0.458,0.671,60.000,18651.000,1.000
15.450,10.901,3.974,2.526,3.033,0.161,-2.104,-2.221,-0.049,0.929,-0.427,-1.160,-0.427,0.671,60.000,18652.000,1.000
15.549,10.407,3.491,2.127,1.494,-0.172,-4.489,-2.831,-0.050,0.929,-0.430,-1.190,-0.458,0.671,60.000,18653.000,1.000
15.112,9.702,4.046,2.417,0.605,0.563,-4.867,-0.432,-0.051,0.928,-0.431,-1.190,-0.580,0.580,60.000,18654.000,1.000
14.418,8.995,5.296,3.309,0.731,2.155,-2.956,3.393,-0.050,0.926,-0.428,-1.129,-0.549,0.580,60.000,18655.000,1.000
13.666,8.469,6.412,4.268,1.517,4.149,0.402,6.025,-0.050,0.924,-0.431,-1.221,-0.641,0.580,60.000,18656.000,1.000
12.335,7.843,6.492,4.485,2.292,5.957,3.483,5.901,-0.050,0.927,-0.427,-1.190,-0.793,0.549,60.000,18657.000,1.000
10.268,6.882,5.264,3.633,2.810,7.110,5.015,3.423,-0.050,0.931,-0.428,-0.977,-0.824,0.549,60.000,18658.000,1.000
7.338,5.317,2.915,1.815,3.033,7.138,4.508,0.279,-0.049,0.934,-0.431,-0.946,-0.702,0.366,60.000,18659.000,1.000
4.052,3.411,0.212,-0.201,3.316,6.155,2.743,-1.122,-0.050,0.940,-0.431,-1.007,-0.671,0.397,60.000,18660.000,1.000
1.420,1.860,-1.925,-1.401,4.139,4.895,1.157,1.009,-0.050,0.940,-0.427,-1.251,-0.763,0.427,60.000,18661.000,1.000
-0.021,1.032,-3.008,-1.255,5.508,4.131,0.748,6.253,-0.049,0.937,-0.427,-1.556,-0.793,0.427,60.000,18662.000,1.000
0.128,1.057,-2.850,0.227,7.117,4.410,2.019,11.962,-0.049,0.931,-0.429,-1.587,-0.793,0.519,60.000,18663.000,1.000
1.153,1.393,-1.816,2.092,8.092,5.415,4.273,14.742,-0.047,0.926,-0.431,-1.434,-0.793,0.519,60.000,18664.000,1.000
2.046,1.462,-0.370,3.171,7.575,6.415,6.315,12.931,-0.048,0.925,-0.429,-1.465,-0.732,0.488,60.000,18665.000,1.000
2.381,1.038,1.146,2.871,5.224,6.814,7.242,7.466,-0.049,0.925,-0.429,-1.495,-0.793,0.427,60.000,18666.000,1.000
