EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-15.703,-5.948,-6.075,-2.219,-6.921,-1.494,-11.822,-20.239,-0.039,0.938,-0.418,-2.472,0.153,0.610,60.000,12523.000,1.000
-17.947,-4.274,-4.122,0.558,-2.843,2.524,-8.762,-20.924,-0.038,0.933,-0.420,-2.625,0.183,0.580,60.000,12524.000,1.000
-19.210,-2.934,-2.356,3.405,1.435,5.940,-6.307,-17.025,-0.038,0.928,-0.416,-2.686,0.214,0.610,60.000,12525.000,1.000
-19.971,-2.931,-1.709,5.573,4.512,6.927,-6.445,-10.490,-0.040,0.924,-0.418,-2.563,0.275,0.641,60.000,12526.000,1.000
-20.008,-3.853,-2.055,6.911,5.971,5.524,-8.102,-3.693,-0.042,0.920,-0.417,-2.350,0.122,0.641,60.000,12527.000,1.000
-18.226,-4.180,-2.546,7.769,6.349,3.030,-8.851,1.627,-0.042,0.920,-0.420,-2.045,0.214,0.610,60.000,12528.000,1.000
-14.856,-3.496,-3.059,7.909,5.740,0.384,-7.971,4.608,-0.042,0.920,-0.418,-1.617,0.183,0.519,60.000,12529.000,1.000
-11.745,-2.876,-4.207,6.718,3.743,-1.927,-6.354,5.571,-0.041,0.921,-0.417,-1.434,0.183,0.488,60.000,12530.000,1.000
-9.996,-3.101,-6.203,4.315,0.593,-3.342,-4.527,5.746,-0.042,0.924,-0.416,-1.221,0.153,0.458,60.000,12531.000,1.000
-9.758,-4.325,-8.842,1.240,-3.083,-3.924,-2.804,5.921,-0.041,0.925,-0.413,-1.068,0.122,0.458,60.000,12532.000,1.000
-10.193,-6.049,-11.566,-1.833,-6.469,-4.293,-1.390,6.146,-0.041,0.926,-0.415,-0.793,0.000,0.366,60.000,12533.000,1.000
-10.626,-7.653,-13.767,-4.420,-8.852,-5.056,-0.543,6.190,-0.042,0.929,-0.416,-0.580,0.000,0.427,60.000,12534.000,1.000
-11.008,-8.754,-14.996,-6.240,-9.833,-6.353,-0.413,6.058,-0.041,0.932,-0.415,-0.488,0.031,0.305,60.000,12535.000,1.000
-11.007,-8.982,-15.108,-7.159,-9.412,-7.817,-0.824,6.006,-0.042,0.939,-0.415,-0.427,0.000,0.275,60.000,12536.000,1.000
-10.151,-8.138,-14.416,-7.392,-8.137,-8.900,-1.700,5.963,-0.043,0.941,-0.415,-0.488,-0.183,0.305,60.000,12537.000,1.000
-7.502,-5.996,-13.146,-7.049,-6.556,-8.915,-2.607,5.485,-0.043,0.937,-0.414,-0.519,-0.183,0.244,60.000,12538.000,1.000
-2.925,-2.912,-11.449,-6.215,-5.202,-7.672,-3.187,4.020,-0.041,0.936,-0.413,-0.702,-0.183,0.183,60.000,12539.000,1.000
2.710,0.423,-9.162,-4.736,-4.181,-5.371,-3.209,1.628,-0.042,0.934,-0.416,-0.671,-0.183,0.092,60.000,12540.000,1.000
8.519,3.672,-5.970,-2.364,-2.990,-2.318,-2.399,-1.041,-0.041,0.931,-0.413,-0.671,-0.183,0.031,60.000,12541.000,1.000
13.007,6.194,-2.472,0.163,-1.576,0.494,-1.339,-3.612,-0.042,0.930,-0.417,-0.702,-0.153,-0.061,60.000,12542.000,1.000
15.277,7.599,0.310,1.840,0.004,2.071,-0.693,-5.497,-0.045,0.928,-0.417,-0.732,-0.305,-0.092,60.000,12543.000,1.000
15.223,7.984,1.644,2.227,2.076,2.316,-0.547,-5.614,-0.045,0.929,-0.414,-0.702,-0.427,-0.183,60.000,12544.000,1.000
13.019,7.604,1.327,1.497,5.152,2.175,-0.407,-3.240,-0.045,0.929,-0.416,-0.549,-0.580,-0.275,60.000,12545.000,1.000
9.348,6.875,-0.255,0.313,9.569,2.933,0.525,1.160,-0.046,0.930,-0.418,-0.427,-0.519,-0.397,60.000,12546.000,1.000
4.918,6.106,-2.354,-0.477,15.108,5.273,2.744,6.383,-0.044,0.936,-0.418,-0.366,-0.549,-0.488,60.000,12547.000,1.000
1.038,5.797,-3.869,0.137,21.412,9.467,7.172,12.089,-0.042,0.941,-0.419,-0.397,-0.549,-0.549,60.000,12548.000,1.000
-1.635,5.742,-4.524,2.017,27.327,14.648,13.932,18.283,-0.040,0.943,-0.416,-0.580,-0.641,-0.397,60.000,12549.000,1.000
-3.738,4.783,-5.341,3.487,30.644,18.245,20.693,23.506,-0.037,0.946,-0.413,-0.763,-0.580,-0.275,60.000,12550.000,1.000
-5.709,2.262,-7.343,3.000,29.642,17.634,24.007,24.985,-0.040,0.944,-0.413,-1.038,-0.549,-0.214,60.000,12551.000,1.000
-7.646,-1.579,-10.611,0.190,24.143,12.092,21.535,20.654,-0.043,0.941,-0.416,-1.373,-0.488,0.000,60.000,12552.000,1.000
-8.734,-5.525,-13.981,-3.952,15.713,3.383,13.694,11.050,-0.045,0.937,-0.417,-1.648,-0.519,0.153,60.000,12553.000,1.000
-7.964,-8.108,-15.983,-8.066,6.634,-5.549,3.074,-1.023,-0.047,0.932,-0.416,-1.862,-0.427,0.214,60.000,12554.000,1.000
-5.075,-8.469,-15.798,-11.266,-1.194,-12.032,-6.873,-11.974,-0.047,0.926,-0.416,-1.953,-0.427,0.305,60.000,12555.000,1.000
-0.630,-6.801,-13.568,-13.260,-6.841,-14.746,-13.298,-18.831,-0.046,0.921,-0.417,-1.862,-0.549,0.366,60.000,12556.000,1.000
3.733,-4.455,-10.252,-14.276,-10.540,-14.356,-15.527,-20.311,-0.046,0.922,-0.415,-1.617,-0.580,0.397,60.000,12557.000,1.000
6.940,-2.590,-6.725,-14.359,-12.711,-12.471,-14.461,-16.948,-0.045,0.926,-0.417,-1.343,-0.641,0.305,60.000,12558.000,1.000
8.397,-1.964,-3.899,-13.740,-13.916,-10.679,-11.988,-11.157,-0.042,0.932,-0.416,-1.190,-0.732,0.336,60.000,12559.000,1.000
7.790,-2.897,-2.604,-12.979,-14.841,-9.808,-10.022,-6.264,-0.042,0.937,-0.415,-1.129,-0.824,0.427,60.000,12560.000,1.000
6.095,-4.451,-2.554,-12.113,-15.419,-9.356,-9.079,-4.306,-0.041,0.942,-0.417,-1.160,-0.916,0.641,60.000,12561.000,1.000
4.749,-4.999,-2.320,-10.508,-14.900,-8.132,-8.665,-4.947,-0.043,0.945,-0.415,-1.343,-0.854,0.671,60.000,12562.000,1.000
5.166,-3.096,-0.347,-7.338,-12.548,-5.276,-7.988,-6.572,-0.044,0.948,-0.414,-1.434,-0.824,0.885,60.000,12563.000,1.000
7.649,1.385,3.496,-2.735,-8.560,-1.078,-6.704,-8.075,-0.045,0.950,-0.415,-1.617,-0.946,0.977,60.000,12564.000,1.000
11.500,7.319,8.089,2.410,-3.525,3.834,-4.186,-8.592,-0.046,0.947,-0.416,-1.862,-1.099,1.068,60.000,12565.000,1.000
16.050,13.243,12.170,7.316,2.282,9.205,0.694,-7.345,-0.048,0.942,-0.417,-2.045,-1.038,1.129,60.000,12566.000,1.000
20.069,17.458,14.654,11.065,8.034,14.148,7.202,-5.076,-0.048,0.940,-0.413,-2.319,-1.007,1.099,60.000,12567.000,1.000
22.726,19.084,15.506,13.122,12.538,17.226,12.660,-3.483,-0.045,0.932,-0.414,-2.594,-0.885,0.946,60.000,12568.000,1.000
23.573,18.308,15.786,13.570,14.959,17.503,14.434,-3.372,-0.042,0.922,-0.417,-2.686,-0.885,0.916,60.000,12569.000,1.000
22.265,15.925,16.775,12.894,15.368,15.474,12.145,-3.843,-0.039,0.917,-0.418,-2.472,-0.885,1.007,60.000,12570.000,1.000
19.236,13.140,19.107,11.832,14.849,12.842,8.255,-2.891,-0.036,0.917,-0.419,-2.136,-0.916,1.099,60.000,12571.000,1.000
15.218,10.894,22.198,10.974,14.567,11.035,5.701,0.914,-0.036,0.922,-0.418,-2.014,-0.854,1.160,60.000,12572.000,1.000
11.387,9.723,24.732,10.789,15.161,10.479,5.843,7.077,-0.038,0.929,-0.415,-1.801,-0.824,1.129,60.000,12573.000,1.000
8.166,9.082,25.069,11.077,16.114,10.452,7.452,13.001,-0.042,0.935,-0.416,-1.648,-0.763,1.099,60.000,12574.000,1.000
5.069,7.790,22.398,11.159,16.237,9.896,7.949,15.827,-0.042,0.939,-0.414,-1.740,-0.671,1.007,60.000,12575.000,1.000
2.262,5.749,17.782,10.766,14.986,8.438,5.770,14.468,-0.042,0.941,-0.412,-1.831,-0.641,1.007,60.000,12576.000,1.000
0.240,3.922,13.277,9.867,12.588,6.439,1.020,9.848,-0.042,0.935,-0.413,-1.892,-0.671,1.007,60.000,12577.000,1.000
-0.236,3.526,10.782,8.631,9.775,4.932,-4.432,4.257,-0.041,0.930,-0.414,-1.862,-0.610,0.885,60.000,12578.000,1.000
1.091,4.817,11.008,7.172,7.025,4.760,-8.366,-0.151,-0.042,0.929,-0.416,-1.984,-0.610,0.702,60.000,12579.000,1.000
4.126,7.280,13.414,5.737,4.582,5.995,-9.398,-2.360,-0.042,0.926,-0.415,-1.770,-0.549,0.732,60.000,12580.000,1.000
8.961,10.369,16.667,4.794,2.829,8.001,-7.154,-2.477,-0.041,0.925,-0.412,-1.648,-0.641,0.671,60.000,12581.000,1.000
14.443,12.859,18.856,4.239,1.754,9.595,-2.679,-1.455,-0.040,0.924,-0.418,-1.526,-0.519,0.702,60.000,12582.000,1.000
19.065,13.689,18.825,3.870,1.389,10.150,2.602,0.158,-0.043,0.925,-0.412,-1.434,-0.610,0.610,60.000,12583.000,1.000
21.738,12.794,16.895,3.768,2.038,9.871,7.381,2.977,-0.044,0.927,-0.416,-1.312,-0.519,0.458,60.000,12584.000,1.000
21.788,10.851,14.443,4.048,3.824,9.153,10.571,8.053,-0.045,0.930,-0.416,-1.190,-0.580,0.366,60.000,12585.000,1.000
19.178,8.630,12.767,4.461,6.192,7.961,11.643,14.852,-0.043,0.937,-0.419,-1.129,-0.488,0.275,60.000,12586.000,1.000
13.844,6.199,11.892,4.110,7.756,5.841,10.641,20.232,-0.042,0.942,-0.412,-1.007,-0.488,0.183,60.000,12587.000,1.000
6.614,3.566,11.098,2.449,7.594,3.182,9.002,20.760,-0.040,0.944,-0.412,-1.160,-0.519,0.092,60.000,12588.000,1.000
-1.109,0.728,9.561,-0.311,5.641,1.025,8.317,15.295,-0.039,0.944,-0.411,-1.251,-0.427,0.031,60.000,12589.000,1.000
-7.927,-2.346,6.954,-3.335,2.260,-0.139,8.622,5.622,-0.039,0.943,-0.412,-1.404,-0.214,0.000,60.000,12590.000,1.000
-12.296,-5.128,3.868,-5.473,-1.833,-0.641,8.824,-4.319,-0.039,0.938,-0.408,-1.740,-0.092,0.092,60.000,12591.000,1.000
-13.607,-6.754,1.309,-6.114,-5.675,-1.103,7.702,-10.193,-0.040,0.933,-0.411,-2.014,-0.092,0.153,60.000,12592.000,1.000
-11.765,-6.128,0.339,-5.116,-8.004,-1.600,5.159,-9.519,-0.040,0.927,-0.411,-2.136,-0.092,0.275,60.000,12593.000,1.000
-7.475,-2.985,1.183,-2.992,-8.380,-2.053,1.739,-3.866,-0.042,0.925,-0.415,-1.862,-0.092,0.275,60.000,12594.000,1.000
-2.074,1.698,3.023,-0.650,-7.602,-2.569,-2.118,2.117,-0.042,0.927,-0.418,-1.740,-0.031,0.214,60.000,12595.000,1.000
3.330,6.340,4.714,1.360,-6.755,-3.367,-6.264,4.520,-0.041,0.927,-0.417,-1.801,0.000,0.214,60.000,12596.000,1.000
6.877,8.693,5.004,2.623,-6.825,-4.992,-11.173,2.602,-0.042,0.929,-0.415,-1.831,0.061,0.275,60.000,12597.000,1.000
6.997,7.230,3.205,2.963,-7.994,-7.615,-16.457,-1.462,-0.042,0.932,-0.417,-1.709,0.122,0.214,60.000,12598.000,1.000
3.495,2.417,-0.437,2.418,-9.547,-10.609,-20.385,-4.754,-0.041,0.932,-0.415,-1.648,-0.031,0.275,60.000,12599.000,1.000
-2.042,-3.270,-4.572,1.587,-10.109,-12.331,-20.511,-5.116,-0.041,0.934,-0.419,-1.556,0.000,0.244,60.000,12600.000,1.000
-6.733,-6.756,-7.214,1.691,-8.262,-10.550,-14.685,-1.488,-0.038,0.935,-0.416,-1.526,0.092,0.153,60.000,12601.000,1.000
-8.989,-6.863,-7.410,3.206,-4.147,-4.586,-3.473,5.719,-0.036,0.935,-0.416,-1.526,0.214,0.214,60.000,12602.000,1.000
-8.718,-4.473,-5.784,5.510,0.405,3.537,9.440,14.503,-0.036,0.934,-0.417,-1.373,0.305,0.092,60.000,12603.000,1.000
-6.982,-1.636,-3.937,7.342,2.939,10.106,19.014,21.346,-0.035,0.934,-0.416,-1.282,0.549,0.244,60.000,12604.000,1.000
-5.214,-0.383,-2.964,7.793,1.987,12.404,21.830,22.945,-0.032,0.929,-0.415,-1.251,0.549,0.488,60.000,12605.000,1.000
-3.843,-1.351,-2.558,7.016,-1.858,10.365,17.960,18.451,-0.033,0.925,-0.414,-1.099,0.580,0.549,60.000,12606.000,1.000
-2.858,-3.837,-1.878,5.622,-6.638,5.678,10.010,9.522,-0.034,0.921,-0.412,-0.916,0.671,0.580,60.000,12607.000,1.000
-1.761,-6.171,-0.288,4.380,-9.936,0.644,2.043,-0.549,-0.037,0.919,-0.411,-0.610,0.916,0.519,60.000,12608.000,1.000
-0.647,-7.302,1.845,3.576,-10.431,-3.217,-2.832,-8.440,-0.038,0.923,-0.412,-0.336,0.977,0.458,60.000,12609.000,1.000
-0.500,-7.585,3.325,2.879,-8.640,-5.772,-4.487,-12.603,-0.038,0.926,-0.415,-0.244,0.946,0.488,60.000,12610.000,1.000
-1.510,-7.550,3.343,2.079,-5.934,-7.416,-4.818,-13.620,-0.037,0.929,-0.415,-0.244,0.916,0.549,60.000,12611.000,1.000
-3.200,-7.401,1.886,1.149,-3.683,-8.378,-5.646,-13.171,-0.037,0.930,-0.416,-0.031,0.946,0.580,60.000,12612.000,1.000
-4.583,-6.931,-0.313,0.312,-2.527,-8.443,-6.927,-12.494,-0.037,0.934,-0.415,-0.031,0.946,0.458,60.000,12613.000,1.000
-5.359,-6.303,-2.616,-0.443,-2.636,-7.718,-7.886,-12.016,-0.040,0.934,-0.412,0.153,1.007,0.458,60.000,12614.000,1.000
-6.097,-6.155,-4.870,-1.412,-3.988,-6.903,-8.357,-11.571,-0.042,0.936,-0.415,0.214,0.916,0.427,60.000,12615.000,1.000
-6.801,-6.645,-7.093,-2.636,-6.157,-6.591,-8.178,-10.713,-0.049,0.936,-0.415,0.427,0.824,0.336,60.000,12616.000,1.000
-7.363,-7.653,-9.449,-4.047,-8.763,-7.095,-7.171,-9.400,-0.052,0.938,-0.415,0.610,0.732,0.214,60.000,12617.000,1.000
-7.331,-8.710,-11.681,-5.280,-11.397,-8.262,-5.152,-7.954,-0.055,0.940,-0.413,0.763,0.641,0.214,60.000,12618.000,1.000
-6.096,-9.091,-13.047,-5.898,-13.534,-9.486,-2.489,-6.626,-0.058,0.939,-0.414,0.824,0.458,0.092,60.000,12619.000,1.000
-3.252,-8.111,-12.658,-5.651,-14.494,-9.781,-0.025,-5.144,-0.058,0.936,-0.414,0.793,0.092,0.092,60.000,12620.000,1.000
1.013,-5.765,-10.077,-4.649,-13.861,-8.431,1.649,-3.112,-0.058,0.937,-0.417,0.702,-0.244,0.153,60.000,12621.000,1.000
4.881,-3.438,-6.017,-3.634,-12.208,-5.747,2.201,-0.967,-0.058,0.936,-0.417,0.732,-0.519,0.214,60.000,12622.000,1.000
6.910,-2.273,-1.638,-3.044,-10.141,-2.296,2.229,0.451,-0.057,0.934,-0.415,0.763,-0.763,0.275,60.000,12623.000,1.000
7.002,-2.333,1.843,-2.891,-7.884,1.192,2.401,0.528,-0.054,0.935,-0.415,0.824,-1.099,0.153,60.000,12624.000,1.000
5.742,-3.165,3.373,-3.138,-5.712,3.578,2.447,-0.900,-0.055,0.937,-0.415,0.793,-1.129,0.122,60.000,12625.000,1.000
4.144,-3.950,2.673,-3.509,-3.832,4.149,2.046,-3.341,-0.052,0.939,-0.414,0.916,-1.404,0.061,60.000,12626.000,1.000
2.404,-4.081,0.238,-3.583,-2.341,3.289,1.448,-5.600,-0.049,0.946,-0.416,0.793,-1.465,0.000,60.000,12627.000,1.000
0.418,-3.161,-2.711,-2.645,-0.901,2.441,1.636,-5.770,-0.047,0.949,-0.417,0.732,-1.526,0.031,60.000,12628.000,1.000
-1.971,-1.384,-5.102,-0.462,0.712,2.604,2.933,-2.635,-0.045,0.953,-0.413,0.458,-1.587,0.031,60.000,12629.000,1.000
-4.840,0.401,-6.713,2.036,2.091,3.321,4.329,2.541,-0.042,0.950,-0.411,0.305,-1.648,0.214,60.000,12630.000,1.000
-7.711,1.330,-7.921,3.332,2.547,3.326,4.533,6.238,-0.039,0.947,-0.409,-0.031,-1.709,0.397,60.000,12631.000,1.000
-10.528,0.612,-9.217,2.260,1.502,1.589,2.489,5.036,-0.038,0.944,-0.411,-0.183,-1.617,0.458,60.000,12632.000,1.000
-12.980,-1.629,-10.350,-0.857,-0.697,-1.743,-1.845,-1.557,-0.035,0.940,-0.410,-0.336,-1.465,0.610,60.000,12633.000,1.000
-14.264,-4.273,-10.561,-4.490,-2.947,-5.731,-7.669,-10.624,-0.035,0.936,-0.412,-0.488,-1.343,0.793,60.000,12634.000,1.000
-13.459,-5.832,-9.221,-6.770,-3.986,-9.242,-13.544,-17.500,-0.036,0.933,-0.416,-0.549,-1.221,0.885,60.000,12635.000,1.000
-10.274,-5.508,-6.414,-6.434,-3.088,-11.349,-17.726,-18.626,-0.036,0.930,-0.414,-0.610,-1.129,0.854,60.000,12636.000,1.000
-6.835,-4.591,-3.496,-4.014,-1.119,-12.109,-19.777,-13.917,-0.038,0.928,-0.417,-0.641,-0.977,0.946,60.000,12637.000,1.000
-5.783,-5.007,-1.929,-1.033,0.365,-12.161,-20.328,-6.125,-0.038,0.926,-0.419,-0.702,-0.793,1.007,60.000,12638.000,1.000
-7.997,-7.372,-2.197,1.212,0.441,-12.143,-20.201,1.128,-0.036,0.925,-0.416,-0.519,-0.641,0.824,60.000,12639.000,1.000
-12.218,-10.616,-3.714,2.286,-0.692,-12.364,-19.728,5.177,-0.039,0.924,-0.418,-0.458,-0.549,0.854,60.000,12640.000,1.000
-15.920,-12.838,-5.459,2.639,-1.991,-12.651,-18.556,5.460,-0.038,0.927,-0.418,-0.366,-0.488,0.916,60.000,12641.000,1.000
-17.723,-13.034,-6.994,2.751,-2.690,-12.735,-16.722,3.161,-0.035,0.927,-0.414,-0.427,-0.244,0.824,60.000,12642.000,1.000
-17.208,-11.150,-8.197,2.993,-2.526,-12.120,-14.341,0.264,-0.036,0.929,-0.413,-0.336,-0.153,0.702,60.000,12643.000,1.000
-14.525,-7.923,-9.038,3.351,-1.794,-10.327,-11.247,-1.652,-0.035,0.927,-0.415,-0.214,-0.031,0.549,60.000,12644.000,1.000
-10.422,-4.723,-9.559,3.468,-1.112,-7.312,-7.197,-1.902,-0.035,0.927,-0.418,-0.122,0.061,0.366,60.000,12645.000,1.000
-5.922,-2.970,-9.896,3.035,-0.992,-3.755,-2.535,-0.655,-0.036,0.927,-0.418,-0.031,0.183,0.397,60.000,12646.000,1.000
-2.762,-3.924,-10.444,1.671,-2.032,-1.133,0.988,1.052,-0.036,0.927,-0.414,0.000,0.305,0.336,60.000,12647.000,1.000
-1.543,-7.292,-10.971,-0.415,-4.172,-0.248,2.212,2.260,-0.037,0.929,-0.417,0.061,0.397,0.244,60.000,12648.000,1.000
-1.256,-11.085,-10.638,-2.476,-6.500,-0.469,2.067,2.791,-0.037,0.931,-0.416,0.031,0.488,0.153,60.000,12649.000,1.000
-0.685,-13.100,-8.873,-3.901,-7.896,-0.532,2.577,3.060,-0.036,0.931,-0.417,0.061,0.610,0.031,60.000,12650.000,1.000
0.811,-12.166,-5.865,-4.504,-7.632,0.297,4.851,3.439,-0.038,0.931,-0.413,0.122,0.671,-0.031,60.000,12651.000,1.000
2.549,-8.948,-2.651,-4.698,-5.980,1.581,7.757,3.742,-0.041,0.930,-0.418,0.092,0.641,-0.061,60.000,12652.000,1.000
4.058,-4.806,-0.127,-4.729,-3.612,2.621,9.794,3.801,-0.043,0.929,-0.420,0.061,0.671,-0.122,60.000,12653.000,1.000
5.378,-0.943,1.308,-4.605,-1.272,2.962,10.521,3.656,-0.043,0.928,-0.422,0.061,0.702,-0.244,60.000,12654.000,1.000
6.347,1.837,1.732,-4.324,0.325,2.414,10.369,3.398,-0.045,0.929,-0.418,0.061,0.641,-0.336,60.000,12655.000,1.000
6.810,3.394,1.698,-3.801,0.925,1.156,10.122,3.199,-0.044,0.930,-0.423,0.092,0.580,-0.244,60.000,12656.000,1.000
6.188,3.647,1.608,-3.225,0.626,-0.590,9.902,3.101,-0.045,0.929,-0.420,0.000,0.458,-0.336,60.000,12657.000,1.000
4.730,2.962,1.701,-2.623,0.254,-2.276,9.679,3.124,-0.046,0.928,-0.419,0.031,0.427,-0.366,60.000,12658.000,1.000
3.310,2.032,1.801,-1.960,0.791,-3.422,9.387,2.982,-0.047,0.926,-0.421,0.092,0.305,-0.305,60.000,12659.000,1.000
2.168,1.220,1.337,-1.516,2.408,-4.140,8.771,2.095,-0.047,0.926,-0.422,0.092,0.214,-0.488,60.000,12660.000,1.000
1.096,0.601,0.087,-1.597,4.556,-4.719,7.931,0.234,-0.050,0.927,-0.420,0.153,0.061,-0.427,60.000,12661.000,1.000
-0.462,-0.056,-1.645,-2.343,6.341,-5.267,7.105,-2.269,-0.050,0.925,-0.420,0.183,-0.061,-0.580,60.000,12662.000,1.000
-2.034,-0.427,-3.037,-3.220,7.437,-5.380,6.868,-4.445,-0.049,0.925,-0.420,0.275,-0.183,-0.580,60.000,12663.000,1.000
-2.718,-0.016,-3.672,-3.675,8.005,-4.743,7.453,-5.261,-0.050,0.923,-0.419,0.519,-0.275,-0.549,60.000,12664.000,1.000
-2.526,0.968,-3.982,-3.851,8.180,-3.559,8.254,-4.212,-0.048,0.922,-0.418,0.610,-0.458,-0.519,60.000,12665.000,1.000
-1.931,1.955,-4.546,-4.195,8.053,-2.248,8.670,-1.577,-0.047,0.923,-0.418,0.702,-0.641,-0.519,60.000,12666.000,1.000
-1.867,2.288,-5.671,-5.177,7.460,-1.387,8.464,1.426,-0.047,0.925,-0.417,0.854,-0.763,-0.488,60.000,12667.000,1.000
-2.385,2.181,-6.833,-6.634,6.649,-1.113,8.355,3.550,-0.046,0.926,-0.418,1.038,-0.793,-0.580,60.000,12668.000,1.000
-2.769,2.452,-7.097,-7.967,6.316,-1.030,9.150,4.264,-0.045,0.930,-0.417,1.190,-0.885,-0.702,60.000,12669.000,1.000
-2.598,3.525,-5.933,-8.720,6.922,-0.606,10.657,3.856,-0.043,0.933,-0.417,1.312,-0.916,-0.641,60.000,12670.000,1.000
-1.607,5.409,-3.527,-8.727,8.319,0.475,12.064,3.166,-0.041,0.935,-0.420,1.312,-1.038,-0.732,60.000,12671.000,1.000
-0.307,7.487,-0.855,-8.386,9.528,1.869,12.316,2.902,-0.038,0.937,-0.418,1.343,-0.977,-0.519,60.000,12672.000,1.000
0.838,9.069,1.285,-8.007,9.786,3.173,11.302,3.532,-0.039,0.935,-0.418,1.373,-1.007,-0.366,60.000,12673.000,1.000
1.515,9.545,2.623,-7.626,9.170,4.228,9.703,5.077,-0.040,0.938,-0.417,1.282,-1.007,-0.366,60.000,12674.000,1.000
1.568,8.665,3.264,-7.142,8.415,5.094,8.184,7.130,-0.042,0.937,-0.415,1.434,-0.824,-0.366,60.000,12675.000,1.000
1.743,7.219,3.709,-6.271,8.468,6.087,7.452,9.338,-0.046,0.939,-0.419,1.251,-0.854,-0.427,60.000,12676.000,1.000
2.410,6.154,4.303,-5.115,9.435,7.267,7.816,11.402,-0.049,0.945,-0.419,1.160,-0.977,-0.610,60.000,12677.000,1.000
3.538,6.193,5.228,-3.872,10.731,8.515,9.468,13.010,-0.049,0.948,-0.420,0.916,-1.068,-0.458,60.000,12678.000,1.000
4.791,7.576,6.276,-2.705,11.544,9.424,11.948,13.430,-0.048,0.946,-0.422,0.610,-1.160,-0.488,60.000,12679.000,1.000
5.673,9.925,6.788,-1.813,11.218,9.275,13.567,11.779,-0.048,0.944,-0.420,0.488,-1.282,-0.427,60.000,12680.000,1.000
6.258,12.654,6.254,-1.177,9.802,7.749,12.615,8.070,-0.046,0.941,-0.419,0.244,-1.312,-0.336,60.000,12681.000,1.000
6.156,14.690,4.503,-0.820,7.690,5.216,8.473,3.394,-0.046,0.937,-0.419,0.061,-1.404,-0.275,60.000,12682.000,1.000
4.891,15.061,2.086,-0.574,5.514,2.844,2.444,-0.440,-0.048,0.932,-0.421,-0.061,-1.434,-0.183,60.000,12683.000,1.000
2.230,13.343,-0.088,-0.259,3.779,1.907,-3.227,-1.925,-0.049,0.928,-0.421,-0.122,-1.434,-0.153,60.000,12684.000,1.000
-1.647,9.935,-1.338,0.229,2.676,3.037,-6.834,-0.796,-0.050,0.929,-0.423,-0.214,-1.587,-0.031,60.000,12685.000,1.000
-5.571,6.311,-1.497,1.201,2.315,5.911,-7.882,1.851,-0.051,0.929,-0.423,-0.183,-1.740,-0.092,60.000,12686.000,1.000
-8.743,3.721,-1.347,2.581,2.280,8.990,-7.822,3.898,-0.051,0.928,-0.423,-0.122,-1.831,-0.061,60.000,12687.000,1.000
-10.860,2.522,-1.944,3.862,1.852,10.509,-8.668,3.471,-0.048,0.930,-0.425,-0.153,-1.953,0.000,60.000,12688.000,1.000
-12.322,1.929,-3.884,4.294,0.357,9.511,-11.427,0.015,-0.047,0.930,-0.425,-0.214,-2.014,0.000,60.000,12689.000,1.000
-14.012,0.681,-6.829,3.480,-2.321,6.469,-15.390,-5.241,-0.046,0.929,-0.425,-0.092,-2.075,0.183,60.000,12690.000,1.000
-15.901,-1.468,-9.490,2.031,-5.208,3.349,-18.232,-9.920,-0.046,0.928,-0.428,-0.153,-2.136,0.214,60.000,12691.000,1.000
-17.446,-3.814,-10.662,1.018,-6.948,2.345,-17.935,-12.150,-0.043,0.929,-0.424,-0.092,-2.075,0.244,60.000,12692.000,1.000
-17.515,-5.110,-9.606,1.567,-6.466,4.781,-13.724,-11.301,-0.043,0.930,-0.425,-0.122,-2.014,0.397,60.000,12693.000,1.000
-15.581,-4.815,-6.550,3.942,-3.938,10.079,-6.593,-8.353,-0.043,0.929,-0.426,-0.122,-1.953,0.519,60.000,12694.000,1.000
-12.718,-3.855,-2.894,7.006,-1.027,15.750,0.848,-5.525,-0.040,0.931,-0.423,-0.122,-1.831,0.519,60.000,12695.000,1.000
-10.134,-3.382,-0.269,9.117,0.537,19.005,5.796,-4.651,-0.039,0.931,-0.424,-0.214,-1.709,0.641,60.000,12696.000,1.000
-8.465,-3.791,0.402,9.097,0.060,18.268,6.351,-6.009,-0.040,0.930,-0.424,-0.336,-1.770,0.641,60.000,12697.000,1.000
-7.060,-4.268,-0.376,7.161,-1.598,14.012,2.797,-8.262,-0.041,0.931,-0.425,-0.397,-1.587,0.641,60.000,12698.000,1.000
-5.199,-4.031,-1.429,4.370,-3.133,7.864,-3.091,-9.715,-0.041,0.931,-0.430,-0.397,-1.648,0.641,60.000,12699.000,1.000
-3.231,-3.320,-1.849,1.697,-3.933,1.502,-9.407,-9.529,-0.044,0.931,-0.427,-0.488,-1.526,0.671,60.000,12700.000,1.000
-1.373,-2.485,-0.999,0.013,-3.771,-3.491,-14.273,-8.026,-0.042,0.932,-0.421,-0.488,-1.404,0.549,60.000,12701.000,1.000
0.415,-1.545,1.220,-0.250,-2.722,-6.067,-16.552,-6.402,-0.042,0.932,-0.424,-0.397,-1.434,0.519,60.000,12702.000,1.000
