EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-11.598,-6.242,-5.768,-9.829,-11.004,1.820,-1.155,-9.286,-0.045,0.927,-0.434,-0.244,-1.862,1.099,60.000,118916.000,1.000
-9.812,-4.729,-2.576,-9.600,-10.357,4.919,2.507,-11.124,-0.045,0.923,-0.434,-0.244,-1.770,1.221,60.000,118917.000,1.000
-7.417,-3.819,0.548,-9.745,-9.812,7.110,6.968,-12.350,-0.042,0.920,-0.435,-0.183,-1.587,1.221,60.000,118918.000,1.000
-4.947,-3.792,2.941,-10.508,-10.038,8.195,10.997,-13.783,-0.043,0.917,-0.435,-0.214,-1.526,1.160,60.000,118919.000,1.000
-4.648,-5.196,4.006,-11.961,-11.558,8.270,12.946,-15.842,-0.042,0.912,-0.436,-0.122,-1.465,1.251,60.000,118920.000,1.000
-7.445,-7.784,3.788,-13.493,-14.012,7.634,12.332,-18.236,-0.041,0.909,-0.435,0.092,-1.312,1.068,60.000,118921.000,1.000
-10.940,-9.830,3.170,-13.757,-15.964,6.784,10.201,-20.190,-0.038,0.908,-0.438,0.183,-1.190,1.068,60.000,118922.000,1.000
-11.837,-9.553,3.020,-11.768,-15.968,6.163,8.056,-21.052,-0.042,0.905,-0.438,0.366,-1.007,0.916,60.000,118923.000,1.000
-10.605,-7.478,3.058,-8.256,-14.108,5.588,6.274,-20.824,-0.043,0.905,-0.438,0.549,-0.977,0.671,60.000,118924.000,1.000
-10.267,-5.439,2.639,-4.666,-11.319,4.848,4.860,-19.656,-0.046,0.906,-0.440,0.641,-0.854,0.427,60.000,118925.000,1.000
-12.704,-4.603,1.630,-1.803,-8.272,4.176,4.031,-17.582,-0.051,0.909,-0.444,0.793,-0.885,0.000,60.000,118926.000,1.000
-16.489,-4.531,0.605,0.671,-4.864,4.334,4.383,-14.453,-0.056,0.913,-0.439,0.763,-1.007,-0.305,60.000,118927.000,1.000
-18.712,-4.149,0.119,3.388,-0.770,5.810,6.441,-10.196,-0.060,0.916,-0.439,0.763,-1.190,-0.671,60.000,118928.000,1.000
-18.828,-3.558,-0.168,5.981,3.432,7.785,9.590,-5.420,-0.063,0.922,-0.442,0.671,-1.282,-1.038,60.000,118929.000,1.000
-17.951,-3.328,-0.780,7.667,6.717,8.931,12.665,-1.160,-0.065,0.927,-0.441,0.641,-1.465,-1.312,60.000,118930.000,1.000
-16.812,-3.433,-1.727,8.101,8.460,8.567,14.404,1.781,-0.066,0.929,-0.440,0.366,-1.678,-1.556,60.000,118931.000,1.000
-14.579,-2.988,-2.239,7.852,9.049,7.218,14.261,3.625,-0.065,0.932,-0.442,0.305,-1.770,-1.770,60.000,118932.000,1.000
-9.965,-1.221,-1.497,7.796,9.332,5.793,12.733,5.415,-0.064,0.935,-0.444,-0.031,-1.862,-1.740,60.000,118933.000,1.000
-3.564,1.243,0.316,7.936,9.434,4.426,10.445,7.920,-0.062,0.934,-0.444,-0.336,-2.075,-1.831,60.000,118934.000,1.000
3.228,3.308,2.519,7.676,9.037,2.927,8.050,11.205,-0.060,0.935,-0.446,-0.580,-2.106,-1.892,60.000,118935.000,1.000
9.062,3.985,4.283,6.068,7.450,1.035,5.355,14.326,-0.061,0.934,-0.448,-0.580,-2.319,-1.923,60.000,118936.000,1.000
13.278,2.850,5.017,2.489,3.987,-1.557,1.465,15.819,-0.060,0.933,-0.450,-0.702,-2.289,-1.678,60.000,118937.000,1.000
16.241,0.427,4.828,-2.530,-1.239,-4.946,-3.795,14.759,-0.058,0.932,-0.448,-0.824,-2.258,-1.678,60.000,118938.000,1.000
18.357,-2.426,4.476,-7.453,-7.198,-8.760,-9.389,11.328,-0.055,0.931,-0.447,-0.977,-2.258,-1.343,60.000,118939.000,1.000
20.526,-4.624,5.196,-10.308,-12.157,-11.873,-13.471,6.831,-0.053,0.924,-0.444,-1.160,-2.045,-1.190,60.000,118940.000,1.000
23.205,-5.681,7.433,-10.314,-15.153,-13.587,-15.580,2.485,-0.052,0.919,-0.448,-1.190,-2.045,-0.946,60.000,118941.000,1.000
25.951,-5.875,10.458,-8.280,-16.578,-14.230,-17.054,-1.184,-0.048,0.916,-0.456,-1.251,-1.801,-0.671,60.000,118942.000,1.000
28.211,-5.505,13.375,-5.365,-17.111,-14.199,-19.084,-3.703,-0.047,0.915,-0.450,-1.129,-1.587,-0.397,60.000,118943.000,1.000
29.444,-4.750,15.797,-2.151,-16.887,-13.137,-21.615,-4.363,-0.047,0.914,-0.450,-0.977,-1.373,-0.305,60.000,118944.000,1.000
29.937,-3.341,17.909,1.651,-15.310,-10.102,-23.191,-2.761,-0.047,0.913,-0.449,-0.824,-1.190,-0.092,60.000,118945.000,1.000
29.687,-1.219,19.474,6.174,-12.135,-4.971,-22.380,0.256,-0.048,0.915,-0.450,-0.824,-0.977,-0.031,60.000,118946.000,1.000
28.074,1.367,19.779,11.052,-7.770,1.362,-18.342,3.206,-0.049,0.915,-0.444,-0.854,-0.671,0.092,60.000,118947.000,1.000
24.782,4.236,18.325,15.824,-2.791,7.787,-11.192,5.191,-0.046,0.917,-0.446,-0.916,-0.397,0.214,60.000,118948.000,1.000
19.733,6.921,15.146,19.958,2.113,13.261,-2.979,6.108,-0.044,0.918,-0.445,-0.885,-0.061,0.153,60.000,118949.000,1.000
13.800,9.139,11.161,23.244,6.598,17.130,3.758,6.545,-0.044,0.915,-0.445,-1.038,0.244,0.122,60.000,118950.000,1.000
7.748,10.501,7.426,25.406,10.379,18.925,7.698,7.179,-0.042,0.914,-0.446,-1.160,0.610,0.000,60.000,118951.000,1.000
1.686,10.479,4.545,26.072,13.151,18.627,9.481,8.380,-0.041,0.912,-0.446,-1.160,0.916,-0.031,60.000,118952.000,1.000
-4.254,8.881,2.570,25.151,14.784,16.906,10.570,9.885,-0.040,0.911,-0.445,-1.038,1.221,-0.244,60.000,118953.000,1.000
-9.849,5.897,1.001,22.796,15.190,14.565,11.263,10.699,-0.038,0.909,-0.451,-1.038,1.556,-0.275,60.000,118954.000,1.000
-13.878,2.565,-0.356,19.679,14.720,12.331,11.352,10.083,-0.037,0.908,-0.451,-0.916,1.984,-0.244,60.000,118955.000,1.000
-15.441,-0.155,-1.272,16.310,13.756,10.375,10.830,8.069,-0.038,0.910,-0.449,-0.854,2.289,-0.336,60.000,118956.000,1.000
-14.729,-1.892,-1.161,12.866,12.538,8.496,10.079,5.329,-0.036,0.911,-0.448,-0.854,2.563,-0.427,60.000,118957.000,1.000
-12.034,-2.309,0.661,9.699,11.432,6.550,9.519,2.726,-0.036,0.911,-0.450,-1.068,2.930,-0.397,60.000,118958.000,1.000
-7.280,-1.056,4.313,7.305,10.775,4.301,8.884,0.880,-0.034,0.915,-0.446,-1.160,3.174,-0.580,60.000,118959.000,1.000
0.553,2.361,9.472,6.340,11.045,1.829,8.083,0.255,-0.034,0.919,-0.447,-1.129,3.448,-0.458,60.000,118960.000,1.000
11.271,7.398,15.164,6.755,12.188,-0.525,7.143,0.755,-0.038,0.924,-0.448,-1.190,3.693,-0.519,60.000,118961.000,1.000
22.512,12.225,19.972,7.595,13.347,-2.372,5.973,1.654,-0.042,0.928,-0.448,-1.282,3.845,-0.610,60.000,118962.000,1.000
31.827,15.225,22.815,7.806,13.549,-3.466,4.830,2.132,-0.049,0.931,-0.449,-1.343,4.089,-0.641,60.000,118963.000,1.000
38.424,16.126,23.501,6.906,12.323,-3.776,4.558,1.818,-0.055,0.934,-0.449,-1.526,4.059,-0.610,60.000,118964.000,1.000
43.969,16.522,22.996,5.539,10.238,-2.975,6.553,1.201,-0.062,0.937,-0.449,-1.648,3.876,-0.763,60.000,118965.000,1.000
49.659,18.064,22.206,4.490,8.010,-0.874,10.684,0.795,-0.067,0.938,-0.448,-1.892,3.784,-0.824,60.000,118966.000,1.000
54.328,20.928,21.236,3.922,5.920,2.241,14.824,0.343,-0.072,0.939,-0.446,-2.136,3.510,-0.793,60.000,118967.000,1.000
56.227,24.146,19.794,3.624,4.112,5.748,17.062,-0.852,-0.075,0.940,-0.447,-2.380,3.174,-0.854,60.000,118968.000,1.000
54.974,26.488,17.692,3.373,2.687,8.821,17.175,-2.983,-0.078,0.939,-0.446,-2.747,2.777,-0.885,60.000,118969.000,1.000
52.419,27.796,15.316,3.536,2.126,11.143,16.666,-5.021,-0.081,0.939,-0.446,-3.021,2.258,-0.824,60.000,118970.000,1.000
49.498,28.272,12.822,4.321,2.653,12.771,16.357,-5.717,-0.083,0.939,-0.446,-3.113,1.740,-0.763,60.000,118971.000,1.000
44.514,27.613,9.816,5.346,3.792,13.872,15.381,-4.651,-0.085,0.938,-0.439,-3.296,1.190,-0.610,60.000,118972.000,1.000
35.792,25.620,6.063,6.206,4.859,14.761,12.927,-2.225,-0.084,0.940,-0.440,-3.510,0.610,-0.397,60.000,118973.000,1.000
24.190,22.713,1.883,6.820,5.384,15.706,9.623,0.698,-0.084,0.939,-0.439,-3.693,0.000,-0.153,60.000,118974.000,1.000
13.311,20.066,-1.896,7.570,5.540,16.918,7.363,3.390,-0.083,0.938,-0.438,-3.815,-0.641,0.183,60.000,118975.000,1.000
5.382,18.144,-5.077,8.273,5.313,17.896,6.721,5.192,-0.083,0.937,-0.439,-3.906,-1.190,0.427,60.000,118976.000,1.000
-0.817,16.226,-8.215,7.992,4.153,17.569,6.222,5.597,-0.082,0.937,-0.438,-3.967,-1.678,0.885,60.000,118977.000,1.000
-7.090,13.684,-11.467,6.190,1.844,15.468,4.632,4.585,-0.081,0.936,-0.438,-3.967,-2.136,1.190,60.000,118978.000,1.000
-12.866,10.927,-14.028,3.453,-0.888,12.403,2.615,2.622,-0.078,0.933,-0.434,-3.967,-2.655,1.587,60.000,118979.000,1.000
-14.876,9.554,-14.560,1.337,-2.513,10.035,2.310,0.574,-0.073,0.928,-0.435,-3.876,-3.143,2.106,60.000,118980.000,1.000
-11.812,10.226,-12.867,0.644,-2.384,8.929,4.151,-0.992,-0.072,0.928,-0.431,-3.876,-3.448,2.625,60.000,118981.000,1.000
-6.550,11.655,-10.131,0.900,-1.318,8.106,6.032,-1.973,-0.070,0.926,-0.434,-3.845,-3.723,3.021,60.000,118982.000,1.000
-2.687,12.185,-7.544,1.436,-0.412,6.574,5.996,-2.369,-0.068,0.926,-0.432,-3.754,-3.967,3.326,60.000,118983.000,1.000
-1.120,11.248,-5.568,1.973,-0.143,4.275,4.176,-2.189,-0.065,0.925,-0.431,-3.754,-4.150,3.632,60.000,118984.000,1.000
0.386,9.827,-4.043,2.637,-0.124,1.849,2.466,-1.399,-0.061,0.921,-0.432,-3.632,-4.395,3.998,60.000,118985.000,1.000
2.796,8.577,-3.347,2.988,-0.182,-0.669,1.612,-0.395,-0.059,0.920,-0.429,-3.479,-4.517,4.242,60.000,118986.000,1.000
3.923,6.947,-4.260,2.184,-0.578,-3.876,0.473,0.269,-0.058,0.921,-0.427,-3.357,-4.608,4.547,60.000,118987.000,1.000
1.741,4.561,-6.748,0.156,-1.096,-8.029,-1.875,0.682,-0.053,0.919,-0.425,-3.296,-4.608,4.730,60.000,118988.000,1.000
-2.977,2.110,-9.759,-2.191,-0.933,-12.818,-4.933,1.515,-0.052,0.917,-0.426,-3.143,-4.639,4.761,60.000,118989.000,1.000
-6.958,1.143,-11.794,-3.423,0.812,-17.327,-7.030,3.389,-0.051,0.914,-0.430,-2.960,-4.547,4.761,60.000,118990.000,1.000
-8.805,1.894,-12.208,-2.949,3.842,-20.621,-7.553,6.132,-0.046,0.914,-0.430,-2.716,-4.456,4.822,60.000,118991.000,1.000
-10.362,2.843,-11.263,-1.139,6.871,-21.890,-7.293,9.282,-0.046,0.908,-0.430,-2.594,-4.211,4.700,60.000,118992.000,1.000
-13.406,2.700,-9.552,1.465,9.108,-20.678,-6.833,12.634,-0.041,0.908,-0.429,-2.289,-4.028,4.456,60.000,118993.000,1.000
-17.672,1.360,-8.169,4.125,10.560,-17.756,-6.391,15.665,-0.039,0.907,-0.429,-2.136,-3.906,4.303,60.000,118994.000,1.000
-21.042,-0.320,-8.223,6.077,11.622,-14.811,-6.142,17.458,-0.034,0.907,-0.430,-1.831,-3.510,4.089,60.000,118995.000,1.000
-22.867,-2.416,-10.460,6.309,11.875,-13.630,-7.023,17.077,-0.032,0.907,-0.432,-1.526,-3.082,3.876,60.000,118996.000,1.000
-24.925,-6.289,-14.691,4.114,10.268,-14.951,-9.939,14.481,-0.029,0.909,-0.434,-1.282,-2.655,3.448,60.000,118997.000,1.000
-28.412,-12.376,-19.480,0.139,6.751,-17.858,-14.204,10.999,-0.024,0.907,-0.432,-1.007,-2.167,3.326,60.000,118998.000,1.000
-32.272,-19.031,-22.944,-3.860,2.822,-20.531,-17.952,8.419,-0.025,0.908,-0.431,-0.793,-1.770,2.930,60.000,118999.000,1.000
-33.826,-23.551,-23.641,-6.088,0.539,-21.240,-19.104,7.745,-0.025,0.907,-0.436,-0.671,-1.160,2.625,60.000,119000.000,1.000
-32.298,-25.124,-21.753,-6.460,0.214,-19.634,-17.062,8.247,-0.023,0.908,-0.435,-0.366,-0.610,2.319,60.000,119001.000,1.000
-29.457,-25.288,-18.708,-6.421,0.105,-16.686,-12.954,8.289,-0.021,0.908,-0.437,-0.214,0.031,1.862,60.000,119002.000,1.000
-26.636,-25.355,-15.510,-7.003,-1.324,-13.431,-8.506,7.202,-0.019,0.909,-0.437,0.031,0.610,1.434,60.000,119003.000,1.000
-23.452,-24.951,-12.142,-8.014,-3.891,-10.277,-5.357,5.724,-0.020,0.910,-0.435,0.244,1.190,1.160,60.000,119004.000,1.000
-18.351,-22.725,-8.143,-8.578,-6.167,-7.190,-4.125,4.889,-0.020,0.910,-0.441,0.458,1.740,0.824,60.000,119005.000,1.000
-11.468,-18.979,-3.901,-8.630,-7.580,-4.775,-4.712,4.572,-0.019,0.912,-0.439,0.641,2.289,0.427,60.000,119006.000,1.000
-4.872,-15.861,-0.410,-8.945,-8.802,-4.021,-6.449,3.771,-0.020,0.915,-0.439,0.793,2.808,0.122,60.000,119007.000,1.000
-0.082,-14.906,1.780,-10.120,-10.450,-5.093,-8.353,1.674,-0.020,0.916,-0.441,0.854,3.357,-0.122,60.000,119008.000,1.000
2.629,-15.953,2.712,-12.243,-12.502,-7.114,-10.239,-1.938,-0.019,0.916,-0.440,0.854,3.845,-0.458,60.000,119009.000,1.000
4.311,-17.508,2.981,-14.657,-14.238,-8.675,-12.112,-6.498,-0.019,0.917,-0.439,0.854,4.364,-0.671,60.000,119010.000,1.000
5.735,-18.488,3.004,-16.705,-15.230,-9.164,-13.621,-11.203,-0.021,0.921,-0.444,0.946,4.822,-0.824,60.000,119011.000,1.000
6.934,-18.804,2.841,-18.103,-15.641,-8.937,-13.822,-15.384,-0.025,0.922,-0.446,0.977,5.188,-1.099,60.000,119012.000,1.000
7.795,-18.731,2.489,-18.647,-15.606,-8.313,-11.801,-18.496,-0.028,0.925,-0.440,1.007,5.524,-1.312,60.000,119013.000,1.000
7.484,-18.760,1.812,-18.310,-15.116,-7.194,-8.126,-20.149,-0.030,0.926,-0.441,0.916,5.676,-1.373,60.000,119014.000,1.000
5.357,-18.979,0.784,-17.131,-14.025,-5.316,-4.233,-20.008,-0.036,0.929,-0.444,0.793,5.859,-1.648,60.000,119015.000,1.000
1.119,-19.397,-0.758,-15.620,-12.639,-3.130,-1.440,-18.420,-0.041,0.932,-0.443,0.641,6.012,-1.648,60.000,119016.000,1.000
-4.672,-19.990,-2.885,-14.416,-11.489,-1.501,-0.002,-16.616,-0.043,0.935,-0.443,0.366,6.165,-1.709,60.000,119017.000,1.000
-10.488,-20.476,-5.284,-13.717,-10.715,-0.821,0.823,-15.969,-0.048,0.938,-0.442,0.153,6.195,-1.831,60.000,119018.000,1.000
-15.620,-20.944,-7.576,-13.546,-10.215,-0.907,1.492,-17.138,-0.052,0.940,-0.437,-0.183,6.073,-1.953,60.000,119019.000,1.000
-19.760,-21.255,-9.028,-13.518,-9.344,-0.817,2.472,-19.459,-0.060,0.942,-0.434,-0.580,5.676,-2.014,60.000,119020.000,1.000
-22.320,-20.634,-8.817,-13.109,-7.281,0.512,4.168,-21.575,-0.062,0.939,-0.438,-0.916,5.463,-1.892,60.000,119021.000,1.000
-22.078,-17.988,-6.468,-11.918,-3.647,3.525,6.652,-22.250,-0.066,0.936,-0.433,-1.221,5.127,-1.831,60.000,119022.000,1.000
-18.201,-13.088,-2.273,-9.868,1.020,7.730,9.654,-20.891,-0.068,0.935,-0.435,-1.404,4.578,-1.678,60.000,119023.000,1.000
-12.431,-7.723,2.483,-7.548,5.020,11.806,12.309,-17.912,-0.070,0.931,-0.434,-1.617,4.089,-1.465,60.000,119024.000,1.000
-7.644,-4.164,6.354,-5.650,6.659,14.558,13.795,-14.452,-0.069,0.927,-0.436,-1.648,3.510,-1.251,60.000,119025.000,1.000
-5.730,-3.415,8.274,-4.720,5.369,15.432,13.453,-12.028,-0.068,0.925,-0.436,-1.740,2.930,-0.977,60.000,119026.000,1.000
-6.029,-4.399,8.183,-4.658,2.358,14.991,11.524,-11.582,-0.065,0.923,-0.438,-1.801,2.380,-0.702,60.000,119027.000,1.000
-6.155,-4.998,7.033,-4.772,-0.387,14.449,9.234,-12.807,-0.062,0.921,-0.438,-1.770,1.923,-0.336,60.000,119028.000,1.000
-5.344,-4.523,5.711,-4.846,-2.297,14.123,7.155,-14.703,-0.060,0.920,-0.440,-1.740,1.434,-0.092,60.000,119029.000,1.000
-4.492,-3.717,4.726,-4.998,-4.046,13.420,5.022,-16.158,-0.062,0.919,-0.440,-1.526,0.977,0.305,60.000,119030.000,1.000
-4.630,-3.376,4.106,-5.221,-6.017,11.781,1.983,-16.509,-0.065,0.919,-0.436,-1.495,0.397,0.549,60.000,119031.000,1.000
-5.232,-2.966,3.769,-5.059,-7.362,9.556,-2.298,-15.553,-0.067,0.920,-0.434,-1.495,-0.092,0.702,60.000,119032.000,1.000
-4.787,-1.201,3.630,-4.082,-6.997,7.635,-6.626,-13.507,-0.067,0.923,-0.431,-1.495,-0.580,0.854,60.000,119033.000,1.000
-3.885,1.614,3.228,-2.749,-5.318,6.395,-9.073,-11.019,-0.068,0.921,-0.429,-1.465,-1.221,0.977,60.000,119034.000,1.000
-4.573,3.827,2.284,-1.636,-3.503,5.895,-8.027,-8.441,-0.068,0.923,-0.434,-1.556,-1.801,1.160,60.000,119035.000,1.000
-8.070,4.070,0.771,-0.872,-2.303,5.796,-4.081,-5.796,-0.068,0.923,-0.436,-1.587,-2.380,1.251,60.000,119036.000,1.000
-13.091,2.603,-1.134,-0.033,-1.447,5.403,0.044,-2.948,-0.069,0.927,-0.434,-1.740,-2.808,1.282,60.000,119037.000,1.000
-17.045,0.856,-3.136,1.376,-0.098,4.157,1.883,0.360,-0.072,0.929,-0.428,-1.953,-3.326,1.343,60.000,119038.000,1.000
-19.561,-0.683,-5.254,2.986,1.877,1.775,0.633,4.091,-0.073,0.931,-0.432,-2.075,-3.876,1.434,60.000,119039.000,1.000
-21.691,-2.208,-7.308,4.254,4.225,-1.181,-2.339,8.053,-0.077,0.937,-0.431,-2.289,-4.333,1.373,60.000,119040.000,1.000
-23.473,-3.358,-8.651,5.248,7.046,-3.372,-4.740,12.222,-0.077,0.938,-0.429,-2.533,-4.883,1.373,60.000,119041.000,1.000
-23.081,-2.910,-8.410,6.638,10.905,-3.485,-4.721,16.929,-0.075,0.938,-0.429,-2.747,-5.463,1.404,60.000,119042.000,1.000
-19.160,-0.221,-6.449,8.610,15.801,-1.506,-2.049,22.116,-0.073,0.939,-0.428,-2.991,-5.981,1.434,60.000,119043.000,1.000
-13.849,3.344,-4.079,9.907,20.123,0.824,1.159,26.468,-0.069,0.940,-0.430,-3.082,-6.409,1.526,60.000,119044.000,1.000
-10.281,6.154,-2.561,9.223,22.111,1.856,2.544,28.457,-0.063,0.936,-0.432,-3.296,-6.744,1.556,60.000,119045.000,1.000
-9.258,7.929,-1.757,6.650,21.437,1.409,1.470,27.767,-0.060,0.933,-0.432,-3.387,-7.019,1.678,60.000,119046.000,1.000
-8.334,9.855,-0.198,3.836,19.400,0.620,-0.473,25.639,-0.058,0.929,-0.429,-3.326,-7.263,1.740,60.000,119047.000,1.000
-4.267,13.324,3.348,2.548,17.597,0.641,-1.103,23.588,-0.055,0.928,-0.432,-3.387,-7.324,1.892,60.000,119048.000,1.000
2.793,17.876,8.219,2.846,16.140,1.267,-0.433,21.797,-0.051,0.926,-0.433,-3.265,-7.446,2.045,60.000,119049.000,1.000
9.908,21.622,12.614,3.596,14.008,1.450,-0.124,19.504,-0.049,0.921,-0.435,-3.113,-7.507,2.228,60.000,119050.000,1.000
14.254,22.767,14.995,3.703,10.195,0.364,-1.345,16.255,-0.049,0.918,-0.434,-3.082,-7.477,2.258,60.000,119051.000,1.000
15.738,21.228,15.164,3.104,4.900,-1.659,-3.278,12.749,-0.044,0.916,-0.435,-2.930,-7.385,2.289,60.000,119052.000,1.000
16.612,18.732,14.072,2.544,-0.383,-3.290,-4.107,10.164,-0.040,0.913,-0.434,-2.716,-7.294,2.228,60.000,119053.000,1.000
17.656,16.637,12.389,2.116,-4.460,-3.617,-3.623,8.456,-0.037,0.912,-0.435,-2.502,-7.080,2.350,60.000,119054.000,1.000
17.651,15.175,10.188,1.341,-7.044,-2.662,-2.925,6.448,-0.035,0.910,-0.434,-2.106,-6.744,2.258,60.000,119055.000,1.000
15.459,14.111,7.507,0.272,-8.283,-0.980,-2.498,3.594,-0.034,0.909,-0.435,-1.831,-6.378,2.289,60.000,119056.000,1.000
12.397,13.952,5.174,0.323,-7.829,1.391,-0.860,1.134,-0.030,0.907,-0.439,-1.587,-6.012,2.228,60.000,119057.000,1.000
11.071,15.469,4.114,2.946,-5.247,4.727,3.613,0.596,-0.026,0.906,-0.437,-1.282,-5.615,2.136,60.000,119058.000,1.000
10.972,17.513,3.640,7.231,-1.615,8.153,9.200,1.602,-0.025,0.905,-0.439,-0.854,-5.219,1.984,60.000,119059.000,1.000
8.778,17.454,1.960,10.473,0.916,9.887,12.017,2.350,-0.024,0.903,-0.435,-0.610,-4.639,1.801,60.000,119060.000,1.000
1.956,13.331,-2.093,10.542,0.682,8.608,9.918,1.541,-0.022,0.904,-0.437,-0.183,-4.089,1.373,60.000,119061.000,1.000
-7.772,6.051,-7.561,7.932,-1.986,4.854,4.925,-0.257,-0.019,0.904,-0.439,0.122,-3.448,1.068,60.000,119062.000,1.000
-15.584,-0.991,-12.124,5.060,-5.070,0.586,1.118,-1.479,-0.021,0.905,-0.440,0.519,-2.960,0.702,60.000,119063.000,1.000
-19.128,-5.273,-14.590,3.402,-7.049,-2.886,0.112,-1.597,-0.021,0.908,-0.440,0.763,-2.472,0.214,60.000,119064.000,1.000
-19.599,-6.483,-15.155,2.855,-7.530,-5.259,0.801,-1.041,-0.022,0.908,-0.438,1.007,-1.923,-0.214,60.000,119065.000,1.000
-19.063,-5.909,-14.300,2.692,-6.898,-6.618,1.586,-0.220,-0.024,0.911,-0.438,1.221,-1.221,-0.610,60.000,119066.000,1.000
-17.596,-4.979,-12.075,2.590,-5.726,-7.102,1.958,0.688,-0.027,0.913,-0.440,1.282,-0.793,-1.038,60.000,119067.000,1.000
-13.681,-4.387,-8.604,2.656,-4.424,-7.173,2.178,1.313,-0.028,0.916,-0.439,1.343,-0.397,-1.465,60.000,119068.000,1.000
-7.599,-4.606,-4.833,2.652,-3.438,-7.766,2.040,1.141,-0.032,0.919,-0.441,1.343,0.061,-1.831,60.000,119069.000,1.000
-1.138,-5.512,-1.592,2.365,-2.842,-9.189,1.537,0.283,-0.036,0.922,-0.442,1.312,0.427,-2.228,60.000,119070.000,1.000
4.368,-6.406,1.057,1.766,-2.591,-10.782,0.992,-0.898,-0.042,0.926,-0.439,1.312,0.641,-2.625,60.000,119071.000,1.000
9.664,-6.180,3.803,1.194,-2.599,-11.369,0.898,-2.189,-0.048,0.932,-0.436,1.068,0.854,-2.838,60.000,119072.000,1.000
16.851,-3.780,7.440,1.310,-2.516,-10.076,1.796,-3.288,-0.052,0.936,-0.438,0.946,0.946,-2.960,60.000,119073.000,1.000
26.121,0.500,11.858,2.271,-2.255,-7.166,3.504,-3.832,-0.056,0.940,-0.439,0.763,0.916,-3.204,60.000,119074.000,1.000
35.642,5.335,16.276,3.718,-1.988,-3.580,5.432,-3.422,-0.062,0.941,-0.438,0.549,0.946,-3.204,60.000,119075.000,1.000
42.914,9.076,19.577,4.782,-2.251,-0.507,6.549,-2.148,-0.070,0.943,-0.437,0.244,0.763,-3.174,60.000,119076.000,1.000
46.803,10.860,20.964,4.632,-3.519,1.247,6.009,-0.857,-0.072,0.943,-0.435,-0.031,0.549,-3.143,60.000,119077.000,1.000
48.361,11.200,20.572,3.249,-5.626,1.818,4.083,-0.618,-0.073,0.943,-0.441,-0.366,0.244,-2.991,60.000,119078.000,1.000
48.709,10.822,19.164,1.265,-8.119,2.018,1.765,-1.943,-0.077,0.943,-0.441,-0.458,0.000,-2.747,60.000,119079.000,1.000
48.425,10.253,17.715,-0.231,-10.306,2.964,0.452,-4.361,-0.079,0.944,-0.439,-0.641,-0.275,-2.502,60.000,119080.000,1.000
47.251,9.581,16.446,-0.556,-11.708,5.004,0.560,-7.172,-0.080,0.943,-0.438,-0.854,-0.671,-2.136,60.000,119081.000,1.000
44.655,8.691,14.856,0.276,-12.157,7.489,1.245,-9.841,-0.080,0.939,-0.441,-1.007,-0.946,-1.617,60.000,119082.000,1.000
40.502,7.497,12.571,1.862,-11.759,9.559,1.552,-11.962,-0.079,0.934,-0.442,-1.007,-1.312,-1.129,60.000,119083.000,1.000
34.467,5.597,9.597,3.451,-11.293,10.667,0.837,-13.421,-0.077,0.929,-0.441,-1.160,-1.648,-0.671,60.000,119084.000,1.000
27.248,3.354,6.602,4.714,-11.385,11.117,-0.507,-14.067,-0.078,0.924,-0.444,-1.129,-2.014,-0.214,60.000,119085.000,1.000
20.067,1.800,4.182,5.673,-11.992,11.465,-1.694,-13.932,-0.073,0.920,-0.443,-1.190,-2.289,0.244,60.000,119086.000,1.000
13.310,1.442,2.112,6.266,-12.591,11.739,-2.394,-13.519,-0.070,0.916,-0.443,-0.977,-2.411,0.671,60.000,119087.000,1.000
6.364,1.657,-0.572,6.191,-12.748,11.427,-2.748,-13.460,-0.067,0.911,-0.442,-0.641,-2.594,0.977,60.000,119088.000,1.000
-1.974,0.997,-4.870,4.979,-12.625,9.961,-3.180,-13.916,-0.062,0.907,-0.443,-0.397,-2.808,1.373,60.000,119089.000,1.000
-11.252,-1.012,-10.462,2.968,-12.044,7.682,-3.241,-14.049,-0.059,0.907,-0.441,-0.153,-2.747,1.495,60.000,119090.000,1.000
-19.642,-3.650,-15.917,1.095,-10.259,5.470,-2.140,-12.790,-0.058,0.907,-0.444,-0.031,-2.686,1.678,60.000,119091.000,1.000
-25.592,-5.976,-19.757,0.142,-6.590,3.919,0.220,-9.758,-0.055,0.908,-0.443,0.153,-2.563,1.709,60.000,119092.000,1.000
-28.731,-7.579,-21.284,0.321,-1.101,2.929,3.113,-5.395,-0.051,0.910,-0.443,0.366,-2.563,1.770,60.000,119093.000,1.000
-30.229,-8.928,-20.919,1.141,5.167,1.745,5.370,-0.584,-0.050,0.907,-0.444,0.397,-2.411,1.740,60.000,119094.000,1.000
-30.703,-10.111,-19.346,2.238,11.263,-0.070,6.737,4.190,-0.048,0.907,-0.442,0.458,-2.136,1.740,60.000,119095.000,1.000
-30.107,-10.795,-17.288,3.302,16.493,-2.493,7.308,8.691,-0.042,0.909,-0.441,0.519,-1.892,1.587,60.000,119096.000,1.000
