EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
0.342,4.125,2.713,4.603,7.036,10.203,13.994,11.310,-0.094,0.921,-0.446,0.122,-0.580,1.068,60.000,16412.000,1.000
0.071,2.682,2.210,3.518,7.020,10.084,14.940,8.839,-0.095,0.920,-0.446,-0.031,-0.702,1.221,60.000,16413.000,1.000
-2.277,-0.626,0.697,1.641,5.443,7.589,11.937,4.221,-0.095,0.917,-0.447,-0.122,-0.824,1.282,60.000,16414.000,1.000
-6.371,-5.398,-1.535,-0.577,2.634,3.042,4.700,-1.068,-0.095,0.918,-0.449,-0.061,-0.763,1.282,60.000,16415.000,1.000
-10.317,-9.846,-3.422,-1.957,0.179,-1.768,-4.095,-4.532,-0.095,0.916,-0.449,-0.061,-0.916,1.434,60.000,16416.000,1.000
-12.604,-12.485,-4.250,-1.782,-0.431,-5.095,-11.342,-5.025,-0.094,0.916,-0.448,-0.153,-1.068,1.465,60.000,16417.000,1.000
-12.993,-13.135,-4.452,-0.558,0.802,-6.641,-15.986,-4.069,-0.093,0.914,-0.446,-0.183,-1.160,1.526,60.000,16418.000,1.000
-12.597,-12.798,-5.191,0.361,2.253,-7.426,-19.162,-4.444,-0.090,0.912,-0.448,-0.122,-1.099,1.495,60.000,16419.000,1.000
-11.891,-12.116,-6.878,0.304,2.444,-8.271,-21.764,-7.504,-0.093,0.911,-0.447,-0.031,-1.160,1.495,60.000,16420.000,1.000
-11.062,-11.365,-9.101,-0.572,0.979,-9.362,-23.837,-12.446,-0.093,0.912,-0.451,-0.031,-1.190,1.465,60.000,16421.000,1.000
-10.109,-10.497,-10.854,-1.432,-1.116,-10.078,-24.524,-16.825,-0.091,0.916,-0.453,-0.031,-1.312,1.434,60.000,16422.000,1.000
-8.799,-9.299,-11.124,-1.309,-2.087,-9.384,-22.635,-18.052,-0.092,0.919,-0.448,-0.092,-1.312,1.495,60.000,16423.000,1.000
-7.761,-8.310,-9.879,-0.151,-1.110,-6.998,-18.210,-15.345,-0.089,0.918,-0.446,-0.397,-1.282,1.434,60.000,16424.000,1.000
-7.464,-8.197,-7.898,1.401,1.420,-3.655,-12.523,-10.106,-0.088,0.919,-0.448,-0.427,-1.190,1.343,60.000,16425.000,1.000
-8.304,-9.319,-6.404,2.305,4.046,-0.903,-7.809,-4.970,-0.087,0.919,-0.447,-0.549,-1.160,1.221,60.000,16426.000,1.000
-10.116,-11.100,-5.959,2.081,5.410,0.081,-5.711,-1.802,-0.084,0.918,-0.448,-0.519,-1.129,1.251,60.000,16427.000,1.000
-11.977,-12.297,-6.119,1.235,5.118,-0.827,-6.123,-0.684,-0.083,0.917,-0.452,-0.671,-1.068,1.160,60.000,16428.000,1.000
-13.479,-12.450,-6.388,0.408,3.385,-3.213,-7.953,-0.741,-0.082,0.915,-0.453,-0.702,-1.068,1.068,60.000,16429.000,1.000
-14.049,-11.705,-6.483,0.135,1.117,-6.240,-9.640,-1.065,-0.079,0.911,-0.454,-0.702,-0.885,1.038,60.000,16430.000,1.000
-13.524,-10.671,-6.439,0.510,-0.595,-8.970,-10.368,-1.388,-0.078,0.908,-0.452,-0.549,-0.732,1.007,60.000,16431.000,1.000
-11.942,-9.587,-6.004,1.584,-0.774,-10.363,-9.865,-1.594,-0.078,0.910,-0.450,-0.427,-0.641,1.038,60.000,16432.000,1.000
-9.024,-7.830,-4.492,3.564,1.127,-9.590,-7.683,-1.196,-0.081,0.912,-0.452,-0.275,-0.519,0.977,60.000,16433.000,1.000
-5.034,-4.894,-1.479,6.326,4.690,-6.673,-3.694,0.338,-0.084,0.914,-0.452,-0.336,-0.427,0.854,60.000,16434.000,1.000
-0.081,-0.603,2.981,9.595,9.047,-2.301,1.722,3.189,-0.085,0.916,-0.452,-0.549,-0.275,0.854,60.000,16435.000,1.000
5.242,4.344,7.838,12.639,12.995,2.101,6.902,6.618,-0.085,0.917,-0.449,-0.580,-0.153,0.763,60.000,16436.000,1.000
10.236,8.852,11.677,14.721,15.674,5.127,10.124,9.585,-0.083,0.918,-0.453,-0.671,-0.061,0.702,60.000,16437.000,1.000
14.622,12.206,13.654,15.553,17.012,6.263,11.283,11.523,-0.084,0.919,-0.452,-0.641,-0.122,0.580,60.000,16438.000,1.000
17.579,13.892,13.649,14.916,17.099,5.864,11.375,12.255,-0.086,0.918,-0.453,-0.732,-0.092,0.519,60.000,16439.000,1.000
18.981,14.225,12.490,13.003,16.213,5.064,11.701,12.050,-0.089,0.921,-0.455,-0.916,-0.153,0.427,60.000,16440.000,1.000
19.408,13.838,11.180,10.277,14.518,4.839,12.353,11.260,-0.093,0.922,-0.454,-0.885,-0.153,0.305,60.000,16441.000,1.000
19.977,13.378,10.448,7.518,12.220,5.595,12.588,10.202,-0.096,0.921,-0.455,-0.946,-0.214,0.244,60.000,16442.000,1.000
21.648,13.506,10.562,5.516,9.674,7.209,12.107,9.111,-0.099,0.920,-0.452,-1.007,-0.366,0.092,60.000,16443.000,1.000
23.665,14.301,11.151,4.454,7.040,9.141,11.110,8.095,-0.100,0.919,-0.453,-0.977,-0.580,-0.061,60.000,16444.000,1.000
24.975,15.717,11.860,4.413,4.823,11.156,10.462,7.561,-0.103,0.918,-0.452,-1.038,-0.824,-0.153,60.000,16445.000,1.000
24.914,17.371,12.318,5.226,3.575,13.169,10.601,7.813,-0.101,0.918,-0.454,-1.038,-1.007,-0.183,60.000,16446.000,1.000
23.828,18.858,12.293,6.492,3.629,15.152,11.499,8.845,-0.098,0.917,-0.455,-1.160,-1.129,-0.275,60.000,16447.000,1.000
22.730,20.013,11.732,7.645,4.934,17.082,13.114,10.260,-0.099,0.918,-0.452,-1.160,-1.404,-0.366,60.000,16448.000,1.000
21.613,20.430,10.545,7.888,6.719,18.732,14.939,11.150,-0.099,0.916,-0.454,-1.190,-1.587,-0.397,60.000,16449.000,1.000
20.511,20.276,9.149,7.087,8.281,20.106,16.595,10.845,-0.095,0.915,-0.450,-1.251,-1.770,-0.397,60.000,16450.000,1.000
19.411,19.941,8.097,5.594,9.067,21.052,17.479,9.216,-0.092,0.915,-0.449,-1.343,-1.801,-0.427,60.000,16451.000,1.000
18.243,19.534,7.736,3.895,8.766,21.189,16.903,6.697,-0.091,0.917,-0.453,-1.312,-1.953,-0.336,60.000,16452.000,1.000
17.194,19.026,8.117,2.451,7.538,20.297,14.714,4.014,-0.090,0.916,-0.454,-1.343,-1.862,-0.305,60.000,16453.000,1.000
16.150,18.357,8.954,1.461,5.843,18.502,11.318,1.799,-0.086,0.915,-0.451,-1.312,-1.892,-0.153,60.000,16454.000,1.000
15.579,18.085,10.045,1.220,4.533,16.519,8.170,0.679,-0.086,0.915,-0.449,-1.221,-2.014,-0.092,60.000,16455.000,1.000
15.430,18.333,10.860,1.556,3.943,14.912,6.657,0.784,-0.084,0.917,-0.450,-1.251,-1.984,0.000,60.000,16456.000,1.000
15.016,18.476,10.874,1.986,3.780,13.844,7.365,1.822,-0.083,0.917,-0.450,-1.343,-1.801,0.122,60.000,16457.000,1.000
13.968,17.980,10.089,2.342,3.661,13.215,9.751,3.376,-0.083,0.914,-0.448,-1.343,-1.678,0.275,60.000,16458.000,1.000
11.972,16.739,8.785,2.647,3.163,12.559,11.872,4.831,-0.083,0.912,-0.448,-1.282,-1.587,0.397,60.000,16459.000,1.000
9.707,15.615,7.552,3.215,2.297,11.566,12.246,5.744,-0.084,0.911,-0.450,-1.221,-1.404,0.519,60.000,16460.000,1.000
7.852,15.390,6.675,4.028,1.143,10.091,10.790,5.801,-0.083,0.910,-0.448,-1.190,-1.282,0.580,60.000,16461.000,1.000
6.779,16.297,6.160,4.896,-0.154,8.339,8.822,5.090,-0.083,0.910,-0.450,-1.129,-1.190,0.580,60.000,16462.000,1.000
6.813,18.261,6.006,5.817,-1.242,6.744,7.746,4.232,-0.083,0.909,-0.451,-1.099,-1.038,0.641,60.000,16463.000,1.000
7.244,20.480,6.062,6.628,-2.007,5.364,7.304,3.793,-0.083,0.908,-0.448,-1.007,-1.007,0.702,60.000,16464.000,1.000
7.382,22.150,6.346,7.287,-2.278,4.049,6.570,3.971,-0.086,0.909,-0.447,-1.007,-0.854,0.702,60.000,16465.000,1.000
6.641,22.702,6.734,7.646,-2.128,2.359,4.794,4.366,-0.086,0.911,-0.450,-0.885,-0.763,0.610,60.000,16466.000,1.000
5.115,22.317,7.087,7.699,-1.733,0.168,2.157,4.622,-0.086,0.910,-0.446,-0.885,-0.702,0.549,60.000,16467.000,1.000
3.861,22.001,7.363,7.720,-1.081,-1.815,-0.287,4.869,-0.085,0.911,-0.448,-0.793,-0.580,0.458,60.000,16468.000,1.000
3.322,22.190,7.254,7.649,-0.331,-2.699,-1.995,5.199,-0.086,0.908,-0.447,-0.824,-0.519,0.488,60.000,16469.000,1.000
3.600,22.523,6.551,7.347,0.466,-2.059,-2.928,5.513,-0.083,0.909,-0.449,-0.793,-0.519,0.336,60.000,16470.000,1.000
4.005,21.782,5.032,6.503,1.083,-0.603,-3.762,5.388,-0.081,0.909,-0.447,-0.763,-0.458,0.275,60.000,16471.000,1.000
3.731,18.993,2.744,4.952,1.235,0.521,-5.104,4.572,-0.084,0.910,-0.446,-0.732,-0.336,0.183,60.000,16472.000,1.000
2.770,14.379,0.122,2.831,0.825,0.744,-6.617,3.295,-0.086,0.910,-0.448,-0.732,-0.275,0.092,60.000,16473.000,1.000
1.040,8.659,-2.526,0.164,-0.412,0.054,-7.619,1.874,-0.087,0.911,-0.451,-0.610,-0.244,0.031,60.000,16474.000,1.000
-0.876,3.050,-4.790,-2.689,-2.415,-0.962,-7.129,0.672,-0.085,0.913,-0.447,-0.519,-0.153,-0.153,60.000,16475.000,1.000
-2.278,-1.365,-6.330,-5.201,-4.791,-1.605,-4.858,-0.176,-0.085,0.913,-0.448,-0.671,-0.061,-0.183,60.000,16476.000,1.000
-2.614,-3.989,-6.860,-6.885,-6.875,-1.421,-1.508,-0.712,-0.085,0.915,-0.448,-0.763,-0.061,-0.275,60.000,16477.000,1.000
-1.608,-4.928,-6.456,-7.721,-8.244,-0.835,1.490,-1.272,-0.089,0.918,-0.447,-0.854,0.031,-0.366,60.000,16478.000,1.000
-0.239,-5.411,-5.883,-8.520,-9.414,-1.296,2.270,-2.556,-0.085,0.920,-0.447,-0.946,0.061,-0.305,60.000,16479.000,1.000
0.728,-6.553,-5.655,-9.771,-10.972,-3.590,0.239,-4.743,-0.084,0.919,-0.449,-1.068,0.031,-0.397,60.000,16480.000,1.000
0.806,-8.976,-5.806,-11.377,-13.207,-7.110,-3.968,-7.365,-0.087,0.916,-0.450,-1.160,0.122,-0.397,60.000,16481.000,1.000
0.054,-12.441,-5.924,-12.818,-15.819,-10.347,-8.889,-9.524,-0.090,0.917,-0.451,-1.190,-0.031,-0.366,60.000,16482.000,1.000
-0.723,-15.773,-5.616,-13.602,-17.926,-12.067,-12.569,-10.392,-0.090,0.918,-0.450,-1.160,0.031,-0.397,60.000,16483.000,1.000
-1.321,-18.023,-5.151,-13.830,-18.858,-12.229,-13.704,-9.906,-0.093,0.918,-0.450,-1.129,-0.031,-0.305,60.000,16484.000,1.000
-1.490,-18.582,-4.804,-13.546,-18.144,-11.298,-11.694,-8.482,-0.093,0.918,-0.448,-1.190,-0.122,-0.244,60.000,16485.000,1.000
-1.551,-17.857,-4.775,-12.884,-15.968,-9.850,-7.330,-6.840,-0.093,0.921,-0.448,-1.251,-0.183,-0.122,60.000,16486.000,1.000
-2.235,-16.996,-5.151,-12.099,-13.024,-8.275,-2.388,-5.589,-0.091,0.921,-0.450,-1.282,-0.305,-0.183,60.000,16487.000,1.000
-3.661,-16.708,-5.811,-11.310,-9.906,-6.721,1.475,-4.906,-0.093,0.922,-0.452,-1.312,-0.366,-0.244,60.000,16488.000,1.000
-5.667,-17.025,-6.512,-10.585,-6.986,-5.346,3.121,-4.616,-0.095,0.922,-0.452,-1.312,-0.427,-0.031,60.000,16489.000,1.000
-7.105,-17.025,-6.635,-9.594,-3.974,-4.066,2.886,-4.195,-0.095,0.920,-0.449,-1.312,-0.610,-0.031,60.000,16490.000,1.000
-7.443,-16.302,-6.165,-8.392,-0.862,-3.312,1.464,-3.663,-0.097,0.920,-0.448,-1.282,-0.702,-0.031,60.000,16491.000,1.000
-7.641,-15.729,-5.926,-7.612,1.523,-4.022,-0.884,-3.754,-0.095,0.920,-0.452,-1.343,-0.763,0.061,60.000,16492.000,1.000
-8.952,-16.324,-6.665,-7.688,2.368,-6.438,-3.734,-5.061,-0.095,0.920,-0.450,-1.312,-0.793,0.153,60.000,16493.000,1.000
-12.240,-18.269,-8.440,-8.544,1.646,-9.568,-6.412,-7.397,-0.095,0.920,-0.449,-1.373,-0.916,0.183,60.000,16494.000,1.000
-16.609,-20.273,-10.307,-9.397,0.520,-11.634,-7.625,-9.606,-0.095,0.917,-0.452,-1.343,-0.977,0.244,60.000,16495.000,1.000
-20.822,-21.258,-11.338,-9.746,0.048,-11.726,-6.715,-10.689,-0.096,0.917,-0.449,-1.526,-1.129,0.122,60.000,16496.000,1.000
-24.227,-21.338,-11.262,-9.703,0.332,-10.366,-4.425,-10.546,-0.097,0.917,-0.445,-1.465,-1.221,0.275,60.000,16497.000,1.000
-26.351,-21.110,-10.478,-9.592,0.745,-8.807,-2.417,-9.770,-0.095,0.914,-0.445,-1.343,-1.343,0.366,60.000,16498.000,1.000
-27.502,-21.342,-9.841,-9.815,0.309,-8.194,-2.504,-9.125,-0.096,0.911,-0.445,-1.465,-1.404,0.305,60.000,16499.000,1.000
-27.695,-22.073,-9.574,-10.178,-1.160,-8.562,-4.721,-8.575,-0.094,0.911,-0.446,-1.373,-1.434,0.275,60.000,16500.000,1.000
-27.068,-22.907,-9.323,-10.322,-3.162,-9.324,-7.547,-7.495,-0.090,0.909,-0.450,-1.343,-1.556,0.275,60.000,16501.000,1.000
-25.978,-23.357,-8.534,-10.077,-5.000,-9.906,-9.228,-5.491,-0.086,0.907,-0.451,-1.282,-1.556,0.214,60.000,16502.000,1.000
-24.597,-23.040,-6.849,-9.366,-6.097,-9.892,-8.963,-2.983,-0.084,0.909,-0.453,-1.251,-1.495,0.244,60.000,16503.000,1.000
-23.548,-22.280,-4.572,-8.244,-6.427,-9.156,-7.464,-0.964,-0.084,0.910,-0.449,-1.221,-1.343,0.275,60.000,16504.000,1.000
-22.591,-21.174,-2.179,-6.441,-6.052,-7.642,-5.449,0.055,-0.085,0.907,-0.448,-1.129,-1.251,0.397,60.000,16505.000,1.000
-21.258,-19.759,-0.366,-4.044,-5.373,-5.900,-3.428,0.032,-0.088,0.908,-0.449,-0.977,-1.282,0.427,60.000,16506.000,1.000
-19.641,-18.429,0.277,-1.773,-5.024,-4.794,-1.652,-0.650,-0.092,0.909,-0.447,-0.946,-1.129,0.305,60.000,16507.000,1.000
-18.145,-17.738,-0.308,-0.417,-5.358,-4.838,-0.206,-1.253,-0.096,0.911,-0.448,-1.099,-1.129,0.183,60.000,16508.000,1.000
-17.670,-18.284,-1.865,-0.505,-6.556,-6.311,0.054,-1.420,-0.098,0.911,-0.448,-1.068,-1.160,0.122,60.000,16509.000,1.000
-18.099,-19.718,-3.715,-1.632,-8.257,-8.956,-1.597,-1.267,-0.097,0.911,-0.446,-1.160,-1.221,0.000,60.000,16510.000,1.000
-18.833,-21.232,-5.335,-2.918,-9.887,-12.089,-5.203,-1.222,-0.096,0.911,-0.450,-1.007,-1.312,-0.031,60.000,16511.000,1.000
-19.190,-22.028,-6.435,-3.410,-10.759,-14.695,-9.756,-1.393,-0.096,0.910,-0.452,-0.977,-1.343,-0.153,60.000,16512.000,1.000
-18.338,-21.431,-6.845,-2.473,-10.188,-15.875,-13.409,-1.349,-0.094,0.911,-0.452,-0.885,-1.434,-0.183,60.000,16513.000,1.000
-16.600,-19.762,-6.854,-0.580,-8.199,-15.628,-14.864,-0.781,-0.093,0.913,-0.451,-0.854,-1.373,-0.183,60.000,16514.000,1.000
-14.617,-17.780,-6.841,1.211,-5.219,-14.428,-13.638,0.313,-0.092,0.915,-0.450,-0.854,-1.312,-0.336,60.000,16515.000,1.000
-13.288,-16.268,-7.254,1.802,-2.055,-12.855,-10.645,1.467,-0.089,0.913,-0.448,-0.793,-1.282,-0.366,60.000,16516.000,1.000
-13.056,-15.287,-8.105,0.959,0.577,-11.018,-7.328,2.255,-0.088,0.911,-0.451,-0.732,-1.190,-0.427,60.000,16517.000,1.000
-13.185,-13.975,-8.733,-0.391,2.633,-8.498,-4.317,2.739,-0.088,0.912,-0.448,-0.641,-1.099,-0.427,60.000,16518.000,1.000
-13.125,-11.943,-8.641,-1.266,4.316,-5.165,-1.766,3.150,-0.088,0.913,-0.447,-0.519,-1.129,-0.305,60.000,16519.000,1.000
-12.206,-9.242,-7.677,-1.050,5.951,-1.217,0.631,3.795,-0.092,0.913,-0.449,-0.458,-1.129,-0.305,60.000,16520.000,1.000
-10.379,-6.324,-6.271,0.062,7.352,2.731,2.591,4.650,-0.091,0.912,-0.450,-0.458,-0.946,-0.183,60.000,16521.000,1.000
-8.158,-3.561,-4.952,1.444,7.999,6.125,3.414,5.401,-0.092,0.912,-0.450,-0.305,-1.038,-0.244,60.000,16522.000,1.000
-5.612,-0.774,-3.867,2.675,7.764,8.945,3.331,5.639,-0.091,0.916,-0.448,-0.275,-1.038,-0.183,60.000,16523.000,1.000
-2.892,2.063,-3.109,3.389,6.731,11.181,3.153,4.811,-0.092,0.916,-0.451,-0.366,-1.038,-0.122,60.000,16524.000,1.000
0.387,5.050,-2.547,3.658,5.316,12.667,3.723,2.789,-0.092,0.917,-0.450,-0.366,-1.007,-0.122,60.000,16525.000,1.000
4.219,8.037,-2.101,3.707,3.931,13.070,4.955,-0.094,-0.093,0.921,-0.452,-0.397,-0.946,-0.092,60.000,16526.000,1.000
7.970,10.605,-1.667,3.811,3.024,12.450,6.277,-3.194,-0.094,0.920,-0.454,-0.397,-0.885,0.061,60.000,16527.000,1.000
11.169,12.425,-1.107,4.209,3.021,11.309,7.200,-5.828,-0.096,0.919,-0.452,-0.305,-0.885,0.031,60.000,16528.000,1.000
13.190,13.103,-0.616,4.671,3.652,9.888,6.839,-7.619,-0.094,0.917,-0.453,-0.275,-0.793,0.183,60.000,16529.000,1.000
14.298,12.951,-0.250,5.065,4.398,8.381,4.997,-8.288,-0.094,0.917,-0.447,-0.275,-0.763,0.305,60.000,16530.000,1.000
14.770,12.525,-0.031,5.257,4.638,6.816,2.283,-8.005,-0.097,0.917,-0.450,-0.336,-0.793,0.336,60.000,16531.000,1.000
14.462,12.152,0.120,5.180,3.981,5.103,-0.283,-7.278,-0.096,0.918,-0.449,-0.305,-0.916,0.336,60.000,16532.000,1.000
13.373,11.850,0.408,5.025,2.553,3.221,-1.892,-6.443,-0.094,0.921,-0.449,-0.488,-0.824,0.397,60.000,16533.000,1.000
11.277,11.042,0.765,4.897,0.626,1.154,-2.874,-5.631,-0.092,0.918,-0.447,-0.458,-0.793,0.336,60.000,16534.000,1.000
9.139,9.933,1.226,5.130,-1.016,-0.657,-3.569,-4.696,-0.094,0.919,-0.450,-0.519,-0.732,0.397,60.000,16535.000,1.000
8.134,9.323,1.692,5.767,-1.669,-1.825,-4.065,-3.738,-0.095,0.918,-0.449,-0.641,-0.732,0.427,60.000,16536.000,1.000
8.249,9.455,1.901,6.367,-1.359,-2.420,-4.367,-3.146,-0.096,0.917,-0.448,-0.671,-0.793,0.397,60.000,16537.000,1.000
8.708,9.868,1.717,6.478,-0.679,-2.737,-4.422,-3.228,-0.094,0.915,-0.450,-0.580,-0.793,0.336,60.000,16538.000,1.000
8.595,9.919,1.199,6.001,-0.339,-2.968,-4.322,-3.917,-0.093,0.914,-0.448,-0.580,-0.793,0.397,60.000,16539.000,1.000
8.526,9.949,0.862,5.703,-0.237,-2.745,-3.579,-4.396,-0.094,0.915,-0.450,-0.580,-0.763,0.275,60.000,16540.000,1.000
9.097,10.208,0.789,6.111,-0.145,-2.033,-2.353,-4.038,-0.092,0.916,-0.448,-0.549,-0.732,0.275,60.000,16541.000,1.000
9.703,10.113,0.536,6.915,-0.208,-1.369,-1.814,-2.940,-0.094,0.913,-0.447,-0.610,-0.641,0.244,60.000,16542.000,1.000
9.700,9.171,-0.050,7.646,-0.417,-1.115,-2.575,-1.400,-0.092,0.911,-0.446,-0.610,-0.580,0.244,60.000,16543.000,1.000
8.805,7.396,-0.764,8.009,-0.566,-1.268,-4.161,0.371,-0.091,0.911,-0.450,-0.580,-0.458,0.336,60.000,16544.000,1.000
8.108,5.777,-1.013,8.306,-0.093,-1.272,-4.996,2.431,-0.092,0.913,-0.450,-0.580,-0.488,0.275,60.000,16545.000,1.000
8.614,5.207,-0.486,8.807,1.186,-0.622,-4.053,4.658,-0.092,0.911,-0.453,-0.488,-0.519,0.244,60.000,16546.000,1.000
10.247,5.788,0.642,9.425,2.810,0.677,-1.736,6.675,-0.092,0.912,-0.451,-0.397,-0.641,0.336,60.000,16547.000,1.000
12.240,7.001,1.834,9.775,4.005,2.024,0.695,7.993,-0.092,0.910,-0.448,-0.397,-0.610,0.305,60.000,16548.000,1.000
12.964,7.673,2.330,9.159,3.923,2.495,1.876,8.127,-0.092,0.911,-0.448,-0.458,-0.610,0.305,60.000,16549.000,1.000
11.998,7.355,2.121,7.649,2.773,2.048,1.926,7.329,-0.092,0.909,-0.451,-0.427,-0.610,0.366,60.000,16550.000,1.000
10.089,6.357,1.665,5.914,1.512,1.337,1.654,6.338,-0.091,0.911,-0.451,-0.397,-0.519,0.366,60.000,16551.000,1.000
8.129,5.058,1.333,4.552,0.848,0.903,1.439,5.873,-0.092,0.911,-0.449,-0.305,-0.458,0.305,60.000,16552.000,1.000
6.832,3.818,1.293,3.792,0.859,0.850,1.351,6.384,-0.093,0.911,-0.448,-0.153,-0.458,0.244,60.000,16553.000,1.000
6.058,2.809,1.453,3.291,1.103,0.950,1.233,7.669,-0.092,0.911,-0.450,-0.214,-0.366,0.244,60.000,16554.000,1.000
6.060,2.641,2.001,2.855,1.604,1.388,1.539,9.043,-0.092,0.915,-0.451,-0.244,-0.366,0.244,60.000,16555.000,1.000
6.803,3.536,2.902,2.311,2.525,2.357,2.630,9.487,-0.093,0.916,-0.447,-0.183,-0.519,0.305,60.000,16556.000,1.000
7.677,4.941,3.652,1.549,3.754,3.708,4.333,8.369,-0.093,0.915,-0.446,-0.244,-0.458,0.244,60.000,16557.000,1.000
8.404,6.202,3.663,0.713,4.980,5.087,6.206,5.957,-0.092,0.916,-0.447,-0.305,-0.305,0.244,60.000,16558.000,1.000
8.403,6.481,2.530,-0.227,5.570,5.979,7.430,3.082,-0.093,0.917,-0.447,-0.336,-0.275,0.305,60.000,16559.000,1.000
7.774,5.634,0.775,-1.027,5.392,6.392,7.916,1.002,-0.093,0.917,-0.448,-0.397,-0.336,0.183,60.000,16560.000,1.000
7.021,4.252,-0.667,-1.398,4.726,6.613,7.848,0.556,-0.095,0.915,-0.449,-0.458,-0.275,0.183,60.000,16561.000,1.000
6.781,3.363,-1.098,-1.202,3.992,6.906,7.299,1.593,-0.095,0.914,-0.453,-0.488,-0.305,0.244,60.000,16562.000,1.000
7.872,4.014,-0.247,-0.439,3.749,7.475,6.723,3.192,-0.095,0.915,-0.451,-0.397,-0.427,0.214,60.000,16563.000,1.000
9.908,6.036,1.492,0.413,4.087,8.110,6.355,4.123,-0.096,0.915,-0.448,-0.397,-0.397,0.214,60.000,16564.000,1.000
12.047,8.354,3.616,0.944,4.778,8.456,6.259,3.838,-0.098,0.916,-0.451,-0.580,-0.458,0.244,60.000,16565.000,1.000
13.072,9.517,5.510,0.854,5.240,8.081,6.061,2.661,-0.097,0.918,-0.452,-0.641,-0.427,0.122,60.000,16566.000,1.000
12.248,8.919,6.798,0.228,5.075,6.970,5.650,1.560,-0.096,0.917,-0.450,-0.732,-0.519,0.275,60.000,16567.000,1.000
10.505,7.630,7.706,-0.307,4.596,5.825,5.719,1.459,-0.094,0.915,-0.451,-0.732,-0.427,0.214,60.000,16568.000,1.000
9.035,7.052,8.496,-0.429,4.128,5.329,6.616,2.378,-0.093,0.916,-0.452,-0.732,-0.458,0.244,60.000,16569.000,1.000
8.876,8.013,9.324,-0.201,3.817,5.813,8.340,3.754,-0.093,0.916,-0.450,-0.854,-0.671,0.244,60.000,16570.000,1.000
9.653,9.857,9.879,-0.240,3.222,6.817,10.173,4.683,-0.093,0.915,-0.452,-0.824,-0.610,0.183,60.000,16571.000,1.000
10.054,11.166,9.844,-1.086,1.801,7.579,11.112,4.397,-0.092,0.916,-0.451,-0.916,-0.549,0.366,60.000,16572.000,1.000
9.782,11.400,9.503,-2.425,-0.226,7.853,10.914,2.873,-0.091,0.915,-0.449,-0.916,-0.610,0.305,60.000,16573.000,1.000
9.115,10.697,9.344,-3.573,-2.280,7.796,9.766,0.777,-0.093,0.915,-0.449,-0.824,-0.488,0.305,60.000,16574.000,1.000
8.948,9.731,9.907,-3.811,-3.716,7.842,8.385,-0.799,-0.094,0.916,-0.451,-0.916,-0.519,0.397,60.000,16575.000,1.000
9.363,8.745,11.082,-3.211,-4.513,7.934,7.170,-1.360,-0.092,0.916,-0.452,-0.854,-0.519,0.427,60.000,16576.000,1.000
9.441,7.378,12.134,-2.482,-5.071,7.487,6.043,-1.209,-0.092,0.916,-0.452,-0.946,-0.580,0.397,60.000,16577.000,1.000
8.724,5.593,12.344,-2.086,-5.488,6.028,4.828,-0.833,-0.091,0.915,-0.452,-0.916,-0.580,0.458,60.000,16578.000,1.000
7.020,3.710,11.234,-2.163,-5.712,3.502,2.967,-0.615,-0.090,0.917,-0.450,-0.946,-0.458,0.641,60.000,16579.000,1.000
5.205,2.765,9.243,-2.197,-5.207,0.888,0.794,-0.375,-0.092,0.913,-0.452,-1.007,-0.427,0.641,60.000,16580.000,1.000
4.256,3.538,7.247,-1.684,-3.511,-0.509,-0.635,0.353,-0.092,0.912,-0.453,-0.977,-0.366,0.641,60.000,16581.000,1.000
4.446,5.861,5.861,-0.536,-0.777,-0.091,-0.640,1.803,-0.091,0.915,-0.451,-1.007,-0.336,0.610,60.000,16582.000,1.000
5.537,8.924,5.074,1.023,2.229,1.544,0.321,3.456,-0.090,0.915,-0.449,-1.068,-0.305,0.580,60.000,16583.000,1.000
6.010,11.111,4.117,2.201,4.078,2.701,0.372,4.000,-0.091,0.914,-0.450,-1.068,-0.214,0.549,60.000,16584.000,1.000
4.783,11.224,2.595,2.470,3.954,2.191,-1.572,2.752,-0.090,0.914,-0.450,-1.068,-0.275,0.580,60.000,16585.000,1.000
1.857,9.129,0.836,1.919,2.275,0.198,-4.792,0.345,-0.090,0.914,-0.449,-1.068,-0.244,0.580,60.000,16586.000,1.000
-1.561,5.986,-0.304,1.257,0.535,-1.865,-7.121,-1.684,-0.090,0.915,-0.449,-0.977,-0.214,0.641,60.000,16587.000,1.000
-3.421,3.724,-0.065,1.297,0.396,-2.374,-6.201,-1.963,-0.091,0.913,-0.448,-0.885,-0.183,0.610,60.000,16588.000,1.000
-3.227,3.065,1.238,1.920,2.154,-1.032,-1.733,-0.441,-0.090,0.915,-0.447,-0.885,-0.183,0.488,60.000,16589.000,1.000
-1.627,3.583,2.649,2.552,4.891,1.200,4.437,1.850,-0.090,0.915,-0.452,-0.885,-0.061,0.549,60.000,16590.000,1.000
0.103,4.360,3.087,2.571,6.999,2.898,9.103,3.393,-0.089,0.915,-0.452,-0.916,0.031,0.702,60.000,16591.000,1.000
0.902,4.774,2.131,1.773,7.206,3.354,9.819,3.243,-0.090,0.916,-0.454,-0.916,0.092,0.702,60.000,16592.000,1.000
