EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-18.412,-11.058,-19.630,-13.105,-13.907,-2.860,-10.795,-3.799,-0.052,0.924,-0.443,-2.106,-1.190,1.465,60.000,122428.000,1.000
-15.167,-11.265,-17.535,-12.607,-15.365,-3.551,-10.693,-6.917,-0.052,0.925,-0.439,-2.228,-1.251,1.587,60.000,122429.000,1.000
-12.765,-11.803,-14.665,-11.745,-16.198,-4.221,-10.009,-8.889,-0.052,0.924,-0.441,-2.258,-1.282,1.740,60.000,122430.000,1.000
-10.361,-11.957,-10.905,-9.909,-15.212,-3.894,-7.985,-8.491,-0.052,0.924,-0.437,-2.350,-1.373,1.770,60.000,122431.000,1.000
-7.513,-11.110,-6.698,-7.139,-12.161,-2.604,-5.268,-5.669,-0.051,0.924,-0.438,-2.411,-1.404,1.953,60.000,122432.000,1.000
-5.025,-9.322,-3.124,-4.427,-8.091,-1.655,-3.445,-1.625,-0.049,0.924,-0.442,-2.472,-1.526,1.984,60.000,122433.000,1.000
-3.947,-7.248,-0.978,-2.801,-4.274,-2.235,-3.182,2.230,-0.048,0.924,-0.440,-2.380,-1.526,1.892,60.000,122434.000,1.000
-4.141,-5.447,-0.112,-2.416,-1.150,-4.278,-3.665,5.031,-0.045,0.924,-0.437,-2.411,-1.434,1.923,60.000,122435.000,1.000
-4.651,-4.083,0.205,-2.703,1.506,-6.777,-4.025,6.503,-0.044,0.922,-0.441,-2.594,-1.373,1.984,60.000,122436.000,1.000
-4.127,-2.740,0.870,-2.703,4.201,-8.494,-3.775,7.010,-0.039,0.919,-0.437,-2.594,-1.373,1.984,60.000,122437.000,1.000
-2.754,-1.616,2.025,-2.102,6.789,-9.048,-3.133,7.035,-0.037,0.918,-0.435,-2.472,-1.099,2.014,60.000,122438.000,1.000
-1.742,-1.308,3.229,-1.139,8.699,-8.814,-2.339,7.012,-0.037,0.919,-0.436,-2.441,-0.916,1.831,60.000,122439.000,1.000
-1.598,-1.805,4.048,-0.076,9.647,-8.378,-1.406,7.208,-0.037,0.919,-0.438,-2.472,-0.793,1.770,60.000,122440.000,1.000
-2.337,-2.846,4.071,0.717,9.579,-8.443,-0.722,7.402,-0.036,0.921,-0.437,-2.472,-0.488,1.648,60.000,122441.000,1.000
-3.387,-4.063,3.236,1.058,8.834,-9.237,-0.326,7.182,-0.035,0.921,-0.439,-2.350,-0.305,1.495,60.000,122442.000,1.000
-4.540,-5.338,1.718,0.879,7.821,-10.374,0.103,6.228,-0.037,0.923,-0.438,-2.289,0.000,1.373,60.000,122443.000,1.000
-5.651,-6.441,0.086,0.542,7.092,-10.939,1.155,4.823,-0.039,0.922,-0.437,-2.380,0.061,1.221,60.000,122444.000,1.000
-6.170,-6.948,-0.988,0.676,7.102,-10.312,3.105,3.696,-0.040,0.923,-0.435,-2.350,0.275,1.068,60.000,122445.000,1.000
-5.767,-6.814,-1.420,1.401,7.538,-8.923,5.152,3.237,-0.042,0.923,-0.439,-2.472,0.366,0.824,60.000,122446.000,1.000
-4.032,-6.125,-1.447,2.485,7.697,-7.484,6.304,3.344,-0.043,0.923,-0.438,-2.380,0.519,0.702,60.000,122447.000,1.000
-1.704,-5.622,-1.444,3.393,6.746,-6.339,5.818,3.465,-0.044,0.922,-0.439,-2.441,0.610,0.427,60.000,122448.000,1.000
-0.092,-6.133,-1.338,3.887,4.466,-5.104,3.963,3.279,-0.046,0.922,-0.437,-2.411,0.671,0.275,60.000,122449.000,1.000
0.680,-7.437,-0.563,4.323,1.667,-3.191,1.951,3.151,-0.044,0.924,-0.438,-2.380,0.702,0.183,60.000,122450.000,1.000
1.582,-8.521,1.167,5.033,-0.567,-0.723,0.579,3.600,-0.045,0.924,-0.437,-2.380,0.671,0.153,60.000,122451.000,1.000
4.261,-8.109,3.711,6.158,-1.417,1.815,0.077,4.670,-0.047,0.924,-0.438,-2.258,0.732,-0.031,60.000,122452.000,1.000
8.843,-6.007,6.342,7.209,-1.047,3.873,-0.146,5.486,-0.046,0.923,-0.436,-2.197,0.580,-0.092,60.000,122453.000,1.000
13.694,-3.288,8.297,7.438,-0.358,5.109,-0.907,4.913,-0.048,0.923,-0.436,-2.167,0.671,-0.153,60.000,122454.000,1.000
17.098,-1.340,9.367,6.487,-0.187,5.521,-2.427,2.559,-0.050,0.921,-0.435,-2.075,0.671,-0.244,60.000,122455.000,1.000
18.389,-0.930,9.915,4.579,-0.819,5.498,-4.181,-0.747,-0.049,0.922,-0.435,-2.014,0.519,-0.214,60.000,122456.000,1.000
18.617,-1.406,10.655,2.572,-1.698,5.827,-4.903,-3.303,-0.049,0.922,-0.435,-2.014,0.580,-0.275,60.000,122457.000,1.000
18.299,-1.958,11.494,0.863,-2.507,6.548,-4.225,-4.222,-0.048,0.921,-0.434,-1.892,0.549,-0.305,60.000,122458.000,1.000
16.798,-2.374,11.529,-0.788,-3.515,6.834,-3.023,-4.149,-0.048,0.923,-0.433,-1.801,0.458,-0.122,60.000,122459.000,1.000
13.578,-2.860,9.956,-2.612,-5.009,5.924,-2.390,-4.483,-0.048,0.926,-0.434,-1.709,0.427,-0.092,60.000,122460.000,1.000
8.688,-3.968,6.628,-4.548,-6.949,3.751,-2.949,-6.096,-0.050,0.927,-0.436,-1.678,0.397,-0.061,60.000,122461.000,1.000
3.400,-5.807,2.393,-5.985,-8.637,1.161,-4.086,-8.414,-0.051,0.927,-0.433,-1.617,0.183,0.000,60.000,122462.000,1.000
-1.413,-8.286,-1.731,-6.539,-9.502,-1.102,-5.052,-10.235,-0.052,0.925,-0.435,-1.556,0.092,0.031,60.000,122463.000,1.000
-5.674,-11.019,-4.998,-6.217,-9.435,-2.807,-5.665,-10.641,-0.056,0.926,-0.439,-1.465,0.061,0.122,60.000,122464.000,1.000
-9.201,-13.130,-7.048,-5.210,-8.626,-3.934,-6.121,-9.348,-0.058,0.924,-0.438,-1.373,-0.244,0.122,60.000,122465.000,1.000
-11.688,-13.888,-8.101,-3.954,-7.508,-4.513,-6.690,-6.858,-0.059,0.922,-0.439,-1.282,-0.397,0.336,60.000,122466.000,1.000
-12.382,-12.814,-8.484,-2.627,-6.150,-4.394,-6.876,-4.010,-0.058,0.919,-0.437,-1.221,-0.519,0.305,60.000,122467.000,1.000
-11.764,-10.528,-8.701,-1.429,-4.610,-3.807,-6.331,-1.678,-0.055,0.917,-0.438,-1.099,-0.671,0.366,60.000,122468.000,1.000
-11.438,-8.368,-9.094,-0.492,-3.097,-3.302,-5.278,-0.274,-0.055,0.918,-0.440,-1.007,-0.763,0.427,60.000,122469.000,1.000
-12.236,-7.040,-9.454,0.390,-1.616,-3.178,-3.969,0.459,-0.052,0.918,-0.441,-0.732,-0.854,0.519,60.000,122470.000,1.000
-13.658,-6.311,-9.323,1.507,0.056,-3.358,-2.450,1.031,-0.049,0.920,-0.441,-0.580,-0.916,0.549,60.000,122471.000,1.000
-14.056,-5.331,-8.262,3.051,2.334,-3.448,-0.448,1.820,-0.045,0.920,-0.441,-0.458,-0.946,0.671,60.000,122472.000,1.000
-13.103,-4.203,-6.601,4.412,4.951,-3.519,1.314,2.502,-0.042,0.919,-0.440,-0.397,-0.946,0.763,60.000,122473.000,1.000
-11.906,-3.764,-5.081,4.678,7.102,-3.985,1.484,2.396,-0.040,0.917,-0.439,-0.214,-0.763,0.977,60.000,122474.000,1.000
-11.020,-4.070,-4.002,3.680,8.263,-4.971,-0.270,1.236,-0.041,0.913,-0.440,-0.031,-0.671,0.946,60.000,122475.000,1.000
-10.097,-4.343,-3.121,2.042,8.306,-6.254,-2.950,-0.537,-0.043,0.912,-0.440,0.031,-0.641,0.885,60.000,122476.000,1.000
-8.123,-3.557,-1.838,0.841,7.560,-7.212,-4.809,-1.868,-0.042,0.912,-0.444,0.153,-0.549,0.916,60.000,122477.000,1.000
-5.320,-1.756,-0.042,0.509,6.231,-7.371,-5.270,-1.963,-0.040,0.911,-0.446,0.183,-0.427,0.702,60.000,122478.000,1.000
-2.832,0.141,1.892,0.785,4.490,-6.531,-5.066,-0.759,-0.042,0.911,-0.445,0.366,-0.336,0.763,60.000,122479.000,1.000
-1.094,1.355,3.508,1.412,2.836,-4.805,-4.903,1.164,-0.040,0.915,-0.445,0.519,-0.244,0.397,60.000,122480.000,1.000
0.212,1.529,4.408,2.416,1.902,-2.746,-4.816,3.005,-0.041,0.916,-0.439,0.671,-0.122,0.305,60.000,122481.000,1.000
2.151,1.208,4.671,4.204,2.335,-0.812,-4.018,4.427,-0.044,0.919,-0.438,0.641,-0.061,0.183,60.000,122482.000,1.000
4.843,1.059,4.394,6.516,3.907,0.518,-2.469,5.302,-0.050,0.925,-0.440,0.458,0.000,-0.061,60.000,122483.000,1.000
7.425,1.472,3.612,8.369,5.629,0.956,-1.080,5.598,-0.054,0.930,-0.438,0.275,-0.061,-0.336,60.000,122484.000,1.000
9.245,2.656,2.610,9.046,6.789,0.880,-0.399,5.502,-0.057,0.937,-0.437,0.092,-0.122,-0.519,60.000,122485.000,1.000
9.958,4.428,1.848,8.618,7.321,1.189,-0.084,5.318,-0.057,0.945,-0.437,-0.244,-0.427,-0.580,60.000,122486.000,1.000
10.178,6.684,1.814,7.925,7.622,2.710,0.920,5.398,-0.060,0.947,-0.435,-0.610,-0.397,-0.549,60.000,122487.000,1.000
10.531,9.088,2.403,7.535,7.617,5.125,2.901,5.851,-0.062,0.950,-0.434,-1.007,-0.641,-0.458,60.000,122488.000,1.000
11.648,11.407,3.323,7.648,7.010,7.460,5.564,6.876,-0.066,0.950,-0.434,-1.373,-0.763,-0.366,60.000,122489.000,1.000
14.249,13.777,4.477,8.246,5.805,9.130,8.729,8.520,-0.069,0.947,-0.436,-1.770,-1.099,-0.244,60.000,122490.000,1.000
18.079,16.088,5.675,8.729,4.001,10.004,11.778,9.785,-0.073,0.944,-0.436,-2.136,-1.495,-0.061,60.000,122491.000,1.000
22.535,18.180,6.882,8.366,1.695,10.183,13.810,9.043,-0.072,0.943,-0.434,-2.441,-1.831,0.122,60.000,122492.000,1.000
26.448,19.502,7.897,6.455,-1.264,9.350,13.664,4.947,-0.069,0.936,-0.436,-2.563,-2.136,0.366,60.000,122493.000,1.000
28.810,19.495,8.421,2.894,-4.960,7.258,10.946,-2.498,-0.067,0.929,-0.436,-2.625,-2.533,0.610,60.000,122494.000,1.000
29.607,18.281,8.431,-1.479,-8.913,4.600,6.703,-11.434,-0.063,0.925,-0.433,-2.777,-2.747,0.824,60.000,122495.000,1.000
29.173,16.414,8.177,-5.424,-12.385,2.689,2.462,-18.988,-0.061,0.919,-0.434,-2.594,-2.930,1.221,60.000,122496.000,1.000
28.371,14.884,8.104,-7.646,-14.581,2.571,-0.356,-22.860,-0.060,0.915,-0.436,-2.441,-3.143,1.343,60.000,122497.000,1.000
27.410,14.210,8.095,-7.659,-15.242,4.022,-1.295,-22.885,-0.056,0.912,-0.436,-2.228,-3.174,1.648,60.000,122498.000,1.000
25.658,14.140,7.605,-5.827,-14.515,6.064,-0.713,-20.661,-0.054,0.910,-0.437,-1.953,-3.296,1.831,60.000,122499.000,1.000
22.171,13.855,6.192,-3.027,-12.748,7.863,0.532,-18.001,-0.055,0.910,-0.438,-1.648,-3.296,1.984,60.000,122500.000,1.000
16.004,12.364,3.755,-0.331,-10.456,9.041,1.401,-15.745,-0.056,0.910,-0.432,-1.343,-3.296,1.923,60.000,122501.000,1.000
7.927,9.820,0.892,1.931,-7.540,10.004,2.106,-13.404,-0.056,0.909,-0.434,-1.160,-3.357,1.923,60.000,122502.000,1.000
-0.543,6.898,-1.891,3.786,-3.827,11.158,3.393,-10.329,-0.055,0.910,-0.438,-0.885,-3.479,1.892,60.000,122503.000,1.000
-8.263,4.071,-4.561,5.202,0.341,12.413,5.586,-6.532,-0.053,0.911,-0.434,-0.824,-3.418,1.801,60.000,122504.000,1.000
-14.699,1.697,-7.211,6.135,4.295,13.299,8.591,-2.506,-0.053,0.914,-0.436,-0.671,-3.418,1.617,60.000,122505.000,1.000
-20.342,-0.209,-9.863,6.516,7.388,13.105,11.841,1.128,-0.052,0.916,-0.437,-0.610,-3.479,1.617,60.000,122506.000,1.000
-25.267,-1.545,-12.025,6.730,9.768,11.614,14.917,4.023,-0.048,0.915,-0.437,-0.519,-3.387,1.312,60.000,122507.000,1.000
-28.994,-2.433,-13.086,7.246,12.051,9.209,17.145,6.031,-0.045,0.917,-0.436,-0.458,-3.296,1.099,60.000,122508.000,1.000
-30.660,-3.172,-12.737,8.271,14.681,6.521,17.625,7.359,-0.043,0.920,-0.433,-0.397,-3.082,0.916,60.000,122509.000,1.000
-29.810,-3.998,-11.393,9.406,17.367,3.606,15.603,8.375,-0.044,0.922,-0.439,-0.305,-2.777,0.793,60.000,122510.000,1.000
-27.480,-5.143,-10.131,9.643,19.025,-0.228,10.849,9.147,-0.044,0.919,-0.437,-0.244,-2.563,0.549,60.000,122511.000,1.000
-24.270,-5.955,-9.249,8.709,19.100,-4.933,4.735,9.941,-0.043,0.920,-0.438,-0.153,-2.411,0.336,60.000,122512.000,1.000
-19.610,-5.309,-7.858,7.318,17.891,-9.304,-0.781,11.389,-0.044,0.922,-0.439,-0.092,-2.197,0.122,60.000,122513.000,1.000
-12.272,-2.428,-4.590,6.489,16.168,-11.835,-4.329,13.895,-0.047,0.920,-0.439,-0.092,-1.892,-0.061,60.000,122514.000,1.000
-1.982,2.465,1.117,6.638,14.641,-11.879,-5.454,16.848,-0.047,0.918,-0.438,-0.031,-1.617,-0.244,60.000,122515.000,1.000
9.172,7.906,8.334,7.205,13.503,-10.068,-4.722,19.014,-0.048,0.919,-0.441,-0.031,-1.495,-0.336,60.000,122516.000,1.000
19.168,12.722,15.623,7.608,12.822,-7.375,-2.812,19.923,-0.048,0.920,-0.438,0.031,-1.373,-0.488,60.000,122517.000,1.000
27.489,16.504,21.607,7.453,12.267,-4.738,-0.595,19.797,-0.049,0.919,-0.439,-0.031,-1.190,-0.702,60.000,122518.000,1.000
34.839,19.226,25.406,6.615,11.167,-2.796,1.045,18.809,-0.050,0.920,-0.439,0.000,-0.977,-0.732,60.000,122519.000,1.000
41.402,20.560,26.745,5.131,8.825,-1.790,1.417,16.725,-0.050,0.919,-0.443,0.183,-0.763,-0.824,60.000,122520.000,1.000
45.384,19.611,25.681,2.851,4.709,-1.651,-0.091,13.137,-0.049,0.919,-0.443,0.214,-0.610,-0.885,60.000,122521.000,1.000
45.333,16.361,22.786,-0.053,-0.791,-1.692,-3.011,8.189,-0.049,0.919,-0.442,0.275,-0.397,-0.916,60.000,122522.000,1.000
41.503,11.915,18.724,-3.157,-6.669,-1.244,-6.022,2.579,-0.049,0.919,-0.443,0.305,-0.244,-0.977,60.000,122523.000,1.000
35.801,7.943,14.146,-5.783,-11.797,-0.083,-7.552,-2.528,-0.051,0.918,-0.441,0.488,-0.061,-0.885,60.000,122524.000,1.000
29.965,5.373,9.419,-7.435,-15.528,1.459,-7.182,-6.164,-0.052,0.921,-0.448,0.458,0.031,-0.916,60.000,122525.000,1.000
23.488,3.289,4.348,-8.404,-18.169,2.544,-6.731,-8.372,-0.051,0.922,-0.446,0.549,0.153,-0.916,60.000,122526.000,1.000
15.723,0.719,-0.908,-8.898,-19.881,2.857,-7.672,-9.691,-0.053,0.924,-0.445,0.549,0.244,-0.732,60.000,122527.000,1.000
7.095,-2.274,-5.786,-8.888,-20.411,2.695,-9.118,-10.650,-0.052,0.921,-0.447,0.549,0.458,-0.702,60.000,122528.000,1.000
-1.239,-5.000,-9.749,-8.374,-19.565,2.454,-8.782,-11.525,-0.054,0.923,-0.444,0.549,0.580,-0.610,60.000,122529.000,1.000
-8.443,-7.056,-12.611,-7.616,-17.690,2.136,-6.035,-12.329,-0.053,0.925,-0.444,0.488,0.610,-0.488,60.000,122530.000,1.000
-15.063,-8.956,-14.717,-7.255,-15.794,1.288,-3.230,-12.950,-0.053,0.926,-0.449,0.427,0.671,-0.366,60.000,122531.000,1.000
-21.287,-11.088,-16.327,-7.556,-14.511,-0.215,-2.567,-13.198,-0.056,0.926,-0.447,0.397,0.641,-0.214,60.000,122532.000,1.000
-26.374,-13.412,-17.619,-8.475,-13.921,-2.314,-4.008,-13.403,-0.057,0.927,-0.443,0.366,0.702,-0.031,60.000,122533.000,1.000
-28.951,-15.521,-18.617,-9.830,-13.701,-4.918,-5.754,-14.156,-0.059,0.926,-0.446,0.305,0.641,0.031,60.000,122534.000,1.000
-28.095,-16.937,-19.081,-11.359,-13.289,-7.594,-5.868,-15.482,-0.057,0.927,-0.443,0.275,0.671,0.183,60.000,122535.000,1.000
-24.673,-17.550,-18.664,-12.865,-12.238,-9.429,-3.614,-16.728,-0.056,0.925,-0.446,0.214,0.580,0.458,60.000,122536.000,1.000
-19.920,-16.946,-16.828,-13.880,-10.111,-9.341,0.727,-16.903,-0.055,0.923,-0.444,0.122,0.641,0.610,60.000,122537.000,1.000
-15.013,-14.928,-13.580,-14.229,-7.118,-7.498,5.413,-15.627,-0.054,0.924,-0.444,0.061,0.610,0.641,60.000,122538.000,1.000
-10.613,-11.795,-9.531,-14.111,-4.029,-5.345,8.331,-13.370,-0.056,0.923,-0.442,0.031,0.549,0.763,60.000,122539.000,1.000
-6.837,-8.194,-5.512,-13.809,-1.589,-4.331,8.838,-11.032,-0.056,0.923,-0.445,-0.061,0.580,0.916,60.000,122540.000,1.000
-4.549,-5.448,-2.487,-13.736,-0.416,-5.164,7.604,-9.421,-0.054,0.922,-0.445,-0.122,0.488,1.007,60.000,122541.000,1.000
-4.319,-4.538,-0.852,-13.837,-0.389,-7.359,5.854,-8.474,-0.055,0.924,-0.443,-0.275,0.458,1.160,60.000,122542.000,1.000
-5.805,-5.366,-0.340,-13.661,-0.717,-9.714,3.959,-7.430,-0.055,0.922,-0.443,-0.397,0.458,1.129,60.000,122543.000,1.000
-7.598,-6.612,-0.263,-12.629,-0.339,-10.938,1.550,-5.413,-0.056,0.923,-0.441,-0.427,0.336,1.190,60.000,122544.000,1.000
-8.458,-6.980,-0.277,-10.651,1.145,-10.620,-1.390,-2.283,-0.057,0.923,-0.444,-0.397,0.244,1.190,60.000,122545.000,1.000
-9.199,-6.899,-0.985,-8.635,2.686,-9.740,-4.289,0.874,-0.056,0.925,-0.446,-0.580,0.092,1.373,60.000,122546.000,1.000
-11.121,-7.573,-2.960,-7.407,3.004,-9.353,-6.048,2.837,-0.055,0.923,-0.446,-0.549,0.061,1.312,60.000,122547.000,1.000
-14.840,-9.810,-6.176,-7.139,1.653,-9.585,-6.502,3.300,-0.055,0.921,-0.443,-0.641,0.000,1.465,60.000,122548.000,1.000
-19.581,-13.142,-9.787,-7.190,-0.548,-9.471,-6.380,3.102,-0.053,0.922,-0.442,-0.732,0.000,1.556,60.000,122549.000,1.000
-23.578,-16.005,-12.574,-6.593,-2.175,-7.984,-6.145,3.378,-0.050,0.920,-0.440,-0.671,-0.153,1.556,60.000,122550.000,1.000
-26.015,-17.324,-13.954,-5.077,-2.718,-5.380,-5.967,4.525,-0.049,0.918,-0.443,-0.671,-0.092,1.434,60.000,122551.000,1.000
-26.758,-16.873,-13.990,-2.886,-2.633,-2.734,-5.653,6.367,-0.049,0.916,-0.442,-0.732,-0.092,1.495,60.000,122552.000,1.000
-26.471,-15.433,-13.307,-0.633,-2.874,-1.045,-5.428,8.443,-0.047,0.916,-0.445,-0.732,-0.092,1.495,60.000,122553.000,1.000
-26.093,-14.161,-12.503,1.189,-4.017,-0.471,-5.664,10.381,-0.048,0.916,-0.443,-0.763,-0.061,1.495,60.000,122554.000,1.000
-25.843,-13.554,-11.719,2.568,-5.731,-0.357,-6.192,12.018,-0.049,0.919,-0.440,-0.763,-0.122,1.434,60.000,122555.000,1.000
-25.323,-13.252,-10.842,3.653,-7.218,-0.091,-6.870,13.151,-0.049,0.921,-0.442,-0.885,0.000,1.404,60.000,122556.000,1.000
-23.269,-12.133,-9.443,4.760,-7.504,0.600,-7.572,13.667,-0.049,0.924,-0.443,-0.916,-0.092,1.404,60.000,122557.000,1.000
-19.346,-9.843,-7.311,5.863,-6.312,1.379,-8.366,13.413,-0.050,0.925,-0.445,-1.007,-0.122,1.312,60.000,122558.000,1.000
-14.433,-7.022,-4.554,6.694,-4.129,1.808,-8.971,12.427,-0.049,0.927,-0.446,-1.099,-0.153,1.343,60.000,122559.000,1.000
-9.305,-4.284,-1.513,7.052,-1.712,1.912,-8.841,11.020,-0.049,0.927,-0.446,-1.190,-0.183,1.343,60.000,122560.000,1.000
-4.628,-2.145,1.172,6.650,0.068,1.932,-8.203,9.442,-0.049,0.929,-0.445,-1.434,-0.092,1.343,60.000,122561.000,1.000
-0.384,-0.615,3.255,5.605,0.961,2.223,-7.247,8.026,-0.049,0.929,-0.443,-1.343,-0.061,1.312,60.000,122562.000,1.000
3.409,0.595,4.874,4.346,1.284,2.805,-5.640,7.034,-0.049,0.930,-0.438,-1.556,-0.122,1.251,60.000,122563.000,1.000
6.806,2.075,6.486,3.586,1.703,3.614,-2.562,6.634,-0.047,0.926,-0.443,-1.587,-0.183,1.129,60.000,122564.000,1.000
10.339,4.498,8.584,4.032,2.879,4.826,2.372,6.781,-0.046,0.925,-0.439,-1.740,-0.183,1.160,60.000,122565.000,1.000
14.070,7.704,11.012,5.640,4.769,6.389,7.813,6.961,-0.046,0.925,-0.437,-1.892,-0.183,1.251,60.000,122566.000,1.000
17.768,10.932,13.116,7.749,6.806,7.852,11.606,6.610,-0.048,0.925,-0.438,-1.953,-0.122,1.099,60.000,122567.000,1.000
20.169,12.921,13.904,9.189,7.988,8.337,11.993,5.362,-0.047,0.922,-0.441,-1.984,-0.214,1.160,60.000,122568.000,1.000
19.925,12.952,12.940,9.226,7.821,7.571,9.094,3.480,-0.048,0.920,-0.443,-2.106,-0.092,1.129,60.000,122569.000,1.000
17.409,11.754,10.902,8.284,6.995,6.484,4.950,1.722,-0.047,0.918,-0.445,-1.984,-0.061,1.099,60.000,122570.000,1.000
14.108,10.491,8.782,7.211,6.442,6.091,1.458,0.422,-0.048,0.920,-0.444,-2.014,0.000,1.007,60.000,122571.000,1.000
11.751,10.001,7.256,6.703,6.630,6.707,-0.377,-0.674,-0.045,0.921,-0.440,-2.014,0.000,1.007,60.000,122572.000,1.000
10.274,9.935,6.125,6.659,7.106,7.700,-0.746,-2.140,-0.047,0.919,-0.439,-1.740,-0.153,1.007,60.000,122573.000,1.000
8.166,9.306,4.850,6.581,7.210,8.309,-0.361,-4.070,-0.047,0.921,-0.442,-1.740,-0.122,0.916,60.000,122574.000,1.000
4.860,7.802,3.351,6.283,6.921,8.339,0.402,-5.823,-0.047,0.921,-0.439,-1.709,-0.214,0.946,60.000,122575.000,1.000
1.250,5.888,1.987,5.851,6.619,8.022,1.423,-6.854,-0.047,0.923,-0.441,-1.770,-0.244,0.885,60.000,122576.000,1.000
-0.667,4.671,1.534,5.791,6.868,8.039,2.977,-7.143,-0.047,0.919,-0.443,-1.770,-0.183,0.854,60.000,122577.000,1.000
-0.359,4.602,2.309,6.306,7.605,8.761,4.619,-7.482,-0.047,0.920,-0.441,-1.709,-0.275,0.793,60.000,122578.000,1.000
0.799,5.113,3.949,7.090,8.160,9.934,5.302,-8.877,-0.047,0.920,-0.442,-1.709,-0.275,0.763,60.000,122579.000,1.000
1.696,5.605,5.980,7.780,8.094,11.053,4.778,-11.403,-0.047,0.919,-0.443,-1.587,-0.275,0.702,60.000,122580.000,1.000
2.409,5.951,8.050,8.075,7.419,11.557,3.754,-13.889,-0.044,0.919,-0.444,-1.495,-0.305,0.671,60.000,122581.000,1.000
4.212,6.756,10.072,8.009,6.660,11.292,3.470,-14.581,-0.046,0.917,-0.441,-1.404,-0.244,0.641,60.000,122582.000,1.000
7.278,8.189,11.689,7.479,6.027,10.321,4.071,-12.704,-0.046,0.918,-0.443,-1.373,-0.214,0.610,60.000,122583.000,1.000
10.427,9.769,12.544,6.402,5.365,8.918,4.666,-8.909,-0.045,0.920,-0.441,-1.221,-0.122,0.702,60.000,122584.000,1.000
12.912,11.108,12.744,5.100,4.726,7.434,4.819,-4.506,-0.044,0.919,-0.443,-1.129,-0.183,0.549,60.000,122585.000,1.000
14.493,11.808,12.474,3.815,4.224,5.783,4.668,-0.633,-0.045,0.920,-0.441,-1.160,-0.153,0.519,60.000,122586.000,1.000
15.712,11.913,12.069,2.793,4.195,3.954,4.735,2.540,-0.045,0.922,-0.442,-1.190,-0.122,0.427,60.000,122587.000,1.000
16.740,11.626,11.745,2.081,4.783,2.221,4.984,5.351,-0.046,0.922,-0.442,-1.068,-0.061,0.458,60.000,122588.000,1.000
17.239,11.174,11.569,1.662,5.821,1.020,4.941,7.847,-0.044,0.923,-0.443,-1.007,0.031,0.427,60.000,122589.000,1.000
17.305,10.963,11.588,1.716,7.076,0.608,4.560,9.704,-0.044,0.923,-0.441,-1.099,0.061,0.427,60.000,122590.000,1.000
17.054,11.008,11.570,2.252,8.083,0.639,4.064,10.521,-0.045,0.922,-0.440,-0.977,0.153,0.427,60.000,122591.000,1.000
16.712,11.024,11.218,3.118,8.392,0.577,3.796,10.254,-0.043,0.922,-0.439,-1.068,0.275,0.519,60.000,122592.000,1.000
15.682,10.280,10.105,3.799,7.559,-0.118,3.304,9.163,-0.044,0.920,-0.440,-0.946,0.336,0.458,60.000,122593.000,1.000
13.053,8.264,8.073,3.926,5.658,-1.578,1.747,7.944,-0.046,0.919,-0.441,-0.946,0.427,0.397,60.000,122594.000,1.000
8.922,5.381,5.423,3.643,3.440,-3.422,-1.138,7.394,-0.046,0.919,-0.442,-0.854,0.427,0.366,60.000,122595.000,1.000
4.035,2.412,2.433,3.144,1.622,-5.172,-5.074,7.592,-0.045,0.918,-0.442,-0.732,0.458,0.366,60.000,122596.000,1.000
-0.137,0.412,-0.406,2.791,0.954,-6.060,-8.647,8.164,-0.046,0.916,-0.444,-0.580,0.366,0.397,60.000,122597.000,1.000
-2.978,-0.223,-2.672,2.632,1.735,-5.532,-10.094,8.712,-0.047,0.915,-0.441,-0.458,0.427,0.214,60.000,122598.000,1.000
-5.066,-0.008,-4.182,2.330,3.513,-3.611,-8.372,9.098,-0.045,0.915,-0.446,-0.275,0.549,0.031,60.000,122599.000,1.000
-6.708,0.475,-4.869,1.735,5.519,-0.623,-3.575,9.487,-0.045,0.916,-0.444,-0.153,0.549,0.092,60.000,122600.000,1.000
-7.861,0.758,-4.968,0.930,6.913,2.763,2.550,9.973,-0.044,0.918,-0.444,-0.122,0.519,0.092,60.000,122601.000,1.000
-8.319,0.501,-5.016,0.032,7.000,5.408,7.378,10.278,-0.044,0.920,-0.443,-0.061,0.641,0.092,60.000,122602.000,1.000
-9.175,-1.222,-6.042,-1.554,4.904,5.617,8.406,9.496,-0.045,0.922,-0.445,-0.061,0.641,0.031,60.000,122603.000,1.000
-11.925,-5.170,-8.665,-4.498,0.259,2.328,4.876,6.892,-0.047,0.923,-0.443,0.000,0.610,0.061,60.000,122604.000,1.000
-15.991,-10.413,-12.162,-8.362,-5.914,-3.789,-1.752,2.734,-0.046,0.923,-0.445,-0.153,0.610,0.000,60.000,122605.000,1.000
-18.895,-14.625,-14.941,-11.830,-11.720,-10.688,-9.016,-1.872,-0.046,0.922,-0.445,-0.122,0.610,0.244,60.000,122606.000,1.000
-17.813,-15.461,-15.408,-13.474,-15.314,-15.841,-13.985,-5.542,-0.045,0.919,-0.444,-0.183,0.580,0.336,60.000,122607.000,1.000
-12.781,-12.910,-13.339,-13.084,-16.326,-17.989,-15.029,-7.689,-0.045,0.921,-0.442,-0.244,0.580,0.427,60.000,122608.000,1.000
