EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
2.286,16.077,10.398,10.002,16.887,1.985,5.657,16.317,-0.090,0.916,-0.475,-1.709,-5.402,0.732,60.000,45857.000,1.000
6.626,19.675,11.891,12.493,19.714,4.207,10.305,18.612,-0.090,0.916,-0.479,-1.678,-5.493,0.671,60.000,45858.000,1.000
3.438,19.524,10.535,11.749,19.478,4.659,10.209,19.131,-0.088,0.913,-0.480,-1.587,-5.585,0.549,60.000,45859.000,1.000
-2.210,17.660,8.036,9.579,17.732,4.563,8.066,18.973,-0.088,0.913,-0.479,-1.495,-5.646,0.427,60.000,45860.000,1.000
-1.395,18.360,6.827,9.030,17.456,5.550,9.125,19.705,-0.086,0.911,-0.484,-1.312,-5.585,0.397,60.000,45861.000,1.000
5.128,20.867,6.198,9.602,18.042,6.659,12.994,20.541,-0.086,0.907,-0.482,-1.221,-5.554,0.214,60.000,45862.000,1.000
5.234,18.484,2.757,7.247,15.043,4.885,12.789,18.802,-0.084,0.905,-0.483,-1.068,-5.493,0.122,60.000,45863.000,1.000
-7.722,7.863,-4.192,0.569,6.676,-0.457,4.767,13.920,-0.083,0.899,-0.482,-0.885,-5.219,0.031,60.000,45864.000,1.000
-23.723,-4.997,-10.584,-6.231,-2.575,-6.232,-5.938,8.709,-0.081,0.898,-0.485,-0.641,-5.096,0.000,60.000,45865.000,1.000
-26.543,-10.729,-11.893,-7.897,-6.504,-8.837,-11.078,6.044,-0.079,0.895,-0.485,-0.244,-5.035,-0.031,60.000,45866.000,1.000
-15.338,-8.465,-9.215,-5.241,-5.168,-8.888,-10.225,4.826,-0.077,0.891,-0.484,-0.031,-4.669,-0.214,60.000,45867.000,1.000
-8.397,-7.705,-8.492,-4.810,-5.373,-10.566,-11.826,1.170,-0.076,0.889,-0.485,0.366,-4.425,-0.305,60.000,45868.000,1.000
-19.022,-15.129,-12.273,-9.640,-11.110,-15.150,-20.726,-5.687,-0.076,0.885,-0.484,0.732,-4.059,-0.336,60.000,45869.000,1.000
-36.796,-24.844,-15.914,-14.407,-17.593,-18.306,-30.540,-11.381,-0.076,0.882,-0.484,1.282,-3.693,-0.458,60.000,45870.000,1.000
-39.734,-25.421,-13.493,-11.866,-17.165,-15.169,-31.237,-11.358,-0.076,0.882,-0.485,1.648,-3.387,-0.702,60.000,45871.000,1.000
-23.851,-15.853,-6.404,-3.135,-10.138,-7.336,-22.719,-7.076,-0.077,0.883,-0.486,2.106,-3.174,-0.732,60.000,45872.000,1.000
-10.360,-8.686,-2.554,2.479,-5.568,-1.815,-15.623,-4.745,-0.079,0.882,-0.481,2.502,-2.838,-0.854,60.000,45873.000,1.000
-16.897,-13.452,-5.910,-0.363,-9.166,-1.958,-16.528,-7.025,-0.080,0.883,-0.480,2.747,-2.655,-0.916,60.000,45874.000,1.000
-33.625,-23.740,-11.224,-6.015,-15.486,-3.290,-19.175,-9.309,-0.080,0.888,-0.479,2.899,-2.411,-1.007,60.000,45875.000,1.000
-35.980,-25.216,-10.762,-5.198,-14.873,0.362,-13.189,-5.723,-0.079,0.888,-0.478,3.082,-2.106,-0.946,60.000,45876.000,1.000
-17.687,-14.662,-4.539,2.462,-6.593,8.098,0.686,2.419,-0.077,0.886,-0.478,3.143,-1.801,-1.038,60.000,45877.000,1.000
0.566,-4.529,-0.112,7.755,-0.262,12.490,9.884,7.303,-0.076,0.884,-0.477,3.204,-1.617,-1.007,60.000,45878.000,1.000
-0.014,-5.904,-1.844,4.618,-2.865,9.435,6.534,4.207,-0.076,0.880,-0.476,3.235,-1.282,-0.916,60.000,45879.000,1.000
-12.509,-14.682,-5.517,-2.326,-10.212,3.181,-2.697,-3.355,-0.077,0.878,-0.474,3.326,-0.977,-0.946,60.000,45880.000,1.000
-15.527,-18.168,-4.529,-4.435,-13.120,0.647,-5.540,-8.485,-0.081,0.875,-0.473,3.326,-0.793,-0.946,60.000,45881.000,1.000
-2.389,-12.077,1.088,-0.363,-9.242,2.879,0.499,-8.949,-0.084,0.875,-0.474,3.357,-0.549,-1.007,60.000,45882.000,1.000
11.103,-5.209,4.854,2.948,-4.990,4.755,6.301,-8.562,-0.086,0.875,-0.470,3.326,-0.488,-1.007,60.000,45883.000,1.000
9.809,-6.207,2.691,0.398,-5.703,2.619,4.508,-11.021,-0.087,0.879,-0.471,3.235,-0.397,-1.007,60.000,45884.000,1.000
-2.707,-13.064,-2.703,-5.421,-9.231,-1.780,-2.168,-15.518,-0.087,0.883,-0.469,2.960,-0.427,-0.854,60.000,45885.000,1.000
-11.642,-17.296,-6.016,-8.637,-9.816,-4.564,-6.001,-18.501,-0.088,0.891,-0.469,2.686,-0.397,-0.854,60.000,45886.000,1.000
-9.745,-14.884,-5.475,-7.454,-5.611,-4.677,-3.835,-18.099,-0.090,0.899,-0.470,2.380,-0.397,-0.854,60.000,45887.000,1.000
-2.934,-9.734,-3.489,-5.087,-0.201,-4.216,0.899,-15.351,-0.092,0.910,-0.466,1.862,-0.244,-0.854,60.000,45888.000,1.000
1.327,-6.835,-2.416,-4.416,2.606,-4.795,4.439,-11.863,-0.097,0.918,-0.466,1.312,-0.458,-0.854,60.000,45889.000,1.000
1.736,-7.300,-2.659,-5.341,1.989,-6.167,5.902,-8.722,-0.103,0.924,-0.465,0.671,-0.580,-0.946,60.000,45890.000,1.000
1.524,-9.007,-3.315,-6.063,-0.476,-7.151,6.175,-6.591,-0.109,0.925,-0.465,-0.153,-0.824,-0.854,60.000,45891.000,1.000
4.455,-9.176,-3.173,-5.179,-2.720,-6.744,6.180,-5.569,-0.113,0.925,-0.465,-0.854,-1.007,-0.824,60.000,45892.000,1.000
12.605,-6.056,-1.314,-2.592,-3.466,-4.572,6.413,-4.957,-0.118,0.921,-0.466,-1.495,-1.404,-0.946,60.000,45893.000,1.000
24.898,0.053,2.132,0.394,-2.775,-1.243,6.887,-3.920,-0.117,0.919,-0.465,-2.075,-1.740,-1.007,60.000,45894.000,1.000
33.802,4.829,4.797,0.618,-3.106,0.788,5.406,-3.185,-0.118,0.917,-0.468,-2.625,-2.167,-1.068,60.000,45895.000,1.000
31.327,3.499,4.514,-3.912,-6.801,-0.575,0.085,-3.982,-0.120,0.915,-0.471,-3.174,-2.655,-1.068,60.000,45896.000,1.000
21.102,-1.942,3.035,-9.982,-11.619,-3.696,-6.057,-5.312,-0.117,0.915,-0.471,-3.540,-3.082,-0.977,60.000,45897.000,1.000
17.445,-3.047,4.759,-11.084,-11.623,-4.269,-7.010,-4.496,-0.115,0.917,-0.470,-4.028,-3.479,-0.946,60.000,45898.000,1.000
28.414,5.259,10.978,-4.694,-4.099,-0.542,-1.432,-1.110,-0.113,0.921,-0.467,-4.456,-3.784,-0.916,60.000,45899.000,1.000
41.759,16.339,16.702,3.290,5.366,3.580,3.073,1.005,-0.111,0.921,-0.469,-4.791,-4.089,-0.793,60.000,45900.000,1.000
38.521,19.316,16.545,5.273,8.957,3.600,-1.323,-1.627,-0.111,0.925,-0.469,-5.280,-4.242,-0.702,60.000,45901.000,1.000
19.060,13.685,12.077,1.762,6.610,0.974,-11.294,-6.689,-0.109,0.925,-0.468,-5.646,-4.578,-0.519,60.000,45902.000,1.000
4.575,10.399,10.034,0.567,5.771,1.637,-14.987,-7.838,-0.111,0.925,-0.468,-6.073,-4.883,-0.305,60.000,45903.000,1.000
10.922,17.610,13.613,6.305,11.056,8.306,-6.250,-2.020,-0.109,0.924,-0.469,-6.256,-5.157,0.092,60.000,45904.000,1.000
26.985,28.711,17.746,13.420,16.820,16.158,6.490,6.351,-0.107,0.923,-0.465,-6.470,-5.280,0.275,60.000,45905.000,1.000
29.853,30.897,16.105,13.762,14.484,18.921,10.696,10.838,-0.107,0.919,-0.466,-6.653,-5.310,0.458,60.000,45906.000,1.000
16.268,22.906,10.065,8.174,4.793,17.031,5.641,10.616,-0.105,0.919,-0.466,-6.866,-5.432,0.641,60.000,45907.000,1.000
5.785,16.606,6.859,5.441,-2.499,16.427,1.953,10.004,-0.105,0.916,-0.464,-6.989,-5.554,0.885,60.000,45908.000,1.000
13.346,20.996,9.969,10.559,-0.757,20.130,6.815,11.623,-0.103,0.914,-0.465,-7.111,-5.554,1.160,60.000,45909.000,1.000
27.720,29.522,14.140,17.667,5.077,23.466,13.772,12.512,-0.102,0.914,-0.461,-7.141,-5.493,1.404,60.000,45910.000,1.000
27.234,29.262,12.585,18.170,5.921,20.376,12.027,9.106,-0.101,0.911,-0.458,-7.233,-5.432,1.617,60.000,45911.000,1.000
9.672,18.736,6.003,12.435,1.133,11.892,1.823,3.527,-0.097,0.910,-0.460,-7.294,-5.341,1.801,60.000,45912.000,1.000
-6.121,9.188,1.034,8.768,-1.380,4.916,-5.929,1.779,-0.095,0.906,-0.465,-7.263,-5.219,2.045,60.000,45913.000,1.000
-5.774,9.539,1.475,12.347,3.785,3.692,-3.914,6.457,-0.094,0.907,-0.465,-6.989,-5.096,2.136,60.000,45914.000,1.000
2.065,15.072,3.645,18.577,12.060,4.925,2.091,13.230,-0.092,0.904,-0.461,-6.897,-4.761,2.319,60.000,45915.000,1.000
-0.010,15.357,2.379,20.034,15.484,3.308,2.117,16.224,-0.089,0.899,-0.462,-6.592,-4.456,2.411,60.000,45916.000,1.000
-13.327,8.785,-1.734,16.346,13.063,-1.125,-4.339,14.700,-0.087,0.899,-0.463,-6.561,-4.303,2.441,60.000,45917.000,1.000
-23.007,3.208,-3.980,13.389,10.415,-4.021,-9.046,12.350,-0.085,0.897,-0.467,-6.287,-4.028,2.563,60.000,45918.000,1.000
-18.686,4.422,-2.304,14.800,11.342,-3.202,-6.587,11.677,-0.084,0.896,-0.464,-5.981,-3.693,2.594,60.000,45919.000,1.000
-8.347,8.155,-0.152,17.177,12.906,-1.797,-1.306,10.994,-0.083,0.895,-0.467,-5.585,-3.235,2.594,60.000,45920.000,1.000
-5.876,6.902,-1.131,15.636,10.771,-3.453,-0.047,7.915,-0.081,0.892,-0.467,-5.096,-2.899,2.594,60.000,45921.000,1.000
-11.887,0.665,-3.789,10.862,6.007,-7.115,-2.539,3.484,-0.078,0.891,-0.465,-4.608,-2.472,2.502,60.000,45922.000,1.000
-15.181,-3.889,-3.903,7.663,3.522,-8.746,-3.139,1.074,-0.076,0.889,-0.468,-4.120,-1.678,2.380,60.000,45923.000,1.000
-8.986,-2.678,-0.250,8.311,5.548,-6.744,0.666,2.200,-0.075,0.888,-0.468,-3.632,-1.190,2.258,60.000,45924.000,1.000
-0.787,-0.037,3.156,9.213,8.412,-4.373,3.973,4.437,-0.075,0.889,-0.465,-3.113,-0.641,2.167,60.000,45925.000,1.000
-1.473,-2.579,2.053,6.132,7.564,-5.372,1.276,4.702,-0.074,0.891,-0.467,-2.686,-0.244,2.075,60.000,45926.000,1.000
-10.252,-10.161,-2.940,0.116,3.440,-9.124,-5.624,2.999,-0.075,0.892,-0.463,-2.350,0.275,1.801,60.000,45927.000,1.000
-16.919,-16.867,-7.858,-4.283,-0.081,-12.013,-9.947,1.572,-0.076,0.894,-0.460,-2.106,0.732,1.648,60.000,45928.000,1.000
-15.299,-18.839,-10.285,-4.809,-1.098,-12.138,-8.195,1.576,-0.079,0.894,-0.463,-1.953,1.160,1.404,60.000,45929.000,1.000
-11.364,-19.232,-11.726,-4.279,-2.233,-11.681,-4.810,1.419,-0.084,0.893,-0.463,-1.862,1.526,1.221,60.000,45930.000,1.000
-14.013,-22.994,-14.198,-6.238,-6.408,-13.431,-6.080,-0.616,-0.085,0.895,-0.461,-1.709,1.862,1.038,60.000,45931.000,1.000
-21.992,-29.359,-16.767,-10.065,-12.208,-16.778,-11.677,-3.656,-0.086,0.897,-0.462,-1.678,2.075,0.702,60.000,45932.000,1.000
-25.952,-33.043,-17.101,-12.404,-15.708,-18.848,-15.588,-5.404,-0.089,0.900,-0.465,-1.587,2.319,0.519,60.000,45933.000,1.000
-20.573,-31.075,-14.966,-11.808,-15.325,-18.203,-13.827,-5.092,-0.090,0.903,-0.463,-1.526,2.502,0.305,60.000,45934.000,1.000
-12.534,-27.321,-13.476,-11.182,-14.113,-16.633,-9.894,-4.976,-0.091,0.906,-0.463,-1.556,2.594,0.183,60.000,45935.000,1.000
-11.980,-27.684,-15.317,-13.893,-15.713,-16.248,-9.755,-7.488,-0.094,0.911,-0.463,-1.709,2.625,-0.061,60.000,45936.000,1.000
-18.743,-32.193,-18.942,-18.845,-19.323,-16.366,-13.420,-11.706,-0.093,0.913,-0.463,-1.953,2.716,-0.183,60.000,45937.000,1.000
-22.729,-35.117,-20.184,-21.613,-20.751,-14.683,-15.014,-14.270,-0.095,0.916,-0.460,-2.167,2.686,-0.305,60.000,45938.000,1.000
-16.417,-32.144,-17.001,-19.782,-17.627,-10.516,-10.167,-13.352,-0.099,0.917,-0.460,-2.502,2.686,-0.305,60.000,45939.000,1.000
-5.362,-26.432,-12.193,-16.473,-12.946,-6.403,-2.230,-10.958,-0.098,0.920,-0.457,-2.747,2.563,-0.458,60.000,45940.000,1.000
-1.039,-24.313,-9.720,-16.390,-11.299,-5.076,2.180,-10.098,-0.101,0.924,-0.457,-3.082,2.502,-0.458,60.000,45941.000,1.000
-5.763,-26.609,-9.821,-19.809,-12.956,-6.004,1.808,-11.149,-0.102,0.927,-0.461,-3.326,2.380,-0.427,60.000,45942.000,1.000
-10.653,-27.834,-9.452,-22.707,-13.993,-6.280,1.406,-12.245,-0.105,0.926,-0.458,-3.723,2.228,-0.336,60.000,45943.000,1.000
-6.768,-22.937,-6.378,-21.702,-11.215,-4.043,5.119,-12.081,-0.106,0.926,-0.458,-4.059,2.014,-0.336,60.000,45944.000,1.000
3.002,-14.133,-2.365,-18.346,-6.486,-0.909,10.387,-11.838,-0.108,0.924,-0.455,-4.364,1.740,-0.366,60.000,45945.000,1.000
8.005,-8.282,-0.765,-16.771,-4.387,0.188,11.392,-13.463,-0.111,0.923,-0.455,-4.639,1.526,-0.275,60.000,45946.000,1.000
3.863,-8.488,-2.198,-18.408,-6.523,-1.386,6.664,-17.055,-0.112,0.922,-0.454,-4.913,1.251,-0.122,60.000,45947.000,1.000
-2.951,-11.177,-4.188,-20.879,-10.048,-3.580,0.422,-20.772,-0.112,0.920,-0.454,-5.066,0.916,-0.153,60.000,45948.000,1.000
-3.130,-10.586,-4.121,-21.052,-11.010,-3.911,-2.040,-22.664,-0.113,0.920,-0.455,-5.188,0.488,-0.122,60.000,45949.000,1.000
3.420,-5.919,-2.401,-18.974,-9.066,-2.169,-0.243,-22.804,-0.112,0.917,-0.455,-5.402,0.092,0.000,60.000,45950.000,1.000
8.413,-1.429,-1.284,-17.052,-7.042,0.169,2.323,-22.475,-0.113,0.917,-0.453,-5.402,-0.275,0.122,60.000,45951.000,1.000
6.770,-0.106,-1.555,-16.240,-6.553,2.392,3.630,-21.934,-0.113,0.915,-0.455,-5.432,-0.427,0.153,60.000,45952.000,1.000
2.001,-0.371,-1.897,-15.044,-6.330,5.079,4.970,-20.321,-0.113,0.911,-0.456,-5.280,-0.763,0.305,60.000,45953.000,1.000
0.910,1.319,-0.838,-11.767,-4.419,8.729,8.506,-17.210,-0.110,0.912,-0.458,-5.188,-1.190,0.397,60.000,45954.000,1.000
3.442,4.810,0.727,-7.533,-1.710,11.949,13.174,-13.986,-0.108,0.913,-0.461,-5.127,-1.404,0.549,60.000,45955.000,1.000
3.025,6.392,0.575,-5.024,-1.016,12.653,15.669,-12.425,-0.106,0.915,-0.460,-4.822,-1.709,0.702,60.000,45956.000,1.000
-3.809,4.219,-1.903,-4.800,-2.959,10.793,14.793,-12.279,-0.106,0.916,-0.458,-4.517,-1.923,0.793,60.000,45957.000,1.000
-13.083,0.687,-5.033,-4.591,-4.767,8.656,12.633,-11.330,-0.107,0.913,-0.456,-4.333,-2.075,0.946,60.000,45958.000,1.000
-17.800,-0.330,-6.690,-1.958,-3.191,8.487,12.181,-7.769,-0.109,0.912,-0.456,-4.089,-2.289,1.129,60.000,45959.000,1.000
-17.135,1.152,-6.994,2.074,1.150,9.512,13.257,-2.696,-0.111,0.909,-0.452,-3.662,-2.472,1.160,60.000,45960.000,1.000
-16.721,1.468,-7.501,4.172,4.536,8.995,13.104,1.145,-0.110,0.906,-0.452,-3.387,-2.686,1.099,60.000,45961.000,1.000
-20.305,-1.421,-8.482,3.000,4.767,5.812,10.200,2.604,-0.109,0.907,-0.454,-2.991,-2.838,1.129,60.000,45962.000,1.000
-25.228,-5.387,-8.420,0.653,3.183,1.710,5.604,2.990,-0.110,0.903,-0.459,-2.594,-3.082,1.099,60.000,45963.000,1.000
-24.927,-6.016,-5.629,0.520,2.968,-0.533,1.970,4.424,-0.108,0.902,-0.456,-2.075,-3.265,1.038,60.000,45964.000,1.000
-17.310,-1.871,-0.798,3.315,5.184,-0.377,0.351,7.300,-0.103,0.901,-0.458,-1.587,-3.448,1.068,60.000,45965.000,1.000
-7.583,3.690,3.300,6.506,7.789,0.240,-0.534,10.107,-0.099,0.900,-0.461,-1.160,-3.418,1.099,60.000,45966.000,1.000
-2.688,5.978,4.405,7.210,8.280,-0.663,-2.265,11.396,-0.095,0.899,-0.461,-0.549,-3.448,1.007,60.000,45967.000,1.000
-5.048,3.302,2.615,4.811,6.310,-3.222,-5.011,11.489,-0.093,0.898,-0.459,0.061,-3.387,1.038,60.000,45968.000,1.000
-9.919,-1.118,0.354,1.618,4.310,-5.640,-6.795,12.484,-0.091,0.901,-0.460,0.610,-3.326,0.916,60.000,45969.000,1.000
-11.292,-3.034,-0.430,0.064,4.504,-6.584,-6.190,15.701,-0.089,0.902,-0.460,1.190,-3.113,0.916,60.000,45970.000,1.000
-7.894,-1.269,0.153,0.506,6.645,-6.372,-4.009,20.083,-0.089,0.903,-0.463,1.648,-3.052,0.854,60.000,45971.000,1.000
-3.172,2.131,0.740,1.530,8.674,-6.120,-2.236,23.192,-0.087,0.903,-0.460,2.258,-2.838,0.885,60.000,45972.000,1.000
-1.445,4.311,0.291,1.588,8.681,-6.591,-2.436,23.314,-0.086,0.904,-0.467,2.716,-2.686,0.885,60.000,45973.000,1.000
-2.203,5.101,-0.435,1.074,7.094,-7.204,-3.962,21.054,-0.088,0.905,-0.469,3.174,-2.380,0.732,60.000,45974.000,1.000
-1.476,6.430,0.002,1.473,5.847,-6.869,-5.242,18.337,-0.085,0.905,-0.470,3.601,-2.045,0.732,60.000,45975.000,1.000
2.800,9.336,1.961,3.368,6.167,-5.224,-5.670,16.700,-0.081,0.903,-0.473,4.028,-1.801,0.854,60.000,45976.000,1.000
7.708,12.067,4.076,5.452,7.174,-3.318,-6.130,16.239,-0.079,0.903,-0.471,4.456,-1.465,0.671,60.000,45977.000,1.000
7.493,11.178,4.394,5.504,6.584,-2.982,-7.927,15.810,-0.079,0.901,-0.474,4.883,-1.129,0.641,60.000,45978.000,1.000
1.627,6.385,3.037,3.461,4.077,-4.417,-9.988,15.011,-0.078,0.902,-0.471,5.280,-0.702,0.641,60.000,45979.000,1.000
-3.866,1.613,2.064,1.660,1.978,-5.871,-9.909,14.817,-0.075,0.902,-0.476,5.646,-0.458,0.580,60.000,45980.000,1.000
-3.162,0.966,3.035,2.182,2.521,-5.642,-7.199,16.122,-0.077,0.902,-0.474,6.073,-0.092,0.549,60.000,45981.000,1.000
2.591,4.261,5.117,4.337,5.005,-4.087,-4.455,18.042,-0.079,0.903,-0.472,6.378,0.244,0.580,60.000,45982.000,1.000
5.976,6.984,6.047,5.324,6.354,-2.969,-4.648,18.565,-0.079,0.902,-0.471,6.592,0.580,0.549,60.000,45983.000,1.000
3.426,6.356,5.466,4.372,5.520,-2.179,-6.213,17.188,-0.079,0.903,-0.472,6.836,0.824,0.458,60.000,45984.000,1.000
-0.452,4.641,5.231,3.840,4.866,0.528,-4.471,15.127,-0.078,0.901,-0.473,7.019,1.099,0.488,60.000,45985.000,1.000
0.965,5.989,6.839,6.178,7.048,6.449,2.561,13.506,-0.078,0.898,-0.472,7.080,1.373,0.366,60.000,45986.000,1.000
7.377,10.567,9.020,10.227,11.077,13.121,10.865,11.787,-0.077,0.897,-0.477,7.202,1.648,0.275,60.000,45987.000,1.000
10.528,13.035,8.476,11.432,12.337,15.559,13.245,8.186,-0.078,0.895,-0.477,7.233,1.953,0.122,60.000,45988.000,1.000
5.414,9.402,4.126,7.353,8.179,11.596,7.078,2.427,-0.080,0.892,-0.479,7.294,2.075,0.061,60.000,45989.000,1.000
-3.296,2.179,-1.387,0.637,1.175,4.293,-3.059,-3.369,-0.080,0.890,-0.476,7.385,2.350,-0.061,60.000,45990.000,1.000
-7.110,-2.435,-4.464,-3.946,-3.795,-1.111,-10.070,-6.867,-0.080,0.891,-0.479,7.477,2.502,-0.122,60.000,45991.000,1.000
-3.894,-1.643,-4.314,-4.764,-4.954,-2.258,-11.063,-8.268,-0.078,0.891,-0.479,7.416,2.594,-0.214,60.000,45992.000,1.000
-0.101,1.116,-3.289,-4.523,-4.976,-1.005,-9.114,-9.955,-0.077,0.889,-0.478,7.416,2.777,-0.244,60.000,45993.000,1.000
-0.276,2.195,-2.944,-5.344,-6.046,0.631,-7.322,-12.808,-0.078,0.892,-0.478,7.629,2.838,-0.427,60.000,45994.000,1.000
-0.950,2.554,-2.252,-5.837,-6.776,3.207,-4.768,-14.950,-0.081,0.892,-0.478,7.538,2.991,-0.610,60.000,45995.000,1.000
3.854,5.503,0.321,-3.527,-4.585,8.235,1.278,-14.365,-0.081,0.894,-0.478,7.385,3.174,-0.702,60.000,45996.000,1.000
13.510,11.002,3.776,0.843,-0.070,14.669,9.973,-11.985,-0.081,0.893,-0.481,7.355,3.174,-0.732,60.000,45997.000,1.000
19.730,14.133,4.775,2.939,2.405,18.484,15.503,-11.254,-0.081,0.896,-0.481,7.294,3.204,-0.916,60.000,45998.000,1.000
17.811,11.640,2.065,0.255,0.092,17.152,14.013,-14.029,-0.083,0.898,-0.476,7.080,3.143,-0.977,60.000,45999.000,1.000
12.791,6.409,-1.650,-4.769,-4.804,12.387,8.548,-18.447,-0.085,0.899,-0.479,6.805,3.021,-1.190,60.000,46000.000,1.000
13.218,4.255,-2.528,-7.502,-7.694,8.132,5.815,-20.831,-0.083,0.900,-0.481,6.409,3.021,-1.251,60.000,46001.000,1.000
20.790,7.103,0.299,-6.258,-6.742,6.366,8.474,-19.555,-0.085,0.902,-0.480,6.165,2.899,-1.404,60.000,46002.000,1.000
27.964,10.720,4.060,-3.770,-4.573,5.618,12.137,-16.496,-0.087,0.905,-0.483,5.829,2.808,-1.434,60.000,46003.000,1.000
28.700,11.092,6.411,-2.625,-3.795,4.269,12.280,-13.907,-0.089,0.906,-0.481,5.280,2.655,-1.556,60.000,46004.000,1.000
25.600,9.411,7.863,-2.044,-3.645,3.033,10.262,-11.738,-0.091,0.907,-0.479,4.883,2.472,-1.617,60.000,46005.000,1.000
25.601,10.011,10.320,0.539,-1.535,3.848,11.110,-8.334,-0.091,0.909,-0.481,4.425,2.289,-1.709,60.000,46006.000,1.000
30.743,14.501,13.919,5.420,2.850,6.741,16.176,-3.401,-0.096,0.915,-0.483,3.906,2.075,-1.648,60.000,46007.000,1.000
34.939,19.095,16.184,9.260,6.141,8.828,20.127,0.605,-0.096,0.916,-0.482,3.326,1.862,-1.709,60.000,46008.000,1.000
33.238,20.018,15.535,9.479,5.680,7.977,18.019,1.443,-0.096,0.917,-0.481,2.930,1.617,-1.770,60.000,46009.000,1.000
28.459,18.205,13.399,7.502,2.843,5.445,11.520,-0.074,-0.095,0.917,-0.479,2.472,1.282,-1.678,60.000,46010.000,1.000
27.232,17.601,12.469,6.908,1.268,4.262,6.830,-0.991,-0.100,0.918,-0.480,1.801,1.007,-1.648,60.000,46011.000,1.000
31.466,19.968,13.447,9.053,2.604,5.515,7.401,0.301,-0.101,0.920,-0.480,1.190,0.610,-1.709,60.000,46012.000,1.000
35.434,22.561,14.319,11.633,4.959,7.204,10.290,2.553,-0.103,0.923,-0.482,0.580,0.305,-1.617,60.000,46013.000,1.000
34.094,22.502,13.567,12.512,6.364,7.376,11.408,4.155,-0.105,0.923,-0.482,-0.031,-0.122,-1.587,60.000,46014.000,1.000
28.704,20.065,11.764,12.105,6.861,6.068,10.302,5.003,-0.104,0.924,-0.482,-0.732,-0.458,-1.404,60.000,46015.000,1.000
24.084,17.551,10.387,12.159,7.426,4.531,9.313,5.986,-0.108,0.925,-0.479,-1.343,-0.732,-1.312,60.000,46016.000,1.000
22.291,16.063,9.802,13.192,8.062,3.417,9.427,7.352,-0.109,0.927,-0.479,-2.014,-1.282,-1.160,60.000,46017.000,1.000
19.826,13.949,8.792,13.657,7.334,2.106,8.328,8.089,-0.111,0.928,-0.480,-2.472,-1.740,-1.099,60.000,46018.000,1.000
14.393,10.607,7.009,12.804,4.988,0.648,4.647,7.827,-0.113,0.925,-0.482,-3.113,-2.350,-0.885,60.000,46019.000,1.000
9.154,8.592,5.882,12.002,2.896,0.519,0.641,7.747,-0.111,0.923,-0.483,-3.418,-2.899,-0.641,60.000,46020.000,1.000
8.916,10.851,6.962,12.965,3.113,3.109,-0.175,9.227,-0.112,0.921,-0.483,-3.693,-3.265,-0.519,60.000,46021.000,1.000
13.325,16.516,9.592,15.212,5.299,7.591,2.480,11.802,-0.112,0.921,-0.483,-3.876,-3.723,-0.305,60.000,46022.000,1.000
15.124,20.346,10.804,15.881,6.363,10.923,4.403,13.022,-0.111,0.920,-0.481,-4.120,-4.150,-0.092,60.000,46023.000,1.000
9.588,18.869,9.055,13.570,4.363,11.336,2.468,11.247,-0.111,0.919,-0.480,-4.333,-4.456,0.061,60.000,46024.000,1.000
1.262,14.362,6.209,10.309,0.937,10.074,-1.563,7.314,-0.112,0.915,-0.482,-4.547,-4.761,0.214,60.000,46025.000,1.000
-0.713,11.949,5.414,9.361,-0.563,9.463,-3.378,3.582,-0.110,0.913,-0.487,-4.639,-5.005,0.458,60.000,46026.000,1.000
6.218,13.488,7.298,11.345,0.958,9.852,-1.785,1.467,-0.110,0.911,-0.485,-4.700,-5.249,0.641,60.000,46027.000,1.000
12.931,15.020,8.921,13.096,2.696,9.019,-1.158,0.089,-0.108,0.907,-0.486,-4.669,-5.432,0.793,60.000,46028.000,1.000
9.914,12.535,7.857,12.064,1.964,5.633,-5.355,-1.652,-0.105,0.906,-0.484,-4.486,-5.676,1.007,60.000,46029.000,1.000
-0.692,7.539,5.239,9.762,-0.195,1.530,-12.091,-3.135,-0.104,0.903,-0.485,-4.333,-5.829,1.251,60.000,46030.000,1.000
-7.427,5.495,4.076,9.949,-0.326,-0.056,-15.105,-2.766,-0.104,0.900,-0.483,-4.242,-6.012,1.404,60.000,46031.000,1.000
-4.245,8.530,4.790,13.422,2.582,1.512,-12.032,-0.663,-0.103,0.901,-0.481,-3.998,-6.226,1.434,60.000,46032.000,1.000
0.088,11.174,3.913,16.020,4.833,3.112,-8.193,0.605,-0.103,0.900,-0.481,-3.754,-6.287,1.373,60.000,46033.000,1.000
-5.802,7.298,-0.896,14.139,3.166,2.140,-9.139,-0.360,-0.102,0.899,-0.484,-3.448,-6.195,1.434,60.000,46034.000,1.000
-20.118,-1.780,-7.179,9.480,-0.406,-0.446,-13.247,-1.459,-0.101,0.900,-0.486,-3.174,-6.195,1.495,60.000,46035.000,1.000
-29.607,-8.697,-10.222,6.871,-0.680,-1.938,-14.075,0.480,-0.101,0.898,-0.485,-2.991,-6.195,1.495,60.000,46036.000,1.000
-26.698,-9.181,-8.729,8.045,4.164,-1.728,-9.249,5.468,-0.101,0.895,-0.484,-2.838,-6.165,1.465,60.000,46037.000,1.000
