EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
4.456,5.390,3.720,4.065,3.882,7.210,3.483,5.060,0.018,1.008,-0.115,-1.221,-0.183,0.610,60.000,66813.000,1.000
-2.512,-4.764,-4.581,-1.855,-2.550,-2.745,-7.021,-2.976,0.017,1.005,-0.115,-1.251,-0.153,0.610,60.000,66814.000,1.000
-5.372,-10.624,-8.516,-3.455,-5.583,-9.012,-13.907,-7.257,0.018,1.004,-0.115,-1.190,-0.031,0.580,60.000,66815.000,1.000
-2.683,-10.048,-6.089,0.608,-3.134,-8.088,-13.069,-4.296,0.019,1.003,-0.116,-1.251,-0.061,0.580,60.000,66816.000,1.000
3.714,-4.183,1.339,8.448,3.711,-0.575,-4.810,5.417,0.018,1.001,-0.113,-1.099,0.031,0.610,60.000,66817.000,1.000
10.245,3.555,9.878,16.113,11.315,9.262,6.357,17.220,0.017,1.002,-0.114,-1.068,0.122,0.671,60.000,66818.000,1.000
13.480,9.477,15.290,19.762,15.686,16.124,14.173,24.869,0.018,1.000,-0.113,-1.038,0.183,0.671,60.000,66819.000,1.000
12.072,11.586,15.351,17.773,14.885,16.893,14.758,24.610,0.015,0.999,-0.116,-1.160,0.183,0.763,60.000,66820.000,1.000
6.625,9.945,10.624,11.043,9.702,11.891,8.604,17.287,0.016,1.002,-0.117,-1.038,0.214,0.824,60.000,66821.000,1.000
-0.884,6.071,3.708,2.279,2.821,4.083,-0.318,7.461,0.017,1.006,-0.112,-1.038,0.244,0.763,60.000,66822.000,1.000
-7.970,1.824,-2.496,-5.409,-2.967,-3.083,-7.609,0.095,0.019,1.008,-0.111,-1.068,0.244,0.793,60.000,66823.000,1.000
-12.874,-1.526,-6.346,-10.041,-6.254,-7.581,-11.241,-2.872,0.020,1.013,-0.114,-1.190,0.244,0.885,60.000,66824.000,1.000
-14.429,-3.312,-7.487,-10.914,-6.832,-8.783,-11.106,-2.665,0.021,1.016,-0.111,-1.282,0.336,0.824,60.000,66825.000,1.000
-12.712,-3.785,-6.415,-8.431,-5.205,-7.018,-8.024,-1.626,0.019,1.017,-0.113,-1.404,0.305,0.793,60.000,66826.000,1.000
-8.856,-3.852,-3.955,-3.639,-2.179,-3.165,-3.052,-1.147,0.016,1.018,-0.110,-1.587,0.336,0.793,60.000,66827.000,1.000
-4.013,-4.267,-0.879,2.180,1.421,1.643,2.882,-1.045,0.012,1.016,-0.109,-1.648,0.366,0.671,60.000,66828.000,1.000
0.737,-5.425,2.036,7.546,4.758,6.057,8.571,-0.480,0.010,1.017,-0.109,-1.862,0.153,0.793,60.000,66829.000,1.000
4.562,-7.416,3.944,11.070,6.949,8.694,12.587,0.924,0.008,1.016,-0.110,-1.984,0.153,0.702,60.000,66830.000,1.000
6.445,-10.073,4.088,11.688,7.140,8.564,13.534,2.443,0.008,1.012,-0.109,-1.984,0.031,0.580,60.000,66831.000,1.000
5.873,-12.459,2.472,9.356,5.340,5.967,11.353,2.941,0.004,1.011,-0.112,-2.075,-0.153,0.397,60.000,66832.000,1.000
3.260,-13.345,-0.193,4.978,2.470,2.161,7.502,1.756,0.006,1.008,-0.109,-2.167,-0.366,0.214,60.000,66833.000,1.000
-0.616,-12.182,-3.079,-0.360,-0.505,-1.747,3.423,-1.018,0.006,1.007,-0.109,-2.228,-0.702,0.153,60.000,66834.000,1.000
-4.135,-8.702,-5.216,-5.318,-2.729,-4.749,0.273,-4.342,0.008,1.009,-0.109,-2.197,-0.824,0.061,60.000,66835.000,1.000
-5.659,-2.737,-5.715,-8.571,-3.465,-5.856,-1.164,-6.868,0.006,1.008,-0.108,-2.289,-0.977,0.061,60.000,66836.000,1.000
-4.398,5.523,-4.119,-9.144,-2.144,-4.230,-0.355,-7.452,0.009,1.006,-0.111,-2.258,-0.916,0.031,60.000,66837.000,1.000
-1.012,14.745,-0.919,-7.032,0.995,0.041,2.591,-5.780,0.012,1.005,-0.111,-2.075,-1.068,-0.092,60.000,66838.000,1.000
2.090,22.033,2.233,-3.759,4.279,5.112,6.155,-3.087,0.013,1.007,-0.111,-2.075,-1.221,-0.031,60.000,66839.000,1.000
2.697,24.487,3.601,-1.305,5.558,8.396,8.452,-1.291,0.013,1.004,-0.111,-2.014,-1.221,0.122,60.000,66840.000,1.000
0.152,21.045,2.503,-0.834,3.659,8.298,8.096,-1.583,0.014,1.003,-0.111,-1.923,-1.190,0.244,60.000,66841.000,1.000
-4.035,13.519,-0.179,-1.910,-0.594,5.390,4.942,-3.474,0.017,1.003,-0.111,-1.801,-1.160,0.336,60.000,66842.000,1.000
-7.086,5.645,-2.657,-3.083,-4.953,1.905,0.419,-5.265,0.019,1.003,-0.111,-1.648,-1.221,0.519,60.000,66843.000,1.000
-7.202,0.682,-3.562,-3.396,-7.537,0.003,-3.434,-5.670,0.020,1.001,-0.111,-1.495,-1.099,0.580,60.000,66844.000,1.000
-4.039,0.131,-2.456,-2.723,-7.742,0.733,-4.774,-4.560,0.018,1.000,-0.107,-1.404,-1.068,0.671,60.000,66845.000,1.000
1.214,3.462,0.186,-1.552,-6.201,3.561,-3.303,-2.889,0.018,1.002,-0.110,-1.282,-1.038,0.763,60.000,66846.000,1.000
6.667,8.751,3.486,-0.322,-3.983,6.901,-0.302,-1.748,0.017,1.001,-0.111,-1.251,-0.977,0.946,60.000,66847.000,1.000
10.489,13.394,6.469,0.755,-2.035,9.078,2.615,-1.739,0.018,1.001,-0.108,-1.038,-0.885,1.099,60.000,66848.000,1.000
11.038,14.952,7.995,1.244,-1.178,8.856,4.107,-3.173,0.017,1.003,-0.106,-0.916,-0.885,1.129,60.000,66849.000,1.000
8.253,12.765,7.316,0.927,-1.596,6.076,3.709,-5.607,0.018,1.000,-0.106,-0.946,-0.763,1.160,60.000,66850.000,1.000
3.829,8.381,4.776,0.256,-2.398,1.892,1.805,-7.523,0.018,1.001,-0.107,-0.946,-0.763,1.190,60.000,66851.000,1.000
0.616,4.690,2.129,0.488,-1.659,-1.277,0.047,-6.710,0.018,1.002,-0.110,-0.946,-0.824,1.160,60.000,66852.000,1.000
0.912,3.845,1.402,2.743,2.197,-1.085,0.695,-1.776,0.019,1.001,-0.110,-0.916,-0.641,1.282,60.000,66853.000,1.000
4.264,5.372,3.065,6.613,8.615,2.637,4.096,6.308,0.020,1.004,-0.112,-0.885,-0.580,1.190,60.000,66854.000,1.000
8.142,6.793,5.777,10.424,15.054,7.726,8.197,14.708,0.021,1.003,-0.112,-0.885,-0.549,1.068,60.000,66855.000,1.000
9.503,5.434,7.369,12.157,18.481,11.147,10.000,20.239,0.026,1.003,-0.111,-0.854,-0.580,1.007,60.000,66856.000,1.000
7.109,0.611,6.519,10.888,17.408,11.080,8.077,21.263,0.024,1.004,-0.114,-0.854,-0.427,0.946,60.000,66857.000,1.000
2.620,-5.557,3.774,7.578,12.919,8.034,3.705,18.643,0.024,1.006,-0.111,-0.854,-0.336,1.068,60.000,66858.000,1.000
-1.298,-9.961,0.901,4.126,7.680,4.059,-0.735,14.640,0.025,1.005,-0.114,-0.854,-0.214,0.885,60.000,66859.000,1.000
-2.826,-10.803,-0.490,2.050,4.162,1.255,-3.264,11.379,0.025,1.006,-0.111,-0.732,-0.061,0.763,60.000,66860.000,1.000
-2.456,-8.932,-0.281,1.276,2.956,0.180,-3.502,9.571,0.025,1.005,-0.111,-0.824,0.153,0.671,60.000,66861.000,1.000
-2.045,-6.788,0.335,0.529,2.835,-0.128,-2.421,8.552,0.026,1.005,-0.115,-0.763,0.275,0.610,60.000,66862.000,1.000
-2.686,-6.175,0.235,-1.132,2.287,-0.812,-1.283,7.397,0.025,1.006,-0.114,-0.763,0.397,0.427,60.000,66863.000,1.000
-4.199,-7.136,-0.654,-3.436,0.747,-2.245,-1.172,5.775,0.023,1.006,-0.114,-0.885,0.488,0.397,60.000,66864.000,1.000
-5.352,-8.279,-1.445,-5.050,-1.122,-3.893,-2.075,4.236,0.021,1.007,-0.113,-0.916,0.549,0.366,60.000,66865.000,1.000
-5.588,-8.579,-1.531,-5.128,-2.474,-5.221,-3.246,3.292,0.022,1.007,-0.111,-0.916,0.641,0.183,60.000,66866.000,1.000
-5.468,-8.247,-1.124,-4.014,-3.074,-6.081,-3.944,2.824,0.021,1.008,-0.112,-1.068,0.732,0.153,60.000,66867.000,1.000
-5.564,-7.925,-0.658,-2.555,-3.151,-6.403,-3.719,2.421,0.021,1.007,-0.111,-1.038,0.854,0.031,60.000,66868.000,1.000
-5.870,-7.713,-0.248,-1.384,-2.986,-6.156,-2.761,1.782,0.019,1.007,-0.113,-1.068,0.702,-0.031,60.000,66869.000,1.000
-5.566,-7.074,0.330,-0.595,-2.700,-5.482,-1.451,0.850,0.017,1.006,-0.110,-1.099,0.702,0.031,60.000,66870.000,1.000
-4.544,-6.024,1.000,-0.406,-2.720,-4.957,-0.214,-0.725,0.017,1.007,-0.112,-1.038,0.763,-0.122,60.000,66871.000,1.000
-3.624,-5.189,1.432,-1.127,-3.517,-4.956,1.071,-3.345,0.017,1.010,-0.113,-1.160,0.732,-0.122,60.000,66872.000,1.000
-3.521,-4.992,1.381,-2.755,-5.078,-5.172,2.816,-6.876,0.015,1.013,-0.113,-1.160,0.824,-0.183,60.000,66873.000,1.000
-4.843,-5.697,0.438,-5.342,-7.300,-5.528,3.982,-10.978,0.015,1.013,-0.107,-1.404,0.641,-0.122,60.000,66874.000,1.000
-7.572,-7.445,-1.804,-8.848,-10.249,-6.708,2.451,-15.234,0.015,1.009,-0.108,-1.556,0.610,-0.092,60.000,66875.000,1.000
-10.963,-9.916,-5.131,-12.715,-13.809,-9.399,-2.951,-19.022,0.013,1.009,-0.109,-1.678,0.610,0.031,60.000,66876.000,1.000
-13.043,-11.465,-7.942,-15.302,-16.661,-12.472,-10.177,-20.991,0.010,1.008,-0.108,-1.740,0.458,0.092,60.000,66877.000,1.000
-11.311,-9.692,-7.816,-14.491,-16.472,-12.951,-14.351,-19.320,0.013,1.006,-0.111,-1.648,0.305,0.153,60.000,66878.000,1.000
-5.485,-3.935,-3.683,-9.663,-11.995,-8.936,-12.008,-13.449,0.011,1.005,-0.108,-1.648,0.275,0.244,60.000,66879.000,1.000
2.036,3.757,3.026,-2.333,-4.384,-1.581,-3.970,-5.005,0.010,1.005,-0.111,-1.495,0.122,0.305,60.000,66880.000,1.000
7.581,10.021,9.201,4.651,3.413,5.786,5.323,2.771,0.009,1.007,-0.109,-1.465,0.031,0.397,60.000,66881.000,1.000
8.494,12.388,11.884,8.575,8.276,9.778,10.846,6.660,0.008,1.005,-0.107,-1.465,-0.183,0.427,60.000,66882.000,1.000
4.309,10.146,9.615,7.884,8.202,8.379,9.830,5.089,0.006,1.006,-0.108,-1.373,-0.336,0.641,60.000,66883.000,1.000
-3.609,4.172,3.121,2.733,3.324,2.054,3.190,-0.997,0.007,1.005,-0.111,-1.251,-0.488,0.824,60.000,66884.000,1.000
-11.982,-3.001,-4.590,-4.528,-3.573,-5.879,-4.652,-8.242,0.007,1.004,-0.108,-1.221,-0.671,0.885,60.000,66885.000,1.000
-17.375,-8.414,-9.888,-10.553,-8.731,-11.467,-9.295,-12.930,0.007,1.005,-0.107,-1.160,-0.824,0.977,60.000,66886.000,1.000
-18.088,-10.350,-10.736,-12.868,-9.813,-12.748,-9.334,-13.186,0.010,1.002,-0.110,-1.038,-0.946,1.038,60.000,66887.000,1.000
-14.714,-9.048,-7.734,-11.139,-7.042,-10.411,-6.159,-9.705,0.011,1.000,-0.109,-0.946,-1.038,1.129,60.000,66888.000,1.000
-9.642,-6.095,-3.214,-7.046,-2.463,-6.553,-2.246,-4.864,0.011,0.998,-0.107,-0.793,-1.190,1.099,60.000,66889.000,1.000
-5.070,-3.042,0.691,-2.650,1.864,-2.882,0.806,-0.848,0.012,0.998,-0.111,-0.580,-1.221,1.129,60.000,66890.000,1.000
-2.574,-1.255,2.673,0.401,4.526,-0.509,2.036,1.035,0.011,1.000,-0.109,-0.488,-1.465,1.099,60.000,66891.000,1.000
-2.808,-1.795,2.264,1.304,4.884,-0.137,0.723,0.471,0.012,1.000,-0.111,-0.336,-1.556,1.190,60.000,66892.000,1.000
-4.955,-4.663,0.047,0.533,3.329,-1.635,-2.812,-1.620,0.017,1.000,-0.117,-0.214,-1.556,1.190,60.000,66893.000,1.000
-7.304,-8.423,-2.518,-0.407,1.247,-3.851,-6.868,-3.390,0.021,1.003,-0.113,-0.122,-1.526,1.312,60.000,66894.000,1.000
-7.710,-10.633,-3.667,0.335,0.576,-4.976,-8.739,-2.785,0.023,1.001,-0.111,-0.122,-1.587,1.282,60.000,66895.000,1.000
-5.313,-9.750,-2.539,3.400,2.416,-3.968,-6.981,0.993,0.022,1.004,-0.109,-0.092,-1.556,1.190,60.000,66896.000,1.000
-1.206,-6.372,0.289,7.730,6.143,-1.441,-2.837,6.894,0.022,1.005,-0.109,-0.061,-1.312,1.129,60.000,66897.000,1.000
2.491,-2.719,3.267,11.505,9.854,0.800,0.891,12.668,0.018,1.006,-0.110,-0.031,-1.251,1.099,60.000,66898.000,1.000
3.612,-1.152,4.861,13.208,11.605,1.211,1.971,15.879,0.014,1.008,-0.111,-0.031,-1.343,1.129,60.000,66899.000,1.000
1.639,-2.425,4.643,12.609,10.857,-0.009,0.677,15.411,0.014,1.007,-0.110,-0.092,-1.343,0.946,60.000,66900.000,1.000
-2.348,-5.619,3.103,10.409,8.467,-1.411,-1.052,12.006,0.014,1.010,-0.113,-0.122,-1.373,0.854,60.000,66901.000,1.000
-6.369,-9.032,0.918,7.515,5.787,-1.706,-1.366,7.613,0.017,1.010,-0.112,-0.092,-1.465,0.671,60.000,66902.000,1.000
-8.519,-11.190,-1.471,4.612,3.764,-0.799,0.337,4.202,0.018,1.009,-0.108,-0.244,-1.495,0.519,60.000,66903.000,1.000
-8.588,-11.765,-4.028,1.763,2.385,0.043,2.584,2.668,0.020,1.009,-0.108,-0.305,-1.404,0.305,60.000,66904.000,1.000
-7.897,-11.525,-6.965,-1.442,0.844,-0.715,2.950,2.493,0.021,1.006,-0.110,-0.458,-1.251,0.244,60.000,66905.000,1.000
-8.364,-11.733,-10.597,-5.702,-2.088,-3.913,-0.379,1.865,0.019,1.005,-0.112,-0.427,-1.099,0.183,60.000,66906.000,1.000
-10.122,-12.300,-14.271,-10.568,-6.483,-8.576,-6.750,-0.442,0.020,1.003,-0.112,-0.427,-1.099,0.122,60.000,66907.000,1.000
-10.409,-10.867,-15.692,-13.431,-10.027,-11.527,-12.453,-3.202,0.018,1.007,-0.114,-0.427,-1.007,0.031,60.000,66908.000,1.000
-6.600,-5.082,-12.769,-11.643,-9.765,-9.540,-13.453,-4.033,0.016,1.008,-0.113,-0.488,-1.007,-0.092,60.000,66909.000,1.000
1.033,4.650,-5.979,-5.281,-5.000,-2.147,-8.380,-1.923,0.017,1.008,-0.110,-0.519,-1.007,-0.092,60.000,66910.000,1.000
9.149,14.844,1.601,2.514,1.870,7.714,0.502,1.846,0.018,1.010,-0.111,-0.488,-0.977,-0.122,60.000,66911.000,1.000
14.508,21.724,6.862,8.268,7.627,16.139,9.461,5.266,0.019,1.011,-0.112,-0.549,-0.916,-0.244,60.000,66912.000,1.000
16.368,23.754,8.519,10.421,10.387,20.678,15.708,7.122,0.018,1.010,-0.112,-0.641,-0.946,-0.183,60.000,66913.000,1.000
15.394,21.603,6.839,9.129,9.705,20.783,17.667,6.921,0.020,1.009,-0.112,-0.580,-0.885,-0.214,60.000,66914.000,1.000
12.992,17.401,3.205,5.851,6.487,17.802,15.667,5.047,0.019,1.007,-0.112,-0.641,-0.763,-0.092,60.000,66915.000,1.000
10.820,13.634,-0.399,2.633,2.660,14.288,11.947,2.743,0.017,1.008,-0.110,-0.641,-0.671,0.031,60.000,66916.000,1.000
10.385,11.936,-2.398,0.986,0.051,12.459,9.260,1.232,0.018,1.008,-0.109,-0.610,-0.671,0.061,60.000,66917.000,1.000
12.047,12.082,-2.754,0.860,-1.031,12.624,8.833,0.525,0.018,1.008,-0.110,-0.671,-0.732,0.061,60.000,66918.000,1.000
14.255,12.420,-2.695,0.947,-1.692,13.301,9.749,-0.455,0.018,1.009,-0.110,-0.671,-0.610,0.153,60.000,66919.000,1.000
15.490,12.022,-2.943,0.561,-2.581,13.225,11.016,-2.204,0.018,1.009,-0.110,-0.763,-0.671,0.214,60.000,66920.000,1.000
15.262,11.228,-3.240,-0.042,-3.374,11.994,12.025,-4.332,0.018,1.009,-0.112,-0.824,-0.732,0.275,60.000,66921.000,1.000
13.999,10.718,-3.178,-0.495,-3.612,9.529,11.930,-6.374,0.017,1.006,-0.114,-0.824,-0.641,0.214,60.000,66922.000,1.000
12.410,10.623,-2.805,-0.782,-3.255,6.057,10.327,-8.215,0.017,1.005,-0.112,-0.854,-0.549,0.427,60.000,66923.000,1.000
10.315,10.219,-2.483,-1.181,-2.545,2.352,7.890,-9.878,0.015,1.006,-0.111,-0.916,-0.549,0.488,60.000,66924.000,1.000
7.268,8.736,-2.308,-1.677,-1.573,-0.530,6.021,-10.941,0.015,1.004,-0.114,-0.824,-0.488,0.488,60.000,66925.000,1.000
3.065,5.910,-2.252,-2.141,-0.493,-2.327,5.121,-11.060,0.018,1.005,-0.111,-0.854,-0.488,0.580,60.000,66926.000,1.000
-1.627,2.360,-2.282,-2.330,0.585,-3.562,4.502,-10.433,0.017,1.005,-0.110,-0.793,-0.488,0.549,60.000,66927.000,1.000
-5.325,-0.790,-2.286,-1.837,1.715,-4.763,3.604,-9.541,0.016,1.003,-0.111,-0.824,-0.488,0.549,60.000,66928.000,1.000
-7.268,-3.021,-2.248,-0.674,2.674,-6.185,2.080,-8.847,0.017,1.004,-0.112,-0.824,-0.549,0.610,60.000,66929.000,1.000
-7.488,-4.406,-2.132,0.757,3.145,-7.456,0.158,-8.307,0.015,1.005,-0.107,-0.793,-0.488,0.458,60.000,66930.000,1.000
-6.756,-5.299,-2.093,1.645,2.898,-8.005,-1.786,-7.776,0.017,1.003,-0.108,-0.854,-0.610,0.488,60.000,66931.000,1.000
-6.126,-6.148,-2.642,0.952,1.653,-8.034,-4.022,-7.582,0.018,1.003,-0.109,-0.946,-0.641,0.458,60.000,66932.000,1.000
-6.286,-7.387,-4.277,-1.935,-0.939,-8.758,-7.273,-8.062,0.016,1.005,-0.110,-0.916,-0.580,0.336,60.000,66933.000,1.000
-7.213,-8.870,-6.482,-6.283,-4.445,-10.916,-11.503,-8.483,0.015,1.006,-0.111,-0.916,-0.488,0.427,60.000,66934.000,1.000
-7.118,-8.950,-7.134,-9.457,-6.793,-13.025,-14.645,-6.815,0.014,1.004,-0.112,-0.916,-0.580,0.397,60.000,66935.000,1.000
-3.975,-5.809,-4.263,-8.901,-5.895,-12.720,-14.531,-1.867,0.013,1.005,-0.113,-0.977,-0.610,0.366,60.000,66936.000,1.000
2.296,0.441,1.843,-4.424,-1.852,-9.312,-11.209,5.038,0.015,1.002,-0.112,-0.885,-0.671,0.397,60.000,66937.000,1.000
9.590,7.402,8.632,1.618,2.890,-4.467,-6.663,10.820,0.015,1.003,-0.114,-0.793,-0.671,0.336,60.000,66938.000,1.000
14.810,11.936,13.025,5.873,5.258,-0.853,-3.280,12.585,0.014,1.003,-0.112,-0.854,-0.671,0.214,60.000,66939.000,1.000
16.412,12.468,13.512,6.436,3.842,0.026,-2.007,9.712,0.015,1.006,-0.110,-0.946,-0.702,0.153,60.000,66940.000,1.000
14.962,9.634,10.772,3.809,-0.376,-1.536,-2.504,4.331,0.015,1.007,-0.113,-1.068,-0.732,0.092,60.000,66941.000,1.000
12.571,5.705,7.070,0.350,-4.769,-3.948,-3.784,0.143,0.014,1.006,-0.114,-1.038,-0.702,0.122,60.000,66942.000,1.000
11.543,3.070,4.707,-1.491,-6.896,-5.423,-4.669,-0.063,0.015,1.006,-0.115,-1.160,-0.702,0.153,60.000,66943.000,1.000
12.165,2.321,4.291,-1.197,-6.331,-5.483,-5.085,3.330,0.017,1.006,-0.111,-1.099,-0.763,0.214,60.000,66944.000,1.000
13.168,2.462,4.858,0.068,-4.403,-4.975,-5.878,7.526,0.018,1.006,-0.111,-1.068,-0.763,0.275,60.000,66945.000,1.000
13.106,2.351,5.201,0.907,-2.762,-4.965,-7.732,9.755,0.015,1.007,-0.113,-1.038,-0.732,0.183,60.000,66946.000,1.000
11.627,1.825,4.978,0.982,-2.082,-5.582,-10.112,9.186,0.017,1.006,-0.111,-1.129,-0.763,0.305,60.000,66947.000,1.000
9.625,1.515,4.638,1.036,-1.907,-5.979,-11.576,7.111,0.016,1.007,-0.110,-1.129,-0.763,0.275,60.000,66948.000,1.000
7.919,1.911,4.587,1.717,-1.549,-5.316,-11.410,5.363,0.017,1.008,-0.107,-1.221,-0.793,0.275,60.000,66949.000,1.000
7.035,3.167,4.903,3.071,-0.617,-3.223,-9.608,4.837,0.016,1.011,-0.113,-1.251,-0.763,0.305,60.000,66950.000,1.000
6.724,4.936,5.410,4.562,0.855,0.086,-6.297,5.019,0.018,1.009,-0.111,-1.221,-0.763,0.366,60.000,66951.000,1.000
6.519,6.916,6.196,5.874,2.943,4.293,-1.246,5.229,0.016,1.010,-0.109,-1.312,-0.763,0.397,60.000,66952.000,1.000
6.552,9.202,7.567,7.239,5.856,9.064,5.671,5.614,0.014,1.010,-0.108,-1.343,-0.702,0.366,60.000,66953.000,1.000
6.552,11.345,9.014,8.370,8.834,13.116,12.618,6.107,0.013,1.009,-0.109,-1.312,-0.702,0.458,60.000,66954.000,1.000
5.783,12.104,9.116,8.238,10.043,14.350,16.194,5.766,0.013,1.009,-0.113,-1.343,-0.793,0.427,60.000,66955.000,1.000
3.221,10.086,6.573,5.813,7.823,11.288,13.907,3.447,0.015,1.007,-0.114,-1.312,-0.854,0.427,60.000,66956.000,1.000
-1.599,4.896,1.442,1.215,2.232,4.646,6.565,-0.968,0.016,1.007,-0.115,-1.282,-0.916,0.458,60.000,66957.000,1.000
-7.766,-2.310,-4.770,-4.077,-4.795,-2.876,-2.133,-6.309,0.014,1.006,-0.113,-1.312,-0.946,0.549,60.000,66958.000,1.000
-13.483,-9.245,-9.956,-8.170,-10.608,-8.289,-8.387,-10.829,0.015,1.005,-0.115,-1.373,-1.007,0.336,60.000,66959.000,1.000
-16.362,-13.113,-11.981,-9.297,-12.813,-9.370,-9.566,-12.584,0.015,1.006,-0.111,-1.282,-0.916,0.458,60.000,66960.000,1.000
-15.173,-12.347,-9.725,-6.797,-10.503,-5.601,-5.191,-10.519,0.014,1.004,-0.108,-1.312,-0.946,0.458,60.000,66961.000,1.000
-10.903,-7.781,-4.042,-1.846,-4.987,1.340,2.526,-5.536,0.014,1.006,-0.108,-1.312,-0.946,0.458,60.000,66962.000,1.000
-5.853,-2.070,2.425,3.000,0.788,8.204,9.788,-0.137,0.015,1.005,-0.112,-1.343,-0.946,0.488,60.000,66963.000,1.000
-2.442,1.825,6.669,5.233,3.858,11.747,13.223,3.067,0.013,1.004,-0.110,-1.221,-1.007,0.488,60.000,66964.000,1.000
-1.511,2.439,7.252,4.240,3.234,10.770,12.188,3.154,0.014,1.004,-0.111,-1.251,-0.977,0.519,60.000,66965.000,1.000
-2.560,0.199,4.855,1.379,0.276,6.627,8.526,1.177,0.014,1.002,-0.112,-1.343,-0.977,0.427,60.000,66966.000,1.000
-4.624,-3.230,1.490,-1.284,-2.524,2.127,4.744,-0.887,0.016,1.005,-0.112,-1.221,-0.916,0.519,60.000,66967.000,1.000
-6.744,-6.100,-0.968,-2.458,-3.401,-0.409,2.501,-1.751,0.017,1.003,-0.112,-1.190,-0.885,0.580,60.000,66968.000,1.000
-8.305,-7.520,-1.815,-2.232,-2.286,-0.538,1.883,-1.655,0.018,1.003,-0.111,-1.221,-0.946,0.580,60.000,66969.000,1.000
-8.300,-7.210,-1.275,-1.154,-0.127,0.665,2.251,-1.316,0.017,1.003,-0.112,-1.160,-0.854,0.580,60.000,66970.000,1.000
-6.618,-5.890,-0.383,-0.078,1.547,1.278,2.301,-1.317,0.018,1.002,-0.113,-1.190,-0.824,0.580,60.000,66971.000,1.000
-4.869,-5.139,-0.450,0.013,1.373,-0.187,0.574,-2.005,0.016,1.003,-0.109,-1.160,-0.763,0.641,60.000,66972.000,1.000
-4.721,-6.015,-1.921,-1.063,-0.668,-3.399,-3.038,-3.070,0.016,1.004,-0.110,-1.007,-0.671,0.610,60.000,66973.000,1.000
-6.490,-8.239,-4.095,-2.559,-3.301,-6.538,-7.229,-3.679,0.018,1.005,-0.109,-1.038,-0.580,0.641,60.000,66974.000,1.000
-8.624,-10.427,-5.739,-3.296,-4.998,-7.754,-10.051,-3.032,0.017,1.005,-0.109,-1.007,-0.580,0.580,60.000,66975.000,1.000
-9.531,-11.438,-6.208,-2.759,-5.222,-6.693,-10.611,-1.289,0.018,1.006,-0.110,-1.099,-0.549,0.519,60.000,66976.000,1.000
-8.852,-10.987,-5.699,-1.301,-4.437,-4.441,-9.678,0.477,0.015,1.006,-0.110,-1.038,-0.549,0.580,60.000,66977.000,1.000
-6.965,-9.333,-4.638,0.568,-3.189,-2.167,-8.319,1.412,0.016,1.005,-0.112,-1.129,-0.397,0.580,60.000,66978.000,1.000
-4.754,-7.228,-3.309,2.403,-1.684,-0.294,-6.868,1.584,0.017,1.007,-0.110,-1.129,-0.366,0.519,60.000,66979.000,1.000
-2.859,-5.637,-2.027,3.786,-0.081,1.208,-5.056,1.716,0.017,1.007,-0.110,-1.038,-0.336,0.641,60.000,66980.000,1.000
-1.933,-5.676,-1.728,3.846,0.726,1.678,-3.689,1.889,0.018,1.009,-0.110,-1.007,-0.366,0.641,60.000,66981.000,1.000
-2.424,-7.979,-3.371,1.803,-0.345,0.108,-4.457,1.554,0.018,1.009,-0.109,-1.190,-0.244,0.610,60.000,66982.000,1.000
-3.676,-11.771,-6.541,-1.809,-3.099,-3.268,-7.694,0.864,0.017,1.007,-0.112,-1.221,-0.183,0.580,60.000,66983.000,1.000
-4.350,-15.009,-9.316,-5.219,-5.870,-6.634,-11.829,0.814,0.016,1.008,-0.116,-1.099,-0.122,0.580,60.000,66984.000,1.000
-2.994,-15.411,-9.549,-6.484,-6.673,-7.666,-14.178,2.301,0.019,1.005,-0.113,-0.977,-0.061,0.549,60.000,66985.000,1.000
0.527,-12.155,-6.557,-5.000,-4.833,-5.308,-12.834,5.065,0.017,1.005,-0.114,-0.885,-0.122,0.549,60.000,66986.000,1.000
5.125,-6.069,-1.225,-1.511,-1.094,-0.267,-7.655,8.036,0.019,1.006,-0.108,-0.946,-0.122,0.610,60.000,66987.000,1.000
9.667,1.202,4.786,2.656,3.199,5.613,-0.142,10.190,0.020,1.008,-0.110,-0.916,-0.122,0.671,60.000,66988.000,1.000
12.793,7.443,9.303,5.674,6.397,9.833,6.454,10.573,0.018,1.006,-0.110,-0.946,-0.061,0.610,60.000,66989.000,1.000
13.740,10.918,10.667,6.254,7.426,10.577,9.086,8.873,0.017,1.006,-0.107,-1.007,-0.061,0.671,60.000,66990.000,1.000
12.745,11.402,8.949,4.639,6.650,8.137,7.422,5.974,0.017,1.006,-0.111,-1.038,0.000,0.702,60.000,66991.000,1.000
10.968,10.303,6.083,2.525,5.787,5.075,4.538,3.743,0.017,1.005,-0.114,-0.916,0.000,0.793,60.000,66992.000,1.000
9.991,9.526,4.439,1.876,6.612,4.374,4.627,3.900,0.019,1.006,-0.113,-0.854,-0.061,0.824,60.000,66993.000,1.000
10.405,9.849,4.928,3.343,9.340,6.851,9.070,6.458,0.018,1.005,-0.113,-0.793,-0.061,0.763,60.000,66994.000,1.000
